"ID", "VAR", "MODE", "SPAN","VALUE"
"77073","population","AsTheCrowFlies",0,579
"77073","population","AsTheCrowFlies",2500,1550.06370256
"77073","population","AsTheCrowFlies",5000,13698.38768256
"77073","population","AsTheCrowFlies",7500,22223.37768431
"77073","population","AsTheCrowFlies",10000,28704.68951372
"77073","population","AsTheCrowFlies",12500,35382.67416241
"77073","population","AsTheCrowFlies",15000,42634.59076403
"77073","population","AsTheCrowFlies",17500,51306.5797739
"77073","population","AsTheCrowFlies",20000,62532.63803508
"77073","population","AsTheCrowFlies",22500,77273.61946253
"77073","population","AsTheCrowFlies",25000,96397.92239929
"77073","population","AsTheCrowFlies",27500,121215.2669498
"77073","population","AsTheCrowFlies",30000,153918.30409662
"77073","population","AsTheCrowFlies",32500,197830.39084389
"77073","population","AsTheCrowFlies",35000,257683.3689395
"77073","population","AsTheCrowFlies",37500,339754.61125668
"77073","population","AsTheCrowFlies",40000,451379.46905029
"77073","population","AsTheCrowFlies",42500,599700.89303315
"77073","population","AsTheCrowFlies",45000,790120.81373455
"77073","population","AsTheCrowFlies",47500,1025127.89099126
"77073","population","AsTheCrowFlies",50000,1303892.49750687
"77073","agriculteurs","AsTheCrowFlies",0,4
"77073","agriculteurs","AsTheCrowFlies",2500,9.55020596
"77073","agriculteurs","AsTheCrowFlies",5000,64.85898952
"77073","agriculteurs","AsTheCrowFlies",7500,119.95101467
"77073","agriculteurs","AsTheCrowFlies",10000,183.10418998
"77073","agriculteurs","AsTheCrowFlies",12500,260.62922221
"77073","agriculteurs","AsTheCrowFlies",15000,343.74642532
"77073","agriculteurs","AsTheCrowFlies",17500,427.02447159
"77073","agriculteurs","AsTheCrowFlies",20000,511.2806452
"77073","agriculteurs","AsTheCrowFlies",22500,598.99697429
"77073","agriculteurs","AsTheCrowFlies",25000,691.85088213
"77073","agriculteurs","AsTheCrowFlies",27500,790.43347994
"77073","agriculteurs","AsTheCrowFlies",30000,894.67805909
"77073","agriculteurs","AsTheCrowFlies",32500,1004.39340757
"77073","agriculteurs","AsTheCrowFlies",35000,1119.608099
"77073","agriculteurs","AsTheCrowFlies",37500,1240.72807053
"77073","agriculteurs","AsTheCrowFlies",40000,1368.60849094
"77073","agriculteurs","AsTheCrowFlies",42500,1504.48690949
"77073","agriculteurs","AsTheCrowFlies",45000,1649.70251643
"77073","agriculteurs","AsTheCrowFlies",47500,1805.29181224
"77073","agriculteurs","AsTheCrowFlies",50000,1971.64959502
"77073","artisans","AsTheCrowFlies",0,16
"77073","artisans","AsTheCrowFlies",2500,35.9495517
"77073","artisans","AsTheCrowFlies",5000,276.05852619
"77073","artisans","AsTheCrowFlies",7500,466.31631599
"77073","artisans","AsTheCrowFlies",10000,636.18634087
"77073","artisans","AsTheCrowFlies",12500,823.50522819
"77073","artisans","AsTheCrowFlies",15000,1025.3020701
"77073","artisans","AsTheCrowFlies",17500,1255.42397973
"77073","artisans","AsTheCrowFlies",20000,1542.04856901
"77073","artisans","AsTheCrowFlies",22500,1914.26212321
"77073","artisans","AsTheCrowFlies",25000,2398.80697491
"77073","artisans","AsTheCrowFlies",27500,3027.45576649
"77073","artisans","AsTheCrowFlies",30000,3846.75907286
"77073","artisans","AsTheCrowFlies",32500,4925.91939033
"77073","artisans","AsTheCrowFlies",35000,6365.10164854
"77073","artisans","AsTheCrowFlies",37500,8300.04297411
"77073","artisans","AsTheCrowFlies",40000,10892.74973545
"77073","artisans","AsTheCrowFlies",42500,14304.60765744
"77073","artisans","AsTheCrowFlies",45000,18661.20920821
"77073","artisans","AsTheCrowFlies",47500,24024.117039
"77073","artisans","AsTheCrowFlies",50000,30379.54442462
"77073","cadres","AsTheCrowFlies",0,51
"77073","cadres","AsTheCrowFlies",2500,88.94229081
"77073","cadres","AsTheCrowFlies",5000,578.29922371
"77073","cadres","AsTheCrowFlies",7500,907.88112742
"77073","cadres","AsTheCrowFlies",10000,1165.16539472
"77073","cadres","AsTheCrowFlies",12500,1440.27221703
"77073","cadres","AsTheCrowFlies",15000,1748.73793686
"77073","cadres","AsTheCrowFlies",17500,2125.45231934
"77073","cadres","AsTheCrowFlies",20000,2632.92851158
"77073","cadres","AsTheCrowFlies",22500,3361.91822371
"77073","cadres","AsTheCrowFlies",25000,4434.42908754
"77073","cadres","AsTheCrowFlies",27500,6015.0552826
"77073","cadres","AsTheCrowFlies",30000,8331.29876654
"77073","cadres","AsTheCrowFlies",32500,11711.67665361
"77073","cadres","AsTheCrowFlies",35000,16662.86758417
"77073","cadres","AsTheCrowFlies",37500,23962.60546043
"77073","cadres","AsTheCrowFlies",40000,34672.35659299
"77073","cadres","AsTheCrowFlies",42500,49992.70987944
"77073","cadres","AsTheCrowFlies",45000,71002.70739817
"77073","cadres","AsTheCrowFlies",47500,98408.77241611
"77073","cadres","AsTheCrowFlies",50000,132406.05717623
"77073","intermediaires","AsTheCrowFlies",0,82
"77073","intermediaires","AsTheCrowFlies",2500,198.11697029
"77073","intermediaires","AsTheCrowFlies",5000,1407.67788047
"77073","intermediaires","AsTheCrowFlies",7500,2280.69482831
"77073","intermediaires","AsTheCrowFlies",10000,2970.24594269
"77073","intermediaires","AsTheCrowFlies",12500,3684.42248384
"77073","intermediaires","AsTheCrowFlies",15000,4484.79226583
"77073","intermediaires","AsTheCrowFlies",17500,5475.82412474
"77073","intermediaires","AsTheCrowFlies",20000,6799.70627804
"77073","intermediaires","AsTheCrowFlies",22500,8603.32146683
"77073","intermediaires","AsTheCrowFlies",25000,11035.82626423
"77073","intermediaires","AsTheCrowFlies",27500,14302.17029654
"77073","intermediaires","AsTheCrowFlies",30000,18722.12678794
"77073","intermediaires","AsTheCrowFlies",32500,24764.40454867
"77073","intermediaires","AsTheCrowFlies",35000,33073.94879565
"77073","intermediaires","AsTheCrowFlies",37500,44476.09581587
"77073","intermediaires","AsTheCrowFlies",40000,59903.24673694
"77073","intermediaires","AsTheCrowFlies",42500,80232.43906322
"77073","intermediaires","AsTheCrowFlies",45000,106095.55929318
"77073","intermediaires","AsTheCrowFlies",47500,137744.3496625
"77073","intermediaires","AsTheCrowFlies",50000,175012.88484036
"77073","employe","AsTheCrowFlies",0,70
"77073","employe","AsTheCrowFlies",2500,230.9542207
"77073","employe","AsTheCrowFlies",5000,2142.15142486
"77073","employe","AsTheCrowFlies",7500,3467.21622954
"77073","employe","AsTheCrowFlies",10000,4441.74054268
"77073","employe","AsTheCrowFlies",12500,5418.56293175
"77073","employe","AsTheCrowFlies",15000,6483.08378106
"77073","employe","AsTheCrowFlies",17500,7764.95067823
"77073","employe","AsTheCrowFlies",20000,9427.38873041
"77073","employe","AsTheCrowFlies",22500,11611.35302449
"77073","employe","AsTheCrowFlies",25000,14443.6413708
"77073","employe","AsTheCrowFlies",27500,18126.16608589
"77073","employe","AsTheCrowFlies",30000,23008.72402544
"77073","employe","AsTheCrowFlies",32500,29615.83374553
"77073","employe","AsTheCrowFlies",35000,38668.69768143
"77073","employe","AsTheCrowFlies",37500,51082.68467502
"77073","employe","AsTheCrowFlies",40000,67876.29175241
"77073","employe","AsTheCrowFlies",42500,89985.60053905
"77073","employe","AsTheCrowFlies",45000,118058.37231283
"77073","employe","AsTheCrowFlies",47500,152316.28794804
"77073","employe","AsTheCrowFlies",50000,192526.29632015
"77073","ouvrier","AsTheCrowFlies",0,51
"77073","ouvrier","AsTheCrowFlies",2500,184.13066301
"77073","ouvrier","AsTheCrowFlies",5000,1734.16485493
"77073","ouvrier","AsTheCrowFlies",7500,2818.70148715
"77073","ouvrier","AsTheCrowFlies",10000,3644.04778181
"77073","ouvrier","AsTheCrowFlies",12500,4491.90297777
"77073","ouvrier","AsTheCrowFlies",15000,5401.53902195
"77073","ouvrier","AsTheCrowFlies",17500,6480.54692914
"77073","ouvrier","AsTheCrowFlies",20000,7865.63839541
"77073","ouvrier","AsTheCrowFlies",22500,9639.22633963
"77073","ouvrier","AsTheCrowFlies",25000,11841.68711198
"77073","ouvrier","AsTheCrowFlies",27500,14555.22416001
"77073","ouvrier","AsTheCrowFlies",30000,17960.09095959
"77073","ouvrier","AsTheCrowFlies",32500,22346.00524851
"77073","ouvrier","AsTheCrowFlies",35000,28114.32199205
"77073","ouvrier","AsTheCrowFlies",37500,35764.423918
"77073","ouvrier","AsTheCrowFlies",40000,45832.33510995
"77073","ouvrier","AsTheCrowFlies",42500,58785.19364311
"77073","ouvrier","AsTheCrowFlies",45000,74915.712551
"77073","ouvrier","AsTheCrowFlies",47500,94281.08479845
"77073","ouvrier","AsTheCrowFlies",50000,116701.43844372
"77073","total","AsTheCrowFlies",0,274
"77073","total","AsTheCrowFlies",2500,747.64390247
"77073","total","AsTheCrowFlies",5000,6203.21089968
"77073","total","AsTheCrowFlies",7500,10060.76100308
"77073","total","AsTheCrowFlies",10000,13040.49019275
"77073","total","AsTheCrowFlies",12500,16119.29506079
"77073","total","AsTheCrowFlies",15000,19487.20150112
"77073","total","AsTheCrowFlies",17500,23529.22250277
"77073","total","AsTheCrowFlies",20000,28778.99112965
"77073","total","AsTheCrowFlies",22500,35729.07815216
"77073","total","AsTheCrowFlies",25000,44846.24169159
"77073","total","AsTheCrowFlies",27500,56816.50507147
"77073","total","AsTheCrowFlies",30000,72763.67767146
"77073","total","AsTheCrowFlies",32500,94368.23299422
"77073","total","AsTheCrowFlies",35000,124004.54580084
"77073","total","AsTheCrowFlies",37500,164826.58091396
"77073","total","AsTheCrowFlies",40000,220545.58841868
"77073","total","AsTheCrowFlies",42500,294805.03769175
"77073","total","AsTheCrowFlies",45000,390383.26327982
"77073","total","AsTheCrowFlies",47500,508579.90367634
"77073","total","AsTheCrowFlies",50000,648997.8708001
"77073","population","AsTheCowRolls",0,579
"77073","population","AsTheCowRolls",5,3037.56492924
"77073","population","AsTheCowRolls",10,16829.18192206
"77073","population","AsTheCowRolls",15,27209.02935894
"77073","population","AsTheCowRolls",20,39930.27028648
"77073","population","AsTheCowRolls",25,59109.24682665
"77073","population","AsTheCowRolls",30,95348.67994559
"77073","population","AsTheCowRolls",35,179278.95802911
"77073","population","AsTheCowRolls",40,371962.39135554
"77073","population","AsTheCowRolls",45,740676.16777947
"77073","population","AsTheCowRolls",50,1310015.76635999
"77073","population","AsTheCowRolls",55,2046845.76658395
"77073","population","AsTheCowRolls",60,2885852.66257636
