"ID", "VAR", "MODE", "SPAN","VALUE"
"77439","population","AsTheCrowFlies",0,1026
"77439","population","AsTheCrowFlies",2500,2016.93311197
"77439","population","AsTheCrowFlies",5000,10905.106173
"77439","population","AsTheCrowFlies",7500,25307.57548912
"77439","population","AsTheCrowFlies",10000,40321.97529138
"77439","population","AsTheCrowFlies",12500,59721.42264838
"77439","population","AsTheCrowFlies",15000,84220.71473845
"77439","population","AsTheCrowFlies",17500,114459.97776001
"77439","population","AsTheCrowFlies",20000,151211.15914505
"77439","population","AsTheCrowFlies",22500,194686.2151668
"77439","population","AsTheCrowFlies",25000,246246.31812604
"77439","population","AsTheCrowFlies",27500,309955.93322145
"77439","population","AsTheCrowFlies",30000,393054.31516353
"77439","population","AsTheCrowFlies",32500,505430.29448282
"77439","population","AsTheCrowFlies",35000,658022.66235587
"77439","population","AsTheCrowFlies",37500,860290.56895258
"77439","population","AsTheCrowFlies",40000,1117719.78818451
"77439","population","AsTheCrowFlies",42500,1430507.43757159
"77439","population","AsTheCrowFlies",45000,1793793.27340434
"77439","population","AsTheCrowFlies",47500,2198992.1566599
"77439","population","AsTheCrowFlies",50000,2635511.757311
"77439","agriculteurs","AsTheCrowFlies",0,0
"77439","agriculteurs","AsTheCrowFlies",2500,4.14466613
"77439","agriculteurs","AsTheCrowFlies",5000,30.72539833
"77439","agriculteurs","AsTheCrowFlies",7500,73.05004105
"77439","agriculteurs","AsTheCrowFlies",10000,134.0008638
"77439","agriculteurs","AsTheCrowFlies",12500,209.33910268
"77439","agriculteurs","AsTheCrowFlies",15000,292.74275477
"77439","agriculteurs","AsTheCrowFlies",17500,386.9460226
"77439","agriculteurs","AsTheCrowFlies",20000,495.93146465
"77439","agriculteurs","AsTheCrowFlies",22500,620.11477352
"77439","agriculteurs","AsTheCrowFlies",25000,757.3543883
"77439","agriculteurs","AsTheCrowFlies",27500,904.87840249
"77439","agriculteurs","AsTheCrowFlies",30000,1060.47751119
"77439","agriculteurs","AsTheCrowFlies",32500,1223.16041021
"77439","agriculteurs","AsTheCrowFlies",35000,1393.42640828
"77439","agriculteurs","AsTheCrowFlies",37500,1572.90444804
"77439","agriculteurs","AsTheCrowFlies",40000,1763.39728531
"77439","agriculteurs","AsTheCrowFlies",42500,1965.88556229
"77439","agriculteurs","AsTheCrowFlies",45000,2180.00378774
"77439","agriculteurs","AsTheCrowFlies",47500,2404.08188507
"77439","agriculteurs","AsTheCrowFlies",50000,2635.54079482
"77439","artisans","AsTheCrowFlies",0,12
"77439","artisans","AsTheCrowFlies",2500,29.03369794
"77439","artisans","AsTheCrowFlies",5000,183.77422604
"77439","artisans","AsTheCrowFlies",7500,448.43546469
"77439","artisans","AsTheCrowFlies",10000,771.61694345
"77439","artisans","AsTheCrowFlies",12500,1215.14926771
"77439","artisans","AsTheCrowFlies",15000,1786.61680798
"77439","artisans","AsTheCrowFlies",17500,2502.92455055
"77439","artisans","AsTheCrowFlies",20000,3378.88927122
"77439","artisans","AsTheCrowFlies",22500,4419.72186
