"ID", "VAR", "MODE", "SPAN","VALUE"
"77081","population","AsTheCrowFlies",0,662
"77081","population","AsTheCrowFlies",2500,1930.83979387
"77081","population","AsTheCrowFlies",5000,10289.43742468
"77081","population","AsTheCrowFlies",7500,43166.69212571
"77081","population","AsTheCrowFlies",10000,118765.53416005
"77081","population","AsTheCrowFlies",12500,225012.90269648
"77081","population","AsTheCrowFlies",15000,376907.15848381
"77081","population","AsTheCrowFlies",17500,601402.39956757
"77081","population","AsTheCrowFlies",20000,923473.23556162
"77081","population","AsTheCrowFlies",22500,1359821.31773176
"77081","population","AsTheCrowFlies",25000,1907975.87327843
"77081","population","AsTheCrowFlies",27500,2544169.59577362
"77081","population","AsTheCrowFlies",30000,3233189.71139402
"77081","population","AsTheCrowFlies",32500,3939736.13758336
"77081","population","AsTheCrowFlies",35000,4635165.28639774
"77081","population","AsTheCrowFlies",37500,5299491.39676346
"77081","population","AsTheCrowFlies",40000,5920605.96548489
"77081","population","AsTheCrowFlies",42500,6492484.2219466
"77081","population","AsTheCrowFlies",45000,7013354.78951241
"77081","population","AsTheCrowFlies",47500,7484197.77373568
"77081","population","AsTheCrowFlies",50000,7907632.88794929
"77081","agriculteurs","AsTheCrowFlies",0,0
"77081","agriculteurs","AsTheCrowFlies",2500,5.5291658
"77081","agriculteurs","AsTheCrowFlies",5000,43.15615897
"77081","agriculteurs","AsTheCrowFlies",7500,90.86324359
"77081","agriculteurs","AsTheCrowFlies",10000,150.81896242
"77081","agriculteurs","AsTheCrowFlies",12500,232.98978741
"77081","agriculteurs","AsTheCrowFlies",15000,338.90377237
"77081","agriculteurs","AsTheCrowFlies",17500,469.56136134
"77081","agriculteurs","AsTheCrowFlies",20000,632.40827204
"77081","agriculteurs","AsTheCrowFlies",22500,839.41322015
"77081","agriculteurs","AsTheCrowFlies",25000,1099.9997631
"77081","agriculteurs","AsTheCrowFlies",27500,1413.75555166
"77081","agriculteurs","AsTheCrowFlies",30000,1770.05831145
"77081","agriculteurs","AsTheCrowFlies",32500,2152.84344971
"77081","agriculteurs","AsTheCrowFlies",35000,2545.73538944
"77081","agriculteurs","AsTheCrowFlies",37500,2935.16824698
"77081","agriculteurs","AsTheCrowFlies",40000,3311.42064502
"77081","agriculteurs","AsTheCrowFlies",42500,3668.36105968
"77081","agriculteurs","AsTheCrowFlies",45000,4002.67140799
"77081","agriculteurs","AsTheCrowFlies",47500,4313.01285039
"77081","agriculteurs","AsTheCrowFlies",50000,4599.33271529
"77081","artisans","AsTheCrowFlies",0,15
"77081","artisans","AsTheCrowFlies",2500,63.70490549
"77081","artisans","AsTheCrowFlies",5000,364.26386348
"77081","artisans","AsTheCrowFlies",7500,1126.35778862
"77081","artisans","AsTheCrowFlies",10000,2648.20009688
"77081","artisans","AsTheCrowFlies",12500,4909.2573551
"77081","artisans","AsTheCrowFlies",15000,8250.90174868
"77081","artisans","AsTheCrowFlies",17500,13234.5274752
"77081","artisans","AsTheCrowFlies",20000,20416.66436878
"77081","artisans","AsTheCrowFlies",22500,30206.65800977
"77081","artisans","AsTheCrowFlies",25000,42613.02691429
"77081","artisans","AsTheCrowFlies",27500,57135.75900064
"77081","artisans","AsTheCrowFlies",30000,72961.84069824
"77081","artisans","AsTheCrowFlies",32500,89245.70300449
"77081","artisans","AsTheCrowFlies",35000,105291.69200572
"77081","artisans","AsTheCrowFlies",37500,120614.06207169
"77081","artisans","AsTheCrowFlies",40000,134921.22967111
"77081","artisans","AsTheCrowFlies",42500,148071.40092624
"77081","artisans","AsTheCrowFlies",45000,160026.33010348
"77081","artisans","AsTheCrowFlies",47500,170813.48929047
"77081","artisans","AsTheCrowFlies",50000,180498.47008717
"77081","cadres","AsTheCrowFlies",0,48
"77081","cadres","AsTheCrowFlies",2500,137.21759111
"77081","cadres","AsTheCrowFlies",5000,724.68182326
"77081","cadres","AsTheCrowFlies",7500,3234.20105128
"77081","cadres","AsTheCrowFlies",10000,9089.69849571
"77081","cadres","AsTheCrowFlies",12500,17950.11793188
"77081","cadres","AsTheCrowFlies",15000,31358.55841206
"77081","cadres","AsTheCrowFlies",17500,52441.24298494
"77081","cadres","AsTheCrowFlies",20000,85987.7496781
"77081","cadres","AsTheCrowFlies",22500,137050.34872092
"77081","cadres","AsTheCrowFlies",25000,207376.1471931
"77081","cadres","AsTheCrowFlies",27500,294023.45641627
"77081","cadres","AsTheCrowFlies",30000,391194.23710543
"77081","cadres","AsTheCrowFlies",32500,492705.71076486
"77081","cadres","AsTheCrowFlies",35000,593479.23994421
"77081","cadres","AsTheCrowFlies",37500,689986.36179593
"77081","cadres","AsTheCrowFlies",40000,780110.66483036
"77081","cadres","AsTheCrowFlies",42500,862810.16981288
"77081","cadres","AsTheCrowFlies",45000,937778.36334116
"77081","cadres","AsTheCrowFlies",47500,1005173.00611594
"77081","cadres","AsTheCrowFlies",50000,1065421.00465592
"77081","intermediaires","AsTheCrowFlies",0,123
"77081","intermediaires","AsTheCrowFlies",2500,326.64774281
"77081","intermediaires","AsTheCrowFlies",5000,1619.29656385
"77081","intermediaires","AsTheCrowFlies",7500,6354.87266986
"77081","intermediaires","AsTheCrowFlies",10000,17261.67096525
"77081","intermediaires","AsTheCrowFlies",12500,32616.59472069
"77081","intermediaires","AsTheCrowFlies",15000,54288.14964432
"77081","intermediaires","AsTheCrowFlies",17500,85850.67087858
"77081","intermediaires","AsTheCrowFlies",20000,130596.39465664
"77081","intermediaires","AsTheCrowFlies",22500,190342.74849827
"77081","intermediaires","AsTheCrowFlies",25000,264143.95489129
"77081","intermediaires","AsTheCrowFlies",27500,348462.67570037
"77081","intermediaires","AsTheCrowFlies",30000,438660.62093597
"77081","intermediaires","AsTheCrowFlies",32500,530371.61636966
"77081","intermediaires","AsTheCrowFlies",35000,620186.62533609
"77081","intermediaires","AsTheCrowFlies",37500,705783.96653496
"77081","intermediaires","AsTheCrowFlies",40000,785779.53327337
"77081","intermediaires","AsTheCrowFlies",42500,859495.71027343
"77081","intermediaires","AsTheCrowFlies",45000,926744.98036455
"77081","intermediaires","AsTheCrowFlies",47500,987658.13229245
"77081","intermediaires","AsTheCrowFlies",50000,1042558.18861079
"77081","employe","AsTheCrowFlies",0,141
"77081","employe","AsTheCrowFlies",2500,341.50492513
"77081","employe","AsTheCrowFlies",5000,1713.65372582
"77081","employe","AsTheCrowFlies",7500,6996.41704345
"77081","employe","AsTheCrowFlies",10000,19029.45458345
"77081","employe","AsTheCrowFlies",12500,35282.39605207
"77081","employe","AsTheCrowFlies",15000,58183.77791689
"77081","employe","AsTheCrowFlies",17500,92078.54218994
"77081","employe","AsTheCrowFlies",20000,140180.33634413
"77081","employe","AsTheCrowFlies",22500,203924.88246996
"77081","employe","AsTheCrowFlies",25000,282184.78661392
"77081","employe","AsTheCrowFlies",27500,371375.52625943
"77081","employe","AsTheCrowFlies",30000,466749.27956968
"77081","employe","AsTheCrowFlies",32500,563727.33590117
"77081","employe","AsTheCrowFlies",35000,658660.71399109
"77081","employe","AsTheCrowFlies",37500,749035.16221038
"77081","employe","AsTheCrowFlies",40000,833350.40054277
"77081","employe","AsTheCrowFlies",42500,910883.08583817
"77081","employe","AsTheCrowFlies",45000,981450.64434465
"77081","employe","AsTheCrowFlies",47500,1045219.14375155
"77081","employe","AsTheCrowFlies",50000,1102561.46975252
"77081","ouvrier","AsTheCrowFlies",0,56
"77081","ouvrier","AsTheCrowFlies",2500,188.94245751
"77081","ouvrier","AsTheCrowFlies",5000,1029.15562309
"77081","ouvrier","AsTheCrowFlies",7500,4357.87899363
"77081","ouvrier","AsTheCrowFlies",10000,12012.21707929
"77081","ouvrier","AsTheCrowFlies",12500,22170.03138003
"77081","ouvrier","AsTheCrowFlies",15000,36062.85645803
"77081","ouvrier","AsTheCrowFlies",17500,55910.40202074
"77081","ouvrier","AsTheCrowFlies",20000,83151.43734944
"77081","ouvrier","AsTheCrowFlies",22500,118264.88387293
"77081","ouvrier","AsTheCrowFlies",25000,160538.56905324
"77081","ouvrier","AsTheCrowFlies",27500,208133.30851485
"77081","ouvrier","AsTheCrowFlies",30000,258671.22986352
"77081","ouvrier","AsTheCrowFlies",32500,309864.614534
"77081","ouvrier","AsTheCrowFlies",35000,359889.10177464
"77081","ouvrier","AsTheCrowFlies",37500,407489.20949853
"77081","ouvrier","AsTheCrowFlies",40000,451919.82678037
"77081","ouvrier","AsTheCrowFlies",42500,492827.2227249
"77081","ouvrier","AsTheCrowFlies",45000,530129.45165495
"77081","ouvrier","AsTheCrowFlies",47500,563918.68306547
"77081","ouvrier","AsTheCrowFlies",50000,594389.12200852
"77081","total","AsTheCrowFlies",0,383
"77081","total","AsTheCrowFlies",2500,1063.54678785
"77081","total","AsTheCrowFlies",5000,5494.20775847
"77081","total","AsTheCrowFlies",7500,22160.59079043
"77081","total","AsTheCrowFlies",10000,60192.060183
"77081","total","AsTheCrowFlies",12500,113161.38722718
"77081","total","AsTheCrowFlies",15000,188483.14795235
"77081","total","AsTheCrowFlies",17500,299984.94691074
"77081","total","AsTheCrowFlies",20000,460964.99066913
"77081","total","AsTheCrowFlies",22500,680628.934792
"77081","total","AsTheCrowFlies",25000,957956.48442894
"77081","total","AsTheCrowFlies",27500,1280544.48144322
"77081","total","AsTheCrowFlies",30000,1630007.26648429
"77081","total","AsTheCrowFlies",32500,1988067.82402389
"77081","total","AsTheCrowFlies",35000,2340053.10844119
"77081","total","AsTheCrowFlies",37500,2675843.93035847
"77081","total","AsTheCrowFlies",40000,2989393.075743
"77081","total","AsTheCrowFlies",42500,3277755.9506353
"77081","total","AsTheCrowFlies",45000,3540132.44121678
"77081","total","AsTheCrowFlies",47500,3777095.46736627
"77081","total","AsTheCrowFlies",50000,3990027.58783021
"77081","population","AsTheCowRolls",0,662
"77081","population","AsTheCowRolls",5,2026.47503936
"77081","population","AsTheCowRolls",10,38726.33373866
"77081","population","AsTheCowRolls",15,185083.04139779
"77081","population","AsTheCowRolls",20,511749.03394039
"77081","population","AsTheCowRolls",25,1150960.31098939
"77081","population","AsTheCowRolls",30,2156283.42058651
"77081","population","AsTheCowRolls",35,3405901.59778247
"77081","population","AsTheCowRolls",40,4701598.73983192
"77081","population","AsTheCowRolls",45,5900185.80120505
"77081","population","AsTheCowRolls",50,6937435.20031108
"77081","population","AsTheCowRolls",55,7801906.32478787
"77081","population","AsTheCowRolls",60,8507954.9788909
"77081","population","AsTheCowRolls",65,9079090.0825702
"77081","population","AsTheCowRolls",70,9539673.60654653
"77081","population","AsTheCowRolls",75,9911474.76815599
"77081","population","AsTheCowRolls",80,10212659.8724419
"77081","population","AsTheCowRolls",85,10457863.7317543
"77081","population","AsTheCowRolls",90,10658661.6918563
"77081","agriculteurs","AsTheCowRolls",0,0
"77081","agriculteurs","AsTheCowRolls",5,4.37400347
"77081","agriculteurs","AsTheCowRolls",10,62.99659408
"77081","agriculteurs","AsTheCowRolls",15,179.8819637
"77081","agriculteurs","AsTheCowRolls",20,386.47023116
"77081","agriculteurs","AsTheCowRolls",25,716.0437254
"77081","agriculteurs","AsTheCowRolls",30,1219.58923921
"77081","agriculteurs","AsTheCowRolls",35,1884.09819449
"77081","agriculteurs","AsTheCowRolls",40,2624.5492786
"77081","agriculteurs","AsTheCowRolls",45,3355.19257758
"77081","agriculteurs","AsTheCowRolls",50,4024.04137817
"77081","agriculteurs","AsTheCowRolls",55,4609.45206876
"77081","agriculteurs","AsTheCowRolls",60,5108.22569041
"77081","agriculteurs","AsTheCowRolls",65,5526.45271108
"77081","agriculteurs","AsTheCowRolls",70,5874.03384519
"77081","agriculteurs","AsTheCowRolls",75,6161.71182831
"77081","agriculteurs","AsTheCowRolls",80,6399.60641174
"77081","agriculteurs","AsTheCowRolls",85,6596.60419992
"77081","agriculteurs","AsTheCowRolls",90,6760.20618494
"77081","artisans","AsTheCowRolls",0,15
"77081","artisans","AsTheCowRolls",5,58.82662284
"77081","artisans","AsTheCowRolls",10,940.70867228
"77081","artisans","AsTheCowRolls",15,3978.54545117
"77081","artisans","AsTheCowRolls",20,11087.67121953
"77081","artisans","AsTheCowRolls",25,25267.73110051
"77081","artisans","AsTheCowRolls",30,47895.63142705
"77081","artisans","AsTheCowRolls",35,76378.72535063
"77081","artisans","AsTheCowRolls",40,106097.16325414
"77081","artisans","AsTheCowRolls",45,133635.44553283
