"ID", "VAR", "MODE", "SPAN","VALUE"
"77357","population","AsTheCrowFlies",0,819
"77357","population","AsTheCrowFlies",2500,838.66765506
"77357","population","AsTheCrowFlies",5000,3146.1360241
"77357","population","AsTheCrowFlies",7500,8966.60489187
"77357","population","AsTheCrowFlies",10000,19935.02286491
"77357","population","AsTheCrowFlies",12500,37963.50699899
"77357","population","AsTheCrowFlies",15000,63139.98738841
"77357","population","AsTheCrowFlies",17500,95765.1875507
"77357","population","AsTheCrowFlies",20000,141872.37478418
"77357","population","AsTheCrowFlies",22500,210375.61814498
"77357","population","AsTheCrowFlies",25000,310496.20970927
"77357","population","AsTheCrowFlies",27500,452967.64276858
"77357","population","AsTheCrowFlies",30000,650030.21346099
"77357","population","AsTheCrowFlies",32500,912059.69904916
"77357","population","AsTheCrowFlies",35000,1243366.76794676
"77357","population","AsTheCrowFlies",37500,1640308.34525044
"77357","population","AsTheCrowFlies",40000,2092412.13763328
"77357","population","AsTheCrowFlies",42500,2585189.22427981
"77357","population","AsTheCrowFlies",45000,3103047.4996024
"77357","population","AsTheCrowFlies",47500,3631426.98220618
"77357","population","AsTheCrowFlies",50000,4157985.55457103
"77357","agriculteurs","AsTheCrowFlies",0,8
"77357","agriculteurs","AsTheCrowFlies",2500,8.19592644
"77357","agriculteurs","AsTheCrowFlies",5000,38.81739872
"77357","agriculteurs","AsTheCrowFlies",7500,95.44267912
"77357","agriculteurs","AsTheCrowFlies",10000,186.73096125
"77357","agriculteurs","AsTheCrowFlies",12500,300.99856768
"77357","agriculteurs","AsTheCrowFlies",15000,429.63798218
"77357","agriculteurs","AsTheCrowFlies",17500,571.0105536
"77357","agriculteurs","AsTheCrowFlies",20000,722.96420627
"77357","agriculteurs","AsTheCrowFlies",22500,881.48434
"77357","agriculteurs","AsTheCrowFlies",25000,1043.68325724
"77357","agriculteurs","AsTheCrowFlies",27500,1209.27537388
"77357","agriculteurs","AsTheCrowFlies",30000,1380.48313623
"77357","agriculteurs","AsTheCrowFlies",32500,1561.2248022
"77357","agriculteurs","AsTheCrowFlies",35000,1755.49218409
"77357","agriculteurs","AsTheCrowFlies",37500,1965.61730422
"77357","agriculteurs","AsTheCrowFlies",40000,2191.43489405
"77357","agriculteurs","AsTheCrowFlies",42500,2430.53123757
"77357","agriculteurs","AsTheCrowFlies",45000,2679.09458699
"77357","agriculteurs","AsTheCrowFlies",47500,2932.82484972
"77357","agriculteurs","AsTheCrowFlies",50000,3187.60718283
"77357","artisans","AsTheCrowFlies",0,36
"77357","artisans","AsTheCrowFlies",2500,36.63621916
"77357","artisans","AsTheCrowFlies",5000,116.7180302
"77357","artisans","AsTheCrowFlies",7500,286.69596972
"77357","artisans","AsTheCrowFlies",10000,583.20811839
"77357","artisans","AsTheCrowFlies",12500,1061.43603656
"77357","artisans","AsTheCrowFlies",15000,1732.16829195
"77357","artisans","AsTheCrowFlies",17500,2601.67445016
"77357","artisans","AsTheCrowFlies",20000,3786.87065517
"77357","artisans","AsTheCrowFlies",22500,5463.53575937
"77357","artisans","AsTheCrowFlies",25000,7826.97096489
"77357","artisans","AsTheCrowFlies",27500,11116.87883861
"77357","artisans","AsTheCrowFlies",30000,15611.67103039
"77357","artisans","AsTheCrowFlies",32500,21555.44993571
"77357","artisans","AsTheCrowFlies",35000,29062.98183409
"77357","artisans","AsTheCrowFlies",37500,38069.42384905
"77357","artisans","AsTheCrowFlies",40000,48348.21926783
"77357","artisans","AsTheCrowFlies",42500,59572.56712448
"77357","artisans","AsTheCrowFlies",45000,71383.76964726
"77357","artisans","AsTheCrowFlies",47500,83443.48094273
"77357","artisans","AsTheCrowFlies",50000,95463.74139418
"77357","cadres","AsTheCrowFlies",0,40
"77357","cadres","AsTheCrowFlies",2500,41.29380191
"77357","cadres","AsTheCrowFlies",5000,184.09526389
"77357","cadres","AsTheCrowFlies",7500,536.06183001
"77357","cadres","AsTheCrowFlies",10000,1165.17251055
"77357","cadres","AsTheCrowFlies",12500,2171.34753374
"77357","cadres","AsTheCrowFlies",15000,3595.59468694
"77357","cadres","AsTheCrowFlies",17500,5612.52482271
"77357","cadres","AsTheCrowFlies",20000,8877.72974297
"77357","cadres","AsTheCrowFlies",22500,14256.39419934
"77357","cadres","AsTheCrowFlies",25000,22697.1309719
"77357","cadres","AsTheCrowFlies",27500,35556.90581586
"77357","cadres","AsTheCrowFlies",30000,54814.57076662
"77357","cadres","AsTheCrowFlies",32500,82654.96524966
"77357","cadres","AsTheCrowFlies",35000,120620.70338199
"77357","cadres","AsTheCrowFlies",37500,168995.21159443
"77357","cadres","AsTheCrowFlies",40000,226761.25132911
"77357","cadres","AsTheCrowFlies",42500,291987.51730344
"77357","cadres","AsTheCrowFlies",45000,362335.98461301
"77357","cadres","AsTheCrowFlies",47500,435480.37551457
"77357","cadres","AsTheCrowFlies",50000,509366.49069575
"77357","intermediaires","AsTheCrowFlies",0,88
"77357","intermediaires","AsTheCrowFlies",2500,90.78212832
"77357","intermediaires","AsTheCrowFlies",5000,404.6160581
"77357","intermediaires","AsTheCrowFlies",7500,1160.62950858
"77357","intermediaires","AsTheCrowFlies",10000,2570.80590843
"77357","intermediaires","AsTheCrowFlies",12500,4896.76066048
"77357","intermediaires","AsTheCrowFlies",15000,8167.08042984
"77357","intermediaires","AsTheCrowFlies",17500,12508.72655309
"77357","intermediaires","AsTheCrowFlies",20000,18830.81742248
"77357","intermediaires","AsTheCrowFlies",22500,28405.80245456
"77357","intermediaires","AsTheCrowFlies",25000,42473.62122499
"77357","intermediaires","AsTheCrowFlies",27500,62376.62285451
"77357","intermediaires","AsTheCrowFlies",30000,89575.09648983
"77357","intermediaires","AsTheCrowFlies",32500,125243.63484467
"77357","intermediaires","AsTheCrowFlies",35000,169773.47434984
"77357","intermediaires","AsTheCrowFlies",37500,222573.28283687
