"ID", "VAR", "MODE", "SPAN","VALUE"
"95491","population","AsTheCrowFlies",0,7763
"95491","population","AsTheCrowFlies",2500,83780.66793395
"95491","population","AsTheCrowFlies",5000,285752.25002441
"95491","population","AsTheCrowFlies",7500,643925.60414389
"95491","population","AsTheCrowFlies",10000,1249442.63564106
"95491","population","AsTheCrowFlies",12500,2080157.32432403
"95491","population","AsTheCrowFlies",15000,3043301.24087511
"95491","population","AsTheCrowFlies",17500,4023327.04513414
"95491","population","AsTheCrowFlies",20000,4943034.395892
"95491","population","AsTheCrowFlies",22500,5769711.51320336
"95491","population","AsTheCrowFlies",25000,6497282.13642636
"95491","population","AsTheCrowFlies",27500,7131461.75269426
"95491","population","AsTheCrowFlies",30000,7681911.29575981
"95491","population","AsTheCrowFlies",32500,8158954.1792187
"95491","population","AsTheCrowFlies",35000,8572390.8947165
"95491","population","AsTheCrowFlies",37500,8931094.99675118
"95491","population","AsTheCrowFlies",40000,9242899.32087281
"95491","population","AsTheCrowFlies",42500,9514611.03729932
"95491","population","AsTheCrowFlies",45000,9752084.65150186
"95491","population","AsTheCrowFlies",47500,9960315.27935772
"95491","population","AsTheCrowFlies",50000,10143535.5812197
"95491","agriculteurs","AsTheCrowFlies",0,12
"95491","agriculteurs","AsTheCrowFlies",2500,24.08490089
"95491","agriculteurs","AsTheCrowFlies",5000,78.84716586
"95491","agriculteurs","AsTheCrowFlies",7500,212.48766935
"95491","agriculteurs","AsTheCrowFlies",10000,456.27774546
"95491","agriculteurs","AsTheCrowFlies",12500,825.67896597
"95491","agriculteurs","AsTheCrowFlies",15000,1246.36861839
"95491","agriculteurs","AsTheCrowFlies",17500,1648.27457303
"95491","agriculteurs","AsTheCrowFlies",20000,2004.69109836
"95491","agriculteurs","AsTheCrowFlies",22500,2315.44854352
"95491","agriculteurs","AsTheCrowFlies",25000,2589.54329559
"95491","agriculteurs","AsTheCrowFlies",27500,2836.60779243
"95491","agriculteurs","AsTheCrowFlies",30000,3064.32033053
"95491","agriculteurs","AsTheCrowFlies",32500,3278.27330851
"95491","agriculteurs","AsTheCrowFlies",35000,3482.37829995
"95491","agriculteurs","AsTheCrowFlies",37500,3679.24503289
"95491","agriculteurs","AsTheCrowFlies",40000,3870.50617672
"95491","agriculteurs","AsTheCrowFlies",42500,4057.11244677
"95491","agriculteurs","AsTheCrowFlies",45000,4239.57020175
"95491","agriculteurs","AsTheCrowFlies",47500,4418.09469986
"95491","agriculteurs","AsTheCrowFlies",50000,4592.68805068
"95491","artisans","AsTheCrowFlies",0,188
"95491","artisans","AsTheCrowFlies",2500,1727.6508531
"95491","artisans","AsTheCrowFlies",5000,6384.81495451
"95491","artisans","AsTheCrowFlies",7500,14410.37679189
"95491","artisans","AsTheCrowFlies",10000,28318.79354616
"95491","artisans","AsTheCrowFlies",12500,48301.02840531
"95491","artisans","AsTheCrowFlies",15000,71406.60931602
"95491","artisans","AsTheCrowFlies",17500,94406.96537993
"95491","artisans","AsTheCrowFlies",20000,115533.38519391
"95491","artisans","AsTheCrowFlies",22500,134208.47778707
"95491","artisans","AsTheCrowFlies",25000,150449.03708592
"95491","artisans","AsTheCrowFlies",27500,164490.07149477
"95491","artisans","AsTheCrowFlies",30000,176615.06853873
"95491","artisans","AsTheCrowFlies",32500,187094.875423
"95491","artisans","AsTheCrowFlies",35000,196170.43328203
"95491","artisans","AsTheCrowFlies",37500,204050.32576644
"95491","artisans","AsTheCrowFlies",40000,210912.85657361
