"ID", "VAR", "MODE", "SPAN","VALUE"
"78194","population","AsTheCrowFlies",0,243
"78194","population","AsTheCrowFlies",2500,996.98860588
"78194","population","AsTheCrowFlies",5000,6220.68591482
"78194","population","AsTheCrowFlies",7500,11978.29242257
"78194","population","AsTheCrowFlies",10000,19607.75840492
"78194","population","AsTheCrowFlies",12500,32575.42640727
"78194","population","AsTheCrowFlies",15000,58041.26036776
"78194","population","AsTheCrowFlies",17500,102445.04706743
"78194","population","AsTheCrowFlies",20000,167922.20252226
"78194","population","AsTheCrowFlies",22500,256798.38233333
"78194","population","AsTheCrowFlies",25000,376970.56128114
"78194","population","AsTheCrowFlies",27500,543328.8078117
"78194","population","AsTheCrowFlies",30000,773011.38711759
"78194","population","AsTheCrowFlies",32500,1077731.72283959
"78194","population","AsTheCrowFlies",35000,1458900.68547604
"78194","population","AsTheCrowFlies",37500,1907704.48495707
"78194","population","AsTheCrowFlies",40000,2408473.95492794
"78194","population","AsTheCrowFlies",42500,2942805.30734627
"78194","population","AsTheCrowFlies",45000,3492842.99535525
"78194","population","AsTheCrowFlies",47500,4043245.58173954
"78194","population","AsTheCrowFlies",50000,4581995.74502009
"78194","agriculteurs","AsTheCrowFlies",0,0
"78194","agriculteurs","AsTheCrowFlies",2500,0.05187152
"78194","agriculteurs","AsTheCrowFlies",5000,12.35267356
"78194","agriculteurs","AsTheCrowFlies",7500,34.26544116
"78194","agriculteurs","AsTheCrowFlies",10000,70.18695542
"78194","agriculteurs","AsTheCrowFlies",12500,119.13972695
"78194","agriculteurs","AsTheCrowFlies",15000,178.05807875
"78194","agriculteurs","AsTheCrowFlies",17500,245.99359046
"78194","agriculteurs","AsTheCrowFlies",20000,322.83563317
"78194","agriculteurs","AsTheCrowFlies",22500,410.3301994
"78194","agriculteurs","AsTheCrowFlies",25000,512.79512023
"78194","agriculteurs","AsTheCrowFlies",27500,636.55451591
"78194","agriculteurs","AsTheCrowFlies",30000,787.23687291
"78194","agriculteurs","AsTheCrowFlies",32500,966.81647425
"78194","agriculteurs","AsTheCrowFlies",35000,1172.78577416
"78194","agriculteurs","AsTheCrowFlies",37500,1399.3788094
"78194","agriculteurs","AsTheCrowFlies",40000,1639.46749581
"78194","agriculteurs","AsTheCrowFlies",42500,1886.1242513
"78194","agriculteurs","AsTheCrowFlies",45000,2133.53553654
"78194","agriculteurs","AsTheCrowFlies",47500,2377.34753235
"78194","agriculteurs","AsTheCrowFlies",50000,2614.64204151
"78194","artisans","AsTheCrowFlies",0,0
"78194","artisans","AsTheCrowFlies",2500,36.33067776
"78194","artisans","AsTheCrowFlies",5000,254.92347259
"78194","artisans","AsTheCrowFlies",7500,491.50429256
"78194","artisans","AsTheCrowFlies",10000,781.79773725
"78194","artisans","AsTheCrowFlies",12500,1192.95709657
"78194","artisans","AsTheCrowFlies",15000,1838.73317478
"78194","artisans","AsTheCrowFlies",17500,2817.61766208
"78194","artisans","AsTheCrowFlies",20000,4176.76763418
"78194","artisans","AsTheCrowFlies",22500,5996.00562752
"78194","artisans","AsTheCrowFlies",25000,8485.20446548
"78194","artisans","AsTheCrowFlies",27500,12017.34007366
"78194","artisans","AsTheCrowFlies",30000,17017.74429753
"78194","artisans","AsTheCrowFlies",32500,23776.45272928
"78194","artisans","AsTheCrowFlies",35000,32330.94957545
"78194","artisans","AsTheCrowFlies",37500,42472.72582936
"78194","artisans","AsTheCrowFlies",40000,53832.17966809
"78194","artisans","AsTheCrowFlies",42500,65978.25801565
"78194","artisans","AsTheCrowFlies",45000,78495.63118363
"78194","artisans","AsTheCrowFlies",47500,91029.61378327
"78194","artisans","AsTheCrowFlies",50000,103303.7811644
"78194","cadres","AsTheCrowFlies",0,48
"78194","cadres","AsTheCrowFlies",2500,118.39678371
"78194","cadres","AsTheCrowFlies",5000,767.27669615
"78194","cadres","AsTheCrowFlies",7500,1532.31274456
"78194","cadres","AsTheCrowFlies",10000,2542.191453
"78194","cadres","AsTheCrowFlies",12500,4242.0804894
"78194","cadres","AsTheCrowFlies",15000,7345.44804871
"78194","cadres","AsTheCrowFlies",17500,12444.17915301
"78194","cadres","AsTheCrowFlies",20000,20093.20813641
"78194","cadres","AsTheCrowFlies",22500,31307.35146761
"78194","cadres","AsTheCrowFlies",25000,47989.88877605
"78194","cadres","AsTheCrowFlies",27500,72987.52400497
"78194","cadres","AsTheCrowFlies",30000,109165.85097845
"78194","cadres","AsTheCrowFlies",32500,158030.74337148
"78194","cadres","AsTheCrowFlies",35000,219046.51634855
"78194","cadres","AsTheCrowFlies",37500,289956.62661021
"78194","cadres","AsTheCrowFlies",40000,367610.02105374
"78194","cadres","AsTheCrowFlies",42500,448749.89307862
"78194","cadres","AsTheCrowFlies",45000,530520.68812195
"78194","cadres","AsTheCrowFlies",47500,610688.94328467
"78194","cadres","AsTheCrowFlies",50000,687667.63796929
"78194","intermediaires","AsTheCrowFlies",0,40
"78194","intermediaires","AsTheCrowFlies",2500,137.8677333
"78194","intermediaires","AsTheCrowFlies",5000,812.83699602
"78194","intermediaires","AsTheCrowFlies",7500,1631.47892494
"78194","intermediaires","AsTheCrowFlies",10000,2712.07310484
"78194","intermediaires","AsTheCrowFlies",12500,4583.47292292
"78194","intermediaires","AsTheCrowFlies",15000,8276.29909282
"78194","intermediaires","AsTheCrowFlies",17500,14604.18748843
"78194","intermediaires","AsTheCrowFlies",20000,23767.90282292
"78194","intermediaires","AsTheCrowFlies",22500,36003.82394708
"78194","intermediaires","AsTheCrowFlies",25000,52295.84404666
