"ID", "VAR", "MODE", "SPAN","VALUE"
"95277","population","AsTheCrowFlies",0,26516
"95277","population","AsTheCrowFlies",2500,37255.44601043
"95277","population","AsTheCrowFlies",5000,252662.16556703
"95277","population","AsTheCrowFlies",7500,668884.25551294
"95277","population","AsTheCrowFlies",10000,1346196.32335943
"95277","population","AsTheCrowFlies",12500,2278318.72986017
"95277","population","AsTheCrowFlies",15000,3319076.12965301
"95277","population","AsTheCrowFlies",17500,4335349.73025873
"95277","population","AsTheCrowFlies",20000,5257928.55010874
"95277","population","AsTheCrowFlies",22500,6067942.73812426
"95277","population","AsTheCrowFlies",25000,6770222.54848004
"95277","population","AsTheCrowFlies",27500,7377030.03470486
"95277","population","AsTheCrowFlies",30000,7901486.69101484
"95277","population","AsTheCrowFlies",32500,8355563.76048105
"95277","population","AsTheCrowFlies",35000,8749635.06096178
"95277","population","AsTheCrowFlies",37500,9092519.68022012
"95277","population","AsTheCrowFlies",40000,9391666.10018394
"95277","population","AsTheCrowFlies",42500,9653353.71696732
"95277","population","AsTheCrowFlies",45000,9882873.64679327
"95277","population","AsTheCrowFlies",47500,10084684.7748626
"95277","population","AsTheCrowFlies",50000,10262548.8949161
"95277","agriculteurs","AsTheCrowFlies",0,10
"95277","agriculteurs","AsTheCrowFlies",2500,14.62917788
"95277","agriculteurs","AsTheCrowFlies",5000,47.96647145
"95277","agriculteurs","AsTheCrowFlies",7500,126.21682583
"95277","agriculteurs","AsTheCrowFlies",10000,297.90548273
"95277","agriculteurs","AsTheCrowFlies",12500,607.81352692
"95277","agriculteurs","AsTheCrowFlies",15000,994.96023705
"95277","agriculteurs","AsTheCrowFlies",17500,1384.87139555
"95277","agriculteurs","AsTheCrowFlies",20000,1743.93270276
"95277","agriculteurs","AsTheCrowFlies",22500,2067.98492797
"95277","agriculteurs","AsTheCrowFlies",25000,2363.58892841
"95277","agriculteurs","AsTheCrowFlies",27500,2638.53989752
"95277","agriculteurs","AsTheCrowFlies",30000,2898.91003448
"95277","agriculteurs","AsTheCrowFlies",32500,3148.80545318
"95277","agriculteurs","AsTheCrowFlies",35000,3390.87320671
"95277","agriculteurs","AsTheCrowFlies",37500,3626.75222256
"95277","agriculteurs","AsTheCrowFlies",40000,3857.31908826
"95277","agriculteurs","AsTheCrowFlies",42500,4082.82776569
"95277","agriculteurs","AsTheCrowFlies",45000,4303.03359567
"95277","agriculteurs","AsTheCrowFlies",47500,4517.33020656
"95277","agriculteurs","AsTheCrowFlies",50000,4724.89459189
"95277","artisans","AsTheCrowFlies",0,475
"95277","artisans","AsTheCrowFlies",2500,728.69199048
"95277","artisans","AsTheCrowFlies",5000,5059.7101495
"95277","artisans","AsTheCrowFlies",7500,14001.88365967
"95277","artisans","AsTheCrowFlies",10000,29654.5505645
"95277","artisans","AsTheCrowFlies",12500,52066.76519154
"95277","artisans","AsTheCrowFlies",15000,77232.48335866
"95277","artisans","AsTheCrowFlies",17500,101512.86722363
"95277","artisans","AsTheCrowFlies",20000,123155.28795921
"95277","artisans","AsTheCrowFlies",22500,141785.07131164
