"ID", "VAR", "MODE", "SPAN","VALUE"
"77224","population","AsTheCrowFlies",0,315
"77224","population","AsTheCrowFlies",2500,1416.93918781
"77224","population","AsTheCrowFlies",5000,9071.14029876
"77224","population","AsTheCrowFlies",7500,23888.69941267
"77224","population","AsTheCrowFlies",10000,48476.69932681
"77224","population","AsTheCrowFlies",12500,87356.19823709
"77224","population","AsTheCrowFlies",15000,148514.70885152
"77224","population","AsTheCrowFlies",17500,238079.9057459
"77224","population","AsTheCrowFlies",20000,369734.19102471
"77224","population","AsTheCrowFlies",22500,565406.89494373
"77224","population","AsTheCrowFlies",25000,846656.44547577
"77224","population","AsTheCrowFlies",27500,1225033.88501903
"77224","population","AsTheCrowFlies",30000,1696537.98246563
"77224","population","AsTheCrowFlies",32500,2243323.51091585
"77224","population","AsTheCrowFlies",35000,2840203.54963559
"77224","population","AsTheCrowFlies",37500,3461319.3178469
"77224","population","AsTheCrowFlies",40000,4084392.77206844
"77224","population","AsTheCrowFlies",42500,4692406.01805098
"77224","population","AsTheCrowFlies",45000,5273598.86148147
"77224","population","AsTheCrowFlies",47500,5820678.52208165
"77224","population","AsTheCrowFlies",50000,6329807.85637019
"77224","agriculteurs","AsTheCrowFlies",0,0
"77224","agriculteurs","AsTheCrowFlies",2500,6.37953384
"77224","agriculteurs","AsTheCrowFlies",5000,50.87440295
"77224","agriculteurs","AsTheCrowFlies",7500,128.67160796
"77224","agriculteurs","AsTheCrowFlies",10000,217.64341413
"77224","agriculteurs","AsTheCrowFlies",12500,314.6906876
"77224","agriculteurs","AsTheCrowFlies",15000,430.50970234
"77224","agriculteurs","AsTheCrowFlies",17500,567.27334038
"77224","agriculteurs","AsTheCrowFlies",20000,724.66923211
"77224","agriculteurs","AsTheCrowFlies",22500,901.38531199
"77224","agriculteurs","AsTheCrowFlies",25000,1096.99513703
"77224","agriculteurs","AsTheCrowFlies",27500,1313.45444537
"77224","agriculteurs","AsTheCrowFlies",30000,1552.83261545
"77224","agriculteurs","AsTheCrowFlies",32500,1814.5230469
"77224","agriculteurs","AsTheCrowFlies",35000,2094.70830588
"77224","agriculteurs","AsTheCrowFlies",37500,2387.53206525
"77224","agriculteurs","AsTheCrowFlies",40000,2686.58102501
"77224","agriculteurs","AsTheCrowFlies",42500,2985.95135502
"77224","agriculteurs","AsTheCrowFlies",45000,3280.78125914
"77224","agriculteurs","AsTheCrowFlies",47500,3567.38150318
"77224","agriculteurs","AsTheCrowFlies",50000,3843.13836635
"77224","artisans","AsTheCrowFlies",0,4
"77224","artisans","AsTheCrowFlies",2500,32.52960585
"77224","artisans","AsTheCrowFlies",5000,307.01847093
"77224","artisans","AsTheCrowFlies",7500,804.9938852
"77224","artisans","AsTheCrowFlies",10000,1538.81336738
"77224","artisans","AsTheCrowFlies",12500,2625.09481165
"77224","artisans","AsTheCrowFlies",15000,4202.78679774
"77224","artisans","AsTheCrowFlies",17500,6400.81896445
"77224","artisans","AsTheCrowFlies",20000,9530.4771711
"77224","artisans","AsTheCrowFlies",22500,14065.36958083
"77224","artisans","AsTheCrowFlies",25000,20474.19243036
"77224","artisans","AsTheCrowFlies",27500,29033.62368847
"77224","artisans","AsTheCrowFlies",30000,39693.0971571
"77224","artisans","AsTheCrowFlies",32500,52083.58907495
"77224","artisans","AsTheCrowFlies",35000,65648.29777643
"77224","artisans","AsTheCrowFlies",37500,79795.72146866
"77224","artisans","AsTheCrowFlies",40000,94005.94743723
"77224","artisans","AsTheCrowFlies",42500,107877.63280859
"77224","artisans","AsTheCrowFlies",45000,121132.693352
"77224","artisans","AsTheCrowFlies",47500,133599.49529314
"77224","artisans","AsTheCrowFlies",50000,145189.04697045
"77224","cadres","AsTheCrowFlies",0,24
"77224","cadres","AsTheCrowFlies",2500,100.97055491
"77224","cadres","AsTheCrowFlies",5000,726.71459754
"77224","cadres","AsTheCrowFlies",7500,1862.879816
"77224","cadres","AsTheCrowFlies",10000,3764.30879819
"77224","cadres","AsTheCrowFlies",12500,7116.43240813
"77224","cadres","AsTheCrowFlies",15000,12465.73465457
"77224","cadres","AsTheCrowFlies",17500,20208.82509292
"77224","cadres","AsTheCrowFlies",20000,31782.24109689
"77224","cadres","AsTheCrowFlies",22500,49965.33052537
"77224","cadres","AsTheCrowFlies",25000,78422.13021964
"77224","cadres","AsTheCrowFlies",27500,120339.64054235
"77224","cadres","AsTheCrowFlies",30000,176800.02071156
"77224","cadres","AsTheCrowFlies",32500,246297.15335524
"77224","cadres","AsTheCrowFlies",35000,325518.52005137
"77224","cadres","AsTheCrowFlies",37500,410521.36164259
"77224","cadres","AsTheCrowFlies",40000,497627.06632733
"77224","cadres","AsTheCrowFlies",42500,583867.80132573
"77224","cadres","AsTheCrowFlies",45000,667094.34319255
"77224","cadres","AsTheCrowFlies",47500,745900.90409226
"77224","cadres","AsTheCrowFlies",50000,819479.89727205
"77224","intermediaires","AsTheCrowFlies",0,32
"77224","intermediaires","AsTheCrowFlies",2500,212.35815738
"77224","intermediaires","AsTheCrowFlies",5000,1454.27586004
