"ID", "VAR", "MODE", "SPAN","VALUE"
"91191","population","AsTheCrowFlies",0,9190
"91191","population","AsTheCrowFlies",2500,66914.62128688
"91191","population","AsTheCrowFlies",5000,268106.31822095
"91191","population","AsTheCrowFlies",7500,636796.47330223
"91191","population","AsTheCrowFlies",10000,1256575.54076834
"91191","population","AsTheCrowFlies",12500,2125269.07249376
"91191","population","AsTheCrowFlies",15000,3139180.62057369
"91191","population","AsTheCrowFlies",17500,4175653.14978127
"91191","population","AsTheCrowFlies",20000,5150615.61624399
"91191","population","AsTheCrowFlies",22500,6023852.39776463
"91191","population","AsTheCrowFlies",25000,6786055.23453872
"91191","population","AsTheCrowFlies",27500,7443826.63033262
"91191","population","AsTheCrowFlies",30000,8009281.27989663
"91191","population","AsTheCrowFlies",32500,8495099.55465907
"91191","population","AsTheCrowFlies",35000,8912846.74190228
"91191","population","AsTheCrowFlies",37500,9272587.78599088
"91191","population","AsTheCrowFlies",40000,9582908.92308713
"91191","population","AsTheCrowFlies",42500,9851069.77127316
"91191","population","AsTheCrowFlies",45000,10083195.5842774
"91191","population","AsTheCrowFlies",47500,10284465.5190309
"91191","population","AsTheCrowFlies",50000,10459275.2690927
"91191","agriculteurs","AsTheCrowFlies",0,4
"91191","agriculteurs","AsTheCrowFlies",2500,15.26508251
"91191","agriculteurs","AsTheCrowFlies",5000,58.15883638
"91191","agriculteurs","AsTheCrowFlies",7500,132.74918492
"91191","agriculteurs","AsTheCrowFlies",10000,269.75336346
"91191","agriculteurs","AsTheCrowFlies",12500,509.44182591
"91191","agriculteurs","AsTheCrowFlies",15000,844.73779436
"91191","agriculteurs","AsTheCrowFlies",17500,1227.86178653
"91191","agriculteurs","AsTheCrowFlies",20000,1618.41933111
"91191","agriculteurs","AsTheCrowFlies",22500,1997.20202611
"91191","agriculteurs","AsTheCrowFlies",25000,2359.0694909
"91191","agriculteurs","AsTheCrowFlies",27500,2705.23343666
"91191","agriculteurs","AsTheCrowFlies",30000,3038.80165147
"91191","agriculteurs","AsTheCrowFlies",32500,3362.50718771
"91191","agriculteurs","AsTheCrowFlies",35000,3677.65876857
"91191","agriculteurs","AsTheCrowFlies",37500,3983.95085165
"91191","agriculteurs","AsTheCrowFlies",40000,4279.84561037
"91191","agriculteurs","AsTheCrowFlies",42500,4563.19781383
"91191","agriculteurs","AsTheCrowFlies",45000,4831.84988232
"91191","agriculteurs","AsTheCrowFlies",47500,5084.04863858
"91191","agriculteurs","AsTheCrowFlies",50000,5318.65250232
"91191","artisans","AsTheCrowFlies",0,164
"91191","artisans","AsTheCrowFlies",2500,1339.53023041
"91191","artisans","AsTheCrowFlies",5000,5472.08787992
"91191","artisans","AsTheCrowFlies",7500,13489.05035015
"91191","artisans","AsTheCrowFlies",10000,26780.61135569
"91191","artisans","AsTheCrowFlies",12500,45869.96592434
"91191","artisans","AsTheCrowFlies",15000,69095.8976538
"91191","artisans","AsTheCrowFlies",17500,93328.23597849
"91191","artisans","AsTheCrowFlies",20000,116191.63521971
"91191","artisans","AsTheCrowFlies",22500,136584.73155033
"91191","artisans","AsTheCrowFlies",25000,154273.70358457
"91191","artisans","AsTheCrowFlies",27500,169441.91239613
"91191","artisans","AsTheCrowFlies",30000,182408.85197049
"91191","artisans","AsTheCrowFlies",32500,193501.99705265
"91191","artisans","AsTheCrowFlies",35000,203013.4205392
"91191","artisans","AsTheCrowFlies",37500,211190.91160351
"91191","artisans","AsTheCrowFlies",40000,218240.68311645
"91191","artisans","AsTheCrowFlies",42500,224333.43558468
"91191","artisans","AsTheCrowFlies",45000,229610.81937538
"91191","artisans","AsTheCrowFlies",47500,234191.14122778
"91191","artisans","AsTheCrowFlies",50000,238173.95818432
"91191","cadres","AsTheCrowFlies",0,896
"91191","cadres","AsTheCrowFlies",2500,5561.42107581
"91191","cadres","AsTheCrowFlies",5000,21319.68456226
"91191","cadres","AsTheCrowFlies",7500,57231.15754313
"91191","cadres","AsTheCrowFlies",10000,136772.95279699
"91191","cadres","AsTheCrowFlies",12500,270538.31229036
"91191","cadres","AsTheCrowFlies",15000,434868.76813904
"91191","cadres","AsTheCrowFlies",17500,600410.68639929
"91191","cadres","AsTheCrowFlies",20000,750452.61200164
"91191","cadres","AsTheCrowFlies",22500,879583.53798436
"91191","cadres","AsTheCrowFlies",25000,988221.77834317
"91191","cadres","AsTheCrowFlies",27500,1078914.42948846
"91191","cadres","AsTheCrowFlies",30000,1154561.40867672
"91191","cadres","AsTheCrowFlies",32500,1217775.37227459
"91191","cadres","AsTheCrowFlies",35000,1270747.47342591
"91191","cadres","AsTheCrowFlies",37500,1315277.09346772
"91191","cadres","AsTheCrowFlies",40000,1352834.00382574
"91191","cadres","AsTheCrowFlies",42500,1384617.68113021
"91191","cadres","AsTheCrowFlies",45000,1411607.81385163
"91191","cadres","AsTheCrowFlies",47500,1434606.07543948
"91191","cadres","AsTheCrowFlies",50000,1454270.12017856
"91191","intermediaires","AsTheCrowFlies",0,1664
"91191","intermediaires","AsTheCrowFlies",2500,9369.20267228
"91191","intermediaires","AsTheCrowFlies",5000,36087.65094383
"91191","intermediaires","AsTheCrowFlies",7500,86148.43756949
"91191","intermediaires","AsTheCrowFlies",10000,170852.95090371
"91191","intermediaires","AsTheCrowFlies",12500,288725.70205479
"91191","intermediaires","AsTheCrowFlies",15000,423292.05775239
"91191","intermediaires","AsTheCrowFlies",17500,557942.56428485
"91191","intermediaires","AsTheCrowFlies",20000,683053.91978301
"91191","intermediaires","AsTheCrowFlies",22500,794736.37285054
"91191","intermediaires","AsTheCrowFlies",25000,892496.40987885
"91191","intermediaires","AsTheCrowFlies",27500,977391.12805538
"91191","intermediaires","AsTheCrowFlies",30000,1050914.78955796
"91191","intermediaires","AsTheCrowFlies",32500,1114534.57059076
"91191","intermediaires","AsTheCrowFlies",35000,1169570.75856511
"91191","intermediaires","AsTheCrowFlies",37500,1217187.20773293
"91191","intermediaires","AsTheCrowFlies",40000,1258401.85140536
"91191","intermediaires","AsTheCrowFlies",42500,1294099.55227457
"91191","intermediaires","AsTheCrowFlies",45000,1325046.12070574
"91191","intermediaires","AsTheCrowFlies",47500,1351902.72707185
