"ID", "VAR", "MODE", "SPAN","VALUE"
"95268","population","AsTheCrowFlies",0,39730
"95268","population","AsTheCrowFlies",2500,110724.93796988
"95268","population","AsTheCrowFlies",5000,432889.55493237
"95268","population","AsTheCrowFlies",7500,1084066.56402735
"95268","population","AsTheCrowFlies",10000,2080887.90867715
"95268","population","AsTheCrowFlies",12500,3210678.53201289
"95268","population","AsTheCrowFlies",15000,4305675.90044181
"95268","population","AsTheCrowFlies",17500,5282865.80870899
"95268","population","AsTheCrowFlies",20000,6124512.36426372
"95268","population","AsTheCrowFlies",22500,6843102.90243919
"95268","population","AsTheCrowFlies",25000,7457412.78882838
"95268","population","AsTheCrowFlies",27500,7984242.73520101
"95268","population","AsTheCrowFlies",30000,8437597.5288903
"95268","population","AsTheCrowFlies",32500,8829125.51247694
"95268","population","AsTheCrowFlies",35000,9168453.75269727
"95268","population","AsTheCrowFlies",37500,9463512.02985513
"95268","population","AsTheCrowFlies",40000,9720862.76101722
"95268","population","AsTheCrowFlies",42500,9945979.44506147
"95268","population","AsTheCrowFlies",45000,10143454.0134994
"95268","population","AsTheCrowFlies",47500,10317149.3105144
"95268","population","AsTheCrowFlies",50000,10470318.9953042
"95268","agriculteurs","AsTheCrowFlies",0,4
"95268","agriculteurs","AsTheCrowFlies",2500,23.47431453
"95268","agriculteurs","AsTheCrowFlies",5000,76.53396651
"95268","agriculteurs","AsTheCrowFlies",7500,218.99941058
"95268","agriculteurs","AsTheCrowFlies",10000,545.53617233
"95268","agriculteurs","AsTheCrowFlies",12500,972.51738756
"95268","agriculteurs","AsTheCrowFlies",15000,1391.70335418
"95268","agriculteurs","AsTheCrowFlies",17500,1762.39188695
"95268","agriculteurs","AsTheCrowFlies",20000,2084.90438576
"95268","agriculteurs","AsTheCrowFlies",22500,2370.97318929
"95268","agriculteurs","AsTheCrowFlies",25000,2632.06200317
"95268","agriculteurs","AsTheCrowFlies",27500,2876.74908393
"95268","agriculteurs","AsTheCrowFlies",30000,3110.96520147
"95268","agriculteurs","AsTheCrowFlies",32500,3338.57799655
"95268","agriculteurs","AsTheCrowFlies",35000,3561.8400919
"95268","agriculteurs","AsTheCrowFlies",37500,3781.80142477
"95268","agriculteurs","AsTheCrowFlies",40000,3998.68160259
"95268","agriculteurs","AsTheCrowFlies",42500,4212.1551667
"95268","agriculteurs","AsTheCrowFlies",45000,4421.54908138
"95268","agriculteurs","AsTheCrowFlies",47500,4625.98125938
"95268","agriculteurs","AsTheCrowFlies",50000,4824.46981888
"95268","artisans","AsTheCrowFlies",0,625
"95268","artisans","AsTheCrowFlies",2500,2113.53103394
"95268","artisans","AsTheCrowFlies",5000,8989.68603997
"95268","artisans","AsTheCrowFlies",7500,23794.25655464
"95268","artisans","AsTheCrowFlies",10000,47849.95812072
"95268","artisans","AsTheCrowFlies",12500,75353.95821503
"95268","artisans","AsTheCrowFlies",15000,101543.13644469
"95268","artisans","AsTheCrowFlies",17500,124376.74156324
"95268","artisans","AsTheCrowFlies",20000,143599.23038437
"95268","artisans","AsTheCrowFlies",22500,159676.63759093
"95268","artisans","AsTheCrowFlies",25000,173189.14709254
"95268","artisans","AsTheCrowFlies",27500,184635.40146322
"95268","artisans","AsTheCrowFlies",30000,194411.70959739
"95268","artisans","AsTheCrowFlies",32500,202827.7601039
"95268","artisans","AsTheCrowFlies",35000,210123.61323466
"95268","artisans","AsTheCrowFlies",37500,216485.39285203
"95268","artisans","AsTheCrowFlies",40000,222059.05687107
"95268","artisans","AsTheCrowFlies",42500,226961.19506657
"95268","artisans","AsTheCrowFlies",45000,231286.70446883
