"ID", "VAR", "MODE", "SPAN","VALUE"
"77305","population","AsTheCrowFlies",0,16573
"77305","population","AsTheCrowFlies",2500,18264.75002921
"77305","population","AsTheCrowFlies",5000,27485.59929225
"77305","population","AsTheCrowFlies",7500,37221.44979465
"77305","population","AsTheCrowFlies",10000,52739.42502478
"77305","population","AsTheCrowFlies",12500,73209.44217692
"77305","population","AsTheCrowFlies",15000,98628.67635362
"77305","population","AsTheCrowFlies",17500,130048.38678606
"77305","population","AsTheCrowFlies",20000,167848.18309435
"77305","population","AsTheCrowFlies",22500,211671.81045182
"77305","population","AsTheCrowFlies",25000,262519.00927794
"77305","population","AsTheCrowFlies",27500,324185.0703946
"77305","population","AsTheCrowFlies",30000,403607.45492562
"77305","population","AsTheCrowFlies",32500,510414.25042635
"77305","population","AsTheCrowFlies",35000,655529.36045427
"77305","population","AsTheCrowFlies",37500,848782.47663542
"77305","population","AsTheCrowFlies",40000,1096363.97130106
"77305","population","AsTheCrowFlies",42500,1399310.99835997
"77305","population","AsTheCrowFlies",45000,1753523.75633096
"77305","population","AsTheCrowFlies",47500,2150961.82010189
"77305","population","AsTheCrowFlies",50000,2581324.57230856
"77305","agriculteurs","AsTheCrowFlies",0,5
"77305","agriculteurs","AsTheCrowFlies",2500,8.18654088
"77305","agriculteurs","AsTheCrowFlies",5000,35.70468259
"77305","agriculteurs","AsTheCrowFlies",7500,79.59005937
"77305","agriculteurs","AsTheCrowFlies",10000,131.66338668
"77305","agriculteurs","AsTheCrowFlies",12500,194.68824388
"77305","agriculteurs","AsTheCrowFlies",15000,271.16138792
"77305","agriculteurs","AsTheCrowFlies",17500,360.61977099
"77305","agriculteurs","AsTheCrowFlies",20000,464.4269224
"77305","agriculteurs","AsTheCrowFlies",22500,583.69990815
"77305","agriculteurs","AsTheCrowFlies",25000,717.06389733
"77305","agriculteurs","AsTheCrowFlies",27500,861.55327567
"77305","agriculteurs","AsTheCrowFlies",30000,1014.45727121
"77305","agriculteurs","AsTheCrowFlies",32500,1174.54368296
"77305","agriculteurs","AsTheCrowFlies",35000,1342.38896823
"77305","agriculteurs","AsTheCrowFlies",37500,1519.83909689
"77305","agriculteurs","AsTheCrowFlies",40000,1708.90455446
"77305","agriculteurs","AsTheCrowFlies",42500,1910.70088889
"77305","agriculteurs","AsTheCrowFlies",45000,2124.91271366
"77305","agriculteurs","AsTheCrowFlies",47500,2349.8451388
"77305","agriculteurs","AsTheCrowFlies",50000,2582.83842145
"77305","artisans","AsTheCrowFlies",0,226
"77305","artisans","AsTheCrowFlies",2500,258.5656741
"77305","artisans","AsTheCrowFlies",5000,448.63274095
"77305","artisans","AsTheCrowFlies",7500,671.8246599
"77305","artisans","AsTheCrowFlies",10000,1038.06696326
"77305","artisans","AsTheCrowFlies",12500,1533.91607046
"77305","artisans","AsTheCrowFlies",15000,2152.42444054
"77305","artisans","AsTheCrowFlies",17500,2903.89158827
"77305","artisans","AsTheCrowFlies",20000,3797.66427876
"77305","artisans","AsTheCrowFlies",22500,4835.37653633
"77305","artisans","AsTheCrowFlies",25000,6040.28889078
"77305","artisans","AsTheCrowFlies",27500,7489.73535985
"77305","artisans","AsTheCrowFlies",30000,9330.68626313
"77305","artisans","AsTheCrowFlies",32500,11774.55116785
"77305","artisans","AsTheCrowFlies",35000,15068.53718709
"77305","artisans","AsTheCrowFlies",37500,19442.66801231
"77305","artisans","AsTheCrowFlies",40000,25049.29134912
"77305","artisans","AsTheCrowFlies",42500,31923.44789402
"77305","artisans","AsTheCrowFlies",45000,39979.20940249
"77305","artisans","AsTheCrowFlies",47500,49035.7924773
"77305","artisans","AsTheCrowFlies",50000,58856.90724975
"77305","cadres","AsTheCrowFlies",0,428
"77305","cadres","AsTheCrowFlies",2500,490.77057327
"77305","cadres","AsTheCrowFlies",5000,886.57432673
"77305","cadres","AsTheCrowFlies",7500,1448.31580576
"77305","cadres","AsTheCrowFlies",10000,2596.42137775
"77305","cadres","AsTheCrowFlies",12500,4292.89968942
"77305","cadres","AsTheCrowFlies",15000,6422.97629776
"77305","cadres","AsTheCrowFlies",17500,8932.33321407
"77305","cadres","AsTheCrowFlies",20000,11806.25869914
"77305","cadres","AsTheCrowFlies",22500,15069.44703441
"77305","cadres","AsTheCrowFlies",25000,18890.00737774
"77305","cadres","AsTheCrowFlies",27500,23690.2822362
"77305","cadres","AsTheCrowFlies",30000,30267.08826638
"77305","cadres","AsTheCrowFlies",32500,39916.23103696
"77305","cadres","AsTheCrowFlies",35000,54390.64216641
"77305","cadres","AsTheCrowFlies",37500,75539.44283473
"77305","cadres","AsTheCrowFlies",40000,104773.5810635
"77305","cadres","AsTheCrowFlies",42500,142668.77399567
"77305","cadres","AsTheCrowFlies",45000,188875.4984437
"77305","cadres","AsTheCrowFlies",47500,242291.35256704
"77305","cadres","AsTheCrowFlies",50000,301354.01296914
"77305","intermediaires","AsTheCrowFlies",0,1320
"77305","intermediaires","AsTheCrowFlies",2500,1528.66050932
"77305","intermediaires","AsTheCrowFlies",5000,2740.70385581
"77305","intermediaires","AsTheCrowFlies",7500,4143.56130806
"77305","intermediaires","AsTheCrowFlies",10000,6358.14604956
"77305","intermediaires","AsTheCrowFlies",12500,9200.52376304
"77305","intermediaires","AsTheCrowFlies",15000,12612.25943152
"77305","intermediaires","AsTheCrowFlies",17500,16714.2011296
"77305","intermediaires","AsTheCrowFlies",20000,21601.18105117
"77305","intermediaires","AsTheCrowFlies",22500,27322.39807095
"77305","intermediaires","AsTheCrowFlies",25000,34100.66867011
"77305","intermediaires","AsTheCrowFlies",27500,42500.5015561
"77305","intermediaires","AsTheCrowFlies",30000,53481.1540197
"77305","intermediaires","AsTheCrowFlies",32500,68329.14791512
"77305","intermediaires","AsTheCrowFlies",35000,88447.98764407
"77305","intermediaires","AsTheCrowFlies",37500,115031.91400857
"77305","intermediaires","AsTheCrowFlies",40000,148755.25522476
"77305","intermediaires","AsTheCrowFlies",42500,189618.14875583
"77305","intermediaires","AsTheCrowFlies",45000,236985.49047837
"77305","intermediaires","AsTheCrowFlies",47500,289758.13842528
"77305","intermediaires","AsTheCrowFlies",50000,346587.6259697
"77305","employe","AsTheCrowFlies",0,2317
"77305","employe","AsTheCrowFlies",2500,2564.2098875
"77305","employe","AsTheCrowFlies",5000,3937.74177582
"77305","employe","AsTheCrowFlies",7500,5355.78212239
"77305","employe","AsTheCrowFlies",10000,7558.2244084
"77305","employe","AsTheCrowFlies",12500,10392.53997632
"77305","employe","AsTheCrowFlies",15000,13883.95718349
"77305","employe","AsTheCrowFlies",17500,18290.4754421
"77305","employe","AsTheCrowFlies",20000,23743.63055048
"77305","employe","AsTheCrowFlies",22500,30196.55261098
"77305","employe","AsTheCrowFlies",25000,37778.83777735
"77305","employe","AsTheCrowFlies",27500,47043.23572335
"77305","employe","AsTheCrowFlies",30000,59011.43077838
"77305","employe","AsTheCrowFlies",32500,75056.29981347
"77305","employe","AsTheCrowFlies",35000,96649.06970488
"77305","employe","AsTheCrowFlies",37500,125021.63045031
"77305","employe","AsTheCrowFlies",40000,160861.05988882
"77305","employe","AsTheCrowFlies",42500,204158.18557714
"77305","employe","AsTheCrowFlies",45000,254245.24802328
"77305","employe","AsTheCrowFlies",47500,309968.31550644
"77305","employe","AsTheCrowFlies",50000,369908.62663155
"77305","ouvrier","AsTheCrowFlies",0,2305
"77305","ouvrier","AsTheCrowFlies",2500,2507.80602276
"77305","ouvrier","AsTheCrowFlies",5000,3558.13238366
"77305","ouvrier","AsTheCrowFlies",7500,4558.61649343
"77305","ouvrier","AsTheCrowFlies",10000,5992.61213869
"77305","ouvrier","AsTheCrowFlies",12500,7792.95538445
"77305","ouvrier","AsTheCrowFlies",15000,10074.15502093
"77305","ouvrier","AsTheCrowFlies",17500,13079.41921129
"77305","ouvrier","AsTheCrowFlies",20000,16877.94625909
"77305","ouvrier","AsTheCrowFlies",22500,21359.04782674
"77305","ouvrier","AsTheCrowFlies",25000,26525.80074265
"77305","ouvrier","AsTheCrowFlies",27500,32654.00576174
"77305","ouvrier","AsTheCrowFlies",30000,40284.97877257
"77305","ouvrier","AsTheCrowFlies",32500,50124.53993036
"77305","ouvrier","AsTheCrowFlies",35000,62892.56499827
"77305","ouvrier","AsTheCrowFlies",37500,79158.337814
"77305","ouvrier","AsTheCrowFlies",40000,99207.61968478
"77305","ouvrier","AsTheCrowFlies",42500,122984.53659756
"77305","ouvrier","AsTheCrowFlies",45000,150118.42352902
"77305","ouvrier","AsTheCrowFlies",47500,180010.32239
"77305","ouvrier","AsTheCrowFlies",50000,211940.44668206
"77305","total","AsTheCrowFlies",0,6601
"77305","total","AsTheCrowFlies",2500,7358.19920783
"77305","total","AsTheCrowFlies",5000,11607.48976556
"77305","total","AsTheCrowFlies",7500,16257.69044891
"77305","total","AsTheCrowFlies",10000,23675.13432434
"77305","total","AsTheCrowFlies",12500,33407.52312757
"77305","total","AsTheCrowFlies",15000,45416.93376216
"77305","total","AsTheCrowFlies",17500,60280.94035632
"77305","total","AsTheCrowFlies",20000,78291.10776104
"77305","total","AsTheCrowFlies",22500,99366.52198756
"77305","total","AsTheCrowFlies",25000,124052.66735596
"77305","total","AsTheCrowFlies",27500,154239.31391291
"77305","total","AsTheCrowFlies",30000,193389.79537137
"77305","total","AsTheCrowFlies",32500,246375.31354672
"77305","total","AsTheCrowFlies",35000,318791.19066895
"77305","total","AsTheCrowFlies",37500,415713.83221681
"77305","total","AsTheCrowFlies",40000,540355.71176544
"77305","total","AsTheCrowFlies",42500,693263.79370911
"77305","total","AsTheCrowFlies",45000,872328.78259052
"77305","total","AsTheCrowFlies",47500,1073413.76650486
"77305","total","AsTheCrowFlies",50000,1291230.45792365
"77305","population","AsTheCowRolls",0,16573
"77305","population","AsTheCowRolls",5,21466.03968024
"77305","population","AsTheCowRolls",10,38391.23558556
"77305","population","AsTheCowRolls",15,70833.27815523
"77305","population","AsTheCowRolls",20,121073.10003614
"77305","population","AsTheCowRolls",25,203842.7714579
"77305","population","AsTheCowRolls",30,352724.6019742
"77305","population","AsTheCowRolls",35,631814.30912245
"77305","population","AsTheCowRolls",40,1113315.83788509
"77305","population","AsTheCowRolls",45,1815553.63600789
"77305","population","AsTheCowRolls",50,2684754.10285434
"77305","population","AsTheCowRolls",55,3634214.84916992
"77305","population","AsTheCowRolls",60,4584919.531954
"77305","population","AsTheCowRolls",65,5482658.75733483
"77305","population","AsTheCowRolls",70,6298034.92599201
"77305","population","AsTheCowRolls",75,7020013.3431225
"77305","population","AsTheCowRolls",80,7649014.1380199
"77305","population","AsTheCowRolls",85,8191622.78711766
"77305","population","AsTheCowRolls",90,8657127.91400454
"77305","agriculteurs","AsTheCowRolls",0,5
"77305","agriculteurs","AsTheCowRolls",5,13.74242288
"77305","agriculteurs","AsTheCowRolls",10,78.77008889
"77305","agriculteurs","AsTheCowRolls",15,169.69406531
"77305","agriculteurs","AsTheCowRolls",20,298.68619808
"77305","agriculteurs","AsTheCowRolls",25,482.51441472
"77305","agriculteurs","AsTheCowRolls",30,719.03815777
"77305","agriculteurs","AsTheCowRolls",35,1005.53077523
"77305","agriculteurs","AsTheCowRolls",40,1354.55513295
"77305","agriculteurs","AsTheCowRolls",45,1776.18962184
"77305","agriculteurs","AsTheCowRolls",50,2258.73644096
"77305","agriculteurs","AsTheCowRolls",55,2774.48770883
"77305","agriculteurs","AsTheCowRolls",60,3293.66395791
"77305","agriculteurs","AsTheCowRolls",65,3792.65939521
"77305","agriculteurs","AsTheCowRolls",70,4256.17059634
"77305","agriculteurs","AsTheCowRolls",75,4676.25386869
"77305","agriculteurs","AsTheCowRolls",80,5050.41542154
"77305","agriculteurs","AsTheCowRolls",85,5379.72010275
"77305","agriculteurs","AsTheCowRolls",90,5667.28017654
"77305","artisans","AsTheCowRolls",0,226
"77305","artisans","AsTheCowRolls",5,317.47605144
"77305","artisans","AsTheCowRolls",10,694.36621596
"77305","artisans","AsTheCowRolls",15,1463.60347756
"77305","artisans","AsTheCowRolls",20,2674.20873556
"77305","artisans","AsTheCowRolls",25,4577.41368269
"77305","artisans","AsTheCowRolls",30,7887.65363032
"77305","artisans","AsTheCowRolls",35,14045.93955205
"77305","artisans","AsTheCowRolls",40,24774.71308902
"77305","artisans","AsTheCowRolls",45,40612.74973535
"77305","artisans","AsTheCowRolls",50,60375.78773693
"77305","artisans","AsTheCowRolls",55,82055.33626566
"77305","artisans","AsTheCowRolls",60,103804.2267337
"77305","artisans","AsTheCowRolls",65,124355.74467787
