"ID", "VAR", "MODE", "SPAN","VALUE"
"94017","population","AsTheCrowFlies",0,75800
"94017","population","AsTheCrowFlies",2500,164032.75878673
"94017","population","AsTheCrowFlies",5000,529839.33007176
"94017","population","AsTheCrowFlies",7500,1209437.99430567
"94017","population","AsTheCrowFlies",10000,2164641.52485682
"94017","population","AsTheCrowFlies",12500,3251441.25221714
"94017","population","AsTheCrowFlies",15000,4332286.09990239
"94017","population","AsTheCrowFlies",17500,5323958.59225079
"94017","population","AsTheCrowFlies",20000,6194299.28403326
"94017","population","AsTheCrowFlies",22500,6942810.72513142
"94017","population","AsTheCrowFlies",25000,7582066.36860202
"94017","population","AsTheCrowFlies",27500,8127504.31524123
"94017","population","AsTheCrowFlies",30000,8593589.79348889
"94017","population","AsTheCrowFlies",32500,8992945.72552593
"94017","population","AsTheCrowFlies",35000,9336320.00165867
"94017","population","AsTheCrowFlies",37500,9632689.93001099
"94017","population","AsTheCrowFlies",40000,9889429.08848546
"94017","population","AsTheCrowFlies",42500,10112542.8783586
"94017","population","AsTheCrowFlies",45000,10306933.4808523
"94017","population","AsTheCrowFlies",47500,10476644.516737
"94017","population","AsTheCrowFlies",50000,10625058.0838494
"94017","agriculteurs","AsTheCrowFlies",0,14
"94017","agriculteurs","AsTheCrowFlies",2500,43.96260799
"94017","agriculteurs","AsTheCrowFlies",5000,127.18463011
"94017","agriculteurs","AsTheCrowFlies",7500,243.93249509
"94017","agriculteurs","AsTheCrowFlies",10000,455.51967662
"94017","agriculteurs","AsTheCrowFlies",12500,765.75250077
"94017","agriculteurs","AsTheCrowFlies",15000,1130.74358505
"94017","agriculteurs","AsTheCrowFlies",17500,1506.33086663
"94017","agriculteurs","AsTheCrowFlies",20000,1870.5642605
"94017","agriculteurs","AsTheCrowFlies",22500,2216.65048082
"94017","agriculteurs","AsTheCrowFlies",25000,2544.59162442
"94017","agriculteurs","AsTheCrowFlies",27500,2856.94458631
"94017","agriculteurs","AsTheCrowFlies",30000,3157.11242254
"94017","agriculteurs","AsTheCrowFlies",32500,3448.29691661
"94017","agriculteurs","AsTheCrowFlies",35000,3732.64926522
"94017","agriculteurs","AsTheCrowFlies",37500,4010.85711128
"94017","agriculteurs","AsTheCrowFlies",40000,4282.23123654
"94017","agriculteurs","AsTheCrowFlies",42500,4545.13303005
"94017","agriculteurs","AsTheCrowFlies",45000,4797.51826742
"94017","agriculteurs","AsTheCrowFlies",47500,5037.4154434
"94017","agriculteurs","AsTheCrowFlies",50000,5263.24558589
"94017","artisans","AsTheCrowFlies",0,1666
"94017","artisans","AsTheCrowFlies",2500,4053.5459826
"94017","artisans","AsTheCrowFlies",5000,12954.22575681
"94017","artisans","AsTheCrowFlies",7500,28430.83471575
"94017","artisans","AsTheCrowFlies",10000,50274.45680195
"94017","artisans","AsTheCrowFlies",12500,75432.73628243
"94017","artisans","AsTheCrowFlies",15000,100495.17038652
"94017","artisans","AsTheCrowFlies",17500,123327.72209834
"94017","artisans","AsTheCrowFlies",20000,143169.86126299
"94017","artisans","AsTheCrowFlies",22500,160070.96966634
"94017","artisans","AsTheCrowFlies",25000,174387.2784277
"94017","artisans","AsTheCrowFlies",27500,186527.58963606
"94017","artisans","AsTheCrowFlies",30000,196861.84817465
"94017","artisans","AsTheCrowFlies",32500,205701.73202832
"94017","artisans","AsTheCrowFlies",35000,213303.22694889
"94017","artisans","AsTheCrowFlies",37500,219873.50853271
"94017","artisans","AsTheCrowFlies",40000,225578.53527091
"94017","artisans","AsTheCrowFlies",42500,230550.88313927
"94017","artisans","AsTheCrowFlies",45000,234897.1942274
"94017","artisans","AsTheCrowFlies",47500,238704.52294259
"94017","artisans","AsTheCrowFlies",50000,242045.23723025
"94017","cadres","AsTheCrowFlies",0,5710
"94017","cadres","AsTheCrowFlies",2500,18924.25916633
"94017","cadres","AsTheCrowFlies",5000,67659.94543012
"94017","cadres","AsTheCrowFlies",7500,156115.43698284
"94017","cadres","AsTheCrowFlies",10000,289246.92981617
"94017","cadres","AsTheCrowFlies",12500,451053.25985645
"94017","cadres","AsTheCrowFlies",15000,614085.48614415
"94017","cadres","AsTheCrowFlies",17500,761347.05350436
"94017","cadres","AsTheCrowFlies",20000,887733.22879296
"94017","cadres","AsTheCrowFlies",22500,994052.33323072
"94017","cadres","AsTheCrowFlies",25000,1082947.07287307
"94017","cadres","AsTheCrowFlies",27500,1157246.30012632
"94017","cadres","AsTheCrowFlies",30000,1219460.28688938
"94017","cadres","AsTheCrowFlies",32500,1271699.07006313
"94017","cadres","AsTheCrowFlies",35000,1315706.79694695
"94017","cadres","AsTheCrowFlies",37500,1352913.68271595
"94017","cadres","AsTheCrowFlies",40000,1384486.18107536
"94017","cadres","AsTheCrowFlies",42500,1411373.4600359
"94017","cadres","AsTheCrowFlies",45000,1434348.9094454
"94017","cadres","AsTheCrowFlies",47500,1454045.24590002
"94017","cadres","AsTheCrowFlies",50000,1470982.8748895
"94017","intermediaires","AsTheCrowFlies",0,9184
"94017","intermediaires","AsTheCrowFlies",2500,21453.28344224
"94017","intermediaires","AsTheCrowFlies",5000,72715.94911916
"94017","intermediaires","AsTheCrowFlies",7500,164941.9282759
"94017","intermediaires","AsTheCrowFlies",10000,290124.58117052
