"ID", "VAR", "MODE", "SPAN","VALUE"
"91411","population","AsTheCrowFlies",0,1971
"91411","population","AsTheCrowFlies",2500,6504.74760657
"91411","population","AsTheCrowFlies",5000,37982.93366703
"91411","population","AsTheCrowFlies",7500,96007.82093774
"91411","population","AsTheCrowFlies",10000,217041.86885785
"91411","population","AsTheCrowFlies",12500,442571.23064463
"91411","population","AsTheCrowFlies",15000,801963.07851072
"91411","population","AsTheCrowFlies",17500,1322927.87228614
"91411","population","AsTheCrowFlies",20000,2002722.84676513
"91411","population","AsTheCrowFlies",22500,2797360.82983217
"91411","population","AsTheCrowFlies",25000,3645624.31985821
"91411","population","AsTheCrowFlies",27500,4492329.37894157
"91411","population","AsTheCrowFlies",30000,5297967.27694782
"91411","population","AsTheCrowFlies",32500,6039359.76784017
"91411","population","AsTheCrowFlies",35000,6706378.86213772
"91411","population","AsTheCrowFlies",37500,7297738.80312587
"91411","population","AsTheCrowFlies",40000,7817340.77111498
"91411","population","AsTheCrowFlies",42500,8271641.13334038
"91411","population","AsTheCrowFlies",45000,8667984.1672741
"91411","population","AsTheCrowFlies",47500,9013654.56584636
"91411","population","AsTheCrowFlies",50000,9315400.68287184
"91411","agriculteurs","AsTheCrowFlies",0,4
"91411","agriculteurs","AsTheCrowFlies",2500,15.56822547
"91411","agriculteurs","AsTheCrowFlies",5000,55.30370717
"91411","agriculteurs","AsTheCrowFlies",7500,101.774307
"91411","agriculteurs","AsTheCrowFlies",10000,166.68054971
"91411","agriculteurs","AsTheCrowFlies",12500,268.66192307
"91411","agriculteurs","AsTheCrowFlies",15000,432.9561666
"91411","agriculteurs","AsTheCrowFlies",17500,679.60077682
"91411","agriculteurs","AsTheCrowFlies",20000,1000.98958317
"91411","agriculteurs","AsTheCrowFlies",22500,1367.73465098
"91411","agriculteurs","AsTheCrowFlies",25000,1749.59985621
"91411","agriculteurs","AsTheCrowFlies",27500,2125.7795121
"91411","agriculteurs","AsTheCrowFlies",30000,2484.92794155
"91411","agriculteurs","AsTheCrowFlies",32500,2822.14758759
"91411","agriculteurs","AsTheCrowFlies",35000,3136.31059011
"91411","agriculteurs","AsTheCrowFlies",37500,3428.30925431
"91411","agriculteurs","AsTheCrowFlies",40000,3699.99929005
"91411","agriculteurs","AsTheCrowFlies",42500,3953.56617069
"91411","agriculteurs","AsTheCrowFlies",45000,4191.14785274
"91411","agriculteurs","AsTheCrowFlies",47500,4414.62100713
"91411","agriculteurs","AsTheCrowFlies",50000,4625.49977369
"91411","artisans","AsTheCrowFlies",0,80
"91411","artisans","AsTheCrowFlies",2500,189.36204472
"91411","artisans","AsTheCrowFlies",5000,893.64906952
"91411","artisans","AsTheCrowFlies",7500,2065.2719914
"91411","artisans","AsTheCrowFlies",10000,4349.56329223
"91411","artisans","AsTheCrowFlies",12500,8705.44661617
"91411","artisans","AsTheCrowFlies",15000,16086.23780995
"91411","artisans","AsTheCrowFlies",17500,27440.79216118
"91411","artisans","AsTheCrowFlies",20000,42812.4152079
"91411","artisans","AsTheCrowFlies",22500,61082.49137533
"91411","artisans","AsTheCrowFlies",25000,80687.27283726
"91411","artisans","AsTheCrowFlies",27500,100256.03199464
"91411","artisans","AsTheCrowFlies",30000,118842.74317926
"91411","artisans","AsTheCrowFlies",32500,135914.92316627
"91411","artisans","AsTheCrowFlies",35000,151253.30991311
"91411","artisans","AsTheCrowFlies",37500,164841.79426597
"91411","artisans","AsTheCrowFlies",40000,176779.13570566
"91411","artisans","AsTheCrowFlies",42500,187218.57394666
"91411","artisans","AsTheCrowFlies",45000,196330.86019684
"91411","artisans","AsTheCrowFlies",47500,204283.74564223
"91411","artisans","AsTheCrowFlies",50000,211231.87113863
"91411","cadres","AsTheCrowFlies",0,362
"91411","cadres","AsTheCrowFlies",2500,1106.44658775
"91411","cadres","AsTheCrowFlies",5000,7216.91895204
"91411","cadres","AsTheCrowFlies",7500,17205.42390063
"91411","cadres","AsTheCrowFlies",10000,36350.02372312
"91411","cadres","AsTheCrowFlies",12500,71209.71936427
"91411","cadres","AsTheCrowFlies",15000,128876.95293248
"91411","cadres","AsTheCrowFlies",17500,215864.89088237
"91411","cadres","AsTheCrowFlies",20000,330248.38061542
"91411","cadres","AsTheCrowFlies",22500,460694.36692988
"91411","cadres","AsTheCrowFlies",25000,593984.18029003
"91411","cadres","AsTheCrowFlies",27500,720516.67556045
"91411","cadres","AsTheCrowFlies",30000,835181.43736714
"91411","cadres","AsTheCrowFlies",32500,936185.72008549
"91411","cadres","AsTheCrowFlies",35000,1023684.66802169
"91411","cadres","AsTheCrowFlies",37500,1098789.34615942
"91411","cadres","AsTheCrowFlies",40000,1162971.02790851
"91411","cadres","AsTheCrowFlies",42500,1217743.90912114
"91411","cadres","AsTheCrowFlies",45000,1264515.24391547
"91411","cadres","AsTheCrowFlies",47500,1304527.35421586
"91411","cadres","AsTheCrowFlies",50000,1338846.35284608
"91411","intermediaires","AsTheCrowFlies",0,271
"91411","intermediaires","AsTheCrowFlies",2500,935.17154334
"91411","intermediaires","AsTheCrowFlies",5000,4883.17020615
"91411","intermediaires","AsTheCrowFlies",7500,12727.64954228
"91411","intermediaires","AsTheCrowFlies",10000,29711.43163284
"91411","intermediaires","AsTheCrowFlies",12500,61013.1873243
"91411","intermediaires","AsTheCrowFlies",15000,109783.93483135
"91411","intermediaires","AsTheCrowFlies",17500,178883.44323493
"91411","intermediaires","AsTheCrowFlies",20000,268036.03732368
"91411","intermediaires","AsTheCrowFlies",22500,371832.9015758
"91411","intermediaires","AsTheCrowFlies",25000,482457.29535693
"91411","intermediaires","AsTheCrowFlies",27500,592808.17216593
"91411","intermediaires","AsTheCrowFlies",30000,697830.03986539
"91411","intermediaires","AsTheCrowFlies",32500,794583.43740977
"91411","intermediaires","AsTheCrowFlies",35000,881791.32818558
"91411","intermediaires","AsTheCrowFlies",37500,959286.9719588
"91411","intermediaires","AsTheCrowFlies",40000,1027550.47124527
"91411","intermediaires","AsTheCrowFlies",42500,1087382.16184703
"91411","intermediaires","AsTheCrowFlies",45000,1139697.68552156
"91411","intermediaires","AsTheCrowFlies",47500,1185411.31863041
"91411","intermediaires","AsTheCrowFlies",50000,1225376.33568944
"91411","employe","AsTheCrowFlies",0,147
"91411","employe","AsTheCrowFlies",2500,579.32125915
"91411","employe","AsTheCrowFlies",5000,3415.92184131
"91411","employe","AsTheCrowFlies",7500,9844.39359673
"91411","employe","AsTheCrowFlies",10000,24722.60205782
"91411","employe","AsTheCrowFlies",12500,53137.60673637
"91411","employe","AsTheCrowFlies",15000,98180.82478606
"91411","employe","AsTheCrowFlies",17500,163480.39814188
"91411","employe","AsTheCrowFlies",20000,249799.97537855
"91411","employe","AsTheCrowFlies",22500,352847.6907653
"91411","employe","AsTheCrowFlies",25000,465379.69990578
"91411","employe","AsTheCrowFlies",27500,580036.37690944
"91411","employe","AsTheCrowFlies",30000,690997.30024901
"91411","employe","AsTheCrowFlies",32500,794488.22237877
"91411","employe","AsTheCrowFlies",35000,888576.58618804
"91411","employe","AsTheCrowFlies",37500,972678.8879914
"91411","employe","AsTheCrowFlies",40000,1047058.33721397
"91411","employe","AsTheCrowFlies",42500,1112433.47019612
"91411","employe","AsTheCrowFlies",45000,1169716.83338896
"91411","employe","AsTheCrowFlies",47500,1219859.24584208
