"ID", "VAR", "MODE", "SPAN","VALUE"
"91412","population","AsTheCrowFlies",0,687
"91412","population","AsTheCrowFlies",2500,3152.92716505
"91412","population","AsTheCrowFlies",5000,20757.60375066
"91412","population","AsTheCrowFlies",7500,53940.99220642
"91412","population","AsTheCrowFlies",10000,120576.50243671
"91412","population","AsTheCrowFlies",12500,240377.69061993
"91412","population","AsTheCrowFlies",15000,404182.97160995
"91412","population","AsTheCrowFlies",17500,601653.55227091
"91412","population","AsTheCrowFlies",20000,842820.28862576
"91412","population","AsTheCrowFlies",22500,1155223.5343542
"91412","population","AsTheCrowFlies",25000,1564204.01259908
"91412","population","AsTheCrowFlies",27500,2074716.54559684
"91412","population","AsTheCrowFlies",30000,2669149.58205928
"91412","population","AsTheCrowFlies",32500,3317205.99746915
"91412","population","AsTheCrowFlies",35000,3987012.94781189
"91412","population","AsTheCrowFlies",37500,4651827.36079072
"91412","population","AsTheCrowFlies",40000,5292260.15008499
"91412","population","AsTheCrowFlies",42500,5895881.32615653
"91412","population","AsTheCrowFlies",45000,6455819.99493449
"91412","population","AsTheCrowFlies",47500,6969242.45099132
"91412","population","AsTheCrowFlies",50000,7436057.25868304
"91412","agriculteurs","AsTheCrowFlies",0,16
"91412","agriculteurs","AsTheCrowFlies",2500,20.33306688
"91412","agriculteurs","AsTheCrowFlies",5000,47.55187829
"91412","agriculteurs","AsTheCrowFlies",7500,97.92751719
"91412","agriculteurs","AsTheCrowFlies",10000,170.89104833
"91412","agriculteurs","AsTheCrowFlies",12500,265.75818175
"91412","agriculteurs","AsTheCrowFlies",15000,380.8278427
"91412","agriculteurs","AsTheCrowFlies",17500,514.75140647
"91412","agriculteurs","AsTheCrowFlies",20000,667.47611635
"91412","agriculteurs","AsTheCrowFlies",22500,846.45308781
"91412","agriculteurs","AsTheCrowFlies",25000,1063.01030488
"91412","agriculteurs","AsTheCrowFlies",27500,1322.03660533
"91412","agriculteurs","AsTheCrowFlies",30000,1618.45768959
"91412","agriculteurs","AsTheCrowFlies",32500,1941.25526093
"91412","agriculteurs","AsTheCrowFlies",35000,2278.57776668
"91412","agriculteurs","AsTheCrowFlies",37500,2620.55408209
"91412","agriculteurs","AsTheCrowFlies",40000,2959.91836068
"91412","agriculteurs","AsTheCrowFlies",42500,3291.57429212
"91412","agriculteurs","AsTheCrowFlies",45000,3611.94766648
"91412","agriculteurs","AsTheCrowFlies",47500,3918.49232394
"91412","agriculteurs","AsTheCrowFlies",50000,4209.40406236
"91412","artisans","AsTheCrowFlies",0,0
"91412","artisans","AsTheCrowFlies",2500,81.64808955
"91412","artisans","AsTheCrowFlies",5000,554.47221528
"91412","artisans","AsTheCrowFlies",7500,1454.90204735
"91412","artisans","AsTheCrowFlies",10000,2969.87724009
