"ID", "VAR", "MODE", "SPAN","VALUE"
"77256","population","AsTheCrowFlies",0,174
"77256","population","AsTheCrowFlies",2500,1033.29300458
"77256","population","AsTheCrowFlies",5000,5724.54263455
"77256","population","AsTheCrowFlies",7500,15474.86891996
"77256","population","AsTheCrowFlies",10000,28903.10825289
"77256","population","AsTheCrowFlies",12500,42804.87634008
"77256","population","AsTheCrowFlies",15000,58066.42746827
"77256","population","AsTheCrowFlies",17500,76289.78479393
"77256","population","AsTheCrowFlies",20000,99376.15268655
"77256","population","AsTheCrowFlies",22500,129427.76867584
"77256","population","AsTheCrowFlies",25000,168855.84530998
"77256","population","AsTheCrowFlies",27500,221266.63785465
"77256","population","AsTheCrowFlies",30000,292261.96384066
"77256","population","AsTheCrowFlies",32500,389673.92022252
"77256","population","AsTheCrowFlies",35000,522885.51802654
"77256","population","AsTheCrowFlies",37500,701004.81792513
"77256","population","AsTheCrowFlies",40000,930503.71529152
"77256","population","AsTheCrowFlies",42500,1213485.10330929
"77256","population","AsTheCrowFlies",45000,1547282.79868564
"77256","population","AsTheCrowFlies",47500,1925268.77630312
"77256","population","AsTheCrowFlies",50000,2338283.14292524
"77256","agriculteurs","AsTheCrowFlies",0,4
"77256","agriculteurs","AsTheCrowFlies",2500,15.73391692
"77256","agriculteurs","AsTheCrowFlies",5000,59.91880543
"77256","agriculteurs","AsTheCrowFlies",7500,125.94059056
"77256","agriculteurs","AsTheCrowFlies",10000,203.85540792
"77256","agriculteurs","AsTheCrowFlies",12500,293.57236664
"77256","agriculteurs","AsTheCrowFlies",15000,393.05033953
"77256","agriculteurs","AsTheCrowFlies",17500,499.36504391
"77256","agriculteurs","AsTheCrowFlies",20000,611.11537386
"77256","agriculteurs","AsTheCrowFlies",22500,727.87838649
"77256","agriculteurs","AsTheCrowFlies",25000,849.90389356
"77256","agriculteurs","AsTheCrowFlies",27500,977.45366344
"77256","agriculteurs","AsTheCrowFlies",30000,1110.76627716
"77256","agriculteurs","AsTheCrowFlies",32500,1250.3833898
"77256","agriculteurs","AsTheCrowFlies",35000,1397.38192444
"77256","agriculteurs","AsTheCrowFlies",37500,1553.36349876
"77256","agriculteurs","AsTheCrowFlies",40000,1720.06994588
"77256","agriculteurs","AsTheCrowFlies",42500,1898.75438749
"77256","agriculteurs","AsTheCrowFlies",45000,2089.66618681
"77256","agriculteurs","AsTheCrowFlies",47500,2291.89130756
"77256","agriculteurs","AsTheCrowFlies",50000,2503.53329632
"77256","artisans","AsTheCrowFlies",0,0
"77256","artisans","AsTheCrowFlies",2500,22.75395145
"77256","artisans","AsTheCrowFlies",5000,147.10788333
"77256","artisans","AsTheCrowFlies",7500,365.72575075
"77256","artisans","AsTheCrowFlies",10000,654.51713246
"77256","artisans","AsTheCrowFlies",12500,968.13856565
"77256","artisans","AsTheCrowFlies",15000,1325.65912359
"77256","artisans","AsTheCrowFlies",17500,1766.62407096
