"ID", "VAR", "MODE", "SPAN","VALUE"
"78077","population","AsTheCrowFlies",0,750
"78077","population","AsTheCrowFlies",2500,1007.69257957
"78077","population","AsTheCrowFlies",5000,3995.7106276
"78077","population","AsTheCrowFlies",7500,9310.68166899
"78077","population","AsTheCrowFlies",10000,23200.69599321
"78077","population","AsTheCrowFlies",12500,43489.83772435
"78077","population","AsTheCrowFlies",15000,71872.39323437
"78077","population","AsTheCrowFlies",17500,113881.95226392
"78077","population","AsTheCrowFlies",20000,175299.21557856
"78077","population","AsTheCrowFlies",22500,264175.99151828
"78077","population","AsTheCrowFlies",25000,394053.3765089
"78077","population","AsTheCrowFlies",27500,583807.47168103
"78077","population","AsTheCrowFlies",30000,850880.01025773
"78077","population","AsTheCrowFlies",32500,1203218.22426311
"78077","population","AsTheCrowFlies",35000,1636201.38270014
"78077","population","AsTheCrowFlies",37500,2135061.35367042
"78077","population","AsTheCrowFlies",40000,2679737.34501872
"78077","population","AsTheCrowFlies",42500,3249399.8637353
"78077","population","AsTheCrowFlies",45000,3825454.2692437
"78077","population","AsTheCrowFlies",47500,4392979.56097591
"78077","population","AsTheCrowFlies",50000,4941027.89367511
"78077","agriculteurs","AsTheCrowFlies",0,0
"78077","agriculteurs","AsTheCrowFlies",2500,1.69200564
"78077","agriculteurs","AsTheCrowFlies",5000,24.53284168
"78077","agriculteurs","AsTheCrowFlies",7500,45.71956464
"78077","agriculteurs","AsTheCrowFlies",10000,74.65579665
"78077","agriculteurs","AsTheCrowFlies",12500,111.92595619
"78077","agriculteurs","AsTheCrowFlies",15000,157.44847267
"78077","agriculteurs","AsTheCrowFlies",17500,214.76894587
"78077","agriculteurs","AsTheCrowFlies",20000,288.32765753
"78077","agriculteurs","AsTheCrowFlies",22500,380.80804536
"78077","agriculteurs","AsTheCrowFlies",25000,495.43261411
"78077","agriculteurs","AsTheCrowFlies",27500,637.36829335
"78077","agriculteurs","AsTheCrowFlies",30000,810.83783659
"78077","agriculteurs","AsTheCrowFlies",32500,1015.75836712
"78077","agriculteurs","AsTheCrowFlies",35000,1247.31342758
"78077","agriculteurs","AsTheCrowFlies",37500,1497.81923546
"78077","agriculteurs","AsTheCrowFlies",40000,1758.96939899
"78077","agriculteurs","AsTheCrowFlies",42500,2023.39250203
"78077","agriculteurs","AsTheCrowFlies",45000,2285.37061903
"78077","agriculteurs","AsTheCrowFlies",47500,2540.95277433
"78077","agriculteurs","AsTheCrowFlies",50000,2787.73910828
"78077","artisans","AsTheCrowFlies",0,31
"78077","artisans","AsTheCrowFlies",2500,44.08142949
"78077","artisans","AsTheCrowFlies",5000,195.92907666
"78077","artisans","AsTheCrowFlies",7500,387.97696356
"78077","artisans","AsTheCrowFlies",10000,752.81846107
"78077","artisans","AsTheCrowFlies",12500,1277.0021071
"78077","artisans","AsTheCrowFlies",15000,1970.22090309
"78077","artisans","AsTheCrowFlies",17500,2911.74934724
"78077","artisans","AsTheCrowFlies",20000,4212.54578656
"78077","artisans","AsTheCrowFlies",22500,6060.16139158
"78077","artisans","AsTheCrowFlies",25000,8786.51533982
"78077","artisans","AsTheCrowFlies",27500,12856.70671652
"78077","artisans","AsTheCrowFlies",30000,18703.40449596
"78077","artisans","AsTheCrowFlies",32500,26531.54795796
"78077","artisans","AsTheCrowFlies",35000,36244.64948817
"78077","artisans","AsTheCrowFlies",37500,47503.77258422
"78077","artisans","AsTheCrowFlies",40000,59844.01762854
"78077","artisans","AsTheCrowFlies",42500,72782.04693083
"78077","artisans","AsTheCrowFlies",45000,85886.77024703
"78077","artisans","AsTheCrowFlies",47500,98812.72153632
"78077","artisans","AsTheCrowFlies",50000,111306.63394954
"78077","cadres","AsTheCrowFlies",0,78
"78077","cadres","AsTheCrowFlies",2500,114.33798589
"78077","cadres","AsTheCrowFlies",5000,549.79362621
"78077","cadres","AsTheCrowFlies",7500,1312.47028767
"78077","cadres","AsTheCrowFlies",10000,3146.02426263
"78077","cadres","AsTheCrowFlies",12500,5819.52253788
"78077","cadres","AsTheCrowFlies",15000,9549.89563528
"78077","cadres","AsTheCrowFlies",17500,15083.76612274
"78077","cadres","AsTheCrowFlies",20000,23383.10971495
"78077","cadres","AsTheCrowFlies",22500,35937.86704967
"78077","cadres","AsTheCrowFlies",25000,55291.47146915
"78077","cadres","AsTheCrowFlies",27500,84834.02808393
"78077","cadres","AsTheCrowFlies",30000,127375.34583248
"78077","cadres","AsTheCrowFlies",32500,183698.90992904
"78077","cadres","AsTheCrowFlies",35000,252264.47241286
"78077","cadres","AsTheCrowFlies",37500,329943.55039415
"78077","cadres","AsTheCrowFlies",40000,413046.98224926
"78077","cadres","AsTheCrowFlies",42500,498116.21038349
"78077","cadres","AsTheCrowFlies",45000,582338.06875124
"78077","cadres","AsTheCrowFlies",47500,663659.81365547
"78077","cadres","AsTheCrowFlies",50000,740730.90923235
"78077","intermediaires","AsTheCrowFlies",0,133
"78077","intermediaires","AsTheCrowFlies",2500,166.69774766
"78077","intermediaires","AsTheCrowFlies",5000,549.9265062
"78077","intermediaires","AsTheCrowFlies",7500,1265.16925713
"78077","intermediaires","AsTheCrowFlies",10000,3215.09255609
"78077","intermediaires","AsTheCrowFlies",12500,6119.33780096
"78077","intermediaires","AsTheCrowFlies",15000,10236.46876304
"78077","intermediaires","AsTheCrowFlies",17500,16321.79711291
"78077","intermediaires","AsTheCrowFlies",20000,25053.93112145
"78077","intermediaires","AsTheCrowFlies",22500,37349.52967682
"78077","intermediaires","AsTheCrowFlies",25000,54911.827635
"78077","intermediaires","AsTheCrowFlies",27500,80213.97067879
"78077","intermediaires","AsTheCrowFlies",30000,115554.56506579
"78077","intermediaires","AsTheCrowFlies",32500,161973.01266791
"78077","intermediaires","AsTheCrowFlies",35000,218852.48747864
"78077","intermediaires","AsTheCrowFlies",37500,284255.23010134
"78077","intermediaires","AsTheCrowFlies",40000,355569.30157243
"78077","intermediaires","AsTheCrowFlies",42500,430098.68199216
"78077","intermediaires","AsTheCrowFlies",45000,505446.54718425
"78077","intermediaires","AsTheCrowFlies",47500,579693.530901
"78077","intermediaires","AsTheCrowFlies",50000,651430.79639142
"78077","employe","AsTheCrowFlies",0,67
"78077","employe","AsTheCrowFlies",2500,90.20515244
"78077","employe","AsTheCrowFlies",5000,362.04470982
"78077","employe","AsTheCrowFlies",7500,945.73996683
"78077","employe","AsTheCrowFlies",10000,2651.49800466
"78077","employe","AsTheCrowFlies",12500,5136.17973201
"78077","employe","AsTheCrowFlies",15000,8706.76149319
"78077","employe","AsTheCrowFlies",17500,14145.91960428
"78077","employe","AsTheCrowFlies",20000,22076.71871025
"78077","employe","AsTheCrowFlies",22500,33319.30579831
"78077","employe","AsTheCrowFlies",25000,49470.03412855
"78077","employe","AsTheCrowFlies",27500,72997.98053983
"78077","employe","AsTheCrowFlies",30000,106409.82752847
"78077","employe","AsTheCrowFlies",32500,151131.22568343
"78077","employe","AsTheCrowFlies",35000,206957.72370451
"78077","employe","AsTheCrowFlies",37500,272243.05600251
"78077","employe","AsTheCrowFlies",40000,344482.71962552
"78077","employe","AsTheCrowFlies",42500,420922.53842656
"78077","employe","AsTheCrowFlies",45000,499001.0526557
"78077","employe","AsTheCrowFlies",47500,576589.83154864
"78077","employe","AsTheCrowFlies",50000,652072.28479779
"78077","ouvrier","AsTheCrowFlies",0,63
"78077","ouvrier","AsTheCrowFlies",2500,74.83058929
"78077","ouvrier","AsTheCrowFlies",5000,204.77142806
"78077","ouvrier","AsTheCrowFlies",7500,508.75013
"78077","ouvrier","AsTheCrowFlies",10000,1401.36353977
"78077","ouvrier","AsTheCrowFlies",12500,2681.93154471
"78077","ouvrier","AsTheCrowFlies",15000,4524.7358399
"78077","ouvrier","AsTheCrowFlies",17500,7374.69068941
"78077","ouvrier","AsTheCrowFlies",20000,11570.49640861
"78077","ouvrier","AsTheCrowFlies",22500,17479.43354105
"78077","ouvrier","AsTheCrowFlies",25000,25759.95885299
"78077","ouvrier","AsTheCrowFlies",27500,37493.21212086
"78077","ouvrier","AsTheCrowFlies",30000,53900.9938619
"78077","ouvrier","AsTheCrowFlies",32500,75832.42728012
"78077","ouvrier","AsTheCrowFlies",35000,103419.11847678
"78077","ouvrier","AsTheCrowFlies",37500,136063.34549664
"78077","ouvrier","AsTheCrowFlies",40000,172659.25132945
"78077","ouvrier","AsTheCrowFlies",42500,211879.13848544
"78077","ouvrier","AsTheCrowFlies",45000,252412.70731815
"78077","ouvrier","AsTheCrowFlies",47500,293118.29331649
"78077","ouvrier","AsTheCrowFlies",50000,333090.78647972
"78077","total","AsTheCrowFlies",0,372
"78077","total","AsTheCrowFlies",2500,491.84491041
"78077","total","AsTheCrowFlies",5000,1886.99818863
"78077","total","AsTheCrowFlies",7500,4465.82616983
"78077","total","AsTheCrowFlies",10000,11241.45262087
"78077","total","AsTheCrowFlies",12500,21145.89967885
"78077","total","AsTheCrowFlies",15000,35145.53110717
"78077","total","AsTheCrowFlies",17500,56052.69182245
"78077","total","AsTheCrowFlies",20000,86585.12939935
"78077","total","AsTheCrowFlies",22500,130527.10550279
"78077","total","AsTheCrowFlies",25000,194715.24003962
"78077","total","AsTheCrowFlies",27500,289033.26643328
"78077","total","AsTheCrowFlies",30000,422754.97462119
"78077","total","AsTheCrowFlies",32500,600182.88188558
"78077","total","AsTheCrowFlies",35000,818985.76498854
"78077","total","AsTheCrowFlies",37500,1071506.77381432
"78077","total","AsTheCrowFlies",40000,1347361.24180419
"78077","total","AsTheCrowFlies",42500,1635822.00872051
"78077","total","AsTheCrowFlies",45000,1927370.5167754
"78077","total","AsTheCrowFlies",47500,2214415.14373225
"78077","total","AsTheCrowFlies",50000,2491419.1499591
"78077","population","AsTheCowRolls",0,750
"78077","population","AsTheCowRolls",5,1445.51548016
"78077","population","AsTheCowRolls",10,4536.93168298
"78077","population","AsTheCowRolls",15,16252.75604742
"78077","population","AsTheCowRolls",20,42192.51707191
"78077","population","AsTheCowRolls",25,105772.68806978
"78077","population","AsTheCowRolls",30,279384.9823561
"78077","population","AsTheCowRolls",35,686878.40404326
"78077","population","AsTheCowRolls",40,1391047.00361335
"78077","population","AsTheCowRolls",45,2330036.86688269
"78077","population","AsTheCowRolls",50,3381324.86326477
"78077","population","AsTheCowRolls",55,4434560.58164727
"78077","population","AsTheCowRolls",60,5419007.38119629
"78077","population","AsTheCowRolls",65,6300500.8276345
"78077","population","AsTheCowRolls",70,7069412.36507583
"78077","population","AsTheCowRolls",75,7729784.64120738
"78077","population","AsTheCowRolls",80,8292032.1121264
"78077","population","AsTheCowRolls",85,8768707.7034798
"78077","population","AsTheCowRolls",90,9172299.68537271
"78077","agriculteurs","AsTheCowRolls",0,0
"78077","agriculteurs","AsTheCowRolls",5,5.09506432
"78077","agriculteurs","AsTheCowRolls",10,26.84564468
"78077","agriculteurs","AsTheCowRolls",15,51.06244525
"78077","agriculteurs","AsTheCowRolls",20,94.82075269
"78077","agriculteurs","AsTheCowRolls",25,175.55705014
"78077","agriculteurs","AsTheCowRolls",30,326.92755255
"78077","agriculteurs","AsTheCowRolls",35,591.96880405
"78077","agriculteurs","AsTheCowRolls",40,974.27862628
"78077","agriculteurs","AsTheCowRolls",45,1435.8013632
"78077","agriculteurs","AsTheCowRolls",50,1931.26453495
"78077","agriculteurs","AsTheCowRolls",55,2428.43028808
"78077","agriculteurs","AsTheCowRolls",60,2909.62185946
"78077","agriculteurs","AsTheCowRolls",65,3366.32227111
"78077","agriculteurs","AsTheCowRolls",70,3794.34314943
"78077","agriculteurs","AsTheCowRolls",75,4191.35532948
"78077","agriculteurs","AsTheCowRolls",80,4556.08363544
"78077","agriculteurs","AsTheCowRolls",85,4888.17725802
"78077","agriculteurs","AsTheCowRolls",90,5188.18099058
"78077","artisans","AsTheCowRolls",0,31
"78077","artisans","AsTheCowRolls",5,72.15901328
"78077","artisans","AsTheCowRolls",10,208.48825481
"78077","artisans","AsTheCowRolls",15,530.59272576
"78077","artisans","AsTheCowRolls",20,1183.1346693
"78077","artisans","AsTheCowRolls",25,2617.35540469
"78077","artisans","AsTheCowRolls",30,6387.44055628
"78077","artisans","AsTheCowRolls",35,15435.86929936
"78077","artisans","AsTheCowRolls",40,31286.79315716
"78077","artisans","AsTheCowRolls",45,52532.08825102
"78077","artisans","AsTheCowRolls",50,76369.92225427
"78077","artisans","AsTheCowRolls",55,100286.87140685
"78077","artisans","AsTheCowRolls",60,122672.92020849
"78077","artisans","AsTheCowRolls",65,142746.83848595
"78077","artisans","AsTheCowRolls",70,160282.95102772
"78077","artisans","AsTheCowRolls",75,175365.92140346
"78077","artisans","AsTheCowRolls",80,188226.06972989
"78077","artisans","AsTheCowRolls",85,199143.67917685
"78077","artisans","AsTheCowRolls",90,208398.97744311
"78077","cadres","AsTheCowRolls",0,78
"78077","cadres","AsTheCowRolls",5,188.60681855
"78077","cadres","AsTheCowRolls",10,622.469419
"78077","cadres","AsTheCowRolls",15,2186.25127391
"78077","cadres","AsTheCowRolls",20,5599.35551143
"78077","cadres","AsTheCowRolls",25,14552.22228133
"78077","cadres","AsTheCowRolls",30,41935.6158239
"78077","cadres","AsTheCowRolls",35,108721.10793288
"78077","cadres","AsTheCowRolls",40,221589.77443038
"78077","cadres","AsTheCowRolls",45,365910.98142144
"78077","cadres","AsTheCowRolls",50,520653.11834596
"78077","cadres","AsTheCowRolls",55,669827.32410205
"78077","cadres","AsTheCowRolls",60,804773.80850849
"78077","cadres","AsTheCowRolls",65,922335.70375911
"78077","cadres","AsTheCowRolls",70,1022543.29117269
"78077","cadres","AsTheCowRolls",75,1106944.38709573
"78077","cadres","AsTheCowRolls",80,1177626.31481497
"78077","cadres","AsTheCowRolls",85,1236714.17871996
"78077","cadres","AsTheCowRolls",90,1286146.80629288
"78077","intermediaires","AsTheCowRolls",0,133
"78077","intermediaires","AsTheCowRolls",5,202.73778571
"78077","intermediaires","AsTheCowRolls",10,622.87978583
"78077","intermediaires","AsTheCowRolls",15,2237.01268209
"78077","intermediaires","AsTheCowRolls",20,5939.59645829
"78077","intermediaires","AsTheCowRolls",25,14929.47827441
"78077","intermediaires","AsTheCowRolls",30,38349.05787104
"78077","intermediaires","AsTheCowRolls",35,91910.35178655
"78077","intermediaires","AsTheCowRolls",40,183804.15077601
"78077","intermediaires","AsTheCowRolls",45,306276.14044783
"78077","intermediaires","AsTheCowRolls",50,443642.53671519
"78077","intermediaires","AsTheCowRolls",55,581620.62127885
"78077","intermediaires","AsTheCowRolls",60,710927.984716
"78077","intermediaires","AsTheCowRolls",65,826980.9469852
"78077","intermediaires","AsTheCowRolls",70,928399.37505008
"78077","intermediaires","AsTheCowRolls",75,1015621.46749579
"78077","intermediaires","AsTheCowRolls",80,1089954.61302092
"78077","intermediaires","AsTheCowRolls",85,1153014.32688444
"78077","intermediaires","AsTheCowRolls",90,1206426.2703592
"78077","employe","AsTheCowRolls",0,67
"78077","employe","AsTheCowRolls",5,112.95350125
"78077","employe","AsTheCowRolls",10,413.38179306
"78077","employe","AsTheCowRolls",15,1869.1154935
"78077","employe","AsTheCowRolls",20,5122.9038734
"78077","employe","AsTheCowRolls",25,13116.00774099
"78077","employe","AsTheCowRolls",30,34520.94028859
"78077","employe","AsTheCowRolls",35,85310.66807078
"78077","employe","AsTheCowRolls",40,175709.06245968
"78077","employe","AsTheCowRolls",45,299631.7620717
"78077","employe","AsTheCowRolls",50,441365.33917336
"78077","employe","AsTheCowRolls",55,585611.74630908
"78077","employe","AsTheCowRolls",60,722008.58625612
"78077","employe","AsTheCowRolls",65,845203.53985555
"78077","employe","AsTheCowRolls",70,953374.54809708
"78077","employe","AsTheCowRolls",75,1046750.33571406
"78077","employe","AsTheCowRolls",80,1126569.30010015
"78077","employe","AsTheCowRolls",85,1194454.76542781
"78077","employe","AsTheCowRolls",90,1252078.26172879
"78077","ouvrier","AsTheCowRolls",0,63
"78077","ouvrier","AsTheCowRolls",5,80.39658918
"78077","ouvrier","AsTheCowRolls",10,233.38813287
"78077","ouvrier","AsTheCowRolls",15,993.46410421
"78077","ouvrier","AsTheCowRolls",20,2694.71741992
"78077","ouvrier","AsTheCowRolls",25,6741.26605403
"78077","ouvrier","AsTheCowRolls",30,17038.73208738
"78077","ouvrier","AsTheCowRolls",35,41326.48321868
"78077","ouvrier","AsTheCowRolls",40,85698.06145491
"78077","ouvrier","AsTheCowRolls",45,148340.20637374
"78077","ouvrier","AsTheCowRolls",50,221769.50774587
"78077","ouvrier","AsTheCowRolls",55,297965.29769775
"78077","ouvrier","AsTheCowRolls",60,371135.00829181
"78077","ouvrier","AsTheCowRolls",65,438059.95153825
"78077","ouvrier","AsTheCowRolls",70,497445.92730789
"78077","ouvrier","AsTheCowRolls",75,549172.00568837
"78077","ouvrier","AsTheCowRolls",80,593731.5402556
"78077","ouvrier","AsTheCowRolls",85,631883.35031114
"78077","ouvrier","AsTheCowRolls",90,664455.81128738
