"ID", "VAR", "MODE", "SPAN","VALUE"
"91098","population","AsTheCrowFlies",0,379
"91098","population","AsTheCrowFlies",2500,877.33826652
"91098","population","AsTheCrowFlies",5000,6477.14216072
"91098","population","AsTheCrowFlies",7500,25088.16132985
"91098","population","AsTheCrowFlies",10000,47760.31214628
"91098","population","AsTheCrowFlies",12500,74205.03302492
"91098","population","AsTheCrowFlies",15000,108879.00718182
"91098","population","AsTheCrowFlies",17500,160317.30211243
"91098","population","AsTheCrowFlies",20000,240890.62396247
"91098","population","AsTheCrowFlies",22500,365647.03544712
"91098","population","AsTheCrowFlies",25000,552316.7131596
"91098","population","AsTheCrowFlies",27500,818593.8308329
"91098","population","AsTheCrowFlies",30000,1175259.67881728
"91098","population","AsTheCrowFlies",32500,1620842.74518419
"91098","population","AsTheCrowFlies",35000,2141850.91632091
"91098","population","AsTheCrowFlies",37500,2717150.24486944
"91098","population","AsTheCrowFlies",40000,3323250.63780923
"91098","population","AsTheCrowFlies",42500,3938376.04445901
"91098","population","AsTheCrowFlies",45000,4544704.07807874
"91098","population","AsTheCrowFlies",47500,5129061.00259322
"91098","population","AsTheCrowFlies",50000,5682644.99011632
"91098","agriculteurs","AsTheCrowFlies",0,0
"91098","agriculteurs","AsTheCrowFlies",2500,1.86218238
"91098","agriculteurs","AsTheCrowFlies",5000,25.3327502
"91098","agriculteurs","AsTheCrowFlies",7500,75.01887409
"91098","agriculteurs","AsTheCrowFlies",10000,137.065807
"91098","agriculteurs","AsTheCrowFlies",12500,215.204826
"91098","agriculteurs","AsTheCrowFlies",15000,302.55435196
"91098","agriculteurs","AsTheCrowFlies",17500,394.64210016
"91098","agriculteurs","AsTheCrowFlies",20000,491.82718503
"91098","agriculteurs","AsTheCrowFlies",22500,597.6395278
"91098","agriculteurs","AsTheCrowFlies",25000,719.80340835
"91098","agriculteurs","AsTheCrowFlies",27500,868.72627273
"91098","agriculteurs","AsTheCrowFlies",30000,1052.06155402
"91098","agriculteurs","AsTheCrowFlies",32500,1270.81284315
"91098","agriculteurs","AsTheCrowFlies",35000,1519.9348575
"91098","agriculteurs","AsTheCrowFlies",37500,1791.31491756
"91098","agriculteurs","AsTheCrowFlies",40000,2076.46794722
"91098","agriculteurs","AsTheCrowFlies",42500,2367.99976306
"91098","agriculteurs","AsTheCrowFlies",45000,2660.06714672
"91098","agriculteurs","AsTheCrowFlies",47500,2948.31532464
"91098","agriculteurs","AsTheCrowFlies",50000,3229.62599257
"91098","artisans","AsTheCrowFlies",0,19
"91098","artisans","AsTheCrowFlies",2500,24.92396958
"91098","artisans","AsTheCrowFlies",5000,142.21076055
"91098","artisans","AsTheCrowFlies",7500,486.6187262
"91098","artisans","AsTheCrowFlies",10000,990.03467395
"91098","artisans","AsTheCrowFlies",12500,1659.18815004
"91098","artisans","AsTheCrowFlies",15000,2539.17434391
"91098","artisans","AsTheCrowFlies",17500,3756.07710259
"91098","artisans","AsTheCrowFlies",20000,5512.38393648
"91098","artisans","AsTheCrowFlies",22500,8094.05119665
"91098","artisans","AsTheCrowFlies",25000,11924.58736118
"91098","artisans","AsTheCrowFlies",27500,17507.99305083
"91098","artisans","AsTheCrowFlies",30000,25208.0789365
"91098","artisans","AsTheCrowFlies",32500,35063.14827034
"91098","artisans","AsTheCrowFlies",35000,46778.32406388
"91098","artisans","AsTheCrowFlies",37500,59847.43844261
"91098","artisans","AsTheCrowFlies",40000,73699.1937037
"91098","artisans","AsTheCrowFlies",42500,87805.03688957
"91098","artisans","AsTheCrowFlies",45000,101735.22119272
"91098","artisans","AsTheCrowFlies",47500,115174.28990996
"91098","artisans","AsTheCrowFlies",50000,127912.66675354
"91098","cadres","AsTheCrowFlies",0,34
"91098","cadres","AsTheCrowFlies",2500,89.14901864
"91098","cadres","AsTheCrowFlies",5000,533.78455033
"91098","cadres","AsTheCrowFlies",7500,1834.72040315
"91098","cadres","AsTheCrowFlies",10000,3726.77014779
"91098","cadres","AsTheCrowFlies",12500,6273.47133861
"91098","cadres","AsTheCrowFlies",15000,9941.28838711
"91098","cadres","AsTheCrowFlies",17500,15794.55777634
"91098","cadres","AsTheCrowFlies",20000,25386.37324036
"91098","cadres","AsTheCrowFlies",22500,40939.14313229
"91098","cadres","AsTheCrowFlies",25000,65806.23786825
"91098","cadres","AsTheCrowFlies",27500,103812.5983031
"91098","cadres","AsTheCrowFlies",30000,157289.84711427
"91098","cadres","AsTheCrowFlies",32500,225707.93796522
"91098","cadres","AsTheCrowFlies",35000,306002.7533128
"91098","cadres","AsTheCrowFlies",37500,393869.30082741
"91098","cadres","AsTheCrowFlies",40000,484986.48809541
"91098","cadres","AsTheCrowFlies",42500,575737.34464563
"91098","cadres","AsTheCrowFlies",45000,663458.82693268
"91098","cadres","AsTheCrowFlies",47500,746403.93580554
"91098","cadres","AsTheCrowFlies",50000,823577.38692116
"91098","intermediaires","AsTheCrowFlies",0,72
"91098","intermediaires","AsTheCrowFlies",2500,142.71141424
"91098","intermediaires","AsTheCrowFlies",5000,911.68609891
"91098","intermediaires","AsTheCrowFlies",7500,3332.4389716
"91098","intermediaires","AsTheCrowFlies",10000,6477.79815099
"91098","intermediaires","AsTheCrowFlies",12500,10357.92083546
"91098","intermediaires","AsTheCrowFlies",15000,15549.45192843
"91098","intermediaires","AsTheCrowFlies",17500,23154.68256592
"91098","intermediaires","AsTheCrowFlies",20000,34795.58443764
"91098","intermediaires","AsTheCrowFlies",22500,52424.50139169
"91098","intermediaires","AsTheCrowFlies",25000,78264.14465114
"91098","intermediaires","AsTheCrowFlies",27500,114472.50517375
"91098","intermediaires","AsTheCrowFlies",30000,162313.07568319
"91098","intermediaires","AsTheCrowFlies",32500,221499.44680448
"91098","intermediaires","AsTheCrowFlies",35000,290237.18659976
"91098","intermediaires","AsTheCrowFlies",37500,365789.52784733
"91098","intermediaires","AsTheCrowFlies",40000,445148.47094361
"91098","intermediaires","AsTheCrowFlies",42500,525542.58336842
"91098","intermediaires","AsTheCrowFlies",45000,604710.5881134
"91098","intermediaires","AsTheCrowFlies",47500,680982.23879363
"91098","intermediaires","AsTheCrowFlies",50000,753240.2067136
"91098","employe","AsTheCrowFlies",0,72
"91098","employe","AsTheCrowFlies",2500,139.96969351
"91098","employe","AsTheCrowFlies",5000,917.88503996
"91098","employe","AsTheCrowFlies",7500,3678.3554403
"91098","employe","AsTheCrowFlies",10000,6792.34662296
"91098","employe","AsTheCrowFlies",12500,10289.22242683
"91098","employe","AsTheCrowFlies",15000,14862.97952115
"91098","employe","AsTheCrowFlies",17500,21675.1385053
"91098","employe","AsTheCrowFlies",20000,32415.83772594
"91098","employe","AsTheCrowFlies",22500,49123.66876272
"91098","employe","AsTheCrowFlies",25000,74045.72721905
"91098","employe","AsTheCrowFlies",27500,109313.46928999
"91098","employe","AsTheCrowFlies",30000,156274.15498699
"91098","employe","AsTheCrowFlies",32500,214911.89604514
"91098","employe","AsTheCrowFlies",35000,283763.91686199
"91098","employe","AsTheCrowFlies",37500,360317.58776883
"91098","employe","AsTheCrowFlies",40000,441610.5558746
"91098","employe","AsTheCrowFlies",42500,524766.49420016
"91098","employe","AsTheCrowFlies",45000,607336.36938793
"91098","employe","AsTheCrowFlies",47500,687440.8616086
"91098","employe","AsTheCrowFlies",50000,763771.02272176
"91098","ouvrier","AsTheCrowFlies",0,30
"91098","ouvrier","AsTheCrowFlies",2500,73.56869121
"91098","ouvrier","AsTheCrowFlies",5000,659.63436535
"91098","ouvrier","AsTheCrowFlies",7500,2707.45765985
"91098","ouvrier","AsTheCrowFlies",10000,4936.18441862
"91098","ouvrier","AsTheCrowFlies",12500,7305.35107231
"91098","ouvrier","AsTheCrowFlies",15000,10231.06090102
"91098","ouvrier","AsTheCrowFlies",17500,14338.89089608
"91098","ouvrier","AsTheCrowFlies",20000,20549.86971328
"91098","ouvrier","AsTheCrowFlies",22500,29847.4725398
"91098","ouvrier","AsTheCrowFlies",25000,43102.86455678
"91098","ouvrier","AsTheCrowFlies",27500,61087.56327957
"91098","ouvrier","AsTheCrowFlies",30000,84399.8570142
"91098","ouvrier","AsTheCrowFlies",32500,113245.66396383
"91098","ouvrier","AsTheCrowFlies",35000,147253.11797611
"91098","ouvrier","AsTheCrowFlies",37500,185488.48989305
"91098","ouvrier","AsTheCrowFlies",40000,226658.93962403
"91098","ouvrier","AsTheCrowFlies",42500,269374.44035797
"91098","ouvrier","AsTheCrowFlies",45000,312358.52597157
"91098","ouvrier","AsTheCrowFlies",47500,354566.64022334
"91098","ouvrier","AsTheCrowFlies",50000,395222.62589666
"91098","total","AsTheCrowFlies",0,227
"91098","total","AsTheCrowFlies",2500,472.18496956
"91098","total","AsTheCrowFlies",5000,3190.5335653
"91098","total","AsTheCrowFlies",7500,12114.61007519
"91098","total","AsTheCrowFlies",10000,23060.19982131
"91098","total","AsTheCrowFlies",12500,36100.35864925
"91098","total","AsTheCrowFlies",15000,53426.50943358
"91098","total","AsTheCrowFlies",17500,79113.98894639
"91098","total","AsTheCrowFlies",20000,119151.87623873
"91098","total","AsTheCrowFlies",22500,181026.47655095
"91098","total","AsTheCrowFlies",25000,273863.36506475
"91098","total","AsTheCrowFlies",27500,407062.85536997
"91098","total","AsTheCrowFlies",30000,586537.07528917
