"ID", "VAR", "MODE", "SPAN","VALUE"
"95213","population","AsTheCrowFlies",0,649
"95213","population","AsTheCrowFlies",2500,1667.56788768
"95213","population","AsTheCrowFlies",5000,14279.63509795
"95213","population","AsTheCrowFlies",7500,72062.98765641
"95213","population","AsTheCrowFlies",10000,166485.21801966
"95213","population","AsTheCrowFlies",12500,292944.87473282
"95213","population","AsTheCrowFlies",15000,471168.47236107
"95213","population","AsTheCrowFlies",17500,731202.92321049
"95213","population","AsTheCrowFlies",20000,1104379.33130142
"95213","population","AsTheCrowFlies",22500,1603243.55301213
"95213","population","AsTheCrowFlies",25000,2209852.58793175
"95213","population","AsTheCrowFlies",27500,2885747.7264514
"95213","population","AsTheCrowFlies",30000,3589405.80717999
"95213","population","AsTheCrowFlies",32500,4287129.63208542
"95213","population","AsTheCrowFlies",35000,4955962.14661195
"95213","population","AsTheCrowFlies",37500,5582379.26115469
"95213","population","AsTheCrowFlies",40000,6159817.26392465
"95213","population","AsTheCrowFlies",42500,6686384.37459644
"95213","population","AsTheCrowFlies",45000,7163108.53588229
"95213","population","AsTheCrowFlies",47500,7592705.30884294
"95213","population","AsTheCrowFlies",50000,7978756.12434803
"95213","agriculteurs","AsTheCrowFlies",0,0
"95213","agriculteurs","AsTheCrowFlies",2500,4.11127214
"95213","agriculteurs","AsTheCrowFlies",5000,42.393016
"95213","agriculteurs","AsTheCrowFlies",7500,96.02052146
"95213","agriculteurs","AsTheCrowFlies",10000,171.86049105
"95213","agriculteurs","AsTheCrowFlies",12500,255.78878842
"95213","agriculteurs","AsTheCrowFlies",15000,355.95495829
"95213","agriculteurs","AsTheCrowFlies",17500,491.53105151
"95213","agriculteurs","AsTheCrowFlies",20000,679.49403163
"95213","agriculteurs","AsTheCrowFlies",22500,920.2715437
"95213","agriculteurs","AsTheCrowFlies",25000,1198.0376765
"95213","agriculteurs","AsTheCrowFlies",27500,1492.32525652
"95213","agriculteurs","AsTheCrowFlies",30000,1786.46495742
"95213","agriculteurs","AsTheCrowFlies",32500,2069.97072518
"95213","agriculteurs","AsTheCrowFlies",35000,2337.73378394
"95213","agriculteurs","AsTheCrowFlies",37500,2588.38079545
"95213","agriculteurs","AsTheCrowFlies",40000,2822.76005182
"95213","agriculteurs","AsTheCrowFlies",42500,3042.79413898
"95213","agriculteurs","AsTheCrowFlies",45000,3250.71130399
"95213","agriculteurs","AsTheCrowFlies",47500,3448.60423046
"95213","agriculteurs","AsTheCrowFlies",50000,3638.2322687
"95213","artisans","AsTheCrowFlies",0,12
"95213","artisans","AsTheCrowFlies",2500,58.062217
"95213","artisans","AsTheCrowFlies",5000,397.14308348
"95213","artisans","AsTheCrowFlies",7500,1537.48709577
"95213","artisans","AsTheCrowFlies",10000,3435.00281085
"95213","artisans","AsTheCrowFlies",12500,6100.62321041
"95213","artisans","AsTheCrowFlies",15000,9962.29151266
"95213","artisans","AsTheCrowFlies",17500,15767.24888878
"95213","artisans","AsTheCrowFlies",20000,24354.34415168
"95213","artisans","AsTheCrowFlies",22500,36015.3869803
"95213","artisans","AsTheCrowFlies",25000,50219.63864062
"95213","artisans","AsTheCrowFlies",27500,65970.99808005
