"ID", "VAR", "MODE", "SPAN","VALUE"
"95323","population","AsTheCrowFlies",0,16376
"95323","population","AsTheCrowFlies",2500,45071.90529215
"95323","population","AsTheCrowFlies",5000,177007.98461413
"95323","population","AsTheCrowFlies",7500,325395.97175303
"95323","population","AsTheCrowFlies",10000,506052.79608098
"95323","population","AsTheCrowFlies",12500,768190.82891222
"95323","population","AsTheCrowFlies",15000,1163253.9521169
"95323","population","AsTheCrowFlies",17500,1716945.1853838
"95323","population","AsTheCrowFlies",20000,2405052.37454274
"95323","population","AsTheCrowFlies",22500,3171446.49712033
"95323","population","AsTheCrowFlies",25000,3959086.16456859
"95323","population","AsTheCrowFlies",27500,4725627.74106179
"95323","population","AsTheCrowFlies",30000,5445127.1319551
"95323","population","AsTheCrowFlies",32500,6104481.26251049
"95323","population","AsTheCrowFlies",35000,6699296.95115479
"95323","population","AsTheCrowFlies",37500,7230542.65676839
"95323","population","AsTheCrowFlies",40000,7702153.33204396
"95323","population","AsTheCrowFlies",42500,8119457.75029027
"95323","population","AsTheCrowFlies",45000,8488222.48353019
"95323","population","AsTheCrowFlies",47500,8814111.89420877
"95323","population","AsTheCrowFlies",50000,9102407.31246051
"95323","agriculteurs","AsTheCrowFlies",0,8
"95323","agriculteurs","AsTheCrowFlies",2500,16.84209405
"95323","agriculteurs","AsTheCrowFlies",5000,53.03535246
"95323","agriculteurs","AsTheCrowFlies",7500,119.28492086
"95323","agriculteurs","AsTheCrowFlies",10000,235.76821697
"95323","agriculteurs","AsTheCrowFlies",12500,410.19111517
"95323","agriculteurs","AsTheCrowFlies",15000,651.90325369
"95323","agriculteurs","AsTheCrowFlies",17500,958.21990276
"95323","agriculteurs","AsTheCrowFlies",20000,1303.19323945
"95323","agriculteurs","AsTheCrowFlies",22500,1655.57113933
"95323","agriculteurs","AsTheCrowFlies",25000,1993.34221073
"95323","agriculteurs","AsTheCrowFlies",27500,2305.61453608
"95323","agriculteurs","AsTheCrowFlies",30000,2589.40002586
"95323","agriculteurs","AsTheCrowFlies",32500,2846.17268439
"95323","agriculteurs","AsTheCrowFlies",35000,3079.47109518
"95323","agriculteurs","AsTheCrowFlies",37500,3293.46791682
"95323","agriculteurs","AsTheCrowFlies",40000,3492.17500471
"95323","agriculteurs","AsTheCrowFlies",42500,3679.03948275
"95323","agriculteurs","AsTheCrowFlies",45000,3856.80061147
"95323","agriculteurs","AsTheCrowFlies",47500,4027.51697681
"95323","agriculteurs","AsTheCrowFlies",50000,4192.67329098
"95323","artisans","AsTheCrowFlies",0,279
"95323","artisans","AsTheCrowFlies",2500,751.85437706
"95323","artisans","AsTheCrowFlies",5000,3042.91861911
"95323","artisans","AsTheCrowFlies",7500,5974.44614195
"95323","artisans","AsTheCrowFlies",10000,9924.52049705
"95323","artisans","AsTheCrowFlies",12500,15912.66126488
"95323","artisans","AsTheCrowFlies",15000,25197.96481099
"95323","artisans","AsTheCrowFlies",17500,38368.40129453
"95323","artisans","AsTheCrowFlies",20000,54649.44483885
"95323","artisans","AsTheCrowFlies",22500,72573.40577898
"95323","artisans","AsTheCrowFlies",25000,90792.74899993
"95323","artisans","AsTheCrowFlies",27500,108372.90951136
"95323","artisans","AsTheCrowFlies",30000,124768.43679111
"95323","artisans","AsTheCrowFlies",32500,139719.79995849
"95323","artisans","AsTheCrowFlies",35000,153156.67520645
"95323","artisans","AsTheCrowFlies",37500,165123.33069269
"95323","artisans","AsTheCrowFlies",40000,175725.61061954
"95323","artisans","AsTheCrowFlies",42500,185096.16173398
"95323","artisans","AsTheCrowFlies",45000,193373.51552321
"95323","artisans","AsTheCrowFlies",47500,200690.62713722
"95323","artisans","AsTheCrowFlies",50000,207169.30532029
"95323","cadres","AsTheCrowFlies",0,1615
"95323","cadres","AsTheCrowFlies",2500,4980.04653517
"95323","cadres","AsTheCrowFlies",5000,19772.63827751
"95323","cadres","AsTheCrowFlies",7500,36852.67950363
"95323","cadres","AsTheCrowFlies",10000,59235.5000473
"95323","cadres","AsTheCrowFlies",12500,93923.79062674
"95323","cadres","AsTheCrowFlies",15000,151755.03549987
