"ID", "VAR", "MODE", "SPAN","VALUE"
"77095","population","AsTheCrowFlies",0,1225
"77095","population","AsTheCrowFlies",2500,2117.07504919
"77095","population","AsTheCrowFlies",5000,13003.4915946
"77095","population","AsTheCrowFlies",7500,61756.96271443
"77095","population","AsTheCrowFlies",10000,169018.04780815
"77095","population","AsTheCrowFlies",12500,339489.31743676
"77095","population","AsTheCrowFlies",15000,589853.19464361
"77095","population","AsTheCrowFlies",17500,949738.18847141
"77095","population","AsTheCrowFlies",20000,1440542.89607063
"77095","population","AsTheCrowFlies",22500,2052936.93292902
"77095","population","AsTheCrowFlies",25000,2751079.90363916
"77095","population","AsTheCrowFlies",27500,3490455.38417417
"77095","population","AsTheCrowFlies",30000,4231809.04300698
"77095","population","AsTheCrowFlies",32500,4946717.17590558
"77095","population","AsTheCrowFlies",35000,5617595.27105667
"77095","population","AsTheCrowFlies",37500,6235457.75922143
"77095","population","AsTheCrowFlies",40000,6797319.86798564
"77095","population","AsTheCrowFlies",42500,7303992.08314006
"77095","population","AsTheCrowFlies",45000,7758447.66955044
"77095","population","AsTheCrowFlies",47500,8164721.25030658
"77095","population","AsTheCrowFlies",50000,8527223.6902268
"77095","agriculteurs","AsTheCrowFlies",0,4
"77095","agriculteurs","AsTheCrowFlies",2500,12.0196681
"77095","agriculteurs","AsTheCrowFlies",5000,49.04794001
"77095","agriculteurs","AsTheCrowFlies",7500,90.56347464
"77095","agriculteurs","AsTheCrowFlies",10000,141.16414476
"77095","agriculteurs","AsTheCrowFlies",12500,207.5458095
"77095","agriculteurs","AsTheCrowFlies",15000,297.02397696
"77095","agriculteurs","AsTheCrowFlies",17500,423.44292209
"77095","agriculteurs","AsTheCrowFlies",20000,603.01253335
"77095","agriculteurs","AsTheCrowFlies",22500,841.08821263
"77095","agriculteurs","AsTheCrowFlies",25000,1128.06759735
"77095","agriculteurs","AsTheCrowFlies",27500,1446.72864149
"77095","agriculteurs","AsTheCrowFlies",30000,1780.33020402
"77095","agriculteurs","AsTheCrowFlies",32500,2116.38666215
"77095","agriculteurs","AsTheCrowFlies",35000,2447.0240375
"77095","agriculteurs","AsTheCrowFlies",37500,2767.92748544
"77095","agriculteurs","AsTheCrowFlies",40000,3077.08951335
"77095","agriculteurs","AsTheCrowFlies",42500,3373.79340988
"77095","agriculteurs","AsTheCrowFlies",45000,3657.90438848
"77095","agriculteurs","AsTheCrowFlies",47500,3929.43745367
"77095","agriculteurs","AsTheCrowFlies",50000,4188.34967394
"77095","artisans","AsTheCrowFlies",0,12
"77095","artisans","AsTheCrowFlies",2500,45.43839434
"77095","artisans","AsTheCrowFlies",5000,359.20407539
"77095","artisans","AsTheCrowFlies",7500,1506.53158845
"77095","artisans","AsTheCrowFlies",10000,3913.90259042
"77095","artisans","AsTheCrowFlies",12500,7734.86604658
"77095","artisans","AsTheCrowFlies",15000,13382.52713889
"77095","artisans","AsTheCrowFlies",17500,21599.08876814
"77095","artisans","AsTheCrowFlies",20000,32969.30168312
"77095","artisans","AsTheCrowFlies",22500,47300.10365691
"77095","artisans","AsTheCrowFlies",25000,63685.0981217
"77095","artisans","AsTheCrowFlies",27500,80987.13372739
"77095","artisans","AsTheCrowFlies",30000,98225.18863372
"77095","artisans","AsTheCrowFlies",32500,114719.10241969
