"ID", "VAR", "MODE", "SPAN","VALUE"
"78305","population","AsTheCrowFlies",0,265
"78305","population","AsTheCrowFlies",2500,3520.03401884
"78305","population","AsTheCrowFlies",5000,23828.37102193
"78305","population","AsTheCrowFlies",7500,84627.90119727
"78305","population","AsTheCrowFlies",10000,206769.32962109
"78305","population","AsTheCrowFlies",12500,397672.15456118
"78305","population","AsTheCrowFlies",15000,666886.91199737
"78305","population","AsTheCrowFlies",17500,1031305.73298278
"78305","population","AsTheCrowFlies",20000,1509873.70341947
"78305","population","AsTheCrowFlies",22500,2099488.72099791
"78305","population","AsTheCrowFlies",25000,2772290.67551113
"78305","population","AsTheCrowFlies",27500,3489422.20245027
"78305","population","AsTheCrowFlies",30000,4213858.47851352
"78305","population","AsTheCrowFlies",32500,4916787.85603793
"78305","population","AsTheCrowFlies",35000,5579063.4594251
"78305","population","AsTheCrowFlies",37500,6190060.66968905
"78305","population","AsTheCrowFlies",40000,6745582.8715459
"78305","population","AsTheCrowFlies",42500,7245753.23050284
"78305","population","AsTheCrowFlies",45000,7693302.89079157
"78305","population","AsTheCrowFlies",47500,8092340.10024442
"78305","population","AsTheCrowFlies",50000,8447534.64592533
"78305","agriculteurs","AsTheCrowFlies",0,0
"78305","agriculteurs","AsTheCrowFlies",2500,11.26069146
"78305","agriculteurs","AsTheCrowFlies",5000,71.60193906
"78305","agriculteurs","AsTheCrowFlies",7500,144.27769687
"78305","agriculteurs","AsTheCrowFlies",10000,234.67333833
"78305","agriculteurs","AsTheCrowFlies",12500,355.30143783
"78305","agriculteurs","AsTheCrowFlies",15000,520.43238017
"78305","agriculteurs","AsTheCrowFlies",17500,740.90401571
"78305","agriculteurs","AsTheCrowFlies",20000,1016.60681788
"78305","agriculteurs","AsTheCrowFlies",22500,1330.18215885
"78305","agriculteurs","AsTheCrowFlies",25000,1657.94030733
"78305","agriculteurs","AsTheCrowFlies",27500,1980.83411418
"78305","agriculteurs","AsTheCrowFlies",30000,2287.54635101
"78305","agriculteurs","AsTheCrowFlies",32500,2573.12588801
"78305","agriculteurs","AsTheCrowFlies",35000,2836.72501905
"78305","agriculteurs","AsTheCrowFlies",37500,3079.71239377
"78305","agriculteurs","AsTheCrowFlies",40000,3304.39747714
"78305","agriculteurs","AsTheCrowFlies",42500,3513.30788664
"78305","agriculteurs","AsTheCrowFlies",45000,3708.85861483
"78305","agriculteurs","AsTheCrowFlies",47500,3893.23491504
