"ID", "VAR", "MODE", "SPAN","VALUE"
"77185","population","AsTheCrowFlies",0,639
"77185","population","AsTheCrowFlies",2500,2058.14982922
"77185","population","AsTheCrowFlies",5000,9215.60629108
"77185","population","AsTheCrowFlies",7500,30742.13776076
"77185","population","AsTheCrowFlies",10000,82745.98463372
"77185","population","AsTheCrowFlies",12500,161246.87605381
"77185","population","AsTheCrowFlies",15000,259366.49745725
"77185","population","AsTheCrowFlies",17500,380142.76623676
"77185","population","AsTheCrowFlies",20000,529167.9789836
"77185","population","AsTheCrowFlies",22500,715929.26023381
"77185","population","AsTheCrowFlies",25000,957649.5601933
"77185","population","AsTheCrowFlies",27500,1273406.90496858
"77185","population","AsTheCrowFlies",30000,1673452.70411006
"77185","population","AsTheCrowFlies",32500,2153598.60819442
"77185","population","AsTheCrowFlies",35000,2697395.98892011
"77185","population","AsTheCrowFlies",37500,3282265.68299814
"77185","population","AsTheCrowFlies",40000,3885281.29032525
"77185","population","AsTheCrowFlies",42500,4486730.9324291
"77185","population","AsTheCrowFlies",45000,5071520.35441281
"77185","population","AsTheCrowFlies",47500,5629181.09751346
"77185","population","AsTheCrowFlies",50000,6153207.95221494
"77185","agriculteurs","AsTheCrowFlies",0,4
"77185","agriculteurs","AsTheCrowFlies",2500,7.9733076
"77185","agriculteurs","AsTheCrowFlies",5000,43.30532243
"77185","agriculteurs","AsTheCrowFlies",7500,87.53129955
"77185","agriculteurs","AsTheCrowFlies",10000,148.82374426
"77185","agriculteurs","AsTheCrowFlies",12500,231.3322083
"77185","agriculteurs","AsTheCrowFlies",15000,331.64242777
"77185","agriculteurs","AsTheCrowFlies",17500,450.24513261
"77185","agriculteurs","AsTheCrowFlies",20000,589.08465271
"77185","agriculteurs","AsTheCrowFlies",22500,748.69853976
"77185","agriculteurs","AsTheCrowFlies",25000,930.65542542
"77185","agriculteurs","AsTheCrowFlies",27500,1138.91144203
"77185","agriculteurs","AsTheCrowFlies",30000,1376.82148708
"77185","agriculteurs","AsTheCrowFlies",32500,1643.90487923
"77185","agriculteurs","AsTheCrowFlies",35000,1935.50911436
"77185","agriculteurs","AsTheCrowFlies",37500,2244.5087541
"77185","agriculteurs","AsTheCrowFlies",40000,2563.20057373
"77185","agriculteurs","AsTheCrowFlies",42500,2884.52205614
"77185","agriculteurs","AsTheCrowFlies",45000,3202.57717267
"77185","agriculteurs","AsTheCrowFlies",47500,3512.73570515
"77185","agriculteurs","AsTheCrowFlies",50000,3811.53849784
"77185","artisans","AsTheCrowFlies",0,28
"77185","artisans","AsTheCrowFlies",2500,88.29667145
"77185","artisans","AsTheCrowFlies",5000,422.82696599
"77185","artisans","AsTheCrowFlies",7500,1108.20184848
"77185","artisans","AsTheCrowFlies",10000,2358.82856388
"77185","artisans","AsTheCrowFlies",12500,4052.0494519
"77185","artisans","AsTheCrowFlies",15000,6064.00118086
"77185","artisans","AsTheCrowFlies",17500,8503.55433408
"77185","artisans","AsTheCrowFlies",20000,11553.37616038
"77185","artisans","AsTheCrowFlies",22500,15460.87040422
"77185","artisans","AsTheCrowFlies",25000,20635.85289168
"77185","artisans","AsTheCrowFlies",27500,27550.37627117
"77185","artisans","AsTheCrowFlies",30000,36483.00925317
"77185","artisans","AsTheCrowFlies",32500,47358.67405153
"77185","artisans","AsTheCrowFlies",35000,59791.00304514
"77185","artisans","AsTheCrowFlies",37500,73235.75751657
"77185","artisans","AsTheCrowFlies",40000,87137.98596612
"77185","artisans","AsTheCrowFlies",42500,101021.77944054
"77185","artisans","AsTheCrowFlies",45000,114524.70241361
"77185","artisans","AsTheCrowFlies",47500,127397.19004768
"77185","artisans","AsTheCrowFlies",50000,139485.57639155
"77185","cadres","AsTheCrowFlies",0,76
"77185","cadres","AsTheCrowFlies",2500,277.05587791
"77185","cadres","AsTheCrowFlies",5000,1040.18670536
"77185","cadres","AsTheCrowFlies",7500,2996.31171493
"77185","cadres","AsTheCrowFlies",10000,7574.59787052
"77185","cadres","AsTheCrowFlies",12500,14380.80166069
"77185","cadres","AsTheCrowFlies",15000,22668.32586825
"77185","cadres","AsTheCrowFlies",17500,32777.08240464
"77185","cadres","AsTheCrowFlies",20000,45555.62446261
"77185","cadres","AsTheCrowFlies",22500,62973.11265562
"77185","cadres","AsTheCrowFlies",25000,88936.47892918
"77185","cadres","AsTheCrowFlies",27500,127907.69941347
"77185","cadres","AsTheCrowFlies",30000,182294.34445578
"77185","cadres","AsTheCrowFlies",32500,251242.13232851
"77185","cadres","AsTheCrowFlies",35000,331380.12000299
"77185","cadres","AsTheCrowFlies",37500,418317.77098971
"77185","cadres","AsTheCrowFlies",40000,507851.78451401
"77185","cadres","AsTheCrowFlies",42500,596584.38156658
"77185","cadres","AsTheCrowFlies",45000,682081.3933881
"77185","cadres","AsTheCrowFlies",47500,762782.85056653
"77185","cadres","AsTheCrowFlies",50000,837822.35654024
"77185","intermediaires","AsTheCrowFlies",0,72
"77185","intermediaires","AsTheCrowFlies",2500,249.46916635
"77185","intermediaires","AsTheCrowFlies",5000,1266.04621025
"77185","intermediaires","AsTheCrowFlies",7500,4213.56366751
"77185","intermediaires","AsTheCrowFlies",10000,11350.33235447
"77185","intermediaires","AsTheCrowFlies",12500,22416.17798223
"77185","intermediaires","AsTheCrowFlies",15000,36365.19535998
"77185","intermediaires","AsTheCrowFlies",17500,53491.88953602
