"ID", "VAR", "MODE", "SPAN","VALUE"
"78396","population","AsTheCrowFlies",0,6408
"78396","population","AsTheCrowFlies",2500,52074.61305781
"78396","population","AsTheCrowFlies",5000,251744.74648696
"78396","population","AsTheCrowFlies",7500,652332.92794106
"78396","population","AsTheCrowFlies",10000,1301224.05300993
"78396","population","AsTheCrowFlies",12500,2165969.35395136
"78396","population","AsTheCrowFlies",15000,3143473.81436109
"78396","population","AsTheCrowFlies",17500,4125408.01444018
"78396","population","AsTheCrowFlies",20000,5047221.65319786
"78396","population","AsTheCrowFlies",22500,5881324.9380076
"78396","population","AsTheCrowFlies",25000,6619230.51062854
"78396","population","AsTheCrowFlies",27500,7262380.91757863
"78396","population","AsTheCrowFlies",30000,7817814.25543915
"78396","population","AsTheCrowFlies",32500,8295317.87820295
"78396","population","AsTheCrowFlies",35000,8705381.33795229
"78396","population","AsTheCrowFlies",37500,9057965.76764597
"78396","population","AsTheCrowFlies",40000,9361950.54351251
"78396","population","AsTheCrowFlies",42500,9624988.22796957
"78396","population","AsTheCrowFlies",45000,9853551.07947101
"78396","population","AsTheCrowFlies",47500,10053050.3031191
"78396","population","AsTheCrowFlies",50000,10227975.2010417
"78396","agriculteurs","AsTheCrowFlies",0,8
"78396","agriculteurs","AsTheCrowFlies",2500,29.62864737
"78396","agriculteurs","AsTheCrowFlies",5000,113.27333619
"78396","agriculteurs","AsTheCrowFlies",7500,292.67961818
"78396","agriculteurs","AsTheCrowFlies",10000,626.60533661
"78396","agriculteurs","AsTheCrowFlies",12500,1038.64816583
"78396","agriculteurs","AsTheCrowFlies",15000,1455.2112486
"78396","agriculteurs","AsTheCrowFlies",17500,1841.07353817
"78396","agriculteurs","AsTheCrowFlies",20000,2188.42951654
"78396","agriculteurs","AsTheCrowFlies",22500,2499.7410062
"78396","agriculteurs","AsTheCrowFlies",25000,2779.863631
"78396","agriculteurs","AsTheCrowFlies",27500,3033.9042602
"78396","agriculteurs","AsTheCrowFlies",30000,3266.56130644
"78396","agriculteurs","AsTheCrowFlies",32500,3481.95862664
"78396","agriculteurs","AsTheCrowFlies",35000,3683.62084679
"78396","agriculteurs","AsTheCrowFlies",37500,3874.4422601
"78396","agriculteurs","AsTheCrowFlies",40000,4056.68740045
"78396","agriculteurs","AsTheCrowFlies",42500,4232.06760288
"78396","agriculteurs","AsTheCrowFlies",45000,4401.85337335
"78396","agriculteurs","AsTheCrowFlies",47500,4566.95865497
"78396","agriculteurs","AsTheCrowFlies",50000,4727.97814148
"78396","artisans","AsTheCrowFlies",0,180
