"ID", "VAR", "MODE", "SPAN","VALUE"
"77431","population","AsTheCrowFlies",0,5575
"77431","population","AsTheCrowFlies",2500,8144.24576351
"77431","population","AsTheCrowFlies",5000,20651.66937732
"77431","population","AsTheCrowFlies",7500,30441.69321316
"77431","population","AsTheCrowFlies",10000,42533.06638691
"77431","population","AsTheCrowFlies",12500,60157.53410154
"77431","population","AsTheCrowFlies",15000,82480.84425887
"77431","population","AsTheCrowFlies",17500,109291.22608938
"77431","population","AsTheCrowFlies",20000,141991.84808991
"77431","population","AsTheCrowFlies",22500,182027.86583792
"77431","population","AsTheCrowFlies",25000,231505.35910267
"77431","population","AsTheCrowFlies",27500,293633.13829876
"77431","population","AsTheCrowFlies",30000,372826.15147684
"77431","population","AsTheCrowFlies",32500,475368.82320701
"77431","population","AsTheCrowFlies",35000,609801.9224197
"77431","population","AsTheCrowFlies",37500,785676.60548308
"77431","population","AsTheCrowFlies",40000,1010926.92370754
"77431","population","AsTheCrowFlies",42500,1289424.9209775
"77431","population","AsTheCrowFlies",45000,1619950.35169246
"77431","population","AsTheCrowFlies",47500,1996700.52382995
"77431","population","AsTheCrowFlies",50000,2410726.37188231
"77431","agriculteurs","AsTheCrowFlies",0,12
"77431","agriculteurs","AsTheCrowFlies",2500,14.44725302
"77431","agriculteurs","AsTheCrowFlies",5000,40.66168964
"77431","agriculteurs","AsTheCrowFlies",7500,93.80436727
"77431","agriculteurs","AsTheCrowFlies",10000,167.53680841
"77431","agriculteurs","AsTheCrowFlies",12500,248.63012907
"77431","agriculteurs","AsTheCrowFlies",15000,331.57553226
"77431","agriculteurs","AsTheCrowFlies",17500,415.05474183
"77431","agriculteurs","AsTheCrowFlies",20000,499.03779538
"77431","agriculteurs","AsTheCrowFlies",22500,584.83753425
"77431","agriculteurs","AsTheCrowFlies",25000,675.20660453
"77431","agriculteurs","AsTheCrowFlies",27500,773.04053472
"77431","agriculteurs","AsTheCrowFlies",30000,880.45033342
"77431","agriculteurs","AsTheCrowFlies",32500,998.97270441
"77431","agriculteurs","AsTheCrowFlies",35000,1130.32591387
"77431","agriculteurs","AsTheCrowFlies",37500,1276.69970547
"77431","agriculteurs","AsTheCrowFlies",40000,1440.22262139
"77431","agriculteurs","AsTheCrowFlies",42500,1622.10340592
"77431","agriculteurs","AsTheCrowFlies",45000,1822.07448094
"77431","agriculteurs","AsTheCrowFlies",47500,2038.36131669
"77431","agriculteurs","AsTheCrowFlies",50000,2268.03929661
"77431","artisans","AsTheCrowFlies",0,120
"77431","artisans","AsTheCrowFlies",2500,172.27191039
"77431","artisans","AsTheCrowFlies",5000,454.50367104
"77431","artisans","AsTheCrowFlies",7500,752.36345301
"77431","artisans","AsTheCrowFlies",10000,1110.74702136
"77431","artisans","AsTheCrowFlies",12500,1597.69238128
"77431","artisans","AsTheCrowFlies",15000,2203.35861962
"77431","artisans","AsTheCrowFlies",17500,2911.45961995
"77431","artisans","AsTheCrowFlies",20000,3731.58390242
"77431","artisans","AsTheCrowFlies",22500,4678.72913222
"77431","artisans","AsTheCrowFlies",25000,5789.18349283
"77431","artisans","AsTheCrowFlies",27500,7132.77352488
"77431","artisans","AsTheCrowFlies",30000,8815.85720408
"77431","artisans","AsTheCrowFlies",32500,10992.84151994
"77431","artisans","AsTheCrowFlies",35000,13873.3071273
"77431","artisans","AsTheCrowFlies",37500,17693.68090372
"77431","artisans","AsTheCrowFlies",40000,22654.68137933
"77431","artisans","AsTheCrowFlies",42500,28860.7228862
"77431","artisans","AsTheCrowFlies",45000,36292.99494794
"77431","artisans","AsTheCrowFlies",47500,44820.71981089
"77431","artisans","AsTheCrowFlies",50000,54235.74607154
"77431","cadres","AsTheCrowFlies",0,320
"77431","cadres","AsTheCrowFlies",2500,427.63016104
"77431","cadres","AsTheCrowFlies",5000,1048.36044071
"77431","cadres","AsTheCrowFlies",7500,1690.28047077
"77431","cadres","AsTheCrowFlies",10000,2640.5807553
