"ID", "VAR", "MODE", "SPAN","VALUE"
"77289","population","AsTheCrowFlies",0,371
"77289","population","AsTheCrowFlies",2500,421.80909544
"77289","population","AsTheCrowFlies",5000,2436.12971365
"77289","population","AsTheCrowFlies",7500,7872.2248868
"77289","population","AsTheCrowFlies",10000,16300.96455838
"77289","population","AsTheCrowFlies",12500,24202.60010418
"77289","population","AsTheCrowFlies",15000,31205.47002718
"77289","population","AsTheCrowFlies",17500,38080.34031184
"77289","population","AsTheCrowFlies",20000,45958.15042119
"77289","population","AsTheCrowFlies",22500,55887.62715171
"77289","population","AsTheCrowFlies",25000,68689.25438826
"77289","population","AsTheCrowFlies",27500,85131.24185897
"77289","population","AsTheCrowFlies",30000,106280.62618708
"77289","population","AsTheCrowFlies",32500,133827.29344692
"77289","population","AsTheCrowFlies",35000,170337.0920345
"77289","population","AsTheCrowFlies",37500,219527.79472046
"77289","population","AsTheCrowFlies",40000,286441.82674575
"77289","population","AsTheCrowFlies",42500,377186.25481395
"77289","population","AsTheCrowFlies",45000,498092.33185716
"77289","population","AsTheCrowFlies",47500,654543.12077367
"77289","population","AsTheCrowFlies",50000,849928.88599235
"77289","agriculteurs","AsTheCrowFlies",0,29
"77289","agriculteurs","AsTheCrowFlies",2500,29.4632136
"77289","agriculteurs","AsTheCrowFlies",5000,48.3891571
"77289","agriculteurs","AsTheCrowFlies",7500,83.46981606
"77289","agriculteurs","AsTheCrowFlies",10000,129.66274863
"77289","agriculteurs","AsTheCrowFlies",12500,183.12632857
"77289","agriculteurs","AsTheCrowFlies",15000,244.94832005
"77289","agriculteurs","AsTheCrowFlies",17500,313.01288464
"77289","agriculteurs","AsTheCrowFlies",20000,385.24390493
"77289","agriculteurs","AsTheCrowFlies",22500,461.5787844
"77289","agriculteurs","AsTheCrowFlies",25000,542.86462599
"77289","agriculteurs","AsTheCrowFlies",27500,629.74615076
"77289","agriculteurs","AsTheCrowFlies",30000,722.35911538
"77289","agriculteurs","AsTheCrowFlies",32500,820.51562851
"77289","agriculteurs","AsTheCrowFlies",35000,923.99523273
"77289","agriculteurs","AsTheCrowFlies",37500,1032.73480809
"77289","agriculteurs","AsTheCrowFlies",40000,1146.93658333
"77289","agriculteurs","AsTheCrowFlies",42500,1267.14952867
"77289","agriculteurs","AsTheCrowFlies",45000,1394.26646351
"77289","agriculteurs","AsTheCrowFlies",47500,1529.3613094
"77289","agriculteurs","AsTheCrowFlies",50000,1673.40177945
"77289","artisans","AsTheCrowFlies",0,33
"77289","artisans","AsTheCrowFlies",2500,34.29577412
"77289","artisans","AsTheCrowFlies",5000,89.15704835
"77289","artisans","AsTheCrowFlies",7500,221.6530388
"77289","artisans","AsTheCrowFlies",10000,409.09305889
"77289","artisans","AsTheCrowFlies",12500,590.5886515
"77289","artisans","AsTheCrowFlies",15000,763.13728441
"77289","artisans","AsTheCrowFlies",17500,939.90868831
"77289","artisans","AsTheCrowFlies",20000,1141.29807095
"77289","artisans","AsTheCrowFlies",22500,1390.69022514
"77289","artisans","AsTheCrowFlies",25000,1711.01870142
"77289","artisans","AsTheCrowFlies",27500,2124.71708983
"77289","artisans","AsTheCrowFlies",30000,2658.213176
"77289","artisans","AsTheCrowFlies",32500,3348.37434929
"77289","artisans","AsTheCrowFlies",35000,4249.2512748
"77289","artisans","AsTheCrowFlies",37500,5439.68612643
"77289","artisans","AsTheCrowFlies",40000,7028.44905875
"77289","artisans","AsTheCrowFlies",42500,9149.71893202
"77289","artisans","AsTheCrowFlies",45000,11945.26095315
"77289","artisans","AsTheCrowFlies",47500,15538.16084301
"77289","artisans","AsTheCrowFlies",50000,20008.31403117
"77289","cadres","AsTheCrowFlies",0,0
"77289","cadres","AsTheCrowFlies",2500,1.99499947
"77289","cadres","AsTheCrowFlies",5000,85.34822342
"77289","cadres","AsTheCrowFlies",7500,312.90463594
"77289","cadres","AsTheCrowFlies",10000,652.57433026
"77289","cadres","AsTheCrowFlies",12500,965.39786743
"77289","cadres","AsTheCrowFlies",15000,1249.41090767
"77289","cadres","AsTheCrowFlies",17500,1536.7293653
"77289","cadres","AsTheCrowFlies",20000,1871.53715531
"77289","cadres","AsTheCrowFlies",22500,2310.10550157
"77289","cadres","AsTheCrowFlies",25000,2926.55928479
"77289","cadres","AsTheCrowFlies",27500,3818.05395593
"77289","cadres","AsTheCrowFlies",30000,5113.27153333
"77289","cadres","AsTheCrowFlies",32500,6989.33176699
"77289","cadres","AsTheCrowFlies",35000,9704.15674893
"77289","cadres","AsTheCrowFlies",37500,13656.400914
"77289","cadres","AsTheCrowFlies",40000,19457.69955467
"77289","cadres","AsTheCrowFlies",42500,27955.65218428
"77289","cadres","AsTheCrowFlies",45000,40150.02058838
"77289","cadres","AsTheCrowFlies",47500,57013.97776853
"77289","cadres","AsTheCrowFlies",50000,79295.61325287
"77289","intermediaires","AsTheCrowFlies",0,33
"77289","intermediaires","AsTheCrowFlies",2500,37.71797464
"77289","intermediaires","AsTheCrowFlies",5000,246.91556415
"77289","intermediaires","AsTheCrowFlies",7500,825.23355069
"77289","intermediaires","AsTheCrowFlies",10000,1683.74660746
"77289","intermediaires","AsTheCrowFlies",12500,2490.63432214
"77289","intermediaires","AsTheCrowFlies",15000,3222.17108524
"77289","intermediaires","AsTheCrowFlies",17500,3967.34027789
"77289","intermediaires","AsTheCrowFlies",20000,4850.57898057
"77289","intermediaires","AsTheCrowFlies",22500,5999.7300776
"77289","intermediaires","AsTheCrowFlies",25000,7537.62618989
"77289","intermediaires","AsTheCrowFlies",27500,9591.85308465
"77289","intermediaires","AsTheCrowFlies",30000,12328.92999537
"77289","intermediaires","AsTheCrowFlies",32500,15997.01727359
"77289","intermediaires","AsTheCrowFlies",35000,20960.95483045
"77289","intermediaires","AsTheCrowFlies",37500,27733.0140281
"77289","intermediaires","AsTheCrowFlies",40000,36984.89892802
"77289","intermediaires","AsTheCrowFlies",42500,49504.52223206
"77289","intermediaires","AsTheCrowFlies",45000,66084.04430432
"77289","intermediaires","AsTheCrowFlies",47500,87373.47914867
"77289","intermediaires","AsTheCrowFlies",50000,113756.67817802
"77289","employe","AsTheCrowFlies",0,53
"77289","employe","AsTheCrowFlies",2500,62.07504301
"77289","employe","AsTheCrowFlies",5000,398.96254735
"77289","employe","AsTheCrowFlies",7500,1230.58799843
"77289","employe","AsTheCrowFlies",10000,2514.01703089
"77289","employe","AsTheCrowFlies",12500,3703.5374391
"77289","employe","AsTheCrowFlies",15000,4744.73560255
"77289","employe","AsTheCrowFlies",17500,5761.42306265
"77289","employe","AsTheCrowFlies",20000,6927.2311275
"77289","employe","AsTheCrowFlies",22500,8398.77152476
"77289","employe","AsTheCrowFlies",25000,10296.84812773
"77289","employe","AsTheCrowFlies",27500,12733.7323328
"77289","employe","AsTheCrowFlies",30000,15872.517107
"77289","employe","AsTheCrowFlies",32500,19980.41514163
"77289","employe","AsTheCrowFlies",35000,25461.45471994
"77289","employe","AsTheCrowFlies",37500,32884.63494495
"77289","employe","AsTheCrowFlies",40000,42992.30991437
"77289","employe","AsTheCrowFlies",42500,56645.85641559
"77289","employe","AsTheCrowFlies",45000,74696.79334857
"77289","employe","AsTheCrowFlies",47500,97825.56295389
"77289","employe","AsTheCrowFlies",50000,126410.92993915
"77289","ouvrier","AsTheCrowFlies",0,45
"77289","ouvrier","AsTheCrowFlies",2500,50.96020874
"77289","ouvrier","AsTheCrowFlies",5000,292.79407664
"77289","ouvrier","AsTheCrowFlies",7500,984.81061729
"77289","ouvrier","AsTheCrowFlies",10000,2054.87628382
"77289","ouvrier","AsTheCrowFlies",12500,3057.11272313
"77289","ouvrier","AsTheCrowFlies",15000,3946.54576865
"77289","ouvrier","AsTheCrowFlies",17500,4814.04288693
"77289","ouvrier","AsTheCrowFlies",20000,5801.88611645
"77289","ouvrier","AsTheCrowFlies",22500,7034.923076
"77289","ouvrier","AsTheCrowFlies",25000,8585.96313018
"77289","ouvrier","AsTheCrowFlies",27500,10500.29799077
"77289","ouvrier","AsTheCrowFlies",30000,12849.1483847
"77289","ouvrier","AsTheCrowFlies",32500,15769.85713649
"77289","ouvrier","AsTheCrowFlies",35000,19483.21594416
"77289","ouvrier","AsTheCrowFlies",37500,24303.29369834
"77289","ouvrier","AsTheCrowFlies",40000,30634.19186322
"77289","ouvrier","AsTheCrowFlies",42500,38932.0442044
"77289","ouvrier","AsTheCrowFlies",45000,49630.15424635
"77289","ouvrier","AsTheCrowFlies",47500,63053.65806771
"77289","ouvrier","AsTheCrowFlies",50000,79356.94915755
"77289","total","AsTheCrowFlies",0,193
"77289","total","AsTheCrowFlies",2500,216.50721358
"77289","total","AsTheCrowFlies",5000,1161.56661701
"77289","total","AsTheCrowFlies",7500,3658.65965721
"77289","total","AsTheCrowFlies",10000,7443.97005995
"77289","total","AsTheCrowFlies",12500,10990.39733187
"77289","total","AsTheCrowFlies",15000,14170.94896857
"77289","total","AsTheCrowFlies",17500,17332.45716572
"77289","total","AsTheCrowFlies",20000,20977.77535571
"77289","total","AsTheCrowFlies",22500,25595.79918947
"77289","total","AsTheCrowFlies",25000,31600.88006
"77289","total","AsTheCrowFlies",27500,39398.40060474
"77289","total","AsTheCrowFlies",30000,49544.43931178
"77289","total","AsTheCrowFlies",32500,62905.5112965
"77289","total","AsTheCrowFlies",35000,80783.02875101
"77289","total","AsTheCrowFlies",37500,105049.76451991
"77289","total","AsTheCrowFlies",40000,138244.48590236
"77289","total","AsTheCrowFlies",42500,183454.94349702
"77289","total","AsTheCrowFlies",45000,243900.53990428
"77289","total","AsTheCrowFlies",47500,322334.20009121
"77289","total","AsTheCrowFlies",50000,420501.88633821
"77289","population","AsTheCowRolls",0,371
"77289","population","AsTheCowRolls",5,829.5623539
"77289","population","AsTheCowRolls",10,5956.31243199
"77289","population","AsTheCowRolls",15,17944.23943527
"77289","population","AsTheCowRolls",20,30075.72839547
"77289","population","AsTheCowRolls",25,45645.36497779
"77289","population","AsTheCowRolls",30,70548.5614001
"77289","population","AsTheCowRolls",35,116911.93449995
"77289","population","AsTheCowRolls",40,216598.22934784
"77289","population","AsTheCowRolls",45,424681.62083152
"77289","population","AsTheCowRolls",50,792769.83436948
"77289","population","AsTheCowRolls",55,1334197.87495356
"77289","population","AsTheCowRolls",60,2019072.83658417
"77289","population","AsTheCowRolls",65,2794297.17420902
"77289","population","AsTheCowRolls",70,3605148.30685749
"77289","population","AsTheCowRolls",75,4407437.35425654
"77289","population","AsTheCowRolls",80,5170936.81064231
"77289","population","AsTheCowRolls",85,5878012.57517309
"77289","population","AsTheCowRolls",90,6520574.56651619
"77289","agriculteurs","AsTheCowRolls",0,29
"77289","agriculteurs","AsTheCowRolls",5,32.1713943
"77289","agriculteurs","AsTheCowRolls",10,60.90153669
"77289","agriculteurs","AsTheCowRolls",15,125.23572886
