"ID", "VAR", "MODE", "SPAN","VALUE"
"78381","population","AsTheCrowFlies",0,796
"78381","population","AsTheCrowFlies",2500,3113.23752542
"78381","population","AsTheCrowFlies",5000,8549.97908357
"78381","population","AsTheCrowFlies",7500,14538.28126285
"78381","population","AsTheCrowFlies",10000,22920.25109838
"78381","population","AsTheCrowFlies",12500,37543.77265517
"78381","population","AsTheCrowFlies",15000,68319.65956434
"78381","population","AsTheCrowFlies",17500,120830.74603828
"78381","population","AsTheCrowFlies",20000,195020.11059223
"78381","population","AsTheCrowFlies",22500,293278.40804516
"78381","population","AsTheCrowFlies",25000,425178.65218433
"78381","population","AsTheCrowFlies",27500,607081.44460657
"78381","population","AsTheCrowFlies",30000,856036.47097779
"78381","population","AsTheCrowFlies",32500,1182068.36753078
"78381","population","AsTheCrowFlies",35000,1584197.80685188
"78381","population","AsTheCrowFlies",37500,2051468.90414941
"78381","population","AsTheCrowFlies",40000,2566826.06666998
"78381","population","AsTheCrowFlies",42500,3111302.63745371
"78381","population","AsTheCrowFlies",45000,3667128.15103661
"78381","population","AsTheCrowFlies",47500,4219450.73430644
"78381","population","AsTheCrowFlies",50000,4756932.85148269
"78381","agriculteurs","AsTheCrowFlies",0,0
"78381","agriculteurs","AsTheCrowFlies",2500,0.37878308
"78381","agriculteurs","AsTheCrowFlies",5000,17.81743968
"78381","agriculteurs","AsTheCrowFlies",7500,44.71669667
"78381","agriculteurs","AsTheCrowFlies",10000,85.06008965
"78381","agriculteurs","AsTheCrowFlies",12500,138.68921545
"78381","agriculteurs","AsTheCrowFlies",15000,203.24438576
"78381","agriculteurs","AsTheCrowFlies",17500,276.18815424
"78381","agriculteurs","AsTheCrowFlies",20000,356.90085188
"78381","agriculteurs","AsTheCrowFlies",22500,447.73201375
"78381","agriculteurs","AsTheCrowFlies",25000,554.2087283
"78381","agriculteurs","AsTheCrowFlies",27500,683.43872372
"78381","agriculteurs","AsTheCrowFlies",30000,840.76170422
"78381","agriculteurs","AsTheCrowFlies",32500,1027.110739
"78381","agriculteurs","AsTheCrowFlies",35000,1238.89928965
"78381","agriculteurs","AsTheCrowFlies",37500,1469.68280018
"78381","agriculteurs","AsTheCrowFlies",40000,1712.11612904
"78381","agriculteurs","AsTheCrowFlies",42500,1959.38697473
"78381","agriculteurs","AsTheCrowFlies",45000,2205.97083999
"78381","agriculteurs","AsTheCrowFlies",47500,2447.857561
"78381","agriculteurs","AsTheCrowFlies",50000,2682.45768746
