"ID", "VAR", "MODE", "SPAN","VALUE"
"95058","population","AsTheCrowFlies",0,2389
"95058","population","AsTheCrowFlies",2500,12179.13300249
"95058","population","AsTheCrowFlies",5000,30557.51069089
"95058","population","AsTheCrowFlies",7500,51599.95895891
"95058","population","AsTheCrowFlies",10000,82171.03019504
"95058","population","AsTheCrowFlies",12500,154121.92899567
"95058","population","AsTheCrowFlies",15000,307788.8454201
"95058","population","AsTheCrowFlies",17500,577502.46311039
"95058","population","AsTheCrowFlies",20000,991518.25434921
"95058","population","AsTheCrowFlies",22500,1548356.66754326
"95058","population","AsTheCrowFlies",25000,2213591.20199109
"95058","population","AsTheCrowFlies",27500,2938993.28176799
"95058","population","AsTheCrowFlies",30000,3680153.13505412
"95058","population","AsTheCrowFlies",32500,4404108.68588619
"95058","population","AsTheCrowFlies",35000,5089879.59227093
"95058","population","AsTheCrowFlies",37500,5726091.26875517
"95058","population","AsTheCrowFlies",40000,6308100.41074822
"95058","population","AsTheCrowFlies",42500,6835571.48171419
"95058","population","AsTheCrowFlies",45000,7310714.89094582
"95058","population","AsTheCrowFlies",47500,7737107.12049923
"95058","population","AsTheCrowFlies",50000,8118939.0735832
"95058","agriculteurs","AsTheCrowFlies",0,12
"95058","agriculteurs","AsTheCrowFlies",2500,21.909134
"95058","agriculteurs","AsTheCrowFlies",5000,44.65230462
"95058","agriculteurs","AsTheCrowFlies",7500,69.567828
"95058","agriculteurs","AsTheCrowFlies",10000,111.17485773
"95058","agriculteurs","AsTheCrowFlies",12500,168.60217738
"95058","agriculteurs","AsTheCrowFlies",15000,245.36589114
"95058","agriculteurs","AsTheCrowFlies",17500,353.80469277
"95058","agriculteurs","AsTheCrowFlies",20000,512.31087034
"95058","agriculteurs","AsTheCrowFlies",22500,727.58086358
"95058","agriculteurs","AsTheCrowFlies",25000,987.64593107
"95058","agriculteurs","AsTheCrowFlies",27500,1272.27873907
"95058","agriculteurs","AsTheCrowFlies",30000,1563.95494668
"95058","agriculteurs","AsTheCrowFlies",32500,1851.7152254
"95058","agriculteurs","AsTheCrowFlies",35000,2130.21733385
