"ID", "VAR", "MODE", "SPAN","VALUE"
"77076","population","AsTheCrowFlies",0,745
"77076","population","AsTheCrowFlies",2500,2119.29200991
"77076","population","AsTheCrowFlies",5000,8679.06227672
"77076","population","AsTheCrowFlies",7500,19262.94200764
"77076","population","AsTheCrowFlies",10000,29649.17764088
"77076","population","AsTheCrowFlies",12500,38501.59193541
"77076","population","AsTheCrowFlies",15000,47923.48679695
"77076","population","AsTheCrowFlies",17500,59175.02063802
"77076","population","AsTheCrowFlies",20000,73060.23471143
"77076","population","AsTheCrowFlies",22500,90744.6127882
"77076","population","AsTheCrowFlies",25000,113633.78580962
"77076","population","AsTheCrowFlies",27500,143380.39769242
"77076","population","AsTheCrowFlies",30000,182333.74457858
"77076","population","AsTheCrowFlies",32500,234146.31811431
"77076","population","AsTheCrowFlies",35000,304212.88997831
"77076","population","AsTheCrowFlies",37500,399591.27569717
"77076","population","AsTheCrowFlies",40000,528102.47441961
"77076","population","AsTheCrowFlies",42500,696755.57204435
"77076","population","AsTheCrowFlies",45000,910144.97710183
"77076","population","AsTheCrowFlies",47500,1169479.44236179
"77076","population","AsTheCrowFlies",50000,1472489.39712486
"77076","agriculteurs","AsTheCrowFlies",0,0
"77076","agriculteurs","AsTheCrowFlies",2500,7.40964056
"77076","agriculteurs","AsTheCrowFlies",5000,50.10116687
"77076","agriculteurs","AsTheCrowFlies",7500,113.70750038
"77076","agriculteurs","AsTheCrowFlies",10000,190.78920244
"77076","agriculteurs","AsTheCrowFlies",12500,268.24248672
"77076","agriculteurs","AsTheCrowFlies",15000,346.36880639
"77076","agriculteurs","AsTheCrowFlies",17500,426.94636912
"77076","agriculteurs","AsTheCrowFlies",20000,511.84651416
"77076","agriculteurs","AsTheCrowFlies",22500,602.73409308
"77076","agriculteurs","AsTheCrowFlies",25000,700.45353336
"77076","agriculteurs","AsTheCrowFlies",27500,805.15747554
"77076","agriculteurs","AsTheCrowFlies",30000,916.59908053
"77076","agriculteurs","AsTheCrowFlies",32500,1034.47924984
"77076","agriculteurs","AsTheCrowFlies",35000,1158.70687628
"77076","agriculteurs","AsTheCrowFlies",37500,1289.57532507
"77076","agriculteurs","AsTheCrowFlies",40000,1427.86457901
"77076","agriculteurs","AsTheCrowFlies",42500,1574.73323865
"77076","agriculteurs","AsTheCrowFlies",45000,1731.35770052
"77076","agriculteurs","AsTheCrowFlies",47500,1898.48818851
"77076","agriculteurs","AsTheCrowFlies",50000,2076.13972667
"77076","artisans","AsTheCrowFlies",0,12
"77076","artisans","AsTheCrowFlies",2500,36.37072175
"77076","artisans","AsTheCrowFlies",5000,176.74734298
"77076","artisans","AsTheCrowFlies",7500,414.4540595
"77076","artisans","AsTheCrowFlies",10000,668.78469122
"77076","artisans","AsTheCrowFlies",12500,894.0076311
"77076","artisans","AsTheCrowFlies",15000,1123.23582142
"77076","artisans","AsTheCrowFlies",17500,1388.34264941
"77076","artisans","AsTheCrowFlies",20000,1719.76398788
"77076","artisans","AsTheCrowFlies",22500,2154.31517036
