"ID", "VAR", "MODE", "SPAN","VALUE"
"77019","population","AsTheCrowFlies",0,325
"77019","population","AsTheCrowFlies",2500,660.71022797
"77019","population","AsTheCrowFlies",5000,3432.54961458
"77019","population","AsTheCrowFlies",7500,9375.72509077
"77019","population","AsTheCrowFlies",10000,19542.90506472
"77019","population","AsTheCrowFlies",12500,33227.3019914
"77019","population","AsTheCrowFlies",15000,49269.09272941
"77019","population","AsTheCrowFlies",17500,67513.4793623
"77019","population","AsTheCrowFlies",20000,88358.46564759
"77019","population","AsTheCrowFlies",22500,112767.086912
"77019","population","AsTheCrowFlies",25000,141878.40818311
"77019","population","AsTheCrowFlies",27500,176876.12044111
"77019","population","AsTheCrowFlies",30000,219649.9319654
"77019","population","AsTheCrowFlies",32500,273718.67690194
"77019","population","AsTheCrowFlies",35000,344730.94275855
"77019","population","AsTheCrowFlies",37500,440200.45321236
"77019","population","AsTheCrowFlies",40000,568396.62591601
"77019","population","AsTheCrowFlies",42500,736660.97443733
"77019","population","AsTheCrowFlies",45000,949786.92820604
"77019","population","AsTheCrowFlies",47500,1209072.78297894
"77019","population","AsTheCrowFlies",50000,1512260.58110282
"77019","agriculteurs","AsTheCrowFlies",0,8
"77019","agriculteurs","AsTheCrowFlies",2500,10.40178354
"77019","agriculteurs","AsTheCrowFlies",5000,34.34196379
"77019","agriculteurs","AsTheCrowFlies",7500,68.79589124
"77019","agriculteurs","AsTheCrowFlies",10000,113.98264262
"77019","agriculteurs","AsTheCrowFlies",12500,175.70268728
"77019","agriculteurs","AsTheCrowFlies",15000,250.53209834
"77019","agriculteurs","AsTheCrowFlies",17500,333.22946217
"77019","agriculteurs","AsTheCrowFlies",20000,421.94245956
"77019","agriculteurs","AsTheCrowFlies",22500,517.35844377
"77019","agriculteurs","AsTheCrowFlies",25000,620.64330909
"77019","agriculteurs","AsTheCrowFlies",27500,732.39615837
"77019","agriculteurs","AsTheCrowFlies",30000,852.4298228
"77019","agriculteurs","AsTheCrowFlies",32500,980.04335054
"77019","agriculteurs","AsTheCrowFlies",35000,1114.50582291
"77019","agriculteurs","AsTheCrowFlies",37500,1255.5715665
"77019","agriculteurs","AsTheCrowFlies",40000,1403.75758774
"77019","agriculteurs","AsTheCrowFlies",42500,1560.17944114
"77019","agriculteurs","AsTheCrowFlies",45000,1726.04013432
"77019","agriculteurs","AsTheCrowFlies",47500,1902.07823611
"77019","agriculteurs","AsTheCrowFlies",50000,2088.23118872
"77019","artisans","AsTheCrowFlies",0,12
"77019","artisans","AsTheCrowFlies",2500,21.62335237
"77019","artisans","AsTheCrowFlies",5000,94.67109222
"77019","artisans","AsTheCrowFlies",7500,226.73272216
"77019","artisans","AsTheCrowFlies",10000,431.70205409
"77019","artisans","AsTheCrowFlies",12500,709.43258348
"77019","artisans","AsTheCrowFlies",15000,1057.83130248
"77019","artisans","AsTheCrowFlies",17500,1474.8041635
"77019","artisans","AsTheCrowFlies",20000,1966.54863072
"77019","artisans","AsTheCrowFlies",22500,2553.37838138
"77019","artisans","AsTheCrowFlies",25000,3260.14462734
"77019","artisans","AsTheCrowFlies",27500,4113.27087062
"77019","artisans","AsTheCrowFlies",30000,5153.69119361
"77019","artisans","AsTheCrowFlies",32500,6455.71295601
"77019","artisans","AsTheCrowFlies",35000,8139.06675284
"77019","artisans","AsTheCrowFlies",37500,10366.14586895
"77019","artisans","AsTheCrowFlies",40000,13320.44280303
"77019","artisans","AsTheCrowFlies",42500,17169.88882652
"77019","artisans","AsTheCrowFlies",45000,22028.75799639
"77019","artisans","AsTheCrowFlies",47500,27933.29863204
"77019","artisans","AsTheCrowFlies",50000,34837.80880664
"77019","cadres","AsTheCrowFlies",0,20
"77019","cadres","AsTheCrowFlies",2500,34.63524478
"77019","cadres","AsTheCrowFlies",5000,133.28461461
"77019","cadres","AsTheCrowFlies",7500,354.46647003
"77019","cadres","AsTheCrowFlies",10000,729.45768209
"77019","cadres","AsTheCrowFlies",12500,1242.90534113
"77019","cadres","AsTheCrowFlies",15000,1942.23994208
"77019","cadres","AsTheCrowFlies",17500,2915.74502029
"77019","cadres","AsTheCrowFlies",20000,4240.2191632
"77019","cadres","AsTheCrowFlies",22500,5966.12219793
"77019","cadres","AsTheCrowFlies",25000,8124.11161174
"77019","cadres","AsTheCrowFlies",27500,10772.01764434
"77019","cadres","AsTheCrowFlies",30000,14079.39573832
"77019","cadres","AsTheCrowFlies",32500,18421.57161225
"77019","cadres","AsTheCrowFlies",35000,24473.12876722
"77019","cadres","AsTheCrowFlies",37500,33262.07407294
"77019","cadres","AsTheCrowFlies",40000,46090.76001647
"77019","cadres","AsTheCrowFlies",42500,64289.02707158
"77019","cadres","AsTheCrowFlies",45000,88899.79805954
"77019","cadres","AsTheCrowFlies",47500,120444.16733587
"77019","cadres","AsTheCrowFlies",50000,158844.92867948
"77019","intermediaires","AsTheCrowFlies",0,37
"77019","intermediaires","AsTheCrowFlies",2500,79.52580586
"77019","intermediaires","AsTheCrowFlies",5000,411.3275647
"77019","intermediaires","AsTheCrowFlies",7500,1095.49921875
"77019","intermediaires","AsTheCrowFlies",10000,2234.70152446
"77019","intermediaires","AsTheCrowFlies",12500,3739.64181753
"77019","intermediaires","AsTheCrowFlies",15000,5570.44790798
"77019","intermediaires","AsTheCrowFlies",17500,7773.07904202
"77019","intermediaires","AsTheCrowFlies",20000,10402.1673416
"77019","intermediaires","AsTheCrowFlies",22500,13551.07204743
"77019","intermediaires","AsTheCrowFlies",25000,17349.93948435
"77019","intermediaires","AsTheCrowFlies",27500,21971.56241995
"77019","intermediaires","AsTheCrowFlies",30000,27710.74887171
"77019","intermediaires","AsTheCrowFlies",32500,35085.51728289
"77019","intermediaires","AsTheCrowFlies",35000,44881.86899092
"77019","intermediaires","AsTheCrowFlies",37500,58099.6272608
"77019","intermediaires","AsTheCrowFlies",40000,75793.91118516
"77019","intermediaires","AsTheCrowFlies",42500,98856.7367266
"77019","intermediaires","AsTheCrowFlies",45000,127823.51352151
"77019","intermediaires","AsTheCrowFlies",47500,162774.22836145
"77019","intermediaires","AsTheCrowFlies",50000,203345.11180762
"77019","employe","AsTheCrowFlies",0,37
"77019","employe","AsTheCrowFlies",2500,79.243357
"77019","employe","AsTheCrowFlies",5000,476.12867742
"77019","employe","AsTheCrowFlies",7500,1322.79681557
"77019","employe","AsTheCrowFlies",10000,2794.57271986
"77019","employe","AsTheCrowFlies",12500,4803.94885163
"77019","employe","AsTheCrowFlies",15000,7186.09799471
"77019","employe","AsTheCrowFlies",17500,9883.9999909
"77019","employe","AsTheCrowFlies",20000,12920.11329512
"77019","employe","AsTheCrowFlies",22500,16439.68866861
"77019","employe","AsTheCrowFlies",25000,20644.79940833
"77019","employe","AsTheCrowFlies",27500,25746.38025941
"77019","employe","AsTheCrowFlies",30000,32052.45211077
"77019","employe","AsTheCrowFlies",32500,40106.45069272
"77019","employe","AsTheCrowFlies",35000,50748.93177706
"77019","employe","AsTheCrowFlies",37500,65049.9189514
