"ID", "VAR", "MODE", "SPAN","VALUE"
"78238","population","AsTheCrowFlies",0,2389
"78238","population","AsTheCrowFlies",2500,16142.52172358
"78238","population","AsTheCrowFlies",5000,67417.60675104
"78238","population","AsTheCrowFlies",7500,128236.69390245
"78238","population","AsTheCrowFlies",10000,223719.06155436
"78238","population","AsTheCrowFlies",12500,362873.78328249
"78238","population","AsTheCrowFlies",15000,556355.35639618
"78238","population","AsTheCrowFlies",17500,825528.75782541
"78238","population","AsTheCrowFlies",20000,1191437.068975
"78238","population","AsTheCrowFlies",22500,1664085.26771339
"78238","population","AsTheCrowFlies",25000,2233063.17429159
"78238","population","AsTheCrowFlies",27500,2870932.47288817
"78238","population","AsTheCrowFlies",30000,3544248.30512322
"78238","population","AsTheCrowFlies",32500,4222339.0029289
"78238","population","AsTheCrowFlies",35000,4881465.32230793
"78238","population","AsTheCrowFlies",37500,5505634.32231291
"78238","population","AsTheCrowFlies",40000,6085637.90646811
"78238","population","AsTheCrowFlies",42500,6617441.13782497
"78238","population","AsTheCrowFlies",45000,7100574.70963344
"78238","population","AsTheCrowFlies",47500,7536817.01631483
"78238","population","AsTheCrowFlies",50000,7929224.31942862
"78238","agriculteurs","AsTheCrowFlies",0,12
"78238","agriculteurs","AsTheCrowFlies",2500,17.13251601
"78238","agriculteurs","AsTheCrowFlies",5000,56.10297638
"78238","agriculteurs","AsTheCrowFlies",7500,123.32045552
"78238","agriculteurs","AsTheCrowFlies",10000,212.60681108
"78238","agriculteurs","AsTheCrowFlies",12500,328.49333604
"78238","agriculteurs","AsTheCrowFlies",15000,475.98999175
"78238","agriculteurs","AsTheCrowFlies",17500,660.91664142
"78238","agriculteurs","AsTheCrowFlies",20000,888.65318306
"78238","agriculteurs","AsTheCrowFlies",22500,1155.10820867
"78238","agriculteurs","AsTheCrowFlies",25000,1446.0024368
"78238","agriculteurs","AsTheCrowFlies",27500,1744.38650135
"78238","agriculteurs","AsTheCrowFlies",30000,2036.83943941
"78238","agriculteurs","AsTheCrowFlies",32500,2315.2798806
"78238","agriculteurs","AsTheCrowFlies",35000,2576.15940605
"78238","agriculteurs","AsTheCrowFlies",37500,2818.95866059
"78238","agriculteurs","AsTheCrowFlies",40000,3044.855223
"78238","agriculteurs","AsTheCrowFlies",42500,3255.7816795
"78238","agriculteurs","AsTheCrowFlies",45000,3453.85468171
"78238","agriculteurs","AsTheCrowFlies",47500,3641.083779
"78238","agriculteurs","AsTheCrowFlies",50000,3819.25302485
"78238","artisans","AsTheCrowFlies",0,49
"78238","artisans","AsTheCrowFlies",2500,278.66392336
