"ID", "VAR", "MODE", "SPAN","VALUE"
"75119","population","AsTheCrowFlies",0,186090
"75119","population","AsTheCrowFlies",2500,558553.857637
"75119","population","AsTheCrowFlies",5000,1620340.65947171
"75119","population","AsTheCrowFlies",7500,2917060.00927134
"75119","population","AsTheCrowFlies",10000,4211431.95499486
"75119","population","AsTheCrowFlies",12500,5322391.2602201
"75119","population","AsTheCrowFlies",15000,6227833.50131615
"75119","population","AsTheCrowFlies",17500,6975014.13689317
"75119","population","AsTheCrowFlies",20000,7605945.23760868
"75119","population","AsTheCrowFlies",22500,8144344.02158017
"75119","population","AsTheCrowFlies",25000,8604642.43652605
"75119","population","AsTheCrowFlies",27500,8998419.14464197
"75119","population","AsTheCrowFlies",30000,9336091.49804364
"75119","population","AsTheCrowFlies",32500,9626819.1731725
"75119","population","AsTheCrowFlies",35000,9878292.07524013
"75119","population","AsTheCrowFlies",37500,10096790.4023235
"75119","population","AsTheCrowFlies",40000,10287405.7433218
"75119","population","AsTheCrowFlies",42500,10454281.0538312
"75119","population","AsTheCrowFlies",45000,10600812.338391
"75119","population","AsTheCrowFlies",47500,10729806.8247083
"75119","population","AsTheCrowFlies",50000,10843606.3206119
"75119","agriculteurs","AsTheCrowFlies",0,35
"75119","agriculteurs","AsTheCrowFlies",2500,128.24974555
"75119","agriculteurs","AsTheCrowFlies",5000,486.32250258
"75119","agriculteurs","AsTheCrowFlies",7500,950.3759074
"75119","agriculteurs","AsTheCrowFlies",10000,1372.43214477
"75119","agriculteurs","AsTheCrowFlies",12500,1710.8134829
"75119","agriculteurs","AsTheCrowFlies",15000,1995.76148251
"75119","agriculteurs","AsTheCrowFlies",17500,2253.36777871
"75119","agriculteurs","AsTheCrowFlies",20000,2496.9349463
"75119","agriculteurs","AsTheCrowFlies",22500,2732.17255286
"75119","agriculteurs","AsTheCrowFlies",25000,2962.06107874
"75119","agriculteurs","AsTheCrowFlies",27500,3188.72581307
"75119","agriculteurs","AsTheCrowFlies",30000,3413.70087444
"75119","agriculteurs","AsTheCrowFlies",32500,3637.83971036
"75119","agriculteurs","AsTheCrowFlies",35000,3861.29234119
"75119","agriculteurs","AsTheCrowFlies",37500,4083.59171163
"75119","agriculteurs","AsTheCrowFlies",40000,4303.79924947
"75119","agriculteurs","AsTheCrowFlies",42500,4520.65868517
"75119","agriculteurs","AsTheCrowFlies",45000,4732.73765192
"75119","agriculteurs","AsTheCrowFlies",47500,4938.56000797
"75119","agriculteurs","AsTheCrowFlies",50000,5136.73028668
"75119","artisans","AsTheCrowFlies",0,4346
"75119","artisans","AsTheCrowFlies",2500,13501.21119403
"75119","artisans","AsTheCrowFlies",5000,40231.64746145
"75119","artisans","AsTheCrowFlies",7500,71321.71323554
"75119","artisans","AsTheCrowFlies",10000,101565.91876211
"75119","artisans","AsTheCrowFlies",12500,126839.0305357
"75119","artisans","AsTheCrowFlies",15000,147020.97067756
"75119","artisans","AsTheCrowFlies",17500,163369.17124259
"75119","artisans","AsTheCrowFlies",20000,176934.81769807
"75119","artisans","AsTheCrowFlies",22500,188367.02451202
"75119","artisans","AsTheCrowFlies",25000,198087.50309086
"75119","artisans","AsTheCrowFlies",27500,206409.39806916
"75119","artisans","AsTheCrowFlies",30000,213581.44115581
"75119","artisans","AsTheCrowFlies",32500,219802.69276566
"75119","artisans","AsTheCrowFlies",35000,225230.73875463
"75119","artisans","AsTheCrowFlies",37500,229989.77318559
"75119","artisans","AsTheCrowFlies",40000,234178.44583781
"75119","artisans","AsTheCrowFlies",42500,237876.32899264
"75119","artisans","AsTheCrowFlies",45000,241148.69103368
"75119","artisans","AsTheCrowFlies",47500,244049.88711662
"75119","artisans","AsTheCrowFlies",50000,246625.79377643
"75119","cadres","AsTheCrowFlies",0,28736
"75119","cadres","AsTheCrowFlies",2500,97821.59620663
"75119","cadres","AsTheCrowFlies",5000,289415.36599957
"75119","cadres","AsTheCrowFlies",7500,506616.89234244
"75119","cadres","AsTheCrowFlies",10000,698942.13983132
"75119","cadres","AsTheCrowFlies",12500,851358.39984909
"75119","cadres","AsTheCrowFlies",15000,970914.29106522
"75119","cadres","AsTheCrowFlies",17500,1067138.50322024
"75119","cadres","AsTheCrowFlies",20000,1146472.0820849
"75119","cadres","AsTheCrowFlies",22500,1212532.51418073
"75119","cadres","AsTheCrowFlies",25000,1267648.21717774
"75119","cadres","AsTheCrowFlies",27500,1313683.32067525
"75119","cadres","AsTheCrowFlies",30000,1352247.05788287
"75119","cadres","AsTheCrowFlies",32500,1384702.93885872
"75119","cadres","AsTheCrowFlies",35000,1412166.54975948
"75119","cadres","AsTheCrowFlies",37500,1435530.05329764
"75119","cadres","AsTheCrowFlies",40000,1455502.02752048
"75119","cadres","AsTheCrowFlies",42500,1472647.60384123
"75119","cadres","AsTheCrowFlies",45000,1487421.80911444
"75119","cadres","AsTheCrowFlies",47500,1500194.96847123
"75119","cadres","AsTheCrowFlies",50000,1511271.48610769
"75119","intermediaires","AsTheCrowFlies",0,24726
"75119","intermediaires","AsTheCrowFlies",2500,74611.29294655
"75119","intermediaires","AsTheCrowFlies",5000,206614.27971788
"75119","intermediaires","AsTheCrowFlies",7500,364992.45124137
"75119","intermediaires","AsTheCrowFlies",10000,526482.18962338
"75119","intermediaires","AsTheCrowFlies",12500,668217.42201066
"75119","intermediaires","AsTheCrowFlies",15000,786288.42734647
"75119","intermediaires","AsTheCrowFlies",17500,885802.1182995
"75119","intermediaires","AsTheCrowFlies",20000,971397.95738408
"75119","intermediaires","AsTheCrowFlies",22500,1045509.12775461
"75119","intermediaires","AsTheCrowFlies",25000,1109556.06139858
"75119","intermediaires","AsTheCrowFlies",27500,1164764.58397801
"75119","intermediaires","AsTheCrowFlies",30000,1212339.61832464
"75119","intermediaires","AsTheCrowFlies",32500,1253409.09332013
"75119","intermediaires","AsTheCrowFlies",35000,1288962.66659648
"75119","intermediaires","AsTheCrowFlies",37500,1319835.47906553
"75119","intermediaires","AsTheCrowFlies",40000,1346721.81247722
"75119","intermediaires","AsTheCrowFlies",42500,1370198.0498292
"75119","intermediaires","AsTheCrowFlies",45000,1390744.71616982
"75119","intermediaires","AsTheCrowFlies",47500,1408764.82757938
"75119","intermediaires","AsTheCrowFlies",50000,1424598.6027369
"75119","employe","AsTheCrowFlies",0,26619
"75119","employe","AsTheCrowFlies",2500,76918.58931751
"75119","employe","AsTheCrowFlies",5000,217008.12779174
"75119","employe","AsTheCrowFlies",7500,387862.18078296
"75119","employe","AsTheCrowFlies",10000,564379.03720228
"75119","employe","AsTheCrowFlies",12500,718613.12488544
"75119","employe","AsTheCrowFlies",15000,844482.78119829
"75119","employe","AsTheCrowFlies",17500,948249.33311194
"75119","employe","AsTheCrowFlies",20000,1036111.94139427
"75119","employe","AsTheCrowFlies",22500,1111487.61929323
"75119","employe","AsTheCrowFlies",25000,1176280.80357858
"75119","employe","AsTheCrowFlies",27500,1231949.33844674
"75119","employe","AsTheCrowFlies",30000,1279823.75487955
"75119","employe","AsTheCrowFlies",32500,1321109.63907171
"75119","employe","AsTheCrowFlies",35000,1356847.39002523
"75119","employe","AsTheCrowFlies",37500,1387905.36615058
"75119","employe","AsTheCrowFlies",40000,1414998.66891644
"75119","employe","AsTheCrowFlies",42500,1438714.95821577
"75119","employe","AsTheCrowFlies",45000,1459538.42071577
"75119","employe","AsTheCrowFlies",47500,1477869.95444067
"75119","employe","AsTheCrowFlies",50000,1494043.8049003
"75119","ouvrier","AsTheCrowFlies",0,11389
"75119","ouvrier","AsTheCrowFlies",2500,38011.37426469
"75119","ouvrier","AsTheCrowFlies",5000,111599.66821545
"75119","ouvrier","AsTheCrowFlies",7500,196001.49650999
"75119","ouvrier","AsTheCrowFlies",10000,284559.52017516
"75119","ouvrier","AsTheCrowFlies",12500,363751.160279
"75119","ouvrier","AsTheCrowFlies",15000,429206.40069844
"75119","ouvrier","AsTheCrowFlies",17500,483733.72823519
