"ID", "VAR", "MODE", "SPAN","VALUE"
"95365","population","AsTheCrowFlies",0,700
"95365","population","AsTheCrowFlies",2500,2181.61119083
"95365","population","AsTheCrowFlies",5000,39528.56834185
"95365","population","AsTheCrowFlies",7500,150603.82135944
"95365","population","AsTheCrowFlies",10000,356557.94360598
"95365","population","AsTheCrowFlies",12500,736293.46619405
"95365","population","AsTheCrowFlies",15000,1337576.4919402
"95365","population","AsTheCrowFlies",17500,2126567.64151269
"95365","population","AsTheCrowFlies",20000,3013220.50090064
"95365","population","AsTheCrowFlies",22500,3909640.85046005
"95365","population","AsTheCrowFlies",25000,4758938.87771257
"95365","population","AsTheCrowFlies",27500,5534584.38786077
"95365","population","AsTheCrowFlies",30000,6229302.50577044
"95365","population","AsTheCrowFlies",32500,6845393.90340944
"95365","population","AsTheCrowFlies",35000,7389076.01284379
"95365","population","AsTheCrowFlies",37500,7867748.49615787
"95365","population","AsTheCrowFlies",40000,8288818.1898423
"95365","population","AsTheCrowFlies",42500,8659238.44158656
"95365","population","AsTheCrowFlies",45000,8985343.40095199
"95365","population","AsTheCrowFlies",47500,9272798.58353125
"95365","population","AsTheCrowFlies",50000,9526603.02423197
"95365","agriculteurs","AsTheCrowFlies",0,0
"95365","agriculteurs","AsTheCrowFlies",2500,12.69943234
"95365","agriculteurs","AsTheCrowFlies",5000,61.82882407
"95365","agriculteurs","AsTheCrowFlies",7500,121.99747655
"95365","agriculteurs","AsTheCrowFlies",10000,191.3711541
"95365","agriculteurs","AsTheCrowFlies",12500,302.03917987
"95365","agriculteurs","AsTheCrowFlies",15000,492.47045782
"95365","agriculteurs","AsTheCrowFlies",17500,767.75532282
"95365","agriculteurs","AsTheCrowFlies",20000,1092.87864237
"95365","agriculteurs","AsTheCrowFlies",22500,1429.77641148
"95365","agriculteurs","AsTheCrowFlies",25000,1756.29577339
"95365","agriculteurs","AsTheCrowFlies",27500,2064.41385993
"95365","agriculteurs","AsTheCrowFlies",30000,2353.75168644
"95365","agriculteurs","AsTheCrowFlies",32500,2626.8055294
"95365","agriculteurs","AsTheCrowFlies",35000,2886.49618607
"95365","agriculteurs","AsTheCrowFlies",37500,3135.25005783
"95365","agriculteurs","AsTheCrowFlies",40000,3374.82293821
"95365","agriculteurs","AsTheCrowFlies",42500,3606.38363019
"95365","agriculteurs","AsTheCrowFlies",45000,3830.64270725
"95365","agriculteurs","AsTheCrowFlies",47500,4047.95855809
"95365","agriculteurs","AsTheCrowFlies",50000,4258.41552705
"95365","artisans","AsTheCrowFlies",0,17
"95365","artisans","AsTheCrowFlies",2500,48.15644591
"95365","artisans","AsTheCrowFlies",5000,815.84955574
"95365","artisans","AsTheCrowFlies",7500,3189.88104515
"95365","artisans","AsTheCrowFlies",10000,7671.21281541
"95365","artisans","AsTheCrowFlies",12500,16095.27766514
"95365","artisans","AsTheCrowFlies",15000,30019.07565728
"95365","artisans","AsTheCrowFlies",17500,48704.92867023
"95365","artisans","AsTheCrowFlies",20000,69748.91443499
"95365","artisans","AsTheCrowFlies",22500,90871.16591105
"95365","artisans","AsTheCrowFlies",25000,110667.16384186
"95365","artisans","AsTheCrowFlies",27500,128530.49423523
"95365","artisans","AsTheCrowFlies",30000,144342.97369251
"95365","artisans","AsTheCrowFlies",32500,158220.25944815
"95365","artisans","AsTheCrowFlies",35000,170363.96961813
"95365","artisans","AsTheCrowFlies",37500,180990.48007822
"95365","artisans","AsTheCrowFlies",40000,190301.91472888
"95365","artisans","AsTheCrowFlies",42500,198477.16092835
"95365","artisans","AsTheCrowFlies",45000,205671.14136552
"95365","artisans","AsTheCrowFlies",47500,212016.86475913
"95365","artisans","AsTheCrowFlies",50000,217628.0917536
"95365","cadres","AsTheCrowFlies",0,79
"95365","cadres","AsTheCrowFlies",2500,214.74174008
"95365","cadres","AsTheCrowFlies",5000,2630.58985005
"95365","cadres","AsTheCrowFlies",7500,9159.34209477
"95365","cadres","AsTheCrowFlies",10000,22278.28221858
"95365","cadres","AsTheCrowFlies",12500,53159.61469002
"95365","cadres","AsTheCrowFlies",15000,122092.04126298
"95365","cadres","AsTheCrowFlies",17500,232726.48149941
"95365","cadres","AsTheCrowFlies",20000,368537.94354152
"95365","cadres","AsTheCrowFlies",22500,510018.55179147
"95365","cadres","AsTheCrowFlies",25000,644300.24739371
"95365","cadres","AsTheCrowFlies",27500,765439.99472085
"95365","cadres","AsTheCrowFlies",30000,871827.40648971
"95365","cadres","AsTheCrowFlies",32500,963989.3538353
"95365","cadres","AsTheCrowFlies",35000,1043319.36147061
"95365","cadres","AsTheCrowFlies",37500,1111448.48203183
"95365","cadres","AsTheCrowFlies",40000,1169963.19921546
"95365","cadres","AsTheCrowFlies",42500,1220294.24366917
"95365","cadres","AsTheCrowFlies",45000,1263685.12013492
"95365","cadres","AsTheCrowFlies",47500,1301195.71691449
"95365","cadres","AsTheCrowFlies",50000,1333719.97722666
"95365","intermediaires","AsTheCrowFlies",0,133
"95365","intermediaires","AsTheCrowFlies",2500,359.55114231
"95365","intermediaires","AsTheCrowFlies",5000,5575.07326017
"95365","intermediaires","AsTheCrowFlies",7500,19591.42556972
"95365","intermediaires","AsTheCrowFlies",10000,44337.90067439
"95365","intermediaires","AsTheCrowFlies",12500,90041.23949701
"95365","intermediaires","AsTheCrowFlies",15000,164664.64762959
"95365","intermediaires","AsTheCrowFlies",17500,264821.30864249
