"ID", "VAR", "MODE", "SPAN","VALUE"
"78653","population","AsTheCrowFlies",0,338
"78653","population","AsTheCrowFlies",2500,3065.93146307
"78653","population","AsTheCrowFlies",5000,21909.41562622
"78653","population","AsTheCrowFlies",7500,63031.29586008
"78653","population","AsTheCrowFlies",10000,133144.97617585
"78653","population","AsTheCrowFlies",12500,238613.37990326
"78653","population","AsTheCrowFlies",15000,390957.23381593
"78653","population","AsTheCrowFlies",17500,604343.18667234
"78653","population","AsTheCrowFlies",20000,906796.5307633
"78653","population","AsTheCrowFlies",22500,1322469.38691032
"78653","population","AsTheCrowFlies",25000,1852065.38646599
"78653","population","AsTheCrowFlies",27500,2472605.6762724
"78653","population","AsTheCrowFlies",30000,3149026.55280259
"78653","population","AsTheCrowFlies",32500,3845768.92613333
"78653","population","AsTheCrowFlies",35000,4533502.86158674
"78653","population","AsTheCrowFlies",37500,5191364.59147103
"78653","population","AsTheCrowFlies",40000,5806505.49348993
"78653","population","AsTheCrowFlies",42500,6372485.9200281
"78653","population","AsTheCrowFlies",45000,6887448.11212319
"78653","population","AsTheCrowFlies",47500,7352514.66743859
"78653","population","AsTheCrowFlies",50000,7770558.37869298
"78653","agriculteurs","AsTheCrowFlies",0,0
"78653","agriculteurs","AsTheCrowFlies",2500,5.25720924
"78653","agriculteurs","AsTheCrowFlies",5000,32.29409993
"78653","agriculteurs","AsTheCrowFlies",7500,86.44018572
"78653","agriculteurs","AsTheCrowFlies",10000,172.93865679
"78653","agriculteurs","AsTheCrowFlies",12500,280.48644874
"78653","agriculteurs","AsTheCrowFlies",15000,407.04378884
"78653","agriculteurs","AsTheCrowFlies",17500,560.01423526
"78653","agriculteurs","AsTheCrowFlies",20000,753.09806061
"78653","agriculteurs","AsTheCrowFlies",22500,993.1091268
"78653","agriculteurs","AsTheCrowFlies",25000,1271.95957091
"78653","agriculteurs","AsTheCrowFlies",27500,1573.24245626
"78653","agriculteurs","AsTheCrowFlies",30000,1880.92521189
"78653","agriculteurs","AsTheCrowFlies",32500,2183.2807036
"78653","agriculteurs","AsTheCrowFlies",35000,2473.15961531
"78653","agriculteurs","AsTheCrowFlies",37500,2746.93947179
"78653","agriculteurs","AsTheCrowFlies",40000,3003.37381007
"78653","agriculteurs","AsTheCrowFlies",42500,3242.71148064
"78653","agriculteurs","AsTheCrowFlies",45000,3466.09649174
"78653","agriculteurs","AsTheCrowFlies",47500,3675.16138266
"78653","agriculteurs","AsTheCrowFlies",50000,3871.73620543
"78653","artisans","AsTheCrowFlies",0,32
"78653","artisans","AsTheCrowFlies",2500,134.14120236
"78653","artisans","AsTheCrowFlies",5000,654.33883557
"78653","artisans","AsTheCrowFlies",7500,1603.27620979
"78653","artisans","AsTheCrowFlies",10000,3087.17500399
"78653","artisans","AsTheCrowFlies",12500,5263.49648112
"78653","artisans","AsTheCrowFlies",15000,8387.55801269
"78653","artisans","AsTheCrowFlies",17500,12869.87157557
"78653","artisans","AsTheCrowFlies",20000,19464.47824886
"78653","artisans","AsTheCrowFlies",22500,28796.92110594
"78653","artisans","AsTheCrowFlies",25000,40873.42187505
"78653","artisans","AsTheCrowFlies",27500,55106.49655628
"78653","artisans","AsTheCrowFlies",30000,70633.17245271
"78653","artisans","AsTheCrowFlies",32500,86604.74271605
"78653","artisans","AsTheCrowFlies",35000,102339.25033069
"78653","artisans","AsTheCrowFlies",37500,117362.84538513
"78653","artisans","AsTheCrowFlies",40000,131390.8434945
"78653","artisans","AsTheCrowFlies",42500,144285.76147174
"78653","artisans","AsTheCrowFlies",45000,156013.09523056
"78653","artisans","AsTheCrowFlies",47500,166603.99298631
"78653","artisans","AsTheCrowFlies",50000,176127.3130229
"78653","cadres","AsTheCrowFlies",0,69
"78653","cadres","AsTheCrowFlies",2500,505.39456622
"78653","cadres","AsTheCrowFlies",5000,3316.97782117
"78653","cadres","AsTheCrowFlies",7500,8761.56120292
"78653","cadres","AsTheCrowFlies",10000,17647.34924487
"78653","cadres","AsTheCrowFlies",12500,31828.83635535
"78653","cadres","AsTheCrowFlies",15000,53559.72294048
"78653","cadres","AsTheCrowFlies",17500,86137.02985514
"78653","cadres","AsTheCrowFlies",20000,135087.39684965
"78653","cadres","AsTheCrowFlies",22500,204345.55950888
"78653","cadres","AsTheCrowFlies",25000,292457.08779386
"78653","cadres","AsTheCrowFlies",27500,393447.24981126
"78653","cadres","AsTheCrowFlies",30000,500013.81457997
"78653","cadres","AsTheCrowFlies",32500,605911.68770416
"78653","cadres","AsTheCrowFlies",35000,706817.35491258
"78653","cadres","AsTheCrowFlies",37500,800237.10703385
"78653","cadres","AsTheCrowFlies",40000,885063.48135311
"78653","cadres","AsTheCrowFlies",42500,961107.42406484
"78653","cadres","AsTheCrowFlies",45000,1028725.35198524
"78653","cadres","AsTheCrowFlies",47500,1088558.79640607
"78653","cadres","AsTheCrowFlies",50000,1141367.70819253
"78653","intermediaires","AsTheCrowFlies",0,24
"78653","intermediaires","AsTheCrowFlies",2500,425.36880423
"78653","intermediaires","AsTheCrowFlies",5000,3351.71470932
"78653","intermediaires","AsTheCrowFlies",7500,9473.41105719
"78653","intermediaires","AsTheCrowFlies",10000,19527.5492424
"78653","intermediaires","AsTheCrowFlies",12500,34201.99393453
"78653","intermediaires","AsTheCrowFlies",15000,54737.57351937
"78653","intermediaires","AsTheCrowFlies",17500,82931.26740408
"78653","intermediaires","AsTheCrowFlies",20000,122527.30990186
"78653","intermediaires","AsTheCrowFlies",22500,176756.786043
"78653","intermediaires","AsTheCrowFlies",25000,245757.76185006
"78653","intermediaires","AsTheCrowFlies",27500,326535.89443394
"78653","intermediaires","AsTheCrowFlies",30000,414532.35779843
"78653","intermediaires","AsTheCrowFlies",32500,505167.33485391
"78653","intermediaires","AsTheCrowFlies",35000,594695.15410081
"78653","intermediaires","AsTheCrowFlies",37500,680461.20631736
"78653","intermediaires","AsTheCrowFlies",40000,760824.75256419
"78653","intermediaires","AsTheCrowFlies",42500,834949.1335738
"78653","intermediaires","AsTheCrowFlies",45000,902572.26392509
"78653","intermediaires","AsTheCrowFlies",47500,963808.14220644
"78653","intermediaires","AsTheCrowFlies",50000,1018994.85340945
"78653","employe","AsTheCrowFlies",0,20
"78653","employe","AsTheCrowFlies",2500,320.75958068
"78653","employe","AsTheCrowFlies",5000,2535.46732789
"78653","employe","AsTheCrowFlies",7500,7899.96586105
"78653","employe","AsTheCrowFlies",10000,17365.44668524
"78653","employe","AsTheCrowFlies",12500,31105.40514625
"78653","employe","AsTheCrowFlies",15000,50258.41521361
"78653","employe","AsTheCrowFlies",17500,76497.97376591
"78653","employe","AsTheCrowFlies",20000,113596.88285532
"78653","employe","AsTheCrowFlies",22500,165150.5406144
"78653","employe","AsTheCrowFlies",25000,232073.31859098
"78653","employe","AsTheCrowFlies",27500,312167.10507567
"78653","employe","AsTheCrowFlies",30000,401254.76324218
"78653","employe","AsTheCrowFlies",32500,494656.82476593
"78653","employe","AsTheCrowFlies",35000,588233.97324875
"78653","employe","AsTheCrowFlies",37500,678856.18176783
"78653","employe","AsTheCrowFlies",40000,764458.57516344
"78653","employe","AsTheCrowFlies",42500,843883.947536
"78653","employe","AsTheCrowFlies",45000,916656.08364476
"78653","employe","AsTheCrowFlies",47500,982762.54151245
"78653","employe","AsTheCrowFlies",50000,1042478.84330778
"78653","ouvrier","AsTheCrowFlies",0,20
"78653","ouvrier","AsTheCrowFlies",2500,151.70003983
"78653","ouvrier","AsTheCrowFlies",5000,1096.83728152
"78653","ouvrier","AsTheCrowFlies",7500,3637.75163997
"78653","ouvrier","AsTheCrowFlies",10000,8557.92326116
"78653","ouvrier","AsTheCrowFlies",12500,15907.39980448
"78653","ouvrier","AsTheCrowFlies",15000,26008.80721279
"78653","ouvrier","AsTheCrowFlies",17500,39243.59155746
"78653","ouvrier","AsTheCrowFlies",20000,57143.03089946
"78653","ouvrier","AsTheCrowFlies",22500,81570.37002722
"78653","ouvrier","AsTheCrowFlies",25000,113515.43511293
"78653","ouvrier","AsTheCrowFlies",27500,152536.72351875
"78653","ouvrier","AsTheCrowFlies",30000,196984.28480963
"78653","ouvrier","AsTheCrowFlies",32500,244639.39272972
"78653","ouvrier","AsTheCrowFlies",35000,293316.33443843
"78653","ouvrier","AsTheCrowFlies",37500,341221.52411602
"78653","ouvrier","AsTheCrowFlies",40000,387076.35294787
"78653","ouvrier","AsTheCrowFlies",42500,430089.40611964
"78653","ouvrier","AsTheCrowFlies",45000,469860.88963537
"78653","ouvrier","AsTheCrowFlies",47500,506272.99506145
"78653","ouvrier","AsTheCrowFlies",50000,539392.88226103
"78653","total","AsTheCrowFlies",0,165
"78653","total","AsTheCrowFlies",2500,1542.62140256
"78653","total","AsTheCrowFlies",5000,10987.6300754
"78653","total","AsTheCrowFlies",7500,31462.40615664
