"ID", "VAR", "MODE", "SPAN","VALUE"
"91477","population","AsTheCrowFlies",0,30316
"91477","population","AsTheCrowFlies",2500,51094.87993225
"91477","population","AsTheCrowFlies",5000,181120.46301099
"91477","population","AsTheCrowFlies",7500,453209.78586467
"91477","population","AsTheCrowFlies",10000,973752.09409066
"91477","population","AsTheCrowFlies",12500,1766272.38678979
"91477","population","AsTheCrowFlies",15000,2749392.38026493
"91477","population","AsTheCrowFlies",17500,3797294.92819313
"91477","population","AsTheCrowFlies",20000,4810678.90458326
"91477","population","AsTheCrowFlies",22500,5737413.09976938
"91477","population","AsTheCrowFlies",25000,6557037.41106442
"91477","population","AsTheCrowFlies",27500,7267206.53183337
"91477","population","AsTheCrowFlies",30000,7875395.21355078
"91477","population","AsTheCrowFlies",32500,8393420.40199993
"91477","population","AsTheCrowFlies",35000,8834061.93332556
"91477","population","AsTheCrowFlies",37500,9209323.68012837
"91477","population","AsTheCrowFlies",40000,9529742.57569028
"91477","population","AsTheCrowFlies",42500,9804251.09878433
"91477","population","AsTheCrowFlies",45000,10040286.9196903
"91477","population","AsTheCrowFlies",47500,10243991.2986186
"91477","population","AsTheCrowFlies",50000,10420422.3048217
"91477","agriculteurs","AsTheCrowFlies",0,13
"91477","agriculteurs","AsTheCrowFlies",2500,24.44220253
"91477","agriculteurs","AsTheCrowFlies",5000,70.17499933
"91477","agriculteurs","AsTheCrowFlies",7500,148.90313021
"91477","agriculteurs","AsTheCrowFlies",10000,317.6493989
"91477","agriculteurs","AsTheCrowFlies",12500,617.31086532
"91477","agriculteurs","AsTheCrowFlies",15000,1010.41992034
"91477","agriculteurs","AsTheCrowFlies",17500,1427.55366963
"91477","agriculteurs","AsTheCrowFlies",20000,1826.86501568
"91477","agriculteurs","AsTheCrowFlies",22500,2196.82538512
"91477","agriculteurs","AsTheCrowFlies",25000,2540.06022075
"91477","agriculteurs","AsTheCrowFlies",27500,2861.97469494
"91477","agriculteurs","AsTheCrowFlies",30000,3166.47618124
"91477","agriculteurs","AsTheCrowFlies",32500,3455.64536208
"91477","agriculteurs","AsTheCrowFlies",35000,3730.60300433
"91477","agriculteurs","AsTheCrowFlies",37500,3992.198208
"91477","agriculteurs","AsTheCrowFlies",40000,4241.23094045
"91477","agriculteurs","AsTheCrowFlies",42500,4478.39571595
"91477","agriculteurs","AsTheCrowFlies",45000,4704.174692
"91477","agriculteurs","AsTheCrowFlies",47500,4918.79795867
"91477","agriculteurs","AsTheCrowFlies",50000,5122.28663326
"91477","artisans","AsTheCrowFlies",0,377
"91477","artisans","AsTheCrowFlies",2500,782.25283556
"91477","artisans","AsTheCrowFlies",5000,3143.43389063
"91477","artisans","AsTheCrowFlies",7500,8452.35013851
"91477","artisans","AsTheCrowFlies",10000,19262.01101997
"91477","artisans","AsTheCrowFlies",12500,36916.43287355
"91477","artisans","AsTheCrowFlies",15000,59706.88792145
"91477","artisans","AsTheCrowFlies",17500,84230.39660544
"91477","artisans","AsTheCrowFlies",20000,107874.19116178
"91477","artisans","AsTheCrowFlies",22500,129355.10977354
"91477","artisans","AsTheCrowFlies",25000,148234.08423751
"91477","artisans","AsTheCrowFlies",27500,164518.54960989
"91477","artisans","AsTheCrowFlies",30000,178429.94570578
"91477","artisans","AsTheCrowFlies",32500,190268.40143982
"91477","artisans","AsTheCrowFlies",35000,200340.17950423
"91477","artisans","AsTheCrowFlies",37500,208924.7606236
"91477","artisans","AsTheCrowFlies",40000,216263.80351792
"91477","artisans","AsTheCrowFlies",42500,222560.5666561
"91477","artisans","AsTheCrowFlies",45000,227983.61170789
"91477","artisans","AsTheCrowFlies",47500,232671.83613469
"91477","artisans","AsTheCrowFlies",50000,236739.52640655
"91477","cadres","AsTheCrowFlies",0,5380
"91477","cadres","AsTheCrowFlies",2500,9042.14224972
"91477","cadres","AsTheCrowFlies",5000,29314.69681596
"91477","cadres","AsTheCrowFlies",7500,71506.78086087
"91477","cadres","AsTheCrowFlies",10000,155487.38625883
"91477","cadres","AsTheCrowFlies",12500,292560.65969351
"91477","cadres","AsTheCrowFlies",15000,464164.27156243
"91477","cadres","AsTheCrowFlies",17500,638034.70427198
"91477","cadres","AsTheCrowFlies",20000,793733.44908302
"91477","cadres","AsTheCrowFlies",22500,925347.70557462
"91477","cadres","AsTheCrowFlies",25000,1034012.34915974
"91477","cadres","AsTheCrowFlies",27500,1123032.05705843
"91477","cadres","AsTheCrowFlies",30000,1195924.56476258
"91477","cadres","AsTheCrowFlies",32500,1255793.45839207
"91477","cadres","AsTheCrowFlies",35000,1305195.28429885
"91477","cadres","AsTheCrowFlies",37500,1346176.91688902
"91477","cadres","AsTheCrowFlies",40000,1380360.16518991
"91477","cadres","AsTheCrowFlies",42500,1409027.82962784
"91477","cadres","AsTheCrowFlies",45000,1433196.87300889
"91477","cadres","AsTheCrowFlies",47500,1453676.76664969
"91477","cadres","AsTheCrowFlies",50000,1471114.9421761
"91477","intermediaires","AsTheCrowFlies",0,4245
"91477","intermediaires","AsTheCrowFlies",2500,7104.64372735
"91477","intermediaires","AsTheCrowFlies",5000,24716.82265848
"91477","intermediaires","AsTheCrowFlies",7500,62214.32222368
"91477","intermediaires","AsTheCrowFlies",10000,131945.37635567
"91477","intermediaires","AsTheCrowFlies",12500,235344.13345727
"91477","intermediaires","AsTheCrowFlies",15000,363298.84160312
