"ID", "VAR", "MODE", "SPAN","VALUE"
"78320","population","AsTheCrowFlies",0,428
"78320","population","AsTheCrowFlies",2500,3577.6336342
"78320","population","AsTheCrowFlies",5000,12949.66207697
"78320","population","AsTheCrowFlies",7500,24313.71501333
"78320","population","AsTheCrowFlies",10000,47021.63949448
"78320","population","AsTheCrowFlies",12500,75502.87061197
"78320","population","AsTheCrowFlies",15000,104043.59422813
"78320","population","AsTheCrowFlies",17500,133896.09629626
"78320","population","AsTheCrowFlies",20000,168464.87931871
"78320","population","AsTheCrowFlies",22500,212899.58934802
"78320","population","AsTheCrowFlies",25000,274021.44071955
"78320","population","AsTheCrowFlies",27500,360249.29445638
"78320","population","AsTheCrowFlies",30000,481953.4542429
"78320","population","AsTheCrowFlies",32500,650486.02532947
"78320","population","AsTheCrowFlies",35000,875327.88631296
"78320","population","AsTheCrowFlies",37500,1161057.74370428
"78320","population","AsTheCrowFlies",40000,1505984.87866625
"78320","population","AsTheCrowFlies",42500,1902798.01397144
"78320","population","AsTheCrowFlies",45000,2340445.23912654
"78320","population","AsTheCrowFlies",47500,2806274.27993401
"78320","population","AsTheCrowFlies",50000,3287800.1466259
"78320","agriculteurs","AsTheCrowFlies",0,4
"78320","agriculteurs","AsTheCrowFlies",2500,11.16092072
"78320","agriculteurs","AsTheCrowFlies",5000,34.56506719
"78320","agriculteurs","AsTheCrowFlies",7500,62.13610865
"78320","agriculteurs","AsTheCrowFlies",10000,94.33270643
"78320","agriculteurs","AsTheCrowFlies",12500,129.08994308
"78320","agriculteurs","AsTheCrowFlies",15000,171.11182312
"78320","agriculteurs","AsTheCrowFlies",17500,222.87088219
"78320","agriculteurs","AsTheCrowFlies",20000,283.06463759
"78320","agriculteurs","AsTheCrowFlies",22500,350.25408189
"78320","agriculteurs","AsTheCrowFlies",25000,424.49914881
"78320","agriculteurs","AsTheCrowFlies",27500,507.83315445
"78320","agriculteurs","AsTheCrowFlies",30000,604.17783102
"78320","agriculteurs","AsTheCrowFlies",32500,718.03225197
"78320","agriculteurs","AsTheCrowFlies",35000,852.44523161
"78320","agriculteurs","AsTheCrowFlies",37500,1007.73393111
"78320","agriculteurs","AsTheCrowFlies",40000,1181.56949789
"78320","agriculteurs","AsTheCrowFlies",42500,1369.94609898
"78320","agriculteurs","AsTheCrowFlies",45000,1568.29271932
"78320","agriculteurs","AsTheCrowFlies",47500,1772.29370444
"78320","agriculteurs","AsTheCrowFlies",50000,1978.32736663
"78320","artisans","AsTheCrowFlies",0,8
"78320","artisans","AsTheCrowFlies",2500,82.19778307
"78320","artisans","AsTheCrowFlies",5000,305.71032964
"78320","artisans","AsTheCrowFlies",7500,567.78301772
"78320","artisans","AsTheCrowFlies",10000,1016.99745924
"78320","artisans","AsTheCrowFlies",12500,1579.07583209
"78320","artisans","AsTheCrowFlies",15000,2185.64169136
"78320","artisans","AsTheCrowFlies",17500,2863.94730776
"78320","artisans","AsTheCrowFlies",20000,3671.75068965
"78320","artisans","AsTheCrowFlies",22500,4693.65508417
"78320","artisans","AsTheCrowFlies",25000,6052.49829224
"78320","artisans","AsTheCrowFlies",27500,7930.07498098
"78320","artisans","AsTheCrowFlies",30000,10582.79575196
"78320","artisans","AsTheCrowFlies",32500,14305.29860238
"78320","artisans","AsTheCrowFlies",35000,19343.19621226
"78320","artisans","AsTheCrowFlies",37500,25812.25651398
"78320","artisans","AsTheCrowFlies",40000,33669.08422509
"78320","artisans","AsTheCrowFlies",42500,42733.82651797
"78320","artisans","AsTheCrowFlies",45000,52740.28297684
"78320","artisans","AsTheCrowFlies",47500,63388.82757414
"78320","artisans","AsTheCrowFlies",50000,74387.99922967
"78320","cadres","AsTheCrowFlies",0,24
"78320","cadres","AsTheCrowFlies",2500,212.54019978
"78320","cadres","AsTheCrowFlies",5000,759.8029711
"78320","cadres","AsTheCrowFlies",7500,1530.77774855
"78320","cadres","AsTheCrowFlies",10000,2950.46110822
"78320","cadres","AsTheCrowFlies",12500,4738.26874485
"78320","cadres","AsTheCrowFlies",15000,6703.40274149
"78320","cadres","AsTheCrowFlies",17500,9049.78106079
"78320","cadres","AsTheCrowFlies",20000,12202.6735027
"78320","cadres","AsTheCrowFlies",22500,16854.3085442
"78320","cadres","AsTheCrowFlies",25000,23992.54581619
"78320","cadres","AsTheCrowFlies",27500,35013.28711389
"78320","cadres","AsTheCrowFlies",30000,51823.66467287
"78320","cadres","AsTheCrowFlies",32500,76561.97127208
"78320","cadres","AsTheCrowFlies",35000,110903.16713258
"78320","cadres","AsTheCrowFlies",37500,155429.04181629
