"ID", "VAR", "MODE", "SPAN","VALUE"
"92076","population","AsTheCrowFlies",0,8612
"92076","population","AsTheCrowFlies",2500,79302.98279151
"92076","population","AsTheCrowFlies",5000,407539.78826141
"92076","population","AsTheCrowFlies",7500,1026474.27675988
"92076","population","AsTheCrowFlies",10000,1932056.91741335
"92076","population","AsTheCrowFlies",12500,3004616.54689684
"92076","population","AsTheCrowFlies",15000,4098214.87300364
"92076","population","AsTheCrowFlies",17500,5123592.55081869
"92076","population","AsTheCrowFlies",20000,6040964.5887359
"92076","population","AsTheCrowFlies",22500,6838361.55096603
"92076","population","AsTheCrowFlies",25000,7519444.95899902
"92076","population","AsTheCrowFlies",27500,8095684.56478573
"92076","population","AsTheCrowFlies",30000,8581403.9335657
"92076","population","AsTheCrowFlies",32500,8990907.21436851
"92076","population","AsTheCrowFlies",35000,9337096.57305811
"92076","population","AsTheCrowFlies",37500,9631023.38196757
"92076","population","AsTheCrowFlies",40000,9881899.05715526
"92076","population","AsTheCrowFlies",42500,10097280.5721119
"92076","population","AsTheCrowFlies",45000,10283303.3871873
"92076","population","AsTheCrowFlies",47500,10444914.7837148
"92076","population","AsTheCrowFlies",50000,10586090.2928581
"92076","agriculteurs","AsTheCrowFlies",0,8
"92076","agriculteurs","AsTheCrowFlies",2500,53.72692617
"92076","agriculteurs","AsTheCrowFlies",5000,228.71650185
"92076","agriculteurs","AsTheCrowFlies",7500,559.18878327
"92076","agriculteurs","AsTheCrowFlies",10000,987.8526642
"92076","agriculteurs","AsTheCrowFlies",12500,1404.79791929
"92076","agriculteurs","AsTheCrowFlies",15000,1772.0851896
"92076","agriculteurs","AsTheCrowFlies",17500,2098.23515245
"92076","agriculteurs","AsTheCrowFlies",20000,2396.17535619
"92076","agriculteurs","AsTheCrowFlies",22500,2674.28213514
"92076","agriculteurs","AsTheCrowFlies",25000,2937.28236802
"92076","agriculteurs","AsTheCrowFlies",27500,3187.61657513
"92076","agriculteurs","AsTheCrowFlies",30000,3426.44633065
"92076","agriculteurs","AsTheCrowFlies",32500,3654.35247185
"92076","agriculteurs","AsTheCrowFlies",35000,3871.76368218
"92076","agriculteurs","AsTheCrowFlies",37500,4079.21530707
"92076","agriculteurs","AsTheCrowFlies",40000,4277.47005276
"92076","agriculteurs","AsTheCrowFlies",42500,4467.47815772
"92076","agriculteurs","AsTheCrowFlies",45000,4650.21254523
"92076","agriculteurs","AsTheCrowFlies",47500,4826.47721301
"92076","agriculteurs","AsTheCrowFlies",50000,4996.77878064
"92076","artisans","AsTheCrowFlies",0,320
"92076","artisans","AsTheCrowFlies",2500,1969.57653083
"92076","artisans","AsTheCrowFlies",5000,9548.22261379
"92076","artisans","AsTheCrowFlies",7500,24578.79363179
"92076","artisans","AsTheCrowFlies",10000,46081.32439253
"92076","artisans","AsTheCrowFlies",12500,70741.34228379
"92076","artisans","AsTheCrowFlies",15000,95427.37272073
"92076","artisans","AsTheCrowFlies",17500,118362.50000202
"92076","artisans","AsTheCrowFlies",20000,138788.21127121
"92076","artisans","AsTheCrowFlies",22500,156501.70949851
"92076","artisans","AsTheCrowFlies",25000,171617.27696274
