"ID", "VAR", "MODE", "SPAN","VALUE"
"77298","population","AsTheCrowFlies",0,482
"77298","population","AsTheCrowFlies",2500,2705.71465022
"77298","population","AsTheCrowFlies",5000,6323.03296012
"77298","population","AsTheCrowFlies",7500,13537.08717286
"77298","population","AsTheCrowFlies",10000,26427.08271307
"77298","population","AsTheCrowFlies",12500,43155.92451208
"77298","population","AsTheCrowFlies",15000,61504.10190592
"77298","population","AsTheCrowFlies",17500,81914.35303936
"77298","population","AsTheCrowFlies",20000,106465.41627069
"77298","population","AsTheCrowFlies",22500,137504.09655341
"77298","population","AsTheCrowFlies",25000,177225.83756567
"77298","population","AsTheCrowFlies",27500,228638.32700733
"77298","population","AsTheCrowFlies",30000,296800.09607483
"77298","population","AsTheCrowFlies",32500,389232.24554945
"77298","population","AsTheCrowFlies",35000,515239.45421736
"77298","population","AsTheCrowFlies",37500,684136.65287441
"77298","population","AsTheCrowFlies",40000,902925.87265416
"77298","population","AsTheCrowFlies",42500,1174479.4718915
"77298","population","AsTheCrowFlies",45000,1496965.15861322
"77298","population","AsTheCrowFlies",47500,1864484.3809106
"77298","population","AsTheCrowFlies",50000,2268402.35778916
"77298","agriculteurs","AsTheCrowFlies",0,0
"77298","agriculteurs","AsTheCrowFlies",2500,17.979373
"77298","agriculteurs","AsTheCrowFlies",5000,66.33217836
"77298","agriculteurs","AsTheCrowFlies",7500,122.82706717
"77298","agriculteurs","AsTheCrowFlies",10000,193.06197086
"77298","agriculteurs","AsTheCrowFlies",12500,270.91068789
"77298","agriculteurs","AsTheCrowFlies",15000,357.80405213
"77298","agriculteurs","AsTheCrowFlies",17500,455.66497485
"77298","agriculteurs","AsTheCrowFlies",20000,563.39878537
"77298","agriculteurs","AsTheCrowFlies",22500,679.34178935
"77298","agriculteurs","AsTheCrowFlies",25000,802.45765588
"77298","agriculteurs","AsTheCrowFlies",27500,932.33715027
"77298","agriculteurs","AsTheCrowFlies",30000,1068.88661635
"77298","agriculteurs","AsTheCrowFlies",32500,1212.22981945
"77298","agriculteurs","AsTheCrowFlies",35000,1362.93400833
"77298","agriculteurs","AsTheCrowFlies",37500,1522.1787718
"77298","agriculteurs","AsTheCrowFlies",40000,1691.48269555
"77298","agriculteurs","AsTheCrowFlies",42500,1872.07324232
"77298","agriculteurs","AsTheCrowFlies",45000,2064.3056795
"77298","agriculteurs","AsTheCrowFlies",47500,2267.42687891
"77298","agriculteurs","AsTheCrowFlies",50000,2479.70003862
"77298","artisans","AsTheCrowFlies",0,8
"77298","artisans","AsTheCrowFlies",2500,60.67089759
"77298","artisans","AsTheCrowFlies",5000,169.61794671
"77298","artisans","AsTheCrowFlies",7500,331.77599629
"77298","artisans","AsTheCrowFlies",10000,597.01245017
"77298","artisans","AsTheCrowFlies",12500,948.33175951
"77298","artisans","AsTheCrowFlies",15000,1351.35591176
"77298","artisans","AsTheCrowFlies",17500,1825.99835565
"77298","artisans","AsTheCrowFlies",20000,2424.05627211
"77298","artisans","AsTheCrowFlies",22500,3194.34463204
"77298","artisans","AsTheCrowFlies",25000,4178.91830776
"77298","artisans","AsTheCrowFlies",27500,5438.94080981
"77298","artisans","AsTheCrowFlies",30000,7080.48782967
"77298","artisans","AsTheCrowFlies",32500,9263.50397994
"77298","artisans","AsTheCrowFlies",35000,12190.27859197
"77298","artisans","AsTheCrowFlies",37500,16069.64156664
"77298","artisans","AsTheCrowFlies",40000,21065.2284873
"77298","artisans","AsTheCrowFlies",42500,27251.18684528
"77298","artisans","AsTheCrowFlies",45000,34594.73110465
"77298","artisans","AsTheCrowFlies",47500,42967.66090414
"77298","artisans","AsTheCrowFlies",50000,52175.82032395
"77298","cadres","AsTheCrowFlies",0,49
"77298","cadres","AsTheCrowFlies",2500,137.08890627
"77298","cadres","AsTheCrowFlies",5000,313.62228916
"77298","cadres","AsTheCrowFlies",7500,608.85230504
"77298","cadres","AsTheCrowFlies",10000,1120.74466503
"77298","cadres","AsTheCrowFlies",12500,1790.49194091
"77298","cadres","AsTheCrowFlies",15000,2593.06325341
"77298","cadres","AsTheCrowFlies",17500,3684.85434305
"77298","cadres","AsTheCrowFlies",20000,5268.95943924
"77298","cadres","AsTheCrowFlies",22500,7490.66932326
"77298","cadres","AsTheCrowFlies",25000,10487.8547778
"77298","cadres","AsTheCrowFlies",27500,14533.33004772
"77298","cadres","AsTheCrowFlies",30000,20162.61044886
"77298","cadres","AsTheCrowFlies",32500,28286.45559939
"77298","cadres","AsTheCrowFlies",35000,40240.57360483
"77298","cadres","AsTheCrowFlies",37500,57619.11021974
"77298","cadres","AsTheCrowFlies",40000,81881.17857554
"77298","cadres","AsTheCrowFlies",42500,113938.71238442
"77298","cadres","AsTheCrowFlies",45000,153936.57994755
"77298","cadres","AsTheCrowFlies",47500,201277.07418123
"77298","cadres","AsTheCrowFlies",50000,254810.43626156
"77298","intermediaires","AsTheCrowFlies",0,37
"77298","intermediaires","AsTheCrowFlies",2500,250.76597546
"77298","intermediaires","AsTheCrowFlies",5000,667.94796076
"77298","intermediaires","AsTheCrowFlies",7500,1532.13568411
"77298","intermediaires","AsTheCrowFlies",10000,2989.89159035
"77298","intermediaires","AsTheCrowFlies",12500,4865.26403692
"77298","intermediaires","AsTheCrowFlies",15000,7004.6916071
"77298","intermediaires","AsTheCrowFlies",17500,9530.71031203
"77298","intermediaires","AsTheCrowFlies",20000,12716.5972919
"77298","intermediaires","AsTheCrowFlies",22500,16846.29351058
