"ID", "VAR", "MODE", "SPAN","VALUE"
"78615","population","AsTheCrowFlies",0,1030
"78615","population","AsTheCrowFlies",2500,6333.65399821
"78615","population","AsTheCrowFlies",5000,60631.4520594
"78615","population","AsTheCrowFlies",7500,155675.35899805
"78615","population","AsTheCrowFlies",10000,306058.72163053
"78615","population","AsTheCrowFlies",12500,525046.89522437
"78615","population","AsTheCrowFlies",15000,852373.26756646
"78615","population","AsTheCrowFlies",17500,1329902.93047645
"78615","population","AsTheCrowFlies",20000,1956361.15717771
"78615","population","AsTheCrowFlies",22500,2691505.21497718
"78615","population","AsTheCrowFlies",25000,3480957.85827314
"78615","population","AsTheCrowFlies",27500,4275458.56909161
"78615","population","AsTheCrowFlies",30000,5038967.93940512
"78615","population","AsTheCrowFlies",32500,5749303.54761954
"78615","population","AsTheCrowFlies",35000,6395575.07885098
"78615","population","AsTheCrowFlies",37500,6974850.49471964
"78615","population","AsTheCrowFlies",40000,7489173.41880587
"78615","population","AsTheCrowFlies",42500,7943313.64185487
"78615","population","AsTheCrowFlies",45000,8343249.18323233
"78615","population","AsTheCrowFlies",47500,8695228.2607765
"78615","population","AsTheCrowFlies",50000,9005238.87311231
"78615","agriculteurs","AsTheCrowFlies",0,0
"78615","agriculteurs","AsTheCrowFlies",2500,4.18400284
"78615","agriculteurs","AsTheCrowFlies",5000,51.23729254
"78615","agriculteurs","AsTheCrowFlies",7500,125.78226888
"78615","agriculteurs","AsTheCrowFlies",10000,232.45029512
"78615","agriculteurs","AsTheCrowFlies",12500,377.27742923
"78615","agriculteurs","AsTheCrowFlies",15000,575.67941938
"78615","agriculteurs","AsTheCrowFlies",17500,845.16512645
"78615","agriculteurs","AsTheCrowFlies",20000,1173.31599878
"78615","agriculteurs","AsTheCrowFlies",22500,1529.3851994
"78615","agriculteurs","AsTheCrowFlies",25000,1886.15517087
"78615","agriculteurs","AsTheCrowFlies",27500,2227.00142283
"78615","agriculteurs","AsTheCrowFlies",30000,2544.19252761
"78615","agriculteurs","AsTheCrowFlies",32500,2835.677778
"78615","agriculteurs","AsTheCrowFlies",35000,3102.50165432
"78615","agriculteurs","AsTheCrowFlies",37500,3347.08491708
"78615","agriculteurs","AsTheCrowFlies",40000,3572.26955348
"78615","agriculteurs","AsTheCrowFlies",42500,3780.8903368
"78615","agriculteurs","AsTheCrowFlies",45000,3975.61182711
"78615","agriculteurs","AsTheCrowFlies",47500,4158.85106796
"78615","agriculteurs","AsTheCrowFlies",50000,4332.71062168
"78615","artisans","AsTheCrowFlies",0,41
"78615","artisans","AsTheCrowFlies",2500,145.18179874
"78615","artisans","AsTheCrowFlies",5000,1240.27658711
"78615","artisans","AsTheCrowFlies",7500,3153.6698599
"78615","artisans","AsTheCrowFlies",10000,6170.67163185
"78615","artisans","AsTheCrowFlies",12500,10763.72621998
"78615","artisans","AsTheCrowFlies",15000,17956.47928954
"78615","artisans","AsTheCrowFlies",17500,28793.76902294
"78615","artisans","AsTheCrowFlies",20000,43224.27080627
"78615","artisans","AsTheCrowFlies",22500,60220.89143974
"78615","artisans","AsTheCrowFlies",25000,78440.01410636
"78615","artisans","AsTheCrowFlies",27500,96705.6596741
"78615","artisans","AsTheCrowFlies",30000,114187.50842942
"78615","artisans","AsTheCrowFlies",32500,130394.48258654
"78615","artisans","AsTheCrowFlies",35000,145100.0694534
"78615","artisans","AsTheCrowFlies",37500,158257.60034023
"78615","artisans","AsTheCrowFlies",40000,169928.89259458
"78615","artisans","AsTheCrowFlies",42500,180232.55244861
"78615","artisans","AsTheCrowFlies",45000,189310.26217461
"78615","artisans","AsTheCrowFlies",47500,197306.66061893
"78615","artisans","AsTheCrowFlies",50000,204358.42228534
"78615","cadres","AsTheCrowFlies",0,126
"78615","cadres","AsTheCrowFlies",2500,830.8592082
"78615","cadres","AsTheCrowFlies",5000,8025.1016525
"78615","cadres","AsTheCrowFlies",7500,21630.0313522
"78615","cadres","AsTheCrowFlies",10000,45056.07244933
"78615","cadres","AsTheCrowFlies",12500,80700.15701972
"78615","cadres","AsTheCrowFlies",15000,135263.94840934
"78615","cadres","AsTheCrowFlies",17500,216487.91409955
"78615","cadres","AsTheCrowFlies",20000,322884.19089787
"78615","cadres","AsTheCrowFlies",22500,444428.15370924
"78615","cadres","AsTheCrowFlies",25000,569547.79931172
"78615","cadres","AsTheCrowFlies",27500,689624.09464771
"78615","cadres","AsTheCrowFlies",30000,799790.6846256
"78615","cadres","AsTheCrowFlies",32500,898062.57721479
"78615","cadres","AsTheCrowFlies",35000,984240.39551023
"78615","cadres","AsTheCrowFlies",37500,1059074.58055556
"78615","cadres","AsTheCrowFlies",40000,1123733.08187209
"78615","cadres","AsTheCrowFlies",42500,1179496.6793761
"78615","cadres","AsTheCrowFlies",45000,1227600.63609572
"78615","cadres","AsTheCrowFlies",47500,1269162.82418291
"78615","cadres","AsTheCrowFlies",50000,1305159.71984505
"78615","intermediaires","AsTheCrowFlies",0,119
"78615","intermediaires","AsTheCrowFlies",2500,932.88005059
"78615","intermediaires","AsTheCrowFlies",5000,8973.38284654
"78615","intermediaires","AsTheCrowFlies",7500,22245.08356152
"78615","intermediaires","AsTheCrowFlies",10000,42610.08215324
"78615","intermediaires","AsTheCrowFlies",12500,71499.69479563
"78615","intermediaires","AsTheCrowFlies",15000,114190.81029217
"78615","intermediaires","AsTheCrowFlies",17500,176180.84668082
"78615","intermediaires","AsTheCrowFlies",20000,257462.75584449
"78615","intermediaires","AsTheCrowFlies",22500,352889.49555047
"78615","intermediaires","AsTheCrowFlies",25000,455390.35461107
"78615","intermediaires","AsTheCrowFlies",27500,558599.89067795
"78615","intermediaires","AsTheCrowFlies",30000,657920.38802221
"78615","intermediaires","AsTheCrowFlies",32500,750544.89438666
"78615","intermediaires","AsTheCrowFlies",35000,835086.86570834
"78615","intermediaires","AsTheCrowFlies",37500,911147.29692341
"78615","intermediaires","AsTheCrowFlies",40000,978944.85555762
"78615","intermediaires","AsTheCrowFlies",42500,1039041.69804035
"78615","intermediaires","AsTheCrowFlies",45000,1092158.45727969
"78615","intermediaires","AsTheCrowFlies",47500,1139058.69731989
"78615","intermediaires","AsTheCrowFlies",50000,1180482.34887357
"78615","employe","AsTheCrowFlies",0,100
"78615","employe","AsTheCrowFlies",2500,820.15935729
"78615","employe","AsTheCrowFlies",5000,8394.29408638
"78615","employe","AsTheCrowFlies",7500,20784.6137437
"78615","employe","AsTheCrowFlies",10000,39255.30081372
"78615","employe","AsTheCrowFlies",12500,65402.70325642
"78615","employe","AsTheCrowFlies",15000,104913.45533084
"78615","employe","AsTheCrowFlies",17500,163557.94666693
"78615","employe","AsTheCrowFlies",20000,242118.98563348
"78615","employe","AsTheCrowFlies",22500,336640.06648042
"78615","employe","AsTheCrowFlies",25000,440687.00009751
"78615","employe","AsTheCrowFlies",27500,547689.9041738
"78615","employe","AsTheCrowFlies",30000,652364.57704695
"78615","employe","AsTheCrowFlies",32500,751149.54232921
"78615","employe","AsTheCrowFlies",35000,842056.82212427
"78615","employe","AsTheCrowFlies",37500,924291.30945854
"78615","employe","AsTheCrowFlies",40000,997850.66079656
"78615","employe","AsTheCrowFlies",42500,1063199.48735104
"78615","employe","AsTheCrowFlies",45000,1121038.2928812
