"ID", "VAR", "MODE", "SPAN","VALUE"
"78245","population","AsTheCrowFlies",0,412
"78245","population","AsTheCrowFlies",2500,4706.08101595
"78245","population","AsTheCrowFlies",5000,47086.05245513
"78245","population","AsTheCrowFlies",7500,91122.07028353
"78245","population","AsTheCrowFlies",10000,126051.82242118
"78245","population","AsTheCrowFlies",12500,160262.98475374
"78245","population","AsTheCrowFlies",15000,199512.98816272
"78245","population","AsTheCrowFlies",17500,251843.35642565
"78245","population","AsTheCrowFlies",20000,327860.16835162
"78245","population","AsTheCrowFlies",22500,437907.11845304
"78245","population","AsTheCrowFlies",25000,593818.13943222
"78245","population","AsTheCrowFlies",27500,809630.83013177
"78245","population","AsTheCrowFlies",30000,1097066.24567026
"78245","population","AsTheCrowFlies",32500,1459904.75185596
"78245","population","AsTheCrowFlies",35000,1892082.68908369
"78245","population","AsTheCrowFlies",37500,2379797.98885007
"78245","population","AsTheCrowFlies",40000,2905338.2603871
"78245","population","AsTheCrowFlies",42500,3450623.95392114
"78245","population","AsTheCrowFlies",45000,3999582.49168946
"78245","population","AsTheCrowFlies",47500,4539299.3993733
"78245","population","AsTheCrowFlies",50000,5060260.42835562
"78245","agriculteurs","AsTheCrowFlies",0,4
"78245","agriculteurs","AsTheCrowFlies",2500,23.2801246
"78245","agriculteurs","AsTheCrowFlies",5000,61.83848187
"78245","agriculteurs","AsTheCrowFlies",7500,110.80577579
"78245","agriculteurs","AsTheCrowFlies",10000,176.66532753
"78245","agriculteurs","AsTheCrowFlies",12500,247.42388566
"78245","agriculteurs","AsTheCrowFlies",15000,320.63801678
"78245","agriculteurs","AsTheCrowFlies",17500,399.43558469
"78245","agriculteurs","AsTheCrowFlies",20000,486.31113011
"78245","agriculteurs","AsTheCrowFlies",22500,583.99975136
"78245","agriculteurs","AsTheCrowFlies",25000,697.7790089
"78245","agriculteurs","AsTheCrowFlies",27500,834.19374291
"78245","agriculteurs","AsTheCrowFlies",30000,997.16334506
"78245","agriculteurs","AsTheCrowFlies",32500,1185.6812128
"78245","agriculteurs","AsTheCrowFlies",35000,1394.61635708
"78245","agriculteurs","AsTheCrowFlies",37500,1616.99113514
"78245","agriculteurs","AsTheCrowFlies",40000,1845.97637269
