"ID", "VAR", "MODE", "SPAN","VALUE"
"91581","population","AsTheCrowFlies",0,899
"91581","population","AsTheCrowFlies",2500,11413.15867131
"91581","population","AsTheCrowFlies",5000,40072.84335733
"91581","population","AsTheCrowFlies",7500,89198.27402891
"91581","population","AsTheCrowFlies",10000,171650.1555182
"91581","population","AsTheCrowFlies",12500,306877.21675825
"91581","population","AsTheCrowFlies",15000,500500.29001239
"91581","population","AsTheCrowFlies",17500,776670.73271576
"91581","population","AsTheCrowFlies",20000,1172766.02451949
"91581","population","AsTheCrowFlies",22500,1703988.16603257
"91581","population","AsTheCrowFlies",25000,2351585.42334898
"91581","population","AsTheCrowFlies",27500,3075306.36004519
"91581","population","AsTheCrowFlies",30000,3830903.19793275
"91581","population","AsTheCrowFlies",32500,4581056.92155622
"91581","population","AsTheCrowFlies",35000,5299161.07041065
"91581","population","AsTheCrowFlies",37500,5968899.80493213
"91581","population","AsTheCrowFlies",40000,6582108.54433384
"91581","population","AsTheCrowFlies",42500,7136356.57952577
"91581","population","AsTheCrowFlies",45000,7632885.38413632
"91581","population","AsTheCrowFlies",47500,8075070.39306829
"91581","population","AsTheCrowFlies",50000,8467365.10126987
"91581","agriculteurs","AsTheCrowFlies",0,0
"91581","agriculteurs","AsTheCrowFlies",2500,2.79156872
"91581","agriculteurs","AsTheCrowFlies",5000,28.93465627
"91581","agriculteurs","AsTheCrowFlies",7500,89.42922272
"91581","agriculteurs","AsTheCrowFlies",10000,172.66839744
"91581","agriculteurs","AsTheCrowFlies",12500,275.03957253
"91581","agriculteurs","AsTheCrowFlies",15000,394.55850562
"91581","agriculteurs","AsTheCrowFlies",17500,541.44312022
"91581","agriculteurs","AsTheCrowFlies",20000,735.41965482
"91581","agriculteurs","AsTheCrowFlies",22500,987.73001093
"91581","agriculteurs","AsTheCrowFlies",25000,1290.33378639
"91581","agriculteurs","AsTheCrowFlies",27500,1623.97791795
"91581","agriculteurs","AsTheCrowFlies",30000,1969.95470153
"91581","agriculteurs","AsTheCrowFlies",32500,2315.41134421
"91581","agriculteurs","AsTheCrowFlies",35000,2653.20337207
"91581","agriculteurs","AsTheCrowFlies",37500,2979.84850638
"91581","agriculteurs","AsTheCrowFlies",40000,3293.70672592
"91581","agriculteurs","AsTheCrowFlies",42500,3593.93743417
"91581","agriculteurs","AsTheCrowFlies",45000,3880.04266493
"91581","agriculteurs","AsTheCrowFlies",47500,4151.69973871
"91581","agriculteurs","AsTheCrowFlies",50000,4408.7056214
"91581","artisans","AsTheCrowFlies",0,49
"91581","artisans","AsTheCrowFlies",2500,324.61961232
"91581","artisans","AsTheCrowFlies",5000,998.93566011
"91581","artisans","AsTheCrowFlies",7500,2177.25448669
"91581","artisans","AsTheCrowFlies",10000,3997.14711956
"91581","artisans","AsTheCrowFlies",12500,6732.52862853
"91581","artisans","AsTheCrowFlies",15000,10527.36217362
"91581","artisans","AsTheCrowFlies",17500,15996.24093383
"91581","artisans","AsTheCrowFlies",20000,24201.55745695
"91581","artisans","AsTheCrowFlies",22500,35758.4284505
"91581","artisans","AsTheCrowFlies",25000,50334.18696943
"91581","artisans","AsTheCrowFlies",27500,66935.37460197
"91581","artisans","AsTheCrowFlies",30000,84425.24165864
"91581","artisans","AsTheCrowFlies",32500,101848.54945158
"91581","artisans","AsTheCrowFlies",35000,118536.40008973
"91581","artisans","AsTheCrowFlies",37500,134088.3411947
"91581","artisans","AsTheCrowFlies",40000,148310.12517399
"91581","artisans","AsTheCrowFlies",42500,161148.20040777
"91581","artisans","AsTheCrowFlies",45000,172636.52422689
"91581","artisans","AsTheCrowFlies",47500,182858.38810322
"91581","artisans","AsTheCrowFlies",50000,191921.02820274
"91581","cadres","AsTheCrowFlies",0,131
"91581","cadres","AsTheCrowFlies",2500,1132.05673807
"91581","cadres","AsTheCrowFlies",5000,4094.82862112
"91581","cadres","AsTheCrowFlies",7500,9335.42870841
"91581","cadres","AsTheCrowFlies",10000,18386.31598972
"91581","cadres","AsTheCrowFlies",12500,33492.86805679
"91581","cadres","AsTheCrowFlies",15000,56029.5684788
