"ID", "VAR", "MODE", "SPAN","VALUE"
"95011","population","AsTheCrowFlies",0,424
"95011","population","AsTheCrowFlies",2500,1476.99465508
"95011","population","AsTheCrowFlies",5000,4160.97141724
"95011","population","AsTheCrowFlies",7500,9522.58117392
"95011","population","AsTheCrowFlies",10000,19289.23443824
"95011","population","AsTheCrowFlies",12500,41069.21513657
"95011","population","AsTheCrowFlies",15000,76294.53026225
"95011","population","AsTheCrowFlies",17500,123681.489612
"95011","population","AsTheCrowFlies",20000,183959.97150893
"95011","population","AsTheCrowFlies",22500,259870.33364715
"95011","population","AsTheCrowFlies",25000,358619.78851076
"95011","population","AsTheCrowFlies",27500,492809.87517833
"95011","population","AsTheCrowFlies",30000,677394.00813241
"95011","population","AsTheCrowFlies",32500,924475.56519656
"95011","population","AsTheCrowFlies",35000,1239063.6507163
"95011","population","AsTheCrowFlies",37500,1617845.11194571
"95011","population","AsTheCrowFlies",40000,2050771.27921705
"95011","population","AsTheCrowFlies",42500,2523941.04496995
"95011","population","AsTheCrowFlies",45000,3022393.96431104
"95011","population","AsTheCrowFlies",47500,3532126.78517308
"95011","population","AsTheCrowFlies",50000,4041224.30193494
"95011","agriculteurs","AsTheCrowFlies",0,0
"95011","agriculteurs","AsTheCrowFlies",2500,0.17070164
"95011","agriculteurs","AsTheCrowFlies",5000,14.68063685
"95011","agriculteurs","AsTheCrowFlies",7500,31.71279177
"95011","agriculteurs","AsTheCrowFlies",10000,53.24239742
"95011","agriculteurs","AsTheCrowFlies",12500,85.30767983
"95011","agriculteurs","AsTheCrowFlies",15000,132.93925138
"95011","agriculteurs","AsTheCrowFlies",17500,195.17443766
"95011","agriculteurs","AsTheCrowFlies",20000,268.45539998
"95011","agriculteurs","AsTheCrowFlies",22500,350.56172108
"95011","agriculteurs","AsTheCrowFlies",25000,442.38779427
"95011","agriculteurs","AsTheCrowFlies",27500,547.95005555
"95011","agriculteurs","AsTheCrowFlies",30000,672.45881258
"95011","agriculteurs","AsTheCrowFlies",32500,819.33448613
"95011","agriculteurs","AsTheCrowFlies",35000,988.41774828
"95011","agriculteurs","AsTheCrowFlies",37500,1176.27076083
"95011","agriculteurs","AsTheCrowFlies",40000,1377.66217723
"95011","agriculteurs","AsTheCrowFlies",42500,1587.07814565
"95011","agriculteurs","AsTheCrowFlies",45000,1799.70814892
"95011","agriculteurs","AsTheCrowFlies",47500,2011.86979276
"95011","agriculteurs","AsTheCrowFlies",50000,2221.04073252
"95011","artisans","AsTheCrowFlies",0,16
"95011","artisans","AsTheCrowFlies",2500,45.33971017
"95011","artisans","AsTheCrowFlies",5000,136.88342912
"95011","artisans","AsTheCrowFlies",7500,293.33404516
"95011","artisans","AsTheCrowFlies",10000,534.33679431
"95011","artisans","AsTheCrowFlies",12500,992.71865792
"95011","artisans","AsTheCrowFlies",15000,1709.38226637
"95011","artisans","AsTheCrowFlies",17500,2675.77103754
"95011","artisans","AsTheCrowFlies",20000,3915.02714269
"95011","artisans","AsTheCrowFlies",22500,5503.43223039
"95011","artisans","AsTheCrowFlies",25000,7619.41416298
"95011","artisans","AsTheCrowFlies",27500,10565.44387955
"95011","artisans","AsTheCrowFlies",30000,14702.96684572
"95011","artisans","AsTheCrowFlies",32500,20322.11376274
"95011","artisans","AsTheCrowFlies",35000,27534.55887971
"95011","artisans","AsTheCrowFlies",37500,36248.44941105
"95011","artisans","AsTheCrowFlies",40000,46213.68285715
"95011","artisans","AsTheCrowFlies",42500,57094.84500164
"95011","artisans","AsTheCrowFlies",45000,68538.12546626
"95011","artisans","AsTheCrowFlies",47500,80217.62115785
"95011","artisans","AsTheCrowFlies",50000,91859.99635453
"95011","cadres","AsTheCrowFlies",0,20
"95011","cadres","AsTheCrowFlies",2500,79.2618558
"95011","cadres","AsTheCrowFlies",5000,297.81870236
"95011","cadres","AsTheCrowFlies",7500,731.13833735
"95011","cadres","AsTheCrowFlies",10000,1469.01931245
"95011","cadres","AsTheCrowFlies",12500,2941.2454871
"95011","cadres","AsTheCrowFlies",15000,5417.56860047
"95011","cadres","AsTheCrowFlies",17500,9211.912993
"95011","cadres","AsTheCrowFlies",20000,14754.06900412
"95011","cadres","AsTheCrowFlies",22500,22610.04747435
"95011","cadres","AsTheCrowFlies",25000,33976.94982984
"95011","cadres","AsTheCrowFlies",27500,51017.31696941
"95011","cadres","AsTheCrowFlies",30000,76453.24413721
"95011","cadres","AsTheCrowFlies",32500,112520.19005123
"95011","cadres","AsTheCrowFlies",35000,160031.36086104
"95011","cadres","AsTheCrowFlies",37500,218146.49234931
"95011","cadres","AsTheCrowFlies",40000,284784.56102152
"95011","cadres","AsTheCrowFlies",42500,357274.95356591
"95011","cadres","AsTheCrowFlies",45000,432920.65082841
"95011","cadres","AsTheCrowFlies",47500,509350.39173158
"95011","cadres","AsTheCrowFlies",50000,584673.78530428
"95011","intermediaires","AsTheCrowFlies",0,61
"95011","intermediaires","AsTheCrowFlies",2500,236.49067307
"95011","intermediaires","AsTheCrowFlies",5000,694.20495222
"95011","intermediaires","AsTheCrowFlies",7500,1483.20315217
"95011","intermediaires","AsTheCrowFlies",10000,2859.99909455
"95011","intermediaires","AsTheCrowFlies",12500,5760.12170065
"95011","intermediaires","AsTheCrowFlies",15000,10496.34916487
"95011","intermediaires","AsTheCrowFlies",17500,17026.46243633
"95011","intermediaires","AsTheCrowFlies",20000,25478.61152695
"95011","intermediaires","AsTheCrowFlies",22500,36183.91748168
"95011","intermediaires","AsTheCrowFlies",25000,50013.87918129
"95011","intermediaires","AsTheCrowFlies",27500,68470.3253727
"95011","intermediaires","AsTheCrowFlies",30000,93301.17170023
"95011","intermediaires","AsTheCrowFlies",32500,125912.57281252
"95011","intermediaires","AsTheCrowFlies",35000,166895.30318694
"95011","intermediaires","AsTheCrowFlies",37500,215872.91861006
"95011","intermediaires","AsTheCrowFlies",40000,271664.57316969
"95011","intermediaires","AsTheCrowFlies",42500,332607.0485703
"95011","intermediaires","AsTheCrowFlies",45000,396880.37372226
"95011","intermediaires","AsTheCrowFlies",47500,462752.55233868
"95011","intermediaires","AsTheCrowFlies",50000,528724.30172114
"95011","employe","AsTheCrowFlies",0,57
"95011","employe","AsTheCrowFlies",2500,173.9551712
"95011","employe","AsTheCrowFlies",5000,513.29858038
"95011","employe","AsTheCrowFlies",7500,1204.86305999
"95011","employe","AsTheCrowFlies",10000,2525.30183562
"95011","employe","AsTheCrowFlies",12500,5580.80947374
"95011","employe","AsTheCrowFlies",15000,10586.88115082
"95011","employe","AsTheCrowFlies",17500,17357.3751842
"95011","employe","AsTheCrowFlies",20000,25944.73756241
"95011","employe","AsTheCrowFlies",22500,36622.226245
"95011","employe","AsTheCrowFlies",25000,50257.44209254
"95011","employe","AsTheCrowFlies",27500,68441.53442211
"95011","employe","AsTheCrowFlies",30000,93077.84152215
"95011","employe","AsTheCrowFlies",32500,125745.18497695
"95011","employe","AsTheCrowFlies",35000,167183.65944711
"95011","employe","AsTheCrowFlies",37500,217113.59796834
"95011","employe","AsTheCrowFlies",40000,274384.4727178
"95011","employe","AsTheCrowFlies",42500,337301.16535748
"95011","employe","AsTheCrowFlies",45000,403967.19960355
"95011","employe","AsTheCrowFlies",47500,472551.30527953
"95011","employe","AsTheCrowFlies",50000,541450.85126245
"95011","ouvrier","AsTheCrowFlies",0,52
"95011","ouvrier","AsTheCrowFlies",2500,140.1769381
"95011","ouvrier","AsTheCrowFlies",5000,365.01787233
"95011","ouvrier","AsTheCrowFlies",7500,889.08038309
"95011","ouvrier","AsTheCrowFlies",10000,1910.74565665
"95011","ouvrier","AsTheCrowFlies",12500,4321.16611969
"95011","ouvrier","AsTheCrowFlies",15000,8161.12597644
"95011","ouvrier","AsTheCrowFlies",17500,13031.51237919
"95011","ouvrier","AsTheCrowFlies",20000,18767.83366354
"95011","ouvrier","AsTheCrowFlies",22500,25429.18388403
"95011","ouvrier","AsTheCrowFlies",25000,33405.12503775
"95011","ouvrier","AsTheCrowFlies",27500,43438.62071082
"95011","ouvrier","AsTheCrowFlies",30000,56435.95309584
"95011","ouvrier","AsTheCrowFlies",32500,73191.35641199
"95011","ouvrier","AsTheCrowFlies",35000,94147.57293439
"95011","ouvrier","AsTheCrowFlies",37500,119283.49793532
"95011","ouvrier","AsTheCrowFlies",40000,148149.14133717
"95011","ouvrier","AsTheCrowFlies",42500,179996.8478632
"95011","ouvrier","AsTheCrowFlies",45000,213938.92894907
"95011","ouvrier","AsTheCrowFlies",47500,249082.07899494
"95011","ouvrier","AsTheCrowFlies",50000,284617.98348825
"95011","total","AsTheCrowFlies",0,206
"95011","total","AsTheCrowFlies",2500,675.39504998
"95011","total","AsTheCrowFlies",5000,2021.90417326
"95011","total","AsTheCrowFlies",7500,4633.33176953
"95011","total","AsTheCrowFlies",10000,9352.645091
"95011","total","AsTheCrowFlies",12500,19681.36911893
"95011","total","AsTheCrowFlies",15000,36504.24641035
"95011","total","AsTheCrowFlies",17500,59498.20846792
"95011","total","AsTheCrowFlies",20000,89128.73429969
"95011","total","AsTheCrowFlies",22500,126699.36903653
"95011","total","AsTheCrowFlies",25000,175715.19809867
"95011","total","AsTheCrowFlies",27500,242481.19141014
"95011","total","AsTheCrowFlies",30000,334643.63611373
"95011","total","AsTheCrowFlies",32500,458510.75250156
"95011","total","AsTheCrowFlies",35000,616780.87305747
"95011","total","AsTheCrowFlies",37500,807841.22703491
"95011","total","AsTheCrowFlies",40000,1026574.09328056
"95011","total","AsTheCrowFlies",42500,1265861.93850418
"95011","total","AsTheCrowFlies",45000,1518044.98671847
"95011","total","AsTheCrowFlies",47500,1775965.81929534
"95011","total","AsTheCrowFlies",50000,2033547.95886317
"95011","population","AsTheCowRolls",0,424
"95011","population","AsTheCowRolls",5,1650.98095924
"95011","population","AsTheCowRolls",10,8443.4740479
"95011","population","AsTheCowRolls",15,24376.6346393
"95011","population","AsTheCowRolls",20,102481.10718234
"95011","population","AsTheCowRolls",25,314321.23278953
"95011","population","AsTheCowRolls",30,788527.42583248
"95011","population","AsTheCowRolls",35,1590407.20873729
"95011","population","AsTheCowRolls",40,2621683.99929557
"95011","population","AsTheCowRolls",45,3730254.3945546
"95011","population","AsTheCowRolls",50,4802981.38499369
"95011","population","AsTheCowRolls",55,5779937.34729723
"95011","population","AsTheCowRolls",60,6638961.87089692
"95011","population","AsTheCowRolls",65,7379152.02961973
"95011","population","AsTheCowRolls",70,8009743.87694637
"95011","population","AsTheCowRolls",75,8543785.80795729
"95011","population","AsTheCowRolls",80,8994908.19094282
"95011","population","AsTheCowRolls",85,9375842.80579317
"95011","population","AsTheCowRolls",90,9697853.25970881
"95011","agriculteurs","AsTheCowRolls",0,0
"95011","agriculteurs","AsTheCowRolls",5,1.10159184
"95011","agriculteurs","AsTheCowRolls",10,23.26904038
"95011","agriculteurs","AsTheCowRolls",15,66.47000477
"95011","agriculteurs","AsTheCowRolls",20,142.58224756
"95011","agriculteurs","AsTheCowRolls",25,275.86128376
"95011","agriculteurs","AsTheCowRolls",30,527.64498422
"95011","agriculteurs","AsTheCowRolls",35,910.60070856
"95011","agriculteurs","AsTheCowRolls",40,1365.11492785
"95011","agriculteurs","AsTheCowRolls",45,1831.87900064
"95011","agriculteurs","AsTheCowRolls",50,2282.62818144
"95011","agriculteurs","AsTheCowRolls",55,2711.07665899
"95011","agriculteurs","AsTheCowRolls",60,3119.22885976
"95011","agriculteurs","AsTheCowRolls",65,3509.67139042
"95011","agriculteurs","AsTheCowRolls",70,3882.91261403
"95011","agriculteurs","AsTheCowRolls",75,4237.44626525
"95011","agriculteurs","AsTheCowRolls",80,4570.83652904
"95011","agriculteurs","AsTheCowRolls",85,4880.79676347
"95011","agriculteurs","AsTheCowRolls",90,5165.83931211
"95011","artisans","AsTheCowRolls",0,16
"95011","artisans","AsTheCowRolls",5,43.89356998
"95011","artisans","AsTheCowRolls",10,218.4410888
"95011","artisans","AsTheCowRolls",15,577.63240023
"95011","artisans","AsTheCowRolls",20,2074.77745968
"95011","artisans","AsTheCowRolls",25,6519.98523569
"95011","artisans","AsTheCowRolls",30,17341.7902343
"95011","artisans","AsTheCowRolls",35,36050.53166376
"95011","artisans","AsTheCowRolls",40,60036.09303925
"95011","artisans","AsTheCowRolls",45,85605.9697809
"95011","artisans","AsTheCowRolls",50,110158.88866454
"95011","artisans","AsTheCowRolls",55,132391.05561181
"95011","artisans","AsTheCowRolls",60,151866.203996
"95011","artisans","AsTheCowRolls",65,168612.47324686
"95011","artisans","AsTheCowRolls",70,182867.46932089
"95011","artisans","AsTheCowRolls",75,194940.33451528
"95011","artisans","AsTheCowRolls",80,205144.57231776
"95011","artisans","AsTheCowRolls",85,213768.84264754
"95011","artisans","AsTheCowRolls",90,221066.66144622
"95011","cadres","AsTheCowRolls",0,20
"95011","cadres","AsTheCowRolls",5,103.28713247
"95011","cadres","AsTheCowRolls",10,637.73617431
"95011","cadres","AsTheCowRolls",15,2118.76519904
"95011","cadres","AsTheCowRolls",20,9216.58566591
"95011","cadres","AsTheCowRolls",25,31384.37960803
"95011","cadres","AsTheCowRolls",30,93307.59722821
"95011","cadres","AsTheCowRolls",35,209978.33827271
"95011","cadres","AsTheCowRolls",40,364586.45697145
"95011","cadres","AsTheCowRolls",45,530002.30800167
"95011","cadres","AsTheCowRolls",50,687056.91845544
"95011","cadres","AsTheCowRolls",55,826684.00220541
"95011","cadres","AsTheCowRolls",60,946427.46334996
"95011","cadres","AsTheCowRolls",65,1047160.28961477
"95011","cadres","AsTheCowRolls",70,1131091.76836055
"95011","cadres","AsTheCowRolls",75,1200753.56136098
"95011","cadres","AsTheCowRolls",80,1258547.12720228
"95011","cadres","AsTheCowRolls",85,1306575.88012529
"95011","cadres","AsTheCowRolls",90,1346610.15414782
"95011","intermediaires","AsTheCowRolls",0,61
"95011","intermediaires","AsTheCowRolls",5,251.38638522
"95011","intermediaires","AsTheCowRolls",10,1246.34893457
"95011","intermediaires","AsTheCowRolls",15,3678.60835311
"95011","intermediaires","AsTheCowRolls",20,14888.77477768
"95011","intermediaires","AsTheCowRolls",25,43990.89960217
"95011","intermediaires","AsTheCowRolls",30,106030.17540498
"95011","intermediaires","AsTheCowRolls",35,208825.47394582
"95011","intermediaires","AsTheCowRolls",40,340950.62485376
"95011","intermediaires","AsTheCowRolls",45,483893.87082218
"95011","intermediaires","AsTheCowRolls",50,623352.30522505
"95011","intermediaires","AsTheCowRolls",55,751366.0940708
"95011","intermediaires","AsTheCowRolls",60,864687.85308775
"95011","intermediaires","AsTheCowRolls",65,962852.85827035
"95011","intermediaires","AsTheCowRolls",70,1046811.36987561
"95011","intermediaires","AsTheCowRolls",75,1118109.64111724
"95011","intermediaires","AsTheCowRolls",80,1178446.0584488
"95011","intermediaires","AsTheCowRolls",85,1229451.52833424
"95011","intermediaires","AsTheCowRolls",90,1272594.02943268
"95011","employe","AsTheCowRolls",0,57
"95011","employe","AsTheCowRolls",5,211.8199672
"95011","employe","AsTheCowRolls",10,1144.24090569
"95011","employe","AsTheCowRolls",15,3432.03758507
"95011","employe","AsTheCowRolls",20,15187.67303188
"95011","employe","AsTheCowRolls",25,45985.28316878
"95011","employe","AsTheCowRolls",30,111899.99169655
"95011","employe","AsTheCowRolls",35,220519.39621121
"95011","employe","AsTheCowRolls",40,359281.95764774
"95011","employe","AsTheCowRolls",45,508868.02663851
"95011","employe","AsTheCowRolls",50,654541.85925499
"95011","employe","AsTheCowRolls",55,788147.62487144
"95011","employe","AsTheCowRolls",60,906391.78747074
"95011","employe","AsTheCowRolls",65,1008846.41024577
"95011","employe","AsTheCowRolls",70,1096531.58970825
"95011","employe","AsTheCowRolls",75,1171067.64788784
"95011","employe","AsTheCowRolls",80,1234219.56706236
"95011","employe","AsTheCowRolls",85,1287675.11222297
"95011","employe","AsTheCowRolls",90,1332950.61599635
"95011","ouvrier","AsTheCowRolls",0,52
"95011","ouvrier","AsTheCowRolls",5,158.72246608
"95011","ouvrier","AsTheCowRolls",10,823.90580168
"95011","ouvrier","AsTheCowRolls",15,2303.50849749
"95011","ouvrier","AsTheCowRolls",20,9729.07889132
"95011","ouvrier","AsTheCowRolls",25,28441.64284475
"95011","ouvrier","AsTheCowRolls",30,65373.0530276
"95011","ouvrier","AsTheCowRolls",35,123056.47067513
"95011","ouvrier","AsTheCowRolls",40,195019.33069161
"95011","ouvrier","AsTheCowRolls",45,272153.23679487
"95011","ouvrier","AsTheCowRolls",50,347557.77105418
"95011","ouvrier","AsTheCowRolls",55,417301.42670999
"95011","ouvrier","AsTheCowRolls",60,479671.114711
"95011","ouvrier","AsTheCowRolls",65,534309.04495491
"95011","ouvrier","AsTheCowRolls",70,581579.91130376
"95011","ouvrier","AsTheCowRolls",75,622176.75118814
"95011","ouvrier","AsTheCowRolls",80,656900.019976
"95011","ouvrier","AsTheCowRolls",85,686543.88251494
"95011","ouvrier","AsTheCowRolls",90,711842.79363181
"95011","total","AsTheCowRolls",0,206
"95011","total","AsTheCowRolls",5,770.21111279
"95011","total","AsTheCowRolls",10,4093.94194543
"95011","total","AsTheCowRolls",15,12177.02203971
"95011","total","AsTheCowRolls",20,51239.47207403
"95011","total","AsTheCowRolls",25,156598.05174318
"95011","total","AsTheCowRolls",30,394480.25257586
"95011","total","AsTheCowRolls",35,799340.81147719
"95011","total","AsTheCowRolls",40,1321239.57813166
"95011","total","AsTheCowRolls",45,1882355.29103877
"95011","total","AsTheCowRolls",50,2424950.37083564
"95011","total","AsTheCowRolls",55,2918601.28012844
"95011","total","AsTheCowRolls",60,3352163.65147521
"95011","total","AsTheCowRolls",65,3725290.74772308
"95011","total","AsTheCowRolls",70,4042765.02118309
"95011","total","AsTheCowRolls",75,4311285.38233473
"95011","total","AsTheCowRolls",80,4537828.18153624
"95011","total","AsTheCowRolls",85,4728896.04260845
"95011","total","AsTheCowRolls",90,4890230.09396699
