"ID", "VAR", "MODE", "SPAN","VALUE"
"78650","population","AsTheCrowFlies",0,15929
"78650","population","AsTheCrowFlies",2500,75937.66099036
"78650","population","AsTheCrowFlies",5000,306760.15295819
"78650","population","AsTheCrowFlies",7500,778204.50042
"78650","population","AsTheCrowFlies",10000,1535835.40372108
"78650","population","AsTheCrowFlies",12500,2504768.98701049
"78650","population","AsTheCrowFlies",15000,3551170.89018421
"78650","population","AsTheCrowFlies",17500,4560645.38717422
"78650","population","AsTheCrowFlies",20000,5481892.40141121
"78650","population","AsTheCrowFlies",22500,6299663.33866255
"78650","population","AsTheCrowFlies",25000,7012679.66527599
"78650","population","AsTheCrowFlies",27500,7626723.48611744
"78650","population","AsTheCrowFlies",30000,8151725.88596419
"78650","population","AsTheCrowFlies",32500,8599349.11075392
"78650","population","AsTheCrowFlies",35000,8981166.84701262
"78650","population","AsTheCrowFlies",37500,9307677.86197277
"78650","population","AsTheCrowFlies",40000,9587961.47001673
"78650","population","AsTheCrowFlies",42500,9829671.98918621
"78650","population","AsTheCrowFlies",45000,10039168.7435691
"78650","population","AsTheCrowFlies",47500,10221686.0238987
"78650","population","AsTheCrowFlies",50000,10381505.8677919
"78650","agriculteurs","AsTheCrowFlies",0,3
"78650","agriculteurs","AsTheCrowFlies",2500,42.43444044
"78650","agriculteurs","AsTheCrowFlies",5000,167.54882512
"78650","agriculteurs","AsTheCrowFlies",7500,413.2639727
"78650","agriculteurs","AsTheCrowFlies",10000,800.89766962
"78650","agriculteurs","AsTheCrowFlies",12500,1220.20920895
"78650","agriculteurs","AsTheCrowFlies",15000,1615.28443893
"78650","agriculteurs","AsTheCrowFlies",17500,1973.95146733
"78650","agriculteurs","AsTheCrowFlies",20000,2299.35138826
"78650","agriculteurs","AsTheCrowFlies",22500,2595.91280112
"78650","agriculteurs","AsTheCrowFlies",25000,2867.48223983
"78650","agriculteurs","AsTheCrowFlies",27500,3117.72195324
"78650","agriculteurs","AsTheCrowFlies",30000,3349.99172143
"78650","agriculteurs","AsTheCrowFlies",32500,3567.24830952
"78650","agriculteurs","AsTheCrowFlies",35000,3772.03164881
"78650","agriculteurs","AsTheCrowFlies",37500,3966.45847425
"78650","agriculteurs","AsTheCrowFlies",40000,4152.25725564
"78650","agriculteurs","AsTheCrowFlies",42500,4330.84213307
"78650","agriculteurs","AsTheCrowFlies",45000,4503.36486895
"78650","agriculteurs","AsTheCrowFlies",47500,4670.71226611
"78650","agriculteurs","AsTheCrowFlies",50000,4833.47402187
"78650","artisans","AsTheCrowFlies",0,442
"78650","artisans","AsTheCrowFlies",2500,1901.70826971
"78650","artisans","AsTheCrowFlies",5000,6972.61937751
"78650","artisans","AsTheCrowFlies",7500,18115.84156736
"78650","artisans","AsTheCrowFlies",10000,36524.67218223
"78650","artisans","AsTheCrowFlies",12500,59332.51277201
