"ID", "VAR", "MODE", "SPAN","VALUE"
"77214","population","AsTheCrowFlies",0,902
"77214","population","AsTheCrowFlies",2500,8527.64396137
"77214","population","AsTheCrowFlies",5000,50582.8719985
"77214","population","AsTheCrowFlies",7500,151780.33103634
"77214","population","AsTheCrowFlies",10000,371173.78409541
"77214","population","AsTheCrowFlies",12500,718428.10536673
"77214","population","AsTheCrowFlies",15000,1221410.32882555
"77214","population","AsTheCrowFlies",17500,1880573.17147176
"77214","population","AsTheCrowFlies",20000,2652919.53429516
"77214","population","AsTheCrowFlies",22500,3476592.99759074
"77214","population","AsTheCrowFlies",25000,4297143.19228029
"77214","population","AsTheCrowFlies",27500,5078202.71726496
"77214","population","AsTheCrowFlies",30000,5799937.57125203
"77214","population","AsTheCrowFlies",32500,6454086.12295579
"77214","population","AsTheCrowFlies",35000,7039661.97244763
"77214","population","AsTheCrowFlies",37500,7559900.66163304
"77214","population","AsTheCrowFlies",40000,8020171.73056139
"77214","population","AsTheCrowFlies",42500,8426618.44286232
"77214","population","AsTheCrowFlies",45000,8785358.33267113
"77214","population","AsTheCrowFlies",47500,9102083.20744267
"77214","population","AsTheCrowFlies",50000,9381908.16674058
"77214","agriculteurs","AsTheCrowFlies",0,0
"77214","agriculteurs","AsTheCrowFlies",2500,6.75333008
"77214","agriculteurs","AsTheCrowFlies",5000,31.6911007
"77214","agriculteurs","AsTheCrowFlies",7500,69.17845661
"77214","agriculteurs","AsTheCrowFlies",10000,132.22729416
"77214","agriculteurs","AsTheCrowFlies",12500,225.32684019
"77214","agriculteurs","AsTheCrowFlies",15000,365.27186998
"77214","agriculteurs","AsTheCrowFlies",17500,571.78261397
"77214","agriculteurs","AsTheCrowFlies",20000,846.77745265
"77214","agriculteurs","AsTheCrowFlies",22500,1171.27464713
"77214","agriculteurs","AsTheCrowFlies",25000,1519.86408984
"77214","agriculteurs","AsTheCrowFlies",27500,1872.41463996
"77214","agriculteurs","AsTheCrowFlies",30000,2217.17541178
"77214","agriculteurs","AsTheCrowFlies",32500,2548.90358946
"77214","agriculteurs","AsTheCrowFlies",35000,2866.11485751
"77214","agriculteurs","AsTheCrowFlies",37500,3169.12432288
"77214","agriculteurs","AsTheCrowFlies",40000,3458.9029752
"77214","agriculteurs","AsTheCrowFlies",42500,3736.42892688
"77214","agriculteurs","AsTheCrowFlies",45000,4002.35025169
"77214","agriculteurs","AsTheCrowFlies",47500,4256.88165736
"77214","agriculteurs","AsTheCrowFlies",50000,4499.86739181
"77214","artisans","AsTheCrowFlies",0,29
"77214","artisans","AsTheCrowFlies",2500,226.94631425
"77214","artisans","AsTheCrowFlies",5000,1214.05828052
"77214","artisans","AsTheCrowFlies",7500,3507.07797934
"77214","artisans","AsTheCrowFlies",10000,8377.23675543
"77214","artisans","AsTheCrowFlies",12500,16098.62545132
"77214","artisans","AsTheCrowFlies",15000,27525.37432123
"77214","artisans","AsTheCrowFlies",17500,42873.44448119
"77214","artisans","AsTheCrowFlies",20000,61097.62202057
"77214","artisans","AsTheCrowFlies",22500,80562.57933917
"77214","artisans","AsTheCrowFlies",25000,99833.22542834
"77214","artisans","AsTheCrowFlies",27500,117989.46163669
"77214","artisans","AsTheCrowFlies",30000,134576.15547585
"77214","artisans","AsTheCrowFlies",32500,149449.53096258
"77214","artisans","AsTheCrowFlies",35000,162644.66161077
"77214","artisans","AsTheCrowFlies",37500,174286.49970879
"77214","artisans","AsTheCrowFlies",40000,184535.58768144
"77214","artisans","AsTheCrowFlies",42500,193557.27610996
"77214","artisans","AsTheCrowFlies",45000,201506.18413202
"77214","artisans","AsTheCrowFlies",47500,208520.00113409
"77214","artisans","AsTheCrowFlies",50000,214718.45654352
"77214","cadres","AsTheCrowFlies",0,131
"77214","cadres","AsTheCrowFlies",2500,767.39453887
"77214","cadres","AsTheCrowFlies",5000,3615.01489975
"77214","cadres","AsTheCrowFlies",7500,10131.64507389
"77214","cadres","AsTheCrowFlies",10000,25377.7929013
"77214","cadres","AsTheCrowFlies",12500,53264.8099557
"77214","cadres","AsTheCrowFlies",15000,104679.60171787
"77214","cadres","AsTheCrowFlies",17500,186994.89103717
"77214","cadres","AsTheCrowFlies",20000,295044.74520181
"77214","cadres","AsTheCrowFlies",22500,416793.07900893
"77214","cadres","AsTheCrowFlies",25000,540840.12922379
"77214","cadres","AsTheCrowFlies",27500,659526.5926685
"77214","cadres","AsTheCrowFlies",30000,768770.48875449
"77214","cadres","AsTheCrowFlies",32500,866944.02687691
"77214","cadres","AsTheCrowFlies",35000,953873.52269355
"77214","cadres","AsTheCrowFlies",37500,1030163.94987889
"77214","cadres","AsTheCrowFlies",40000,1096782.22091132
"77214","cadres","AsTheCrowFlies",42500,1154813.06826246
"77214","cadres","AsTheCrowFlies",45000,1205325.5829593
"77214","cadres","AsTheCrowFlies",47500,1249308.22529346
"77214","cadres","AsTheCrowFlies",50000,1287643.68378166
"77214","intermediaires","AsTheCrowFlies",0,123
"77214","intermediaires","AsTheCrowFlies",2500,1411.98484883
"77214","intermediaires","AsTheCrowFlies",5000,7916.59590514
"77214","intermediaires","AsTheCrowFlies",7500,21704.55049821
"77214","intermediaires","AsTheCrowFlies",10000,50492.12313544
"77214","intermediaires","AsTheCrowFlies",12500,95206.47788213
"77214","intermediaires","AsTheCrowFlies",15000,159442.35292147
"77214","intermediaires","AsTheCrowFlies",17500,243942.17553446
"77214","intermediaires","AsTheCrowFlies",20000,343395.16475502
"77214","intermediaires","AsTheCrowFlies",22500,449876.87873593
"77214","intermediaires","AsTheCrowFlies",25000,556385.86298793
"77214","intermediaires","AsTheCrowFlies",27500,658209.59163343
"77214","intermediaires","AsTheCrowFlies",30000,752728.26362685
"77214","intermediaires","AsTheCrowFlies",32500,838789.46206047
"77214","intermediaires","AsTheCrowFlies",35000,916169.65353959
"77214","intermediaires","AsTheCrowFlies",37500,985194.30429044
"77214","intermediaires","AsTheCrowFlies",40000,1046478.42239706
"77214","intermediaires","AsTheCrowFlies",42500,1100755.73433059
"77214","intermediaires","AsTheCrowFlies",45000,1148775.67366083
"77214","intermediaires","AsTheCrowFlies",47500,1191249.14267481
"77214","intermediaires","AsTheCrowFlies",50000,1228825.35301865
"77214","employe","AsTheCrowFlies",0,139
"77214","employe","AsTheCrowFlies",2500,1315.15473674
"77214","employe","AsTheCrowFlies",5000,8040.86792699
"77214","employe","AsTheCrowFlies",7500,24113.47197004
"77214","employe","AsTheCrowFlies",10000,59112.42698065
"77214","employe","AsTheCrowFlies",12500,114509.34471093
"77214","employe","AsTheCrowFlies",15000,191935.95172094
"77214","employe","AsTheCrowFlies",17500,288845.88048634
"77214","employe","AsTheCrowFlies",20000,398356.39217557
"77214","employe","AsTheCrowFlies",22500,512374.98987312
"77214","employe","AsTheCrowFlies",25000,624280.69618468
"77214","employe","AsTheCrowFlies",27500,729852.14640137
"77214","employe","AsTheCrowFlies",30000,826898.14051574
"77214","employe","AsTheCrowFlies",32500,914596.22494096
"77214","employe","AsTheCrowFlies",35000,992971.48908622
"77214","employe","AsTheCrowFlies",37500,1062539.71192325
"77214","employe","AsTheCrowFlies",40000,1124062.32777182
"77214","employe","AsTheCrowFlies",42500,1178383.44680134
"77214","employe","AsTheCrowFlies",45000,1226332.56223572
"77214","employe","AsTheCrowFlies",47500,1268675.92439559
"77214","employe","AsTheCrowFlies",50000,1306098.983914
"77214","ouvrier","AsTheCrowFlies",0,33
"77214","ouvrier","AsTheCrowFlies",2500,726.94757367
"77214","ouvrier","AsTheCrowFlies",5000,5267.07133362
"77214","ouvrier","AsTheCrowFlies",7500,15942.43963111
"77214","ouvrier","AsTheCrowFlies",10000,38560.25780517
"77214","ouvrier","AsTheCrowFlies",12500,73177.80417221
"77214","ouvrier","AsTheCrowFlies",15000,119383.79897832
"77214","ouvrier","AsTheCrowFlies",17500,173964.52375508
"77214","ouvrier","AsTheCrowFlies",20000,232639.05078481
"77214","ouvrier","AsTheCrowFlies",22500,291714.1841227
"77214","ouvrier","AsTheCrowFlies",25000,348629.06916223
"77214","ouvrier","AsTheCrowFlies",27500,401900.21578944
"77214","ouvrier","AsTheCrowFlies",30000,450815.18080043
"77214","ouvrier","AsTheCrowFlies",32500,495153.5542582
"77214","ouvrier","AsTheCrowFlies",35000,535003.45391484
"77214","ouvrier","AsTheCrowFlies",37500,570638.70646232
"77214","ouvrier","AsTheCrowFlies",40000,602426.87881715
"77214","ouvrier","AsTheCrowFlies",42500,630762.36748146
"77214","ouvrier","AsTheCrowFlies",45000,656025.13531675
"77214","ouvrier","AsTheCrowFlies",47500,678561.16988187
"77214","ouvrier","AsTheCrowFlies",50000,698677.28820673
"77214","total","AsTheCrowFlies",0,455
"77214","total","AsTheCrowFlies",2500,4455.18134244
"77214","total","AsTheCrowFlies",5000,26085.29944672
"77214","total","AsTheCrowFlies",7500,75468.3636092
"77214","total","AsTheCrowFlies",10000,182052.06487215
"77214","total","AsTheCrowFlies",12500,352482.38901248
"77214","total","AsTheCrowFlies",15000,603332.35152981
"77214","total","AsTheCrowFlies",17500,937192.69790821
"77214","total","AsTheCrowFlies",20000,1331379.75239043
"77214","total","AsTheCrowFlies",22500,1752492.98572698
"77214","total","AsTheCrowFlies",25000,2171488.84707681
"77214","total","AsTheCrowFlies",27500,2569350.42276939
"77214","total","AsTheCrowFlies",30000,2936005.40458514
"77214","total","AsTheCrowFlies",32500,3267481.70268858
"77214","total","AsTheCrowFlies",35000,3563528.89570248
"77214","total","AsTheCrowFlies",37500,3825992.29658657
"77214","total","AsTheCrowFlies",40000,4057744.34055399
"77214","total","AsTheCrowFlies",42500,4262008.32191269
"77214","total","AsTheCrowFlies",45000,4441967.48855631
"77214","total","AsTheCrowFlies",47500,4600571.34503718
"77214","total","AsTheCrowFlies",50000,4740463.63285637
"77214","population","AsTheCowRolls",0,902
"77214","population","AsTheCowRolls",5,12422.65243097
"77214","population","AsTheCowRolls",10,113664.40723736
"77214","population","AsTheCowRolls",15,564292.77986692
"77214","population","AsTheCowRolls",20,1557172.47054161
"77214","population","AsTheCowRolls",25,2992024.15954049
"77214","population","AsTheCowRolls",30,4529261.50882413
"77214","population","AsTheCowRolls",35,5927647.24135459
"77214","population","AsTheCowRolls",40,7099323.90612597
"77214","population","AsTheCowRolls",45,8043200.98332787
"77214","population","AsTheCowRolls",50,8789989.06955233
"77214","population","AsTheCowRolls",55,9376518.22970935
"77214","population","AsTheCowRolls",60,9836539.66551283
"77214","population","AsTheCowRolls",65,10198179.5489064
"77214","population","AsTheCowRolls",70,10483830.2138487
"77214","population","AsTheCowRolls",75,10710880.8051455
"77214","population","AsTheCowRolls",80,10892654.5231427
"77214","population","AsTheCowRolls",85,11039296.0867007
"77214","population","AsTheCowRolls",90,11158519.5629779
"77214","agriculteurs","AsTheCowRolls",0,0
"77214","agriculteurs","AsTheCowRolls",5,10.78145281
"77214","agriculteurs","AsTheCowRolls",10,49.66893199
"77214","agriculteurs","AsTheCowRolls",15,170.57012425
"77214","agriculteurs","AsTheCowRolls",20,478.1866682
"77214","agriculteurs","AsTheCowRolls",25,1026.37227998
"77214","agriculteurs","AsTheCowRolls",30,1693.76355977
"77214","agriculteurs","AsTheCowRolls",35,2368.60918835
"77214","agriculteurs","AsTheCowRolls",40,3009.21548
"77214","agriculteurs","AsTheCowRolls",45,3607.22452012
"77214","agriculteurs","AsTheCowRolls",50,4159.22837894
"77214","agriculteurs","AsTheCowRolls",55,4659.61496506
"77214","agriculteurs","AsTheCowRolls",60,5103.48460921
"77214","agriculteurs","AsTheCowRolls",65,5489.51160313
"77214","agriculteurs","AsTheCowRolls",70,5820.17808779
"77214","agriculteurs","AsTheCowRolls",75,6100.54596961
"77214","agriculteurs","AsTheCowRolls",80,6336.85713901
"77214","agriculteurs","AsTheCowRolls",85,6535.50873184
"77214","agriculteurs","AsTheCowRolls",90,6702.46348099
"77214","artisans","AsTheCowRolls",0,29
"77214","artisans","AsTheCowRolls",5,316.39373948
"77214","artisans","AsTheCowRolls",10,2664.72719556
"77214","artisans","AsTheCowRolls",15,12624.27799761
"77214","artisans","AsTheCowRolls",20,35379.78413653
