"ID", "VAR", "MODE", "SPAN","VALUE"
"77371","population","AsTheCrowFlies",0,2844
"77371","population","AsTheCrowFlies",2500,4275.42992286
"77371","population","AsTheCrowFlies",5000,18072.07884068
"77371","population","AsTheCrowFlies",7500,34981.56194392
"77371","population","AsTheCrowFlies",10000,58300.94296398
"77371","population","AsTheCrowFlies",12500,99221.35750733
"77371","population","AsTheCrowFlies",15000,157056.20906917
"77371","population","AsTheCrowFlies",17500,231106.58348638
"77371","population","AsTheCrowFlies",20000,330603.30376099
"77371","population","AsTheCrowFlies",22500,474656.90054795
"77371","population","AsTheCrowFlies",25000,686555.44214317
"77371","population","AsTheCrowFlies",27500,985144.59007369
"77371","population","AsTheCrowFlies",30000,1376838.96398012
"77371","population","AsTheCrowFlies",32500,1853241.34846631
"77371","population","AsTheCrowFlies",35000,2395003.51704374
"77371","population","AsTheCrowFlies",37500,2978194.22122571
"77371","population","AsTheCrowFlies",40000,3579627.17907164
"77371","population","AsTheCrowFlies",42500,4179867.2886695
"77371","population","AsTheCrowFlies",45000,4764240.84687137
"77371","population","AsTheCrowFlies",47500,5322642.99687234
"77371","population","AsTheCrowFlies",50000,5848804.49587758
"77371","agriculteurs","AsTheCrowFlies",0,4
"77371","agriculteurs","AsTheCrowFlies",2500,8.11338448
"77371","agriculteurs","AsTheCrowFlies",5000,54.30762438
"77371","agriculteurs","AsTheCrowFlies",7500,117.80134741
"77371","agriculteurs","AsTheCrowFlies",10000,204.98725212
"77371","agriculteurs","AsTheCrowFlies",12500,311.41975663
"77371","agriculteurs","AsTheCrowFlies",15000,435.33482336
"77371","agriculteurs","AsTheCrowFlies",17500,575.5585686
"77371","agriculteurs","AsTheCrowFlies",20000,727.75267427
"77371","agriculteurs","AsTheCrowFlies",22500,888.73531488
"77371","agriculteurs","AsTheCrowFlies",25000,1059.3299892
"77371","agriculteurs","AsTheCrowFlies",27500,1244.00220582
"77371","agriculteurs","AsTheCrowFlies",30000,1447.95612935
"77371","agriculteurs","AsTheCrowFlies",32500,1673.85825137
"77371","agriculteurs","AsTheCrowFlies",35000,1920.60719799
"77371","agriculteurs","AsTheCrowFlies",37500,2184.15692532
"77371","agriculteurs","AsTheCrowFlies",40000,2459.0437359
"77371","agriculteurs","AsTheCrowFlies",42500,2739.65382975
"77371","agriculteurs","AsTheCrowFlies",45000,3020.96583925
"77371","agriculteurs","AsTheCrowFlies",47500,3298.85655231
"77371","agriculteurs","AsTheCrowFlies",50000,3570.13661314
"77371","artisans","AsTheCrowFlies",0,108
"77371","artisans","AsTheCrowFlies",2500,152.52136283
"77371","artisans","AsTheCrowFlies",5000,559.09330358
"77371","artisans","AsTheCrowFlies",7500,1047.09172972
"77371","artisans","AsTheCrowFlies",10000,1740.52997027
"77371","artisans","AsTheCrowFlies",12500,2834.76678087
"77371","artisans","AsTheCrowFlies",15000,4292.06732841
"77371","artisans","AsTheCrowFlies",17500,6107.2111919
"77371","artisans","AsTheCrowFlies",20000,8501.59033604
"77371","artisans","AsTheCrowFlies",22500,11901.04815744
"77371","artisans","AsTheCrowFlies",25000,16806.83746183
"77371","artisans","AsTheCrowFlies",27500,23634.05996825
"77371","artisans","AsTheCrowFlies",30000,32544.10322599
"77371","artisans","AsTheCrowFlies",32500,43373.42046731
"77371","artisans","AsTheCrowFlies",35000,55701.41733078
"77371","artisans","AsTheCrowFlies",37500,68988.68697265
"77371","artisans","AsTheCrowFlies",40000,82702.103696
"77371","artisans","AsTheCrowFlies",42500,96389.99025731
"77371","artisans","AsTheCrowFlies",45000,109710.10534375
"77371","artisans","AsTheCrowFlies",47500,122427.41853426
"77371","artisans","AsTheCrowFlies",50000,134397.5125482
"77371","cadres","AsTheCrowFlies",0,204
"77371","cadres","AsTheCrowFlies",2500,304.93672458
"77371","cadres","AsTheCrowFlies",5000,1240.56579162
"77371","cadres","AsTheCrowFlies",7500,2370.88893475
"77371","cadres","AsTheCrowFlies",10000,4174.00387335
"77371","cadres","AsTheCrowFlies",12500,7477.05891662
"77371","cadres","AsTheCrowFlies",15000,12252.07679305
"77371","cadres","AsTheCrowFlies",17500,18462.33648392
"77371","cadres","AsTheCrowFlies",20000,26957.48244581
"77371","cadres","AsTheCrowFlies",22500,39834.90080797
"77371","cadres","AsTheCrowFlies",25000,60361.42359642
"77371","cadres","AsTheCrowFlies",27500,92106.5108769
"77371","cadres","AsTheCrowFlies",30000,137384.94325222
"77371","cadres","AsTheCrowFlies",32500,196210.37837202
"77371","cadres","AsTheCrowFlies",35000,266459.3489923
"77371","cadres","AsTheCrowFlies",37500,344796.69396091
"77371","cadres","AsTheCrowFlies",40000,427638.58902907
"77371","cadres","AsTheCrowFlies",42500,511787.05066889
"77371","cadres","AsTheCrowFlies",45000,594712.56201949
"77371","cadres","AsTheCrowFlies",47500,674597.02112304
"77371","cadres","AsTheCrowFlies",50000,750252.96988911
"77371","intermediaires","AsTheCrowFlies",0,404
"77371","intermediaires","AsTheCrowFlies",2500,635.27023414
"77371","intermediaires","AsTheCrowFlies",5000,2667.18845257
"77371","intermediaires","AsTheCrowFlies",7500,4991.45052366
"77371","intermediaires","AsTheCrowFlies",10000,8373.39264942
"77371","intermediaires","AsTheCrowFlies",12500,14292.69214606
"77371","intermediaires","AsTheCrowFlies",15000,22648.25546756
"77371","intermediaires","AsTheCrowFlies",17500,33361.0503598
"77371","intermediaires","AsTheCrowFlies",20000,47612.39453464
"77371","intermediaires","AsTheCrowFlies",22500,67786.65238732
"77371","intermediaires","AsTheCrowFlies",25000,96727.88310097
"77371","intermediaires","AsTheCrowFlies",27500,136685.86475204
"77371","intermediaires","AsTheCrowFlies",30000,188370.7250385
"77371","intermediaires","AsTheCrowFlies",32500,250683.92835695
"77371","intermediaires","AsTheCrowFlies",35000,321191.53397648
"77371","intermediaires","AsTheCrowFlies",37500,396899.42398233
"77371","intermediaires","AsTheCrowFlies",40000,474905.1732474
"77371","intermediaires","AsTheCrowFlies",42500,552768.29532124
"77371","intermediaires","AsTheCrowFlies",45000,628636.43839574
"77371","intermediaires","AsTheCrowFlies",47500,701223.7897202
"77371","intermediaires","AsTheCrowFlies",50000,769722.56757015
"77371","employe","AsTheCrowFlies",0,380
"77371","employe","AsTheCrowFlies",2500,582.03113562
"77371","employe","AsTheCrowFlies",5000,2611.4485332
"77371","employe","AsTheCrowFlies",7500,5230.23574261
"77371","employe","AsTheCrowFlies",10000,8867.59005307
"77371","employe","AsTheCrowFlies",12500,15476.85005198
"77371","employe","AsTheCrowFlies",15000,24827.79883689
"77371","employe","AsTheCrowFlies",17500,36690.32691706
"77371","employe","AsTheCrowFlies",20000,52429.53229121
"77371","employe","AsTheCrowFlies",22500,74865.54184679
"77371","employe","AsTheCrowFlies",25000,107307.56438819
"77371","employe","AsTheCrowFlies",27500,152176.15641983
"77371","employe","AsTheCrowFlies",30000,209926.68955266
"77371","employe","AsTheCrowFlies",32500,278934.44177349
"77371","employe","AsTheCrowFlies",35000,356208.45348625
"77371","employe","AsTheCrowFlies",37500,438322.31574345
"77371","employe","AsTheCrowFlies",40000,522111.05837955
"77371","employe","AsTheCrowFlies",42500,605019.44634565
"77371","employe","AsTheCrowFlies",45000,685183.52219776
"77371","employe","AsTheCrowFlies",47500,761366.61579657
"77371","employe","AsTheCrowFlies",50000,832839.4609297
"77371","ouvrier","AsTheCrowFlies",0,380
"77371","ouvrier","AsTheCrowFlies",2500,506.96807786
"77371","ouvrier","AsTheCrowFlies",5000,1889.42144416
"77371","ouvrier","AsTheCrowFlies",7500,3719.24188892
"77371","ouvrier","AsTheCrowFlies",10000,6024.7484729
"77371","ouvrier","AsTheCrowFlies",12500,10003.53123236
"77371","ouvrier","AsTheCrowFlies",15000,15676.02392833
"77371","ouvrier","AsTheCrowFlies",17500,22950.07853449
"77371","ouvrier","AsTheCrowFlies",20000,32577.49252169
"77371","ouvrier","AsTheCrowFlies",22500,46133.04723201
"77371","ouvrier","AsTheCrowFlies",25000,65412.78430479
"77371","ouvrier","AsTheCrowFlies",27500,91581.23059531
"77371","ouvrier","AsTheCrowFlies",30000,124605.49251856
"77371","ouvrier","AsTheCrowFlies",32500,163326.79272129
"77371","ouvrier","AsTheCrowFlies",35000,205959.79262218
"77371","ouvrier","AsTheCrowFlies",37500,250620.36547239
"77371","ouvrier","AsTheCrowFlies",40000,295666.27012874
"77371","ouvrier","AsTheCrowFlies",42500,339835.12466002
"77371","ouvrier","AsTheCrowFlies",45000,382249.01847479
"77371","ouvrier","AsTheCrowFlies",47500,422356.76401218
"77371","ouvrier","AsTheCrowFlies",50000,459858.95366761
"77371","total","AsTheCrowFlies",0,1480
"77371","total","AsTheCrowFlies",2500,2189.84091951
"77371","total","AsTheCrowFlies",5000,9022.02514951
"77371","total","AsTheCrowFlies",7500,17476.71016707
"77371","total","AsTheCrowFlies",10000,29385.25227113
"77371","total","AsTheCrowFlies",12500,50396.31888452
"77371","total","AsTheCrowFlies",15000,80131.5571776
"77371","total","AsTheCrowFlies",17500,118146.56205577
"77371","total","AsTheCrowFlies",20000,168806.24480366
"77371","total","AsTheCrowFlies",22500,241409.92574641
"77371","total","AsTheCrowFlies",25000,347675.8228414
"77371","total","AsTheCrowFlies",27500,497427.82481815
"77371","total","AsTheCrowFlies",30000,694279.90971728
"77371","total","AsTheCrowFlies",32500,934202.81994243
"77371","total","AsTheCrowFlies",35000,1207441.15360598
"77371","total","AsTheCrowFlies",37500,1501811.64305705
"77371","total","AsTheCrowFlies",40000,1805482.23821666
"77371","total","AsTheCrowFlies",42500,2108539.56108286
"77371","total","AsTheCrowFlies",45000,2403512.61227078
"77371","total","AsTheCrowFlies",47500,2685270.46573856
"77371","total","AsTheCrowFlies",50000,2950641.60121791
"77371","population","AsTheCowRolls",0,2844
"77371","population","AsTheCowRolls",5,10343.34470074
"77371","population","AsTheCowRolls",10,34796.94361094
"77371","population","AsTheCowRolls",15,72151.76897688
"77371","population","AsTheCowRolls",20,180995.40276157
"77371","population","AsTheCowRolls",25,486396.54252024
"77371","population","AsTheCowRolls",30,1162187.15404784
"77371","population","AsTheCowRolls",35,2200578.97007698
"77371","population","AsTheCowRolls",40,3423057.10196777
"77371","population","AsTheCowRolls",45,4651442.9498029
"77371","population","AsTheCowRolls",50,5778560.17632325
"77371","population","AsTheCowRolls",55,6759926.28299753
"77371","population","AsTheCowRolls",60,7588913.60999218
"77371","population","AsTheCowRolls",65,8277423.3892612
