"ID", "VAR", "MODE", "SPAN","VALUE"
"78548","population","AsTheCrowFlies",0,463
"78548","population","AsTheCrowFlies",2500,3884.99349251
"78548","population","AsTheCrowFlies",5000,38349.80477408
"78548","population","AsTheCrowFlies",7500,134257.19497207
"78548","population","AsTheCrowFlies",10000,267272.89397091
"78548","population","AsTheCrowFlies",12500,443891.09088361
"78548","population","AsTheCrowFlies",15000,713856.38656121
"78548","population","AsTheCrowFlies",17500,1136998.86055263
"78548","population","AsTheCrowFlies",20000,1732538.54305554
"78548","population","AsTheCrowFlies",22500,2468656.82336732
"78548","population","AsTheCrowFlies",25000,3284931.77172574
"78548","population","AsTheCrowFlies",27500,4120532.56233078
"78548","population","AsTheCrowFlies",30000,4929428.06938222
"78548","population","AsTheCrowFlies",32500,5683109.02869276
"78548","population","AsTheCrowFlies",35000,6367516.92351113
"78548","population","AsTheCrowFlies",37500,6978644.25501106
"78548","population","AsTheCrowFlies",40000,7518643.00051866
"78548","population","AsTheCrowFlies",42500,7992945.28224832
"78548","population","AsTheCrowFlies",45000,8408363.50725709
"78548","population","AsTheCrowFlies",47500,8771954.93027435
"78548","population","AsTheCrowFlies",50000,9090412.28363758
"78548","agriculteurs","AsTheCrowFlies",0,0
"78548","agriculteurs","AsTheCrowFlies",2500,8.68237415
"78548","agriculteurs","AsTheCrowFlies",5000,30.35782056
"78548","agriculteurs","AsTheCrowFlies",7500,74.80484589
"78548","agriculteurs","AsTheCrowFlies",10000,144.99353515
"78548","agriculteurs","AsTheCrowFlies",12500,255.01649753
"78548","agriculteurs","AsTheCrowFlies",15000,423.29392066
"78548","agriculteurs","AsTheCrowFlies",17500,664.76320038
"78548","agriculteurs","AsTheCrowFlies",20000,973.93083384
"78548","agriculteurs","AsTheCrowFlies",22500,1326.3081483
"78548","agriculteurs","AsTheCrowFlies",25000,1695.44116439
"78548","agriculteurs","AsTheCrowFlies",27500,2061.9584636
"78548","agriculteurs","AsTheCrowFlies",30000,2414.06906838
"78548","agriculteurs","AsTheCrowFlies",32500,2745.52055307
"78548","agriculteurs","AsTheCrowFlies",35000,3053.75534128
"78548","agriculteurs","AsTheCrowFlies",37500,3338.65833852
"78548","agriculteurs","AsTheCrowFlies",40000,3601.66570144
"78548","agriculteurs","AsTheCrowFlies",42500,3845.06564946
"78548","agriculteurs","AsTheCrowFlies",45000,4071.45109044
"78548","agriculteurs","AsTheCrowFlies",47500,4283.32645079
"78548","agriculteurs","AsTheCrowFlies",50000,4482.86335117
"78548","artisans","AsTheCrowFlies",0,20
"78548","artisans","AsTheCrowFlies",2500,135.751795
