"ID", "VAR", "MODE", "SPAN","VALUE"
"77039","population","AsTheCrowFlies",0,1068
"77039","population","AsTheCrowFlies",2500,13987.0289606
"77039","population","AsTheCrowFlies",5000,91252.20594507
"77039","population","AsTheCrowFlies",7500,160804.94540552
"77039","population","AsTheCrowFlies",10000,238832.17008664
"77039","population","AsTheCrowFlies",12500,341612.77863182
"77039","population","AsTheCrowFlies",15000,481271.13237453
"77039","population","AsTheCrowFlies",17500,669133.58715057
"77039","population","AsTheCrowFlies",20000,924331.56240205
"77039","population","AsTheCrowFlies",22500,1271796.89006428
"77039","population","AsTheCrowFlies",25000,1725718.10867934
"77039","population","AsTheCrowFlies",27500,2278756.73520314
"77039","population","AsTheCrowFlies",30000,2905633.72626878
"77039","population","AsTheCrowFlies",32500,3573655.14473402
"77039","population","AsTheCrowFlies",35000,4251817.19442547
"77039","population","AsTheCrowFlies",37500,4915572.49910199
"77039","population","AsTheCrowFlies",40000,5547960.07268308
"77039","population","AsTheCrowFlies",42500,6138751.6573786
"77039","population","AsTheCrowFlies",45000,6682906.96851731
"77039","population","AsTheCrowFlies",47500,7179032.68951076
"77039","population","AsTheCrowFlies",50000,7628115.11970681
"77039","agriculteurs","AsTheCrowFlies",0,0
"77039","agriculteurs","AsTheCrowFlies",2500,2.65629229
"77039","agriculteurs","AsTheCrowFlies",5000,33.11922961
"77039","agriculteurs","AsTheCrowFlies",7500,85.25710379
"77039","agriculteurs","AsTheCrowFlies",10000,151.89569649
"77039","agriculteurs","AsTheCrowFlies",12500,233.34525299
"77039","agriculteurs","AsTheCrowFlies",15000,333.69316237
"77039","agriculteurs","AsTheCrowFlies",17500,457.14018552
"77039","agriculteurs","AsTheCrowFlies",20000,610.81398307
"77039","agriculteurs","AsTheCrowFlies",22500,805.5747771
"77039","agriculteurs","AsTheCrowFlies",25000,1049.90788759
"77039","agriculteurs","AsTheCrowFlies",27500,1343.43480785
"77039","agriculteurs","AsTheCrowFlies",30000,1676.81036379
"77039","agriculteurs","AsTheCrowFlies",32500,2036.29868071
"77039","agriculteurs","AsTheCrowFlies",35000,2408.18127936
"77039","agriculteurs","AsTheCrowFlies",37500,2781.03766861
"77039","agriculteurs","AsTheCrowFlies",40000,3146.30556115
"77039","agriculteurs","AsTheCrowFlies",42500,3498.01010955
"77039","agriculteurs","AsTheCrowFlies",45000,3832.25124928
"77039","agriculteurs","AsTheCrowFlies",47500,4146.70494878
"77039","agriculteurs","AsTheCrowFlies",50000,4440.21146833
"77039","artisans","AsTheCrowFlies",0,23
"77039","artisans","AsTheCrowFlies",2500,281.84876383
"77039","artisans","AsTheCrowFlies",5000,1754.6641014
"77039","artisans","AsTheCrowFlies",7500,3180.9685345
"77039","artisans","AsTheCrowFlies",10000,4831.23589497
"77039","artisans","AsTheCrowFlies",12500,6954.25512145
"77039","artisans","AsTheCrowFlies",15000,9874.1316746
"77039","artisans","AsTheCrowFlies",17500,13911.50687937
"77039","artisans","AsTheCrowFlies",20000,19497.55884128
"77039","artisans","AsTheCrowFlies",22500,27199.70766753
"77039","artisans","AsTheCrowFlies",25000,37408.78595725
"77039","artisans","AsTheCrowFlies",27500,50016.5905163
"77039","artisans","AsTheCrowFlies",30000,64441.63566258
"77039","artisans","AsTheCrowFlies",32500,79890.64759336
"77039","artisans","AsTheCrowFlies",35000,95604.08761724
"77039","artisans","AsTheCrowFlies",37500,110984.12025828
"77039","artisans","AsTheCrowFlies",40000,125622.98960275
"77039","artisans","AsTheCrowFlies",42500,139279.2839057
"77039","artisans","AsTheCrowFlies",45000,151837.57640186
"77039","artisans","AsTheCrowFlies",47500,163269.42152675
"77039","artisans","AsTheCrowFlies",50000,173602.07473826
"77039","cadres","AsTheCrowFlies",0,148
"77039","cadres","AsTheCrowFlies",2500,970.68762918
"77039","cadres","AsTheCrowFlies",5000,6525.96346532
"77039","cadres","AsTheCrowFlies",7500,12201.01321258
"77039","cadres","AsTheCrowFlies",10000,18866.69115998
"77039","cadres","AsTheCrowFlies",12500,27753.45699814
"77039","cadres","AsTheCrowFlies",15000,39950.23827441
"77039","cadres","AsTheCrowFlies",17500,56994.22721318
