"ID", "VAR", "MODE", "SPAN","VALUE"
"77037","population","AsTheCrowFlies",0,5649
"77037","population","AsTheCrowFlies",2500,7663.34185955
"77037","population","AsTheCrowFlies",5000,27608.03753392
"77037","population","AsTheCrowFlies",7500,86087.52546876
"77037","population","AsTheCrowFlies",10000,143157.65920726
"77037","population","AsTheCrowFlies",12500,199595.76471258
"77037","population","AsTheCrowFlies",15000,267351.85491009
"77037","population","AsTheCrowFlies",17500,354760.38180036
"77037","population","AsTheCrowFlies",20000,469614.2866037
"77037","population","AsTheCrowFlies",22500,623360.51085793
"77037","population","AsTheCrowFlies",25000,832297.1629428
"77037","population","AsTheCrowFlies",27500,1113697.97802439
"77037","population","AsTheCrowFlies",30000,1477859.07873413
"77037","population","AsTheCrowFlies",32500,1922800.24098534
"77037","population","AsTheCrowFlies",35000,2435040.21513116
"77037","population","AsTheCrowFlies",37500,2994321.27161303
"77037","population","AsTheCrowFlies",40000,3578808.85749411
"77037","population","AsTheCrowFlies",42500,4168773.28564766
"77037","population","AsTheCrowFlies",45000,4748397.1541666
"77037","population","AsTheCrowFlies",47500,5306173.00016319
"77037","population","AsTheCrowFlies",50000,5834504.5446525
"77037","agriculteurs","AsTheCrowFlies",0,0
"77037","agriculteurs","AsTheCrowFlies",2500,4.99591902
"77037","agriculteurs","AsTheCrowFlies",5000,24.492239
"77037","agriculteurs","AsTheCrowFlies",7500,67.32237024
"77037","agriculteurs","AsTheCrowFlies",10000,112.78444098
"77037","agriculteurs","AsTheCrowFlies",12500,171.35318892
"77037","agriculteurs","AsTheCrowFlies",15000,258.00542632
"77037","agriculteurs","AsTheCrowFlies",17500,377.69912008
"77037","agriculteurs","AsTheCrowFlies",20000,528.26336133
"77037","agriculteurs","AsTheCrowFlies",22500,704.40366294
"77037","agriculteurs","AsTheCrowFlies",25000,902.56801133
"77037","agriculteurs","AsTheCrowFlies",27500,1123.61473075
"77037","agriculteurs","AsTheCrowFlies",30000,1370.35392917
"77037","agriculteurs","AsTheCrowFlies",32500,1643.4971323
"77037","agriculteurs","AsTheCrowFlies",35000,1939.84406462
"77037","agriculteurs","AsTheCrowFlies",37500,2253.04245575
"77037","agriculteurs","AsTheCrowFlies",40000,2575.38675347
"77037","agriculteurs","AsTheCrowFlies",42500,2899.40261468
"77037","agriculteurs","AsTheCrowFlies",45000,3218.77226451
"77037","agriculteurs","AsTheCrowFlies",47500,3528.66249344
"77037","agriculteurs","AsTheCrowFlies",50000,3825.67737561
"77037","artisans","AsTheCrowFlies",0,167
"77037","artisans","AsTheCrowFlies",2500,246.5116717
"77037","artisans","AsTheCrowFlies",5000,669.36831494
"77037","artisans","AsTheCrowFlies",7500,1864.74968021
"77037","artisans","AsTheCrowFlies",10000,3102.21505338
"77037","artisans","AsTheCrowFlies",12500,4374.52869576
"77037","artisans","AsTheCrowFlies",15000,5893.60830717
"77037","artisans","AsTheCrowFlies",17500,7808.88352104
"77037","artisans","AsTheCrowFlies",20000,10299.76455639
"77037","artisans","AsTheCrowFlies",22500,13648.7208406
"77037","artisans","AsTheCrowFlies",25000,18241.55042305
"77037","artisans","AsTheCrowFlies",27500,24492.85999519
"77037","artisans","AsTheCrowFlies",30000,32673.19203145
"77037","artisans","AsTheCrowFlies",32500,42766.24637397
"77037","artisans","AsTheCrowFlies",35000,54469.52696832
"77037","artisans","AsTheCrowFlies",37500,67305.58663024
"77037","artisans","AsTheCrowFlies",40000,80752.90361762
"77037","artisans","AsTheCrowFlies",42500,94339.56557144
"77037","artisans","AsTheCrowFlies",45000,107688.78309533
"77037","artisans","AsTheCrowFlies",47500,120528.39555057
"77037","artisans","AsTheCrowFlies",50000,132680.49086525
"77037","cadres","AsTheCrowFlies",0,1044
"77037","cadres","AsTheCrowFlies",2500,1300.25059263
"77037","cadres","AsTheCrowFlies",5000,3214.4638515
"77037","cadres","AsTheCrowFlies",7500,8145.21390095
"77037","cadres","AsTheCrowFlies",10000,12913.44481094
