"ID", "VAR", "MODE", "SPAN","VALUE"
"91662","population","AsTheCrowFlies",0,731
"91662","population","AsTheCrowFlies",2500,1485.21543577
"91662","population","AsTheCrowFlies",5000,12814.99879306
"91662","population","AsTheCrowFlies",7500,39079.47749313
"91662","population","AsTheCrowFlies",10000,78952.60222627
"91662","population","AsTheCrowFlies",12500,133074.22167478
"91662","population","AsTheCrowFlies",15000,213544.04934013
"91662","population","AsTheCrowFlies",17500,335357.43312228
"91662","population","AsTheCrowFlies",20000,516361.61427006
"91662","population","AsTheCrowFlies",22500,779758.74837057
"91662","population","AsTheCrowFlies",25000,1145445.18959872
"91662","population","AsTheCrowFlies",27500,1617974.13553313
"91662","population","AsTheCrowFlies",30000,2183309.1864607
"91662","population","AsTheCrowFlies",32500,2814786.52764226
"91662","population","AsTheCrowFlies",35000,3481714.17597998
"91662","population","AsTheCrowFlies",37500,4155910.53799971
"91662","population","AsTheCrowFlies",40000,4815044.23005072
"91662","population","AsTheCrowFlies",42500,5443439.37065908
"91662","population","AsTheCrowFlies",45000,6031417.16929805
"91662","population","AsTheCrowFlies",47500,6574045.09319719
"91662","population","AsTheCrowFlies",50000,7069822.3775195
"91662","agriculteurs","AsTheCrowFlies",0,16
"91662","agriculteurs","AsTheCrowFlies",2500,19.92651504
"91662","agriculteurs","AsTheCrowFlies",5000,49.03522364
"91662","agriculteurs","AsTheCrowFlies",7500,94.94818682
"91662","agriculteurs","AsTheCrowFlies",10000,161.35111171
"91662","agriculteurs","AsTheCrowFlies",12500,245.33062626
"91662","agriculteurs","AsTheCrowFlies",15000,350.21730521
"91662","agriculteurs","AsTheCrowFlies",17500,470.46699013
"91662","agriculteurs","AsTheCrowFlies",20000,602.62743805
"91662","agriculteurs","AsTheCrowFlies",22500,755.0863459
"91662","agriculteurs","AsTheCrowFlies",25000,941.47382611
"91662","agriculteurs","AsTheCrowFlies",27500,1168.69249569
"91662","agriculteurs","AsTheCrowFlies",30000,1433.03336065
"91662","agriculteurs","AsTheCrowFlies",32500,1724.30582931
"91662","agriculteurs","AsTheCrowFlies",35000,2031.19253211
"91662","agriculteurs","AsTheCrowFlies",37500,2344.22007174
"91662","agriculteurs","AsTheCrowFlies",40000,2656.45908454
"91662","agriculteurs","AsTheCrowFlies",42500,2963.15390933
"91662","agriculteurs","AsTheCrowFlies",45000,3261.1298618
"91662","agriculteurs","AsTheCrowFlies",47500,3548.30008208
"91662","agriculteurs","AsTheCrowFlies",50000,3823.31643998
"91662","artisans","AsTheCrowFlies",0,44
"91662","artisans","AsTheCrowFlies",2500,60.34679823
"91662","artisans","AsTheCrowFlies",5000,323.24891779
"91662","artisans","AsTheCrowFlies",7500,927.95888762
"91662","artisans","AsTheCrowFlies",10000,1838.47744994
"91662","artisans","AsTheCrowFlies",12500,3103.81620343
"91662","artisans","AsTheCrowFlies",15000,4894.83235079
"91662","artisans","AsTheCrowFlies",17500,7436.07685229
