"ID", "VAR", "MODE", "SPAN","VALUE"
"77136","population","AsTheCrowFlies",0,201
"77136","population","AsTheCrowFlies",2500,2726.75553774
"77136","population","AsTheCrowFlies",5000,14383.61830777
"77136","population","AsTheCrowFlies",7500,42515.31064433
"77136","population","AsTheCrowFlies",10000,100847.41991803
"77136","population","AsTheCrowFlies",12500,219660.49673084
"77136","population","AsTheCrowFlies",15000,425693.78158066
"77136","population","AsTheCrowFlies",17500,738619.03606851
"77136","population","AsTheCrowFlies",20000,1175485.78604931
"77136","population","AsTheCrowFlies",22500,1738383.58050977
"77136","population","AsTheCrowFlies",25000,2403585.74889528
"77136","population","AsTheCrowFlies",27500,3130745.22377732
"77136","population","AsTheCrowFlies",30000,3878100.02629644
"77136","population","AsTheCrowFlies",32500,4612008.53736106
"77136","population","AsTheCrowFlies",35000,5309703.97056352
"77136","population","AsTheCrowFlies",37500,5958091.66019987
"77136","population","AsTheCrowFlies",40000,6551248.1055797
"77136","population","AsTheCrowFlies",42500,7088030.82930219
"77136","population","AsTheCrowFlies",45000,7570238.83464046
"77136","population","AsTheCrowFlies",47500,8001323.78718598
"77136","population","AsTheCrowFlies",50000,8385534.22315877
"77136","agriculteurs","AsTheCrowFlies",0,8
"77136","agriculteurs","AsTheCrowFlies",2500,15.620016
"77136","agriculteurs","AsTheCrowFlies",5000,53.05808278
"77136","agriculteurs","AsTheCrowFlies",7500,101.03568657
"77136","agriculteurs","AsTheCrowFlies",10000,169.15139696
"77136","agriculteurs","AsTheCrowFlies",12500,258.4777362
"77136","agriculteurs","AsTheCrowFlies",15000,371.08015916
"77136","agriculteurs","AsTheCrowFlies",17500,513.4577501
"77136","agriculteurs","AsTheCrowFlies",20000,694.78853484
"77136","agriculteurs","AsTheCrowFlies",22500,926.40561585
"77136","agriculteurs","AsTheCrowFlies",25000,1213.67662695
"77136","agriculteurs","AsTheCrowFlies",27500,1550.85437752
"77136","agriculteurs","AsTheCrowFlies",30000,1923.84676146
"77136","agriculteurs","AsTheCrowFlies",32500,2315.77875865
"77136","agriculteurs","AsTheCrowFlies",35000,2711.27775741
"77136","agriculteurs","AsTheCrowFlies",37500,3098.50044995
"77136","agriculteurs","AsTheCrowFlies",40000,3469.4294414
"77136","agriculteurs","AsTheCrowFlies",42500,3819.28642076
"77136","agriculteurs","AsTheCrowFlies",45000,4145.69288596
"77136","agriculteurs","AsTheCrowFlies",47500,4447.89967727
"77136","agriculteurs","AsTheCrowFlies",50000,4726.19212045
"77136","artisans","AsTheCrowFlies",0,4
"77136","artisans","AsTheCrowFlies",2500,99.27294632
"77136","artisans","AsTheCrowFlies",5000,499.2661541
"77136","artisans","AsTheCrowFlies",7500,1284.93489877
"77136","artisans","AsTheCrowFlies",10000,2714.48699874
"77136","artisans","AsTheCrowFlies",12500,5399.0837179
"77136","artisans","AsTheCrowFlies",15000,9986.39250805
"77136","artisans","AsTheCrowFlies",17500,16959.72927301
"77136","artisans","AsTheCrowFlies",20000,26717.22209862
"77136","artisans","AsTheCrowFlies",22500,39362.78888035
"77136","artisans","AsTheCrowFlies",25000,54432.32934839
"77136","artisans","AsTheCrowFlies",27500,71030.45625614
"77136","artisans","AsTheCrowFlies",30000,88175.90269971
"77136","artisans","AsTheCrowFlies",32500,105054.55786429
"77136","artisans","AsTheCrowFlies",35000,121107.90170886
"77136","artisans","AsTheCrowFlies",37500,136013.88385247
"77136","artisans","AsTheCrowFlies",40000,149628.24477003
"77136","artisans","AsTheCrowFlies",42500,161925.09302417
"77136","artisans","AsTheCrowFlies",45000,172950.29274643
"77136","artisans","AsTheCrowFlies",47500,182788.87669029
"77136","artisans","AsTheCrowFlies",50000,191543.7857311
"77136","cadres","AsTheCrowFlies",0,36
"77136","cadres","AsTheCrowFlies",2500,218.08199717
"77136","cadres","AsTheCrowFlies",5000,1094.3476295
"77136","cadres","AsTheCrowFlies",7500,3321.7832869
"77136","cadres","AsTheCrowFlies",10000,8351.16078981
"77136","cadres","AsTheCrowFlies",12500,19113.40816208
"77136","cadres","AsTheCrowFlies",15000,38507.4562048
"77136","cadres","AsTheCrowFlies",17500,69888.80777596
"77136","cadres","AsTheCrowFlies",20000,118345.55108609
"77136","cadres","AsTheCrowFlies",22500,187344.91942485
"77136","cadres","AsTheCrowFlies",25000,275086.67784792
"77136","cadres","AsTheCrowFlies",27500,375541.78644287
"77136","cadres","AsTheCrowFlies",30000,481596.12832399
"77136","cadres","AsTheCrowFlies",32500,587246.12032208
"77136","cadres","AsTheCrowFlies",35000,688335.12843846
"77136","cadres","AsTheCrowFlies",37500,782422.97407924
"77136","cadres","AsTheCrowFlies",40000,868358.19997594
"77136","cadres","AsTheCrowFlies",42500,945848.32034146
"77136","cadres","AsTheCrowFlies",45000,1015125.14442192
"77136","cadres","AsTheCrowFlies",47500,1076711.79831945
"77136","cadres","AsTheCrowFlies",50000,1131270.61562706
"77136","intermediaires","AsTheCrowFlies",0,32
"77136","intermediaires","AsTheCrowFlies",2500,444.66705687
"77136","intermediaires","AsTheCrowFlies",5000,2284.73686027
"77136","intermediaires","AsTheCrowFlies",7500,6420.12756655
"77136","intermediaires","AsTheCrowFlies",10000,15018.42844661
"77136","intermediaires","AsTheCrowFlies",12500,32439.54262124
"77136","intermediaires","AsTheCrowFlies",15000,62011.18835862
"77136","intermediaires","AsTheCrowFlies",17500,105896.85886928
"77136","intermediaires","AsTheCrowFlies",20000,165886.9994168
"77136","intermediaires","AsTheCrowFlies",22500,241682.90600467
"77136","intermediaires","AsTheCrowFlies",25000,329759.41010728
"77136","intermediaires","AsTheCrowFlies",27500,424814.81824753
"77136","intermediaires","AsTheCrowFlies",30000,521677.10691932
"77136","intermediaires","AsTheCrowFlies",32500,616332.79824251
"77136","intermediaires","AsTheCrowFlies",35000,706133.39823878
"77136","intermediaires","AsTheCrowFlies",37500,789584.11323814
"77136","intermediaires","AsTheCrowFlies",40000,866023.74442679
"77136","intermediaires","AsTheCrowFlies",42500,935341.09555548
"77136","intermediaires","AsTheCrowFlies",45000,997764.12990451
"77136","intermediaires","AsTheCrowFlies",47500,1053714.10932844
"77136","intermediaires","AsTheCrowFlies",50000,1103708.37930181
"77136","employe","AsTheCrowFlies",0,20
"77136","employe","AsTheCrowFlies",2500,429.61836238
"77136","employe","AsTheCrowFlies",5000,2287.33286477
"77136","employe","AsTheCrowFlies",7500,6613.41407097
"77136","employe","AsTheCrowFlies",10000,15564.7658333
"77136","employe","AsTheCrowFlies",12500,34008.95764429
"77136","employe","AsTheCrowFlies",15000,65816.62856639
"77136","employe","AsTheCrowFlies",17500,113425.8137319
"77136","employe","AsTheCrowFlies",20000,178416.90416266
"77136","employe","AsTheCrowFlies",22500,260087.53887644
"77136","employe","AsTheCrowFlies",25000,354522.10726476
"77136","employe","AsTheCrowFlies",27500,456059.49537122
"77136","employe","AsTheCrowFlies",30000,559189.82340366
"77136","employe","AsTheCrowFlies",32500,659631.00237164
"77136","employe","AsTheCrowFlies",35000,754574.48855821
"77136","employe","AsTheCrowFlies",37500,842469.77764895
"77136","employe","AsTheCrowFlies",40000,922674.59889357
"77136","employe","AsTheCrowFlies",42500,995139.30147648
"77136","employe","AsTheCrowFlies",45000,1060171.7830359
"77136","employe","AsTheCrowFlies",47500,1118276.25665575
"77136","employe","AsTheCrowFlies",50000,1170047.52946385
"77136","ouvrier","AsTheCrowFlies",0,8
"77136","ouvrier","AsTheCrowFlies",2500,260.64578114
"77136","ouvrier","AsTheCrowFlies",5000,1399.04420468
"77136","ouvrier","AsTheCrowFlies",7500,4268.4483602
"77136","ouvrier","AsTheCrowFlies",10000,9835.07554937
"77136","ouvrier","AsTheCrowFlies",12500,20602.19830721
"77136","ouvrier","AsTheCrowFlies",15000,38817.51056992
"77136","ouvrier","AsTheCrowFlies",17500,65823.06493998
"77136","ouvrier","AsTheCrowFlies",20000,102152.31291789
"77136","ouvrier","AsTheCrowFlies",22500,147059.96446611
"77136","ouvrier","AsTheCrowFlies",25000,198263.13364296
"77136","ouvrier","AsTheCrowFlies",27500,252742.43153928
"77136","ouvrier","AsTheCrowFlies",30000,307668.01986333
"77136","ouvrier","AsTheCrowFlies",32500,360897.1474819
"77136","ouvrier","AsTheCrowFlies",35000,411061.83324604
"77136","ouvrier","AsTheCrowFlies",37500,457435.79747504
"77136","ouvrier","AsTheCrowFlies",40000,499745.22547355
"77136","ouvrier","AsTheCrowFlies",42500,538005.17696008
"77136","ouvrier","AsTheCrowFlies",45000,572400.83774794
"77136","ouvrier","AsTheCrowFlies",47500,603207.46598422
"77136","ouvrier","AsTheCrowFlies",50000,630738.70259234
"77136","total","AsTheCrowFlies",0,108
"77136","total","AsTheCrowFlies",2500,1467.90615988
"77136","total","AsTheCrowFlies",5000,7617.7857961
"77136","total","AsTheCrowFlies",7500,22009.74386996
"77136","total","AsTheCrowFlies",10000,51653.06901479
"77136","total","AsTheCrowFlies",12500,111821.66818892
"77136","total","AsTheCrowFlies",15000,215510.25636694
"77136","total","AsTheCrowFlies",17500,372507.73234023
"77136","total","AsTheCrowFlies",20000,592213.7782169
"77136","total","AsTheCrowFlies",22500,876464.52326827
"77136","total","AsTheCrowFlies",25000,1213277.33483826
"77136","total","AsTheCrowFlies",27500,1581739.84223456
"77136","total","AsTheCrowFlies",30000,1960230.82797147
"77136","total","AsTheCrowFlies",32500,2331477.40504107
"77136","total","AsTheCrowFlies",35000,2683924.02794776
"77136","total","AsTheCrowFlies",37500,3011025.04674379
"77136","total","AsTheCrowFlies",40000,3309899.44298128
"77136","total","AsTheCrowFlies",42500,3580078.27377843
"77136","total","AsTheCrowFlies",45000,3822557.88074266
"77136","total","AsTheCrowFlies",47500,4039146.40665542
"77136","total","AsTheCrowFlies",50000,4232035.20483661
"77136","population","AsTheCowRolls",0,201
"77136","population","AsTheCowRolls",5,2814.50413458
"77136","population","AsTheCowRolls",10,24201.90979574
"77136","population","AsTheCowRolls",15,112305.25439319
"77136","population","AsTheCowRolls",20,411164.64752643
"77136","population","AsTheCowRolls",25,1068360.15670193
"77136","population","AsTheCowRolls",30,2130032.8848388
"77136","population","AsTheCowRolls",35,3433835.45181631
"77136","population","AsTheCowRolls",40,4761412.90766221
"77136","population","AsTheCowRolls",45,5972017.93201896
"77136","population","AsTheCowRolls",50,7009310.92767189
"77136","population","AsTheCowRolls",55,7868102.829469
"77136","population","AsTheCowRolls",60,8566450.18273921
"77136","population","AsTheCowRolls",65,9129727.70515049
"77136","population","AsTheCowRolls",70,9583104.98349618
"77136","population","AsTheCowRolls",75,9948617.98787801
"77136","population","AsTheCowRolls",80,10244449.2097638
"77136","population","AsTheCowRolls",85,10485147.5290636
"77136","population","AsTheCowRolls",90,10682171.0702032
"77136","agriculteurs","AsTheCowRolls",0,8
"77136","agriculteurs","AsTheCowRolls",5,19.05002814
"77136","agriculteurs","AsTheCowRolls",10,67.11360203
"77136","agriculteurs","AsTheCowRolls",15,153.31979744
"77136","agriculteurs","AsTheCowRolls",20,319.83246325
"77136","agriculteurs","AsTheCowRolls",25,607.51967539
"77136","agriculteurs","AsTheCowRolls",30,1072.87634924
