"ID", "VAR", "MODE", "SPAN","VALUE"
"78265","population","AsTheCrowFlies",0,2395
"78265","population","AsTheCrowFlies",2500,4401.30270439
"78265","population","AsTheCrowFlies",5000,13479.59508414
"78265","population","AsTheCrowFlies",7500,31326.97827002
"78265","population","AsTheCrowFlies",10000,68535.06198706
"78265","population","AsTheCrowFlies",12500,139222.75762467
"78265","population","AsTheCrowFlies",15000,245836.39113334
"78265","population","AsTheCrowFlies",17500,387566.63352315
"78265","population","AsTheCrowFlies",20000,576153.4012681
"78265","population","AsTheCrowFlies",22500,836054.70431759
"78265","population","AsTheCrowFlies",25000,1189492.86577651
"78265","population","AsTheCrowFlies",27500,1642418.71435904
"78265","population","AsTheCrowFlies",30000,2182030.55082655
"78265","population","AsTheCrowFlies",32500,2783318.95007369
"78265","population","AsTheCrowFlies",35000,3417573.58435634
"78265","population","AsTheCrowFlies",37500,4058581.85205109
"78265","population","AsTheCrowFlies",40000,4685681.57958062
"78265","population","AsTheCrowFlies",42500,5284437.30717198
"78265","population","AsTheCrowFlies",45000,5845987.02766441
"78265","population","AsTheCrowFlies",47500,6365862.17590313
"78265","population","AsTheCrowFlies",50000,6842756.25743112
"78265","agriculteurs","AsTheCrowFlies",0,4
"78265","agriculteurs","AsTheCrowFlies",2500,8.3409952
"78265","agriculteurs","AsTheCrowFlies",5000,36.36002007
"78265","agriculteurs","AsTheCrowFlies",7500,92.02697589
"78265","agriculteurs","AsTheCrowFlies",10000,164.69870875
"78265","agriculteurs","AsTheCrowFlies",12500,253.7260759
"78265","agriculteurs","AsTheCrowFlies",15000,357.09542929
"78265","agriculteurs","AsTheCrowFlies",17500,473.3166259
"78265","agriculteurs","AsTheCrowFlies",20000,609.73500259
"78265","agriculteurs","AsTheCrowFlies",22500,778.13457227
"78265","agriculteurs","AsTheCrowFlies",25000,985.07668524
"78265","agriculteurs","AsTheCrowFlies",27500,1226.84071024
"78265","agriculteurs","AsTheCrowFlies",30000,1492.73213853
"78265","agriculteurs","AsTheCrowFlies",32500,1770.59064537
"78265","agriculteurs","AsTheCrowFlies",35000,2050.12684369
"78265","agriculteurs","AsTheCrowFlies",37500,2323.95061255
"78265","agriculteurs","AsTheCrowFlies",40000,2587.40454886
"78265","agriculteurs","AsTheCrowFlies",42500,2838.00415498
"78265","agriculteurs","AsTheCrowFlies",45000,3074.84894121
"78265","agriculteurs","AsTheCrowFlies",47500,3298.12125523
"78265","agriculteurs","AsTheCrowFlies",50000,3508.68576233
"78265","artisans","AsTheCrowFlies",0,92
"78265","artisans","AsTheCrowFlies",2500,149.12264086
"78265","artisans","AsTheCrowFlies",5000,456.14059375
"78265","artisans","AsTheCrowFlies",7500,1039.79087916
"78265","artisans","AsTheCrowFlies",10000,2028.29226953
"78265","artisans","AsTheCrowFlies",12500,3566.31214469
"78265","artisans","AsTheCrowFlies",15000,5714.89439772
"78265","artisans","AsTheCrowFlies",17500,8564.60730519
"78265","artisans","AsTheCrowFlies",20000,12474.35476709
"78265","artisans","AsTheCrowFlies",22500,18080.81273513
"78265","artisans","AsTheCrowFlies",25000,25945.43058223
"78265","artisans","AsTheCrowFlies",27500,36204.31075358
"78265","artisans","AsTheCrowFlies",30000,48524.7431782
"78265","artisans","AsTheCrowFlies",32500,62288.52233904
"78265","artisans","AsTheCrowFlies",35000,76806.81551682
"78265","artisans","AsTheCrowFlies",37500,91465.06733776
"78265","artisans","AsTheCrowFlies",40000,105787.99207971
"78265","artisans","AsTheCrowFlies",42500,119449.19845979
"78265","artisans","AsTheCrowFlies",45000,132251.96830474
"78265","artisans","AsTheCrowFlies",47500,144099.8274825
"78265","artisans","AsTheCrowFlies",50000,154967.32075209
"78265","cadres","AsTheCrowFlies",0,368
"78265","cadres","AsTheCrowFlies",2500,595.8387672
"78265","cadres","AsTheCrowFlies",5000,1849.47157992
"78265","cadres","AsTheCrowFlies",7500,4427.6840433
"78265","cadres","AsTheCrowFlies",10000,9209.58375889
"78265","cadres","AsTheCrowFlies",12500,17430.21935697
"78265","cadres","AsTheCrowFlies",15000,30253.40661611
"78265","cadres","AsTheCrowFlies",17500,49111.55642841
"78265","cadres","AsTheCrowFlies",20000,76904.29632999
"78265","cadres","AsTheCrowFlies",22500,118116.1558749
"78265","cadres","AsTheCrowFlies",25000,176213.85473249
"78265","cadres","AsTheCrowFlies",27500,251011.13299679
"78265","cadres","AsTheCrowFlies",30000,338749.07675926
"78265","cadres","AsTheCrowFlies",32500,433999.97088544
"78265","cadres","AsTheCrowFlies",35000,531490.24606749
"78265","cadres","AsTheCrowFlies",37500,627062.51499843
"78265","cadres","AsTheCrowFlies",40000,717901.84317643
"78265","cadres","AsTheCrowFlies",42500,802373.43245731
"78265","cadres","AsTheCrowFlies",45000,879731.98121206
"78265","cadres","AsTheCrowFlies",47500,949837.18348231
"78265","cadres","AsTheCrowFlies",50000,1012925.35248977
"78265","intermediaires","AsTheCrowFlies",0,368
"78265","intermediaires","AsTheCrowFlies",2500,672.40603335
"78265","intermediaires","AsTheCrowFlies",5000,1967.90166378
"78265","intermediaires","AsTheCrowFlies",7500,4581.78522922
"78265","intermediaires","AsTheCrowFlies",10000,10070.74074252
"78265","intermediaires","AsTheCrowFlies",12500,20144.87551494
"78265","intermediaires","AsTheCrowFlies",15000,34851.18745261
"78265","intermediaires","AsTheCrowFlies",17500,54027.17391943
"78265","intermediaires","AsTheCrowFlies",20000,79184.49743784
"78265","intermediaires","AsTheCrowFlies",22500,113491.14148031
"78265","intermediaires","AsTheCrowFlies",25000,159841.39108935
"78265","intermediaires","AsTheCrowFlies",27500,219017.09651563
"78265","intermediaires","AsTheCrowFlies",30000,289356.33626763
"78265","intermediaires","AsTheCrowFlies",32500,367628.0757329
"78265","intermediaires","AsTheCrowFlies",35000,450150.13910342
"78265","intermediaires","AsTheCrowFlies",37500,533579.56741417
"78265","intermediaires","AsTheCrowFlies",40000,615286.46976715
"78265","intermediaires","AsTheCrowFlies",42500,693428.17925953
"78265","intermediaires","AsTheCrowFlies",45000,766862.24220642
"78265","intermediaires","AsTheCrowFlies",47500,834997.99721529
"78265","intermediaires","AsTheCrowFlies",50000,897643.70662197
"78265","employe","AsTheCrowFlies",0,280
"78265","employe","AsTheCrowFlies",2500,491.86196724
"78265","employe","AsTheCrowFlies",5000,1461.33661132
"78265","employe","AsTheCrowFlies",7500,3501.24814745
"78265","employe","AsTheCrowFlies",10000,8218.78340926
"78265","employe","AsTheCrowFlies",12500,17755.63886476
"78265","employe","AsTheCrowFlies",15000,32003.65625931
"78265","employe","AsTheCrowFlies",17500,50308.64473347
"78265","employe","AsTheCrowFlies",20000,73967.57593161
"78265","employe","AsTheCrowFlies",22500,106213.17222071
"78265","employe","AsTheCrowFlies",25000,150271.49128918
"78265","employe","AsTheCrowFlies",27500,207539.44071766
"78265","employe","AsTheCrowFlies",30000,276998.03331362
"78265","employe","AsTheCrowFlies",32500,355789.42253295
"78265","employe","AsTheCrowFlies",35000,440252.2900905
"78265","employe","AsTheCrowFlies",37500,526810.72754614
"78265","employe","AsTheCrowFlies",40000,612492.6374716
"78265","employe","AsTheCrowFlies",42500,695113.00693778
"78265","employe","AsTheCrowFlies",45000,773243.69560245
"78265","employe","AsTheCrowFlies",47500,846082.38496192
"78265","employe","AsTheCrowFlies",50000,913295.21772555
"78265","ouvrier","AsTheCrowFlies",0,116
"78265","ouvrier","AsTheCrowFlies",2500,215.64436161
"78265","ouvrier","AsTheCrowFlies",5000,672.97653512
"78265","ouvrier","AsTheCrowFlies",7500,1643.91567142
"78265","ouvrier","AsTheCrowFlies",10000,4123.33919628
"78265","ouvrier","AsTheCrowFlies",12500,9613.10868578
"78265","ouvrier","AsTheCrowFlies",15000,17934.39624585
"78265","ouvrier","AsTheCrowFlies",17500,28103.7405862
"78265","ouvrier","AsTheCrowFlies",20000,40326.55326471
"78265","ouvrier","AsTheCrowFlies",22500,56064.05475681
"78265","ouvrier","AsTheCrowFlies",25000,77054.10844463
"78265","ouvrier","AsTheCrowFlies",27500,104406.94659163
"78265","ouvrier","AsTheCrowFlies",30000,138126.03103629
"78265","ouvrier","AsTheCrowFlies",32500,177170.83604856
"78265","ouvrier","AsTheCrowFlies",35000,219878.3819505
"78265","ouvrier","AsTheCrowFlies",37500,264436.72009662
"78265","ouvrier","AsTheCrowFlies",40000,309222.46255162
"78265","ouvrier","AsTheCrowFlies",42500,352964.72169463
"78265","ouvrier","AsTheCrowFlies",45000,394776.87587943
"78265","ouvrier","AsTheCrowFlies",47500,434113.71270574
"78265","ouvrier","AsTheCrowFlies",50000,470699.00492521
"78265","total","AsTheCrowFlies",0,1228
"78265","total","AsTheCrowFlies",2500,2133.21476546
"78265","total","AsTheCrowFlies",5000,6444.18700396
"78265","total","AsTheCrowFlies",7500,15286.45094644
"78265","total","AsTheCrowFlies",10000,33815.43808523
"78265","total","AsTheCrowFlies",12500,68763.88064304
"78265","total","AsTheCrowFlies",15000,121114.63640089
"78265","total","AsTheCrowFlies",17500,190589.0395986
"78265","total","AsTheCrowFlies",20000,283467.01273383
"78265","total","AsTheCrowFlies",22500,412743.47164013
"78265","total","AsTheCrowFlies",25000,590311.35282312
"78265","total","AsTheCrowFlies",27500,819405.76828553
"78265","total","AsTheCrowFlies",30000,1093246.95269353
"78265","total","AsTheCrowFlies",32500,1398647.41818426
"78265","total","AsTheCrowFlies",35000,1720627.99957242
"78265","total","AsTheCrowFlies",37500,2045678.54800567
"78265","total","AsTheCrowFlies",40000,2363278.80959537
"78265","total","AsTheCrowFlies",42500,2666166.54296402
"78265","total","AsTheCrowFlies",45000,2949941.61214631
"78265","total","AsTheCrowFlies",47500,3212429.22710299
"78265","total","AsTheCrowFlies",50000,3453039.28827692
"78265","population","AsTheCowRolls",0,2395
"78265","population","AsTheCowRolls",5,5864.65948955
"78265","population","AsTheCowRolls",10,20363.49299628
"78265","population","AsTheCowRolls",15,89261.32110794
"78265","population","AsTheCowRolls",20,344006.42509149
"78265","population","AsTheCowRolls",25,995815.83458851
"78265","population","AsTheCowRolls",30,2094864.25565292
"78265","population","AsTheCowRolls",35,3433674.64271447
"78265","population","AsTheCowRolls",40,4775793.23419162
"78265","population","AsTheCowRolls",45,5982910.86043494
"78265","population","AsTheCowRolls",50,7007194.95022845
"78265","population","AsTheCowRolls",55,7850823.28899592
"78265","population","AsTheCowRolls",60,8536104.69280246
"78265","population","AsTheCowRolls",65,9090030.86081557
"78265","population","AsTheCowRolls",70,9537817.60902765
"78265","population","AsTheCowRolls",75,9900848.74160669
"78265","population","AsTheCowRolls",80,10196480.4340751
"78265","population","AsTheCowRolls",85,10438509.8591642
"78265","population","AsTheCowRolls",90,10637802.3450472
"78265","agriculteurs","AsTheCowRolls",0,4
"78265","agriculteurs","AsTheCowRolls",5,11.25199776
"78265","agriculteurs","AsTheCowRolls",10,48.76534529
"78265","agriculteurs","AsTheCowRolls",15,135.803988
"78265","agriculteurs","AsTheCowRolls",20,321.8304927
"78265","agriculteurs","AsTheCowRolls",25,688.93350654
"78265","agriculteurs","AsTheCowRolls",30,1210.28832241
"78265","agriculteurs","AsTheCowRolls",35,1786.64225508
"78265","agriculteurs","AsTheCowRolls",40,2352.84799688
"78265","agriculteurs","AsTheCowRolls",45,2885.16115098
"78265","agriculteurs","AsTheCowRolls",50,3379.73508788
"78265","agriculteurs","AsTheCowRolls",55,3838.52776096
"78265","agriculteurs","AsTheCowRolls",60,4263.17585162
"78265","agriculteurs","AsTheCowRolls",65,4653.70249682
"78265","agriculteurs","AsTheCowRolls",70,5009.36845882
"78265","agriculteurs","AsTheCowRolls",75,5329.79046136
"78265","agriculteurs","AsTheCowRolls",80,5615.54760054
"78265","agriculteurs","AsTheCowRolls",85,5868.24699903
"78265","agriculteurs","AsTheCowRolls",90,6090.28326337
"78265","artisans","AsTheCowRolls",0,92
"78265","artisans","AsTheCowRolls",5,206.75625757
"78265","artisans","AsTheCowRolls",10,691.81592029
"78265","artisans","AsTheCowRolls",15,2257.29922045
"78265","artisans","AsTheCowRolls",20,7627.35071998
"78265","artisans","AsTheCowRolls",25,22251.67500837
"78265","artisans","AsTheCowRolls",30,47329.05785343
"78265","artisans","AsTheCowRolls",35,77841.12539614
"78265","artisans","AsTheCowRolls",40,108339.06875871
"78265","artisans","AsTheCowRolls",45,135737.64005468
"78265","artisans","AsTheCowRolls",50,158998.55805304
"78265","artisans","AsTheCowRolls",55,178186.77497555
"78265","artisans","AsTheCowRolls",60,193805.89171172
"78265","artisans","AsTheCowRolls",65,206459.91666633
"78265","artisans","AsTheCowRolls",70,216712.57442018
"78265","artisans","AsTheCowRolls",75,225042.60497171
"78265","artisans","AsTheCowRolls",80,231839.55322919
"78265","artisans","AsTheCowRolls",85,237414.0205859
"78265","artisans","AsTheCowRolls",90,242011.38932846
"78265","cadres","AsTheCowRolls",0,368
"78265","cadres","AsTheCowRolls",5,766.14093056
"78265","cadres","AsTheCowRolls",10,2865.36949581
"78265","cadres","AsTheCowRolls",15,12681.5638963
"78265","cadres","AsTheCowRolls",20,54861.85652514
"78265","cadres","AsTheCowRolls",25,169310.39420685
"78265","cadres","AsTheCowRolls",30,352857.0574401
"78265","cadres","AsTheCowRolls",35,559291.68924798
"78265","cadres","AsTheCowRolls",40,751567.75101386
"78265","cadres","AsTheCowRolls",45,914563.42669455
"78265","cadres","AsTheCowRolls",50,1046602.07401725
"78265","cadres","AsTheCowRolls",55,1151418.62278344
"78265","cadres","AsTheCowRolls",60,1234046.80194916
"78265","cadres","AsTheCowRolls",65,1299194.7080545
"78265","cadres","AsTheCowRolls",70,1350768.60069791
"78265","cadres","AsTheCowRolls",75,1391847.06468382
"78265","cadres","AsTheCowRolls",80,1424800.84575633
"78265","cadres","AsTheCowRolls",85,1451438.58813215
"78265","cadres","AsTheCowRolls",90,1473137.30835212
"78265","intermediaires","AsTheCowRolls",0,368
"78265","intermediaires","AsTheCowRolls",5,875.19950869
"78265","intermediaires","AsTheCowRolls",10,2923.16797839
"78265","intermediaires","AsTheCowRolls",15,12731.41413456
"78265","intermediaires","AsTheCowRolls",20,46671.38868927
"78265","intermediaires","AsTheCowRolls",25,130817.56995191
"78265","intermediaires","AsTheCowRolls",30,272622.26525089
"78265","intermediaires","AsTheCowRolls",35,446297.66473288
"78265","intermediaires","AsTheCowRolls",40,621540.1359144
"78265","intermediaires","AsTheCowRolls",45,780185.19427673
"78265","intermediaires","AsTheCowRolls",50,915568.21120978
"78265","intermediaires","AsTheCowRolls",55,1027565.49173369
"78265","intermediaires","AsTheCowRolls",60,1118820.08131992
"78265","intermediaires","AsTheCowRolls",65,1192722.12820167
"78265","intermediaires","AsTheCowRolls",70,1252521.76237158
"78265","intermediaires","AsTheCowRolls",75,1301018.68184443
"78265","intermediaires","AsTheCowRolls",80,1340508.24707551
