"ID", "VAR", "MODE", "SPAN","VALUE"
"77243","population","AsTheCrowFlies",0,20306
"77243","population","AsTheCrowFlies",2500,37517.39245676
"77243","population","AsTheCrowFlies",5000,106778.30432136
"77243","population","AsTheCrowFlies",7500,231278.7900777
"77243","population","AsTheCrowFlies",10000,445985.67673591
"77243","population","AsTheCrowFlies",12500,776968.25695433
"77243","population","AsTheCrowFlies",15000,1248633.43686256
"77243","population","AsTheCrowFlies",17500,1873157.29035488
"77243","population","AsTheCrowFlies",20000,2621572.31940091
"77243","population","AsTheCrowFlies",22500,3437739.183269
"77243","population","AsTheCrowFlies",25000,4263894.80233323
"77243","population","AsTheCrowFlies",27500,5056994.44481877
"77243","population","AsTheCrowFlies",30000,5792172.85472146
"77243","population","AsTheCrowFlies",32500,6458764.3166423
"77243","population","AsTheCrowFlies",35000,7054995.20077018
"77243","population","AsTheCrowFlies",37500,7583954.07200425
"77243","population","AsTheCrowFlies",40000,8051057.32393722
"77243","population","AsTheCrowFlies",42500,8462569.66042585
"77243","population","AsTheCrowFlies",45000,8824785.24701891
"77243","population","AsTheCrowFlies",47500,9143613.7485281
"77243","population","AsTheCrowFlies",50000,9424407.12538055
"77243","agriculteurs","AsTheCrowFlies",0,7
"77243","agriculteurs","AsTheCrowFlies",2500,12.81904408
"77243","agriculteurs","AsTheCrowFlies",5000,37.03751017
"77243","agriculteurs","AsTheCrowFlies",7500,73.24072256
"77243","agriculteurs","AsTheCrowFlies",10000,137.22391766
"77243","agriculteurs","AsTheCrowFlies",12500,243.45253716
"77243","agriculteurs","AsTheCrowFlies",15000,399.61233845
"77243","agriculteurs","AsTheCrowFlies",17500,618.41212807
"77243","agriculteurs","AsTheCrowFlies",20000,901.83807994
"77243","agriculteurs","AsTheCrowFlies",22500,1234.32433457
"77243","agriculteurs","AsTheCrowFlies",25000,1593.6388431
"77243","agriculteurs","AsTheCrowFlies",27500,1961.20925788
"77243","agriculteurs","AsTheCrowFlies",30000,2324.96856496
"77243","agriculteurs","AsTheCrowFlies",32500,2678.31264548
"77243","agriculteurs","AsTheCrowFlies",35000,3018.23835327
"77243","agriculteurs","AsTheCrowFlies",37500,3343.71308504
"77243","agriculteurs","AsTheCrowFlies",40000,3654.53632518
"77243","agriculteurs","AsTheCrowFlies",42500,3950.68433423
"77243","agriculteurs","AsTheCrowFlies",45000,4232.0282794
"77243","agriculteurs","AsTheCrowFlies",47500,4498.29586075
"77243","agriculteurs","AsTheCrowFlies",50000,4749.15773109
"77243","artisans","AsTheCrowFlies",0,450
"77243","artisans","AsTheCrowFlies",2500,850.15619792
"77243","artisans","AsTheCrowFlies",5000,2414.91054504
"77243","artisans","AsTheCrowFlies",7500,5304.74679195
"77243","artisans","AsTheCrowFlies",10000,10400.54112116
"77243","artisans","AsTheCrowFlies",12500,18227.0247508
"77243","artisans","AsTheCrowFlies",15000,29224.80163762
"77243","artisans","AsTheCrowFlies",17500,43694.3419573
"77243","artisans","AsTheCrowFlies",20000,61014.20096293
"77243","artisans","AsTheCrowFlies",22500,79871.16082702
"77243","artisans","AsTheCrowFlies",25000,98895.32215265
"77243","artisans","AsTheCrowFlies",27500,117076.50286652
"77243","artisans","AsTheCrowFlies",30000,133844.79483468
"77243","artisans","AsTheCrowFlies",32500,148970.96320816
"77243","artisans","AsTheCrowFlies",35000,162436.73351145
"77243","artisans","AsTheCrowFlies",37500,174335.7124798
"77243","artisans","AsTheCrowFlies",40000,184811.07152868
