"ID", "VAR", "MODE", "SPAN","VALUE"
"77043","population","AsTheCrowFlies",0,396
"77043","population","AsTheCrowFlies",2500,1268.50570775
"77043","population","AsTheCrowFlies",5000,5879.21638313
"77043","population","AsTheCrowFlies",7500,13748.18133798
"77043","population","AsTheCrowFlies",10000,26644.65255481
"77043","population","AsTheCrowFlies",12500,42050.65866461
"77043","population","AsTheCrowFlies",15000,58922.74766667
"77043","population","AsTheCrowFlies",17500,79151.63064808
"77043","population","AsTheCrowFlies",20000,103914.37618289
"77043","population","AsTheCrowFlies",22500,133681.83882073
"77043","population","AsTheCrowFlies",25000,170193.88959932
"77043","population","AsTheCrowFlies",27500,217843.31901486
"77043","population","AsTheCrowFlies",30000,284556.17206352
"77043","population","AsTheCrowFlies",32500,381678.2627605
"77043","population","AsTheCrowFlies",35000,522054.00042136
"77043","population","AsTheCrowFlies",37500,716689.19025836
"77043","population","AsTheCrowFlies",40000,971673.74328475
"77043","population","AsTheCrowFlies",42500,1286820.50375294
"77043","population","AsTheCrowFlies",45000,1656230.14061157
"77043","population","AsTheCrowFlies",47500,2070043.55826735
"77043","population","AsTheCrowFlies",50000,2516476.59510124
"77043","agriculteurs","AsTheCrowFlies",0,4
"77043","agriculteurs","AsTheCrowFlies",2500,11.8436208
"77043","agriculteurs","AsTheCrowFlies",5000,40.63393793
"77043","agriculteurs","AsTheCrowFlies",7500,92.48874712
"77043","agriculteurs","AsTheCrowFlies",10000,157.77077329
"77043","agriculteurs","AsTheCrowFlies",12500,232.87164883
"77043","agriculteurs","AsTheCrowFlies",15000,318.91718633
"77043","agriculteurs","AsTheCrowFlies",17500,414.11165581
"77043","agriculteurs","AsTheCrowFlies",20000,514.63498548
"77043","agriculteurs","AsTheCrowFlies",22500,618.06757519
"77043","agriculteurs","AsTheCrowFlies",25000,723.58077759
"77043","agriculteurs","AsTheCrowFlies",27500,831.04474258
"77043","agriculteurs","AsTheCrowFlies",30000,940.94907119
"77043","agriculteurs","AsTheCrowFlies",32500,1054.81791318
"77043","agriculteurs","AsTheCrowFlies",35000,1175.38950414
"77043","agriculteurs","AsTheCrowFlies",37500,1306.15007401
"77043","agriculteurs","AsTheCrowFlies",40000,1450.36302694
"77043","agriculteurs","AsTheCrowFlies",42500,1610.14656084
"77043","agriculteurs","AsTheCrowFlies",45000,1786.0276579
"77043","agriculteurs","AsTheCrowFlies",47500,1977.01227313
"77043","agriculteurs","AsTheCrowFlies",50000,2180.96901519
"77043","artisans","AsTheCrowFlies",0,16
"77043","artisans","AsTheCrowFlies",2500,43.93871346
"77043","artisans","AsTheCrowFlies",5000,184.92767674
"77043","artisans","AsTheCrowFlies",7500,416.92391356
"77043","artisans","AsTheCrowFlies",10000,758.9069169
"77043","artisans","AsTheCrowFlies",12500,1151.49771626
"77043","artisans","AsTheCrowFlies",15000,1584.98825106
"77043","artisans","AsTheCrowFlies",17500,2104.82876657
"77043","artisans","AsTheCrowFlies",20000,2736.99441207
"77043","artisans","AsTheCrowFlies",22500,3491.9851394
"77043","artisans","AsTheCrowFlies",25000,4407.08560768
"77043","artisans","AsTheCrowFlies",27500,5579.03439628
"77043","artisans","AsTheCrowFlies",30000,7184.46813573
"77043","artisans","AsTheCrowFlies",32500,9476.38406471
