"ID", "VAR", "MODE", "SPAN","VALUE"
"95056","population","AsTheCrowFlies",0,2017
"95056","population","AsTheCrowFlies",2500,4503.6424571
"95056","population","AsTheCrowFlies",5000,27834.49076556
"95056","population","AsTheCrowFlies",7500,101579.99399538
"95056","population","AsTheCrowFlies",10000,265747.91636189
"95056","population","AsTheCrowFlies",12500,555560.81895857
"95056","population","AsTheCrowFlies",15000,1034775.26664915
"95056","population","AsTheCrowFlies",17500,1712439.63254522
"95056","population","AsTheCrowFlies",20000,2524492.97850142
"95056","population","AsTheCrowFlies",22500,3386787.39956307
"95056","population","AsTheCrowFlies",25000,4233947.80118878
"95056","population","AsTheCrowFlies",27500,5028278.48672779
"95056","population","AsTheCrowFlies",30000,5753198.30115042
"95056","population","AsTheCrowFlies",32500,6404561.61420251
"95056","population","AsTheCrowFlies",35000,6984604.39405789
"95056","population","AsTheCrowFlies",37500,7498494.55507903
"95056","population","AsTheCrowFlies",40000,7952515.16275213
"95056","population","AsTheCrowFlies",42500,8353146.58122652
"95056","population","AsTheCrowFlies",45000,8706616.12391365
"95056","population","AsTheCrowFlies",47500,9018683.06523379
"95056","population","AsTheCrowFlies",50000,9294544.6578514
"95056","agriculteurs","AsTheCrowFlies",0,12
"95056","agriculteurs","AsTheCrowFlies",2500,16.18370888
"95056","agriculteurs","AsTheCrowFlies",5000,50.26451596
"95056","agriculteurs","AsTheCrowFlies",7500,109.24101674
"95056","agriculteurs","AsTheCrowFlies",10000,189.3019391
"95056","agriculteurs","AsTheCrowFlies",12500,290.4761351
"95056","agriculteurs","AsTheCrowFlies",15000,446.29493972
"95056","agriculteurs","AsTheCrowFlies",17500,681.94717548
"95056","agriculteurs","AsTheCrowFlies",20000,980.24941271
"95056","agriculteurs","AsTheCrowFlies",22500,1305.50262426
"95056","agriculteurs","AsTheCrowFlies",25000,1630.01155186
"95056","agriculteurs","AsTheCrowFlies",27500,1940.04815093
"95056","agriculteurs","AsTheCrowFlies",30000,2231.80579279
"95056","agriculteurs","AsTheCrowFlies",32500,2506.38561662
"95056","agriculteurs","AsTheCrowFlies",35000,2766.43422095
"95056","agriculteurs","AsTheCrowFlies",37500,3014.50517055
"95056","agriculteurs","AsTheCrowFlies",40000,3252.55083426
"95056","agriculteurs","AsTheCrowFlies",42500,3481.93051524
"95056","agriculteurs","AsTheCrowFlies",45000,3703.55252125
"95056","agriculteurs","AsTheCrowFlies",47500,3917.99610393
"95056","agriculteurs","AsTheCrowFlies",50000,4125.58626407
"95056","artisans","AsTheCrowFlies",0,46
"95056","artisans","AsTheCrowFlies",2500,126.27194214
"95056","artisans","AsTheCrowFlies",5000,718.1206936
"95056","artisans","AsTheCrowFlies",7500,2373.40464477
