"ID", "VAR", "MODE", "SPAN","VALUE"
"77317","population","AsTheCrowFlies",0,4433
"77317","population","AsTheCrowFlies",2500,4884.48139678
"77317","population","AsTheCrowFlies",5000,10071.74990788
"77317","population","AsTheCrowFlies",7500,21736.74703178
"77317","population","AsTheCrowFlies",10000,39922.34998805
"77317","population","AsTheCrowFlies",12500,72127.6724064
"77317","population","AsTheCrowFlies",15000,127888.58466493
"77317","population","AsTheCrowFlies",17500,213449.68532007
"77317","population","AsTheCrowFlies",20000,338311.17666242
"77317","population","AsTheCrowFlies",22500,516968.02286255
"77317","population","AsTheCrowFlies",25000,766083.32968316
"77317","population","AsTheCrowFlies",27500,1098741.6708766
"77317","population","AsTheCrowFlies",30000,1517785.66139176
"77317","population","AsTheCrowFlies",32500,2013570.05767553
"77317","population","AsTheCrowFlies",35000,2567221.7645633
"77317","population","AsTheCrowFlies",37500,3156145.71221983
"77317","population","AsTheCrowFlies",40000,3758676.64096568
"77317","population","AsTheCrowFlies",42500,4356730.06443016
"77317","population","AsTheCrowFlies",45000,4936694.44911866
"77317","population","AsTheCrowFlies",47500,5489244.0183022
"77317","population","AsTheCrowFlies",50000,6008658.09162713
"77317","agriculteurs","AsTheCrowFlies",0,4
"77317","agriculteurs","AsTheCrowFlies",2500,6.73413636
"77317","agriculteurs","AsTheCrowFlies",5000,23.73878676
"77317","agriculteurs","AsTheCrowFlies",7500,57.80893767
"77317","agriculteurs","AsTheCrowFlies",10000,122.01957455
"77317","agriculteurs","AsTheCrowFlies",12500,214.81641777
"77317","agriculteurs","AsTheCrowFlies",15000,326.82687526
"77317","agriculteurs","AsTheCrowFlies",17500,458.15868903
"77317","agriculteurs","AsTheCrowFlies",20000,611.90246176
"77317","agriculteurs","AsTheCrowFlies",22500,789.39281065
"77317","agriculteurs","AsTheCrowFlies",25000,992.07573693
"77317","agriculteurs","AsTheCrowFlies",27500,1222.24327886
"77317","agriculteurs","AsTheCrowFlies",30000,1481.15987673
"77317","agriculteurs","AsTheCrowFlies",32500,1766.78062872
"77317","agriculteurs","AsTheCrowFlies",35000,2073.3626494
"77317","agriculteurs","AsTheCrowFlies",37500,2392.91030695
"77317","agriculteurs","AsTheCrowFlies",40000,2717.08836849
"77317","agriculteurs","AsTheCrowFlies",42500,3038.60378876
"77317","agriculteurs","AsTheCrowFlies",45000,3351.8228829
