"ID", "VAR", "MODE", "SPAN","VALUE"
"77104","population","AsTheCrowFlies",0,593
"77104","population","AsTheCrowFlies",2500,1780.51876815
"77104","population","AsTheCrowFlies",5000,16202.02340215
"77104","population","AsTheCrowFlies",7500,35886.54548222
"77104","population","AsTheCrowFlies",10000,72602.68278306
"77104","population","AsTheCrowFlies",12500,147725.77573236
"77104","population","AsTheCrowFlies",15000,287878.36172787
"77104","population","AsTheCrowFlies",17500,517523.94625365
"77104","population","AsTheCrowFlies",20000,857759.46395072
"77104","population","AsTheCrowFlies",22500,1320393.63993651
"77104","population","AsTheCrowFlies",25000,1896502.5997112
"77104","population","AsTheCrowFlies",27500,2556900.93837232
"77104","population","AsTheCrowFlies",30000,3263430.9700951
"77104","population","AsTheCrowFlies",32500,3980264.03638667
"77104","population","AsTheCrowFlies",35000,4679810.03243768
"77104","population","AsTheCrowFlies",37500,5343761.19150489
"77104","population","AsTheCrowFlies",40000,5961650.90965798
"77104","population","AsTheCrowFlies",42500,6528763.83776979
"77104","population","AsTheCrowFlies",45000,7044252.25536694
"77104","population","AsTheCrowFlies",47500,7509691.07270944
"77104","population","AsTheCrowFlies",50000,7928050.59000109
"77104","agriculteurs","AsTheCrowFlies",0,4
"77104","agriculteurs","AsTheCrowFlies",2500,6.35937896
"77104","agriculteurs","AsTheCrowFlies",5000,46.89538155
"77104","agriculteurs","AsTheCrowFlies",7500,104.86654049
"77104","agriculteurs","AsTheCrowFlies",10000,178.75748061
"77104","agriculteurs","AsTheCrowFlies",12500,271.78263085
"77104","agriculteurs","AsTheCrowFlies",15000,385.65022171
"77104","agriculteurs","AsTheCrowFlies",17500,524.29242351
"77104","agriculteurs","AsTheCrowFlies",20000,695.01503566
"77104","agriculteurs","AsTheCrowFlies",22500,907.41995699
"77104","agriculteurs","AsTheCrowFlies",25000,1168.14947076
"77104","agriculteurs","AsTheCrowFlies",27500,1475.2383402
"77104","agriculteurs","AsTheCrowFlies",30000,1818.34154601
"77104","agriculteurs","AsTheCrowFlies",32500,2183.15977964
"77104","agriculteurs","AsTheCrowFlies",35000,2555.71554244
"77104","agriculteurs","AsTheCrowFlies",37500,2924.68160998
"77104","agriculteurs","AsTheCrowFlies",40000,3281.99760738
"77104","agriculteurs","AsTheCrowFlies",42500,3622.53400469
"77104","agriculteurs","AsTheCrowFlies",45000,3943.41640677
"77104","agriculteurs","AsTheCrowFlies",47500,4243.3508596
"77104","agriculteurs","AsTheCrowFlies",50000,4522.08223558
"77104","artisans","AsTheCrowFlies",0,34
"77104","artisans","AsTheCrowFlies",2500,73.42434061
"77104","artisans","AsTheCrowFlies",5000,505.13336039
"77104","artisans","AsTheCrowFlies",7500,1072.50712007
"77104","artisans","AsTheCrowFlies",10000,2087.83439792
"77104","artisans","AsTheCrowFlies",12500,4017.24011288
"77104","artisans","AsTheCrowFlies",15000,7364.31968172
"77104","artisans","AsTheCrowFlies",17500,12635.46328979
"77104","artisans","AsTheCrowFlies",20000,20306.50024668
"77104","artisans","AsTheCrowFlies",22500,30684.16922012
"77104","artisans","AsTheCrowFlies",25000,43645.46552523
"77104","artisans","AsTheCrowFlies",27500,58592.45157639
"77104","artisans","AsTheCrowFlies",30000,74674.17746796
"77104","artisans","AsTheCrowFlies",32500,91054.83952378
"77104","artisans","AsTheCrowFlies",35000,107073.25093604
"77104","artisans","AsTheCrowFlies",37500,122283.87791507
"77104","artisans","AsTheCrowFlies",40000,136430.48866815
"77104","artisans","AsTheCrowFlies",42500,149398.08087227
"77104","artisans","AsTheCrowFlies",45000,161166.78985184
"77104","artisans","AsTheCrowFlies",47500,171775.68032825
"77104","artisans","AsTheCrowFlies",50000,181296.96827858
"77104","cadres","AsTheCrowFlies",0,57
"77104","cadres","AsTheCrowFlies",2500,143.63498793
"77104","cadres","AsTheCrowFlies",5000,1164.2860683
"77104","cadres","AsTheCrowFlies",7500,2668.94644685
"77104","cadres","AsTheCrowFlies",10000,6058.92617652
"77104","cadres","AsTheCrowFlies",12500,13329.90513071
"77104","cadres","AsTheCrowFlies",15000,26706.66686684
"77104","cadres","AsTheCrowFlies",17500,48866.65713605
"77104","cadres","AsTheCrowFlies",20000,83754.22191372
"77104","cadres","AsTheCrowFlies",22500,135732.92434701
"77104","cadres","AsTheCrowFlies",25000,206259.54211835
"77104","cadres","AsTheCrowFlies",27500,292466.71416802
"77104","cadres","AsTheCrowFlies",30000,388791.77854295
"77104","cadres","AsTheCrowFlies",32500,489295.01085022
"77104","cadres","AsTheCrowFlies",35000,589083.0018538
"77104","cadres","AsTheCrowFlies",37500,684740.68213936
"77104","cadres","AsTheCrowFlies",40000,774203.69277985
"77104","cadres","AsTheCrowFlies",42500,856439.61572091
"77104","cadres","AsTheCrowFlies",45000,931126.89011631
"77104","cadres","AsTheCrowFlies",47500,998396.81093463
"77104","cadres","AsTheCrowFlies",50000,1058646.63270459
