"ID", "VAR", "MODE", "SPAN","VALUE"
"78324","population","AsTheCrowFlies",0,553
"78324","population","AsTheCrowFlies",2500,6730.28827827
"78324","population","AsTheCrowFlies",5000,58277.65761978
"78324","population","AsTheCrowFlies",7500,97998.49940673
"78324","population","AsTheCrowFlies",10000,129585.95599619
"78324","population","AsTheCrowFlies",12500,161245.79908904
"78324","population","AsTheCrowFlies",15000,198519.49013919
"78324","population","AsTheCrowFlies",17500,248468.90678566
"78324","population","AsTheCrowFlies",20000,320957.24534307
"78324","population","AsTheCrowFlies",22500,426111.25883925
"78324","population","AsTheCrowFlies",25000,575617.42738196
"78324","population","AsTheCrowFlies",27500,783356.56401769
"78324","population","AsTheCrowFlies",30000,1061271.31621613
"78324","population","AsTheCrowFlies",32500,1413868.41051451
"78324","population","AsTheCrowFlies",35000,1836043.41613693
"78324","population","AsTheCrowFlies",37500,2314851.18712988
"78324","population","AsTheCrowFlies",40000,2833146.87390115
"78324","population","AsTheCrowFlies",42500,3373099.40690398
"78324","population","AsTheCrowFlies",45000,3918626.68783541
"78324","population","AsTheCrowFlies",47500,4456636.33231216
"78324","population","AsTheCrowFlies",50000,4977349.624787
"78324","agriculteurs","AsTheCrowFlies",0,12
"78324","agriculteurs","AsTheCrowFlies",2500,24.95642178
"78324","agriculteurs","AsTheCrowFlies",5000,56.28310064
"78324","agriculteurs","AsTheCrowFlies",7500,104.37645304
"78324","agriculteurs","AsTheCrowFlies",10000,168.13958206
"78324","agriculteurs","AsTheCrowFlies",12500,238.30610577
"78324","agriculteurs","AsTheCrowFlies",15000,312.2871234
"78324","agriculteurs","AsTheCrowFlies",17500,391.60487936
"78324","agriculteurs","AsTheCrowFlies",20000,477.92138939
"78324","agriculteurs","AsTheCrowFlies",22500,573.93648658
"78324","agriculteurs","AsTheCrowFlies",25000,684.99805981
"78324","agriculteurs","AsTheCrowFlies",27500,817.78479742
"78324","agriculteurs","AsTheCrowFlies",30000,976.58082752
"78324","agriculteurs","AsTheCrowFlies",32500,1160.8802259
"78324","agriculteurs","AsTheCrowFlies",35000,1365.9733384
"78324","agriculteurs","AsTheCrowFlies",37500,1585.11376589
"78324","agriculteurs","AsTheCrowFlies",40000,1811.53055331
"78324","agriculteurs","AsTheCrowFlies",42500,2039.57919166
"78324","agriculteurs","AsTheCrowFlies",45000,2265.11053437
"78324","agriculteurs","AsTheCrowFlies",47500,2485.38404832
"78324","agriculteurs","AsTheCrowFlies",50000,2698.80179164
"78324","artisans","AsTheCrowFlies",0,16
"78324","artisans","AsTheCrowFlies",2500,129.48184452
"78324","artisans","AsTheCrowFlies",5000,957.52710206
"78324","artisans","AsTheCrowFlies",7500,1773.29720731
"78324","artisans","AsTheCrowFlies",10000,2548.74832986
"78324","artisans","AsTheCrowFlies",12500,3358.5791628
"78324","artisans","AsTheCrowFlies",15000,4305.74825565
"78324","artisans","AsTheCrowFlies",17500,5510.54352155
"78324","artisans","AsTheCrowFlies",20000,7132.84699789
"78324","artisans","AsTheCrowFlies",22500,9386.7448872
"78324","artisans","AsTheCrowFlies",25000,12589.02159697
"78324","artisans","AsTheCrowFlies",27500,17135.29667365
"78324","artisans","AsTheCrowFlies",30000,23353.39685404
"78324","artisans","AsTheCrowFlies",32500,31357.28108122
"78324","artisans","AsTheCrowFlies",35000,41010.20278428
"78324","artisans","AsTheCrowFlies",37500,51986.47110332
"78324","artisans","AsTheCrowFlies",40000,63868.85227819
"78324","artisans","AsTheCrowFlies",42500,76234.02918234
"78324","artisans","AsTheCrowFlies",45000,88707.79349636
"78324","artisans","AsTheCrowFlies",47500,100990.7386624
"78324","artisans","AsTheCrowFlies",50000,112862.81910724
"78324","cadres","AsTheCrowFlies",0,40
"78324","cadres","AsTheCrowFlies",2500,504.78538968
"78324","cadres","AsTheCrowFlies",5000,3421.3053317
"78324","cadres","AsTheCrowFlies",7500,5867.92676282
"78324","cadres","AsTheCrowFlies",10000,8237.38793661
"78324","cadres","AsTheCrowFlies",12500,11002.21636692
"78324","cadres","AsTheCrowFlies",15000,14704.32312173
"78324","cadres","AsTheCrowFlies",17500,20319.4091204
"78324","cadres","AsTheCrowFlies",20000,29232.363554
"78324","cadres","AsTheCrowFlies",22500,43163.28764667
"78324","cadres","AsTheCrowFlies",25000,64443.20233562
"78324","cadres","AsTheCrowFlies",27500,95888.73805947
"78324","cadres","AsTheCrowFlies",30000,139682.3817976
"78324","cadres","AsTheCrowFlies",32500,196203.35778205
"78324","cadres","AsTheCrowFlies",35000,263838.00463432
"78324","cadres","AsTheCrowFlies",37500,339652.85623192
"78324","cadres","AsTheCrowFlies",40000,420282.49709217
"78324","cadres","AsTheCrowFlies",42500,502597.68422681
"78324","cadres","AsTheCrowFlies",45000,584051.47816957
"78324","cadres","AsTheCrowFlies",47500,662773.96606272
"78324","cadres","AsTheCrowFlies",50000,737521.60121847
"78324","intermediaires","AsTheCrowFlies",0,80
"78324","intermediaires","AsTheCrowFlies",2500,895.42884402
"78324","intermediaires","AsTheCrowFlies",5000,7201.76889634
"78324","intermediaires","AsTheCrowFlies",7500,12398.90769361
"78324","intermediaires","AsTheCrowFlies",10000,16824.63933758
"78324","intermediaires","AsTheCrowFlies",12500,21351.7095349
"78324","intermediaires","AsTheCrowFlies",15000,26632.98489274
"78324","intermediaires","AsTheCrowFlies",17500,33698.29461814
"78324","intermediaires","AsTheCrowFlies",20000,43934.49414162
"78324","intermediaires","AsTheCrowFlies",22500,58621.42932978
"78324","intermediaires","AsTheCrowFlies",25000,79124.23856486
"78324","intermediaires","AsTheCrowFlies",27500,107052.6109347
"78324","intermediaires","AsTheCrowFlies",30000,143808.58959666
"78324","intermediaires","AsTheCrowFlies",32500,189924.84017232
"78324","intermediaires","AsTheCrowFlies",35000,244780.79473354
"78324","intermediaires","AsTheCrowFlies",37500,306796.95135771
"78324","intermediaires","AsTheCrowFlies",40000,373866.18039248
"78324","intermediaires","AsTheCrowFlies",42500,443778.84939907
"78324","intermediaires","AsTheCrowFlies",45000,514522.77685841
"78324","intermediaires","AsTheCrowFlies",47500,584440.74312108
"78324","intermediaires","AsTheCrowFlies",50000,652276.886965
"78324","employe","AsTheCrowFlies",0,72
"78324","employe","AsTheCrowFlies",2500,904.61063337
"78324","employe","AsTheCrowFlies",5000,8226.84973975
"78324","employe","AsTheCrowFlies",7500,13982.48277508
"78324","employe","AsTheCrowFlies",10000,18450.69870794
"78324","employe","AsTheCrowFlies",12500,22769.27739958
"78324","employe","AsTheCrowFlies",15000,27716.49395294
"78324","employe","AsTheCrowFlies",17500,34308.40595069
"78324","employe","AsTheCrowFlies",20000,43939.44866999
"78324","employe","AsTheCrowFlies",22500,57857.6580136
"78324","employe","AsTheCrowFlies",25000,77387.45173002
"78324","employe","AsTheCrowFlies",27500,104175.94275342
"78324","employe","AsTheCrowFlies",30000,139810.63771468
"78324","employe","AsTheCrowFlies",32500,185127.8307601
"78324","employe","AsTheCrowFlies",35000,239807.30422882
"78324","employe","AsTheCrowFlies",37500,302455.80681141
"78324","employe","AsTheCrowFlies",40000,371001.59355479
"78324","employe","AsTheCrowFlies",42500,443147.22196171
"78324","employe","AsTheCrowFlies",45000,516722.82114888
"78324","employe","AsTheCrowFlies",47500,589892.42201559
"78324","employe","AsTheCrowFlies",50000,661232.69561511
"78324","ouvrier","AsTheCrowFlies",0,40
"78324","ouvrier","AsTheCrowFlies",2500,641.44667295
"78324","ouvrier","AsTheCrowFlies",5000,6645.04341024
"78324","ouvrier","AsTheCrowFlies",7500,11212.8816538
"78324","ouvrier","AsTheCrowFlies",10000,14523.21146948
"78324","ouvrier","AsTheCrowFlies",12500,17591.23991667
"78324","ouvrier","AsTheCrowFlies",15000,20934.1423523
"78324","ouvrier","AsTheCrowFlies",17500,25012.06994148
"78324","ouvrier","AsTheCrowFlies",20000,30479.3154554
"78324","ouvrier","AsTheCrowFlies",22500,37897.44291498
"78324","ouvrier","AsTheCrowFlies",25000,47820.06742275
"78324","ouvrier","AsTheCrowFlies",27500,60978.50988851
"78324","ouvrier","AsTheCrowFlies",30000,78196.05339359
"78324","ouvrier","AsTheCrowFlies",32500,100070.82335656
"78324","ouvrier","AsTheCrowFlies",35000,126697.98157313
"78324","ouvrier","AsTheCrowFlies",37500,157610.28762804
"78324","ouvrier","AsTheCrowFlies",40000,191915.13405267
"78324","ouvrier","AsTheCrowFlies",42500,228512.16955
"78324","ouvrier","AsTheCrowFlies",45000,266291.80565937
"78324","ouvrier","AsTheCrowFlies",47500,304268.4765579
"78324","ouvrier","AsTheCrowFlies",50000,341645.58943249
"78324","total","AsTheCrowFlies",0,260
