"ID", "VAR", "MODE", "SPAN","VALUE"
"77421","population","AsTheCrowFlies",0,270
"77421","population","AsTheCrowFlies",2500,392.03982699
"77421","population","AsTheCrowFlies",5000,3980.99593967
"77421","population","AsTheCrowFlies",7500,9874.6583304
"77421","population","AsTheCrowFlies",10000,16323.43339307
"77421","population","AsTheCrowFlies",12500,25877.25583079
"77421","population","AsTheCrowFlies",15000,39367.08568065
"77421","population","AsTheCrowFlies",17500,55765.02878407
"77421","population","AsTheCrowFlies",20000,74742.60867927
"77421","population","AsTheCrowFlies",22500,97334.34298502
"77421","population","AsTheCrowFlies",25000,125414.02455632
"77421","population","AsTheCrowFlies",27500,161653.7507547
"77421","population","AsTheCrowFlies",30000,210474.43445597
"77421","population","AsTheCrowFlies",32500,278856.81344048
"77421","population","AsTheCrowFlies",35000,376112.55105151
"77421","population","AsTheCrowFlies",37500,512379.31071129
"77421","population","AsTheCrowFlies",40000,696283.04152824
"77421","population","AsTheCrowFlies",42500,932796.24898215
"77421","population","AsTheCrowFlies",45000,1222193.79742225
"77421","population","AsTheCrowFlies",47500,1560302.20181902
"77421","population","AsTheCrowFlies",50000,1939634.63998054
"77421","agriculteurs","AsTheCrowFlies",0,16
"77421","agriculteurs","AsTheCrowFlies",2500,16.82541888
"77421","agriculteurs","AsTheCrowFlies",5000,53.5173701
"77421","agriculteurs","AsTheCrowFlies",7500,126.74692779
"77421","agriculteurs","AsTheCrowFlies",10000,201.21527727
"77421","agriculteurs","AsTheCrowFlies",12500,277.92333358
"77421","agriculteurs","AsTheCrowFlies",15000,366.49393788
"77421","agriculteurs","AsTheCrowFlies",17500,467.85987556
"77421","agriculteurs","AsTheCrowFlies",20000,578.63695922
"77421","agriculteurs","AsTheCrowFlies",22500,694.68236305
"77421","agriculteurs","AsTheCrowFlies",25000,812.49986893
"77421","agriculteurs","AsTheCrowFlies",27500,929.76749527
"77421","agriculteurs","AsTheCrowFlies",30000,1045.57587214
"77421","agriculteurs","AsTheCrowFlies",32500,1160.46549735
"77421","agriculteurs","AsTheCrowFlies",35000,1276.34498312
"77421","agriculteurs","AsTheCrowFlies",37500,1396.26403138
"77421","agriculteurs","AsTheCrowFlies",40000,1523.86321153
"77421","agriculteurs","AsTheCrowFlies",42500,1662.53766276
"77421","agriculteurs","AsTheCrowFlies",45000,1814.64780691
"77421","agriculteurs","AsTheCrowFlies",47500,1981.09053047
"77421","agriculteurs","AsTheCrowFlies",50000,2161.30242539
"77421","artisans","AsTheCrowFlies",0,12
"77421","artisans","AsTheCrowFlies",2500,18.12086272
"77421","artisans","AsTheCrowFlies",5000,127.30862493
"77421","artisans","AsTheCrowFlies",7500,304.72076652
"77421","artisans","AsTheCrowFlies",10000,505.97783401
"77421","artisans","AsTheCrowFlies",12500,782.99754644
"77421","artisans","AsTheCrowFlies",15000,1149.96681494
"77421","artisans","AsTheCrowFlies",17500,1589.95823842
"77421","artisans","AsTheCrowFlies",20000,2100.15240902
"77421","artisans","AsTheCrowFlies",22500,2702.25320682
"77421","artisans","AsTheCrowFlies",25000,3433.31764736
"77421","artisans","AsTheCrowFlies",27500,4348.39437256
"77421","artisans","AsTheCrowFlies",30000,5542.81095634
"77421","artisans","AsTheCrowFlies",32500,7170.29106359
"77421","artisans","AsTheCrowFlies",35000,9438.23009505
"77421","artisans","AsTheCrowFlies",37500,12575.46045994
"77421","artisans","AsTheCrowFlies",40000,16780.7960061
"77421","artisans","AsTheCrowFlies",42500,22173.58178009
"77421","artisans","AsTheCrowFlies",45000,28767.19147741
"77421","artisans","AsTheCrowFlies",47500,36471.99876283
"77421","artisans","AsTheCrowFlies",50000,45119.95474978
"77421","cadres","AsTheCrowFlies",0,8
"77421","cadres","AsTheCrowFlies",2500,15.1029752
"77421","cadres","AsTheCrowFlies",5000,112.00936929
"77421","cadres","AsTheCrowFlies",7500,309.44621387
"77421","cadres","AsTheCrowFlies",10000,585.81048843
"77421","cadres","AsTheCrowFlies",12500,1034.92840772
"77421","cadres","AsTheCrowFlies",15000,1701.68174038
"77421","cadres","AsTheCrowFlies",17500,2553.92903136
"77421","cadres","AsTheCrowFlies",20000,3605.38975724
"77421","cadres","AsTheCrowFlies",22500,4964.54101756
"77421","cadres","AsTheCrowFlies",25000,6815.95313412
"77421","cadres","AsTheCrowFlies",27500,9425.94078028
"77421","cadres","AsTheCrowFlies",30000,13234.38390379
"77421","cadres","AsTheCrowFlies",32500,18989.63320897
"77421","cadres","AsTheCrowFlies",35000,27840.14280671
"77421","cadres","AsTheCrowFlies",37500,41259.37750953
"77421","cadres","AsTheCrowFlies",40000,60750.54875678
"77421","cadres","AsTheCrowFlies",42500,87457.24068391
"77421","cadres","AsTheCrowFlies",45000,121879.39412712
"77421","cadres","AsTheCrowFlies",47500,163799.38462581
"77421","cadres","AsTheCrowFlies",50000,212392.12965619
"77421","intermediaires","AsTheCrowFlies",0,16
"77421","intermediaires","AsTheCrowFlies",2500,29.76519236
"77421","intermediaires","AsTheCrowFlies",5000,363.75426253
"77421","intermediaires","AsTheCrowFlies",7500,919.04835574
"77421","intermediaires","AsTheCrowFlies",10000,1604.46403177
"77421","intermediaires","AsTheCrowFlies",12500,2695.2512261
"77421","intermediaires","AsTheCrowFlies",15000,4288.26248439
"77421","intermediaires","AsTheCrowFlies",17500,6284.96266871
"77421","intermediaires","AsTheCrowFlies",20000,8670.80191667
"77421","intermediaires","AsTheCrowFlies",22500,11611.74827101
"77421","intermediaires","AsTheCrowFlies",25000,15393.40448684
"77421","intermediaires","AsTheCrowFlies",27500,20409.35997974
"77421","intermediaires","AsTheCrowFlies",30000,27270.90561044
"77421","intermediaires","AsTheCrowFlies",32500,36893.24222656
"77421","intermediaires","AsTheCrowFlies",35000,50451.95247915
"77421","intermediaires","AsTheCrowFlies",37500,69192.06497266
"77421","intermediaires","AsTheCrowFlies",40000,94145.8761628
"77421","intermediaires","AsTheCrowFlies",42500,125879.86430696
"77421","intermediaires","AsTheCrowFlies",45000,164375.79617247
"77421","intermediaires","AsTheCrowFlies",47500,209067.77770371
"77421","intermediaires","AsTheCrowFlies",50000,258985.15515371
"77421","employe","AsTheCrowFlies",0,32
"77421","employe","AsTheCrowFlies",2500,47.12353057
"77421","employe","AsTheCrowFlies",5000,563.37571954
"77421","employe","AsTheCrowFlies",7500,1399.44434233
"77421","employe","AsTheCrowFlies",10000,2347.28031713
"77421","employe","AsTheCrowFlies",12500,3805.7614883
"77421","employe","AsTheCrowFlies",15000,5886.25451233
"77421","employe","AsTheCrowFlies",17500,8422.48206783
"77421","employe","AsTheCrowFlies",20000,11365.24215435
"77421","employe","AsTheCrowFlies",22500,14887.37712462
"77421","employe","AsTheCrowFlies",25000,19293.13473273
"77421","employe","AsTheCrowFlies",27500,24993.84991886
"77421","employe","AsTheCrowFlies",30000,32650.36171485
"77421","employe","AsTheCrowFlies",32500,43290.06686707
"77421","employe","AsTheCrowFlies",35000,58250.49960451
"77421","employe","AsTheCrowFlies",37500,78930.60273819
"77421","employe","AsTheCrowFlies",40000,106444.90570473
"77421","employe","AsTheCrowFlies",42500,141341.26074579
"77421","employe","AsTheCrowFlies",45000,183494.91917118
"77421","employe","AsTheCrowFlies",47500,232182.2917186
"77421","employe","AsTheCrowFlies",50000,286262.52008267
"77421","ouvrier","AsTheCrowFlies",0,32
"77421","ouvrier","AsTheCrowFlies",2500,48.21150355
"77421","ouvrier","AsTheCrowFlies",5000,541.85965609
"77421","ouvrier","AsTheCrowFlies",7500,1354.19270321
"77421","ouvrier","AsTheCrowFlies",10000,2192.75898555
"77421","ouvrier","AsTheCrowFlies",12500,3386.71382371
"77421","ouvrier","AsTheCrowFlies",15000,5031.15885636
"77421","ouvrier","AsTheCrowFlies",17500,6987.00587316
"77421","ouvrier","AsTheCrowFlies",20000,9194.47150797
"77421","ouvrier","AsTheCrowFlies",22500,11742.40055938
"77421","ouvrier","AsTheCrowFlies",25000,14799.92030717
"77421","ouvrier","AsTheCrowFlies",27500,18600.66999588
"77421","ouvrier","AsTheCrowFlies",30000,23524.65592301
"77421","ouvrier","AsTheCrowFlies",32500,30158.44721356
"77421","ouvrier","AsTheCrowFlies",35000,39247.75863097
"77421","ouvrier","AsTheCrowFlies",37500,51538.83360086
"77421","ouvrier","AsTheCrowFlies",40000,67579.73502197
"77421","ouvrier","AsTheCrowFlies",42500,87579.18954708
"77421","ouvrier","AsTheCrowFlies",45000,111375.12054505
"77421","ouvrier","AsTheCrowFlies",47500,138498.83653824
"77421","ouvrier","AsTheCrowFlies",50000,168286.64095951
"77421","total","AsTheCrowFlies",0,116
"77421","total","AsTheCrowFlies",2500,175.14948328
"77421","total","AsTheCrowFlies",5000,1761.82500248
"77421","total","AsTheCrowFlies",7500,4413.59930946
"77421","total","AsTheCrowFlies",10000,7437.50693416
"77421","total","AsTheCrowFlies",12500,11983.57582585
"77421","total","AsTheCrowFlies",15000,18423.81834628
"77421","total","AsTheCrowFlies",17500,26306.19775504
"77421","total","AsTheCrowFlies",20000,35514.69470447
"77421","total","AsTheCrowFlies",22500,46603.00254244
"77421","total","AsTheCrowFlies",25000,60548.23017715
"77421","total","AsTheCrowFlies",27500,78707.98254259
"77421","total","AsTheCrowFlies",30000,103268.69398057
"77421","total","AsTheCrowFlies",32500,137662.1460771
"77421","total","AsTheCrowFlies",35000,186504.92859951
"77421","total","AsTheCrowFlies",37500,254892.60331256
"77421","total","AsTheCrowFlies",40000,347225.72486391
"77421","total","AsTheCrowFlies",42500,466093.67472659
"77421","total","AsTheCrowFlies",45000,611707.06930014
"77421","total","AsTheCrowFlies",47500,782001.37987966
"77421","total","AsTheCrowFlies",50000,973207.70302725
"77421","population","AsTheCowRolls",0,270
"77421","population","AsTheCowRolls",5,1726.80646918
"77421","population","AsTheCowRolls",10,8549.18443962
"77421","population","AsTheCowRolls",15,18804.22502625
