"ID", "VAR", "MODE", "SPAN","VALUE"
"95061","population","AsTheCrowFlies",0,425
"95061","population","AsTheCrowFlies",2500,7489.68307136
"95061","population","AsTheCrowFlies",5000,92699.31701536
"95061","population","AsTheCrowFlies",7500,277075.19719647
"95061","population","AsTheCrowFlies",10000,602218.43609882
"95061","population","AsTheCrowFlies",12500,1108022.95934643
"95061","population","AsTheCrowFlies",15000,1807022.29905241
"95061","population","AsTheCrowFlies",17500,2646865.34440479
"95061","population","AsTheCrowFlies",20000,3540013.05647644
"95061","population","AsTheCrowFlies",22500,4414244.89582416
"95061","population","AsTheCrowFlies",25000,5228326.53572416
"95061","population","AsTheCrowFlies",27500,5965164.53671319
"95061","population","AsTheCrowFlies",30000,6621509.28716497
"95061","population","AsTheCrowFlies",32500,7200882.01828048
"95061","population","AsTheCrowFlies",35000,7709758.02349799
"95061","population","AsTheCrowFlies",37500,8155634.43496453
"95061","population","AsTheCrowFlies",40000,8546043.46105138
"95061","population","AsTheCrowFlies",42500,8888063.83225687
"95061","population","AsTheCrowFlies",45000,9188108.06721684
"95061","population","AsTheCrowFlies",47500,9451856.83861388
"95061","population","AsTheCrowFlies",50000,9684267.2342592
"95061","agriculteurs","AsTheCrowFlies",0,0
"95061","agriculteurs","AsTheCrowFlies",2500,3.88127331
"95061","agriculteurs","AsTheCrowFlies",5000,54.89988761
"95061","agriculteurs","AsTheCrowFlies",7500,139.91778052
"95061","agriculteurs","AsTheCrowFlies",10000,269.56364882
"95061","agriculteurs","AsTheCrowFlies",12500,470.29810512
"95061","agriculteurs","AsTheCrowFlies",15000,762.84915393
"95061","agriculteurs","AsTheCrowFlies",17500,1115.39264061
"95061","agriculteurs","AsTheCrowFlies",20000,1479.29362762
"95061","agriculteurs","AsTheCrowFlies",22500,1823.63106605
"95061","agriculteurs","AsTheCrowFlies",25000,2137.6548477
"95061","agriculteurs","AsTheCrowFlies",27500,2422.12991025
"95061","agriculteurs","AsTheCrowFlies",30000,2682.00801876
"95061","agriculteurs","AsTheCrowFlies",32500,2922.72511359
"95061","agriculteurs","AsTheCrowFlies",35000,3148.88632744
"95061","agriculteurs","AsTheCrowFlies",37500,3363.97777603
