"ID", "VAR", "MODE", "SPAN","VALUE"
"78490","population","AsTheCrowFlies",0,31074
"78490","population","AsTheCrowFlies",2500,41074.69558897
"78490","population","AsTheCrowFlies",5000,119713.67100707
"78490","population","AsTheCrowFlies",7500,217590.91263913
"78490","population","AsTheCrowFlies",10000,346422.8419566
"78490","population","AsTheCrowFlies",12500,539551.87794718
"78490","population","AsTheCrowFlies",15000,853862.94735734
"78490","population","AsTheCrowFlies",17500,1336751.86997309
"78490","population","AsTheCrowFlies",20000,1983597.10495051
"78490","population","AsTheCrowFlies",22500,2745859.36292623
"78490","population","AsTheCrowFlies",25000,3561373.85228952
"78490","population","AsTheCrowFlies",27500,4376559.33936305
"78490","population","AsTheCrowFlies",30000,5154135.34902559
"78490","population","AsTheCrowFlies",32500,5872425.15487725
"78490","population","AsTheCrowFlies",35000,6521732.67778683
"78490","population","AsTheCrowFlies",37500,7100419.53062374
"78490","population","AsTheCrowFlies",40000,7611668.86766944
"78490","population","AsTheCrowFlies",42500,8061158.15033784
"78490","population","AsTheCrowFlies",45000,8455541.25057814
"78490","population","AsTheCrowFlies",47500,8801541.67096024
"78490","population","AsTheCrowFlies",50000,9105463.66025768
"78490","agriculteurs","AsTheCrowFlies",0,3
"78490","agriculteurs","AsTheCrowFlies",2500,8.70112162
"78490","agriculteurs","AsTheCrowFlies",5000,37.92708369
"78490","agriculteurs","AsTheCrowFlies",7500,104.59757149
"78490","agriculteurs","AsTheCrowFlies",10000,210.70193932
"78490","agriculteurs","AsTheCrowFlies",12500,358.21382677
"78490","agriculteurs","AsTheCrowFlies",15000,560.93088116
"78490","agriculteurs","AsTheCrowFlies",17500,835.48765232
"78490","agriculteurs","AsTheCrowFlies",20000,1168.31218074
"78490","agriculteurs","AsTheCrowFlies",22500,1528.9150436
"78490","agriculteurs","AsTheCrowFlies",25000,1890.96032316
"78490","agriculteurs","AsTheCrowFlies",27500,2238.25841405
"78490","agriculteurs","AsTheCrowFlies",30000,2562.94517677
"78490","agriculteurs","AsTheCrowFlies",32500,2862.49955828
"78490","agriculteurs","AsTheCrowFlies",35000,3137.38397372
"78490","agriculteurs","AsTheCrowFlies",37500,3389.51722059
"78490","agriculteurs","AsTheCrowFlies",40000,3621.43604928
"78490","agriculteurs","AsTheCrowFlies",42500,3835.88038619
"78490","agriculteurs","AsTheCrowFlies",45000,4035.56890099
"78490","agriculteurs","AsTheCrowFlies",47500,4223.0373217
"78490","agriculteurs","AsTheCrowFlies",50000,4400.50428988
"78490","artisans","AsTheCrowFlies",0,522
"78490","artisans","AsTheCrowFlies",2500,694.08227096
"78490","artisans","AsTheCrowFlies",5000,2044.32408765
"78490","artisans","AsTheCrowFlies",7500,3841.97308933
"78490","artisans","AsTheCrowFlies",10000,6522.51407109
"78490","artisans","AsTheCrowFlies",12500,10758.69654674
"78490","artisans","AsTheCrowFlies",15000,17845.2135114
"78490","artisans","AsTheCrowFlies",17500,28922.52808013
"78490","artisans","AsTheCrowFlies",20000,43858.79246517
"78490","artisans","AsTheCrowFlies",22500,61456.74304659
"78490","artisans","AsTheCrowFlies",25000,80225.47095055
"78490","artisans","AsTheCrowFlies",27500,98915.55264928
"78490","artisans","AsTheCrowFlies",30000,116681.96377705
"78490","artisans","AsTheCrowFlies",32500,133049.30023524
"78490","artisans","AsTheCrowFlies",35000,147817.12521891
"78490","artisans","AsTheCrowFlies",37500,160965.01376129
"78490","artisans","AsTheCrowFlies",40000,172577.19105643
"78490","artisans","AsTheCrowFlies",42500,182789.85997879
"78490","artisans","AsTheCrowFlies",45000,191757.75332204
"78490","artisans","AsTheCrowFlies",47500,199634.7252009
"78490","artisans","AsTheCrowFlies",50000,206563.65674489
"78490","cadres","AsTheCrowFlies",0,3514
"78490","cadres","AsTheCrowFlies",2500,4725.79293025
"78490","cadres","AsTheCrowFlies",5000,14576.34822333
"78490","cadres","AsTheCrowFlies",7500,29544.90458209
"78490","cadres","AsTheCrowFlies",10000,51756.7577004
"78490","cadres","AsTheCrowFlies",12500,85851.67556261
"78490","cadres","AsTheCrowFlies",15000,141317.128271
"78490","cadres","AsTheCrowFlies",17500,225987.27015127
"78490","cadres","AsTheCrowFlies",20000,336764.82056997
"78490","cadres","AsTheCrowFlies",22500,462148.15132825
"78490","cadres","AsTheCrowFlies",25000,589880.6482476
"78490","cadres","AsTheCrowFlies",27500,711290.31098838
"78490","cadres","AsTheCrowFlies",30000,821748.67692599
"78490","cadres","AsTheCrowFlies",32500,919574.69302606
"78490","cadres","AsTheCrowFlies",35000,1004838.51840636
"78490","cadres","AsTheCrowFlies",37500,1078496.24294646
"78490","cadres","AsTheCrowFlies",40000,1141859.43794591
"78490","cadres","AsTheCrowFlies",42500,1196302.6266226
"78490","cadres","AsTheCrowFlies",45000,1243118.32711751
"78490","cadres","AsTheCrowFlies",47500,1283456.61356035
"78490","cadres","AsTheCrowFlies",50000,1318309.8372711
"78490","intermediaires","AsTheCrowFlies",0,4810
"78490","intermediaires","AsTheCrowFlies",2500,6286.79653147
"78490","intermediaires","AsTheCrowFlies",5000,17604.4008645
"78490","intermediaires","AsTheCrowFlies",7500,31482.52163989
"78490","intermediaires","AsTheCrowFlies",10000,48684.54466833
"78490","intermediaires","AsTheCrowFlies",12500,73625.70316713
"78490","intermediaires","AsTheCrowFlies",15000,114099.86215754
"78490","intermediaires","AsTheCrowFlies",17500,176535.65900305
"78490","intermediaires","AsTheCrowFlies",20000,260524.96792336
"78490","intermediaires","AsTheCrowFlies",22500,359726.98820162
"78490","intermediaires","AsTheCrowFlies",25000,465927.26931917
"78490","intermediaires","AsTheCrowFlies",27500,572119.76961768
"78490","intermediaires","AsTheCrowFlies",30000,673511.65958927
"78490","intermediaires","AsTheCrowFlies",32500,767352.24054728
"78490","intermediaires","AsTheCrowFlies",35000,852412.60133649
"78490","intermediaires","AsTheCrowFlies",37500,928469.87543311
"78490","intermediaires","AsTheCrowFlies",40000,995900.67569084
"78490","intermediaires","AsTheCrowFlies",42500,1055394.57139195
"78490","intermediaires","AsTheCrowFlies",45000,1107768.0866706
"78490","intermediaires","AsTheCrowFlies",47500,1153853.06788583
"78490","intermediaires","AsTheCrowFlies",50000,1194435.73403337
"78490","employe","AsTheCrowFlies",0,4916
"78490","employe","AsTheCrowFlies",2500,6413.21724171
"78490","employe","AsTheCrowFlies",5000,17688.53980541
"78490","employe","AsTheCrowFlies",7500,30337.11715262
"78490","employe","AsTheCrowFlies",10000,45088.48942663
"78490","employe","AsTheCrowFlies",12500,66706.77184831
"78490","employe","AsTheCrowFlies",15000,103235.15592827
"78490","employe","AsTheCrowFlies",17500,161574.07867349
"78490","employe","AsTheCrowFlies",20000,242453.64371272
"78490","employe","AsTheCrowFlies",22500,340791.88113988
"78490","employe","AsTheCrowFlies",25000,448861.25409396
"78490","employe","AsTheCrowFlies",27500,559279.35855546
"78490","employe","AsTheCrowFlies",30000,666456.69760972
"78490","employe","AsTheCrowFlies",32500,766837.52887483
"78490","employe","AsTheCrowFlies",35000,858576.34703041
"78490","employe","AsTheCrowFlies",37500,941055.67073819
"78490","employe","AsTheCrowFlies",40000,1014439.52327905
"78490","employe","AsTheCrowFlies",42500,1079330.73448897
"78490","employe","AsTheCrowFlies",45000,1136536.47941588
"78490","employe","AsTheCrowFlies",47500,1186921.58037915
"78490","employe","AsTheCrowFlies",50000,1231324.57582377
