"ID", "VAR", "MODE", "SPAN","VALUE"
"95604","population","AsTheCrowFlies",0,3943
"95604","population","AsTheCrowFlies",2500,7765.99284839
"95604","population","AsTheCrowFlies",5000,23462.79256131
"95604","population","AsTheCrowFlies",7500,46951.7975927
"95604","population","AsTheCrowFlies",10000,97153.45220082
"95604","population","AsTheCrowFlies",12500,213073.87954175
"95604","population","AsTheCrowFlies",15000,438975.13955943
"95604","population","AsTheCrowFlies",17500,820594.32285483
"95604","population","AsTheCrowFlies",20000,1376332.21634705
"95604","population","AsTheCrowFlies",22500,2073081.67677503
"95604","population","AsTheCrowFlies",25000,2848393.49424388
"95604","population","AsTheCrowFlies",27500,3642394.57546994
"95604","population","AsTheCrowFlies",30000,4413033.75845638
"95604","population","AsTheCrowFlies",32500,5136422.6290002
"95604","population","AsTheCrowFlies",35000,5801638.18145635
"95604","population","AsTheCrowFlies",37500,6405601.01660137
"95604","population","AsTheCrowFlies",40000,6949568.66401303
"95604","population","AsTheCrowFlies",42500,7437039.84426052
"95604","population","AsTheCrowFlies",45000,7872551.62910993
"95604","population","AsTheCrowFlies",47500,8260988.89181864
"95604","population","AsTheCrowFlies",50000,8607189.97808871
"95604","agriculteurs","AsTheCrowFlies",0,0
"95604","agriculteurs","AsTheCrowFlies",2500,1.16395936
"95604","agriculteurs","AsTheCrowFlies",5000,21.58093831
"95604","agriculteurs","AsTheCrowFlies",7500,58.17218954
"95604","agriculteurs","AsTheCrowFlies",10000,97.72809541
"95604","agriculteurs","AsTheCrowFlies",12500,148.61070598
"95604","agriculteurs","AsTheCrowFlies",15000,222.0159643
"95604","agriculteurs","AsTheCrowFlies",17500,338.70709385
"95604","agriculteurs","AsTheCrowFlies",20000,518.77127877
"95604","agriculteurs","AsTheCrowFlies",22500,760.42996951
"95604","agriculteurs","AsTheCrowFlies",25000,1044.9286012
"95604","agriculteurs","AsTheCrowFlies",27500,1351.41005293
"95604","agriculteurs","AsTheCrowFlies",30000,1664.26622775
"95604","agriculteurs","AsTheCrowFlies",32500,1973.84480797
"95604","agriculteurs","AsTheCrowFlies",35000,2274.99216
"95604","agriculteurs","AsTheCrowFlies",37500,2565.48751347
"95604","agriculteurs","AsTheCrowFlies",40000,2844.81098811
"95604","agriculteurs","AsTheCrowFlies",42500,3113.272718
"95604","agriculteurs","AsTheCrowFlies",45000,3371.46021568
"95604","agriculteurs","AsTheCrowFlies",47500,3619.92946086
"95604","agriculteurs","AsTheCrowFlies",50000,3859.06169806
"95604","artisans","AsTheCrowFlies",0,51
"95604","artisans","AsTheCrowFlies",2500,149.89377708
"95604","artisans","AsTheCrowFlies",5000,483.35312939
"95604","artisans","AsTheCrowFlies",7500,916.04671785
"95604","artisans","AsTheCrowFlies",10000,1924.96451427
"95604","artisans","AsTheCrowFlies",12500,4370.24730861
"95604","artisans","AsTheCrowFlies",15000,9333.65751386
"95604","artisans","AsTheCrowFlies",17500,18013.72210039
"95604","artisans","AsTheCrowFlies",20000,30961.80310173
"95604","artisans","AsTheCrowFlies",22500,47376.2036805
"95604","artisans","AsTheCrowFlies",25000,65668.1296171
"95604","artisans","AsTheCrowFlies",27500,84321.52976136
"95604","artisans","AsTheCrowFlies",30000,102292.66624852
"95604","artisans","AsTheCrowFlies",32500,119013.13097687
"95604","artisans","AsTheCrowFlies",35000,134250.181145
"95604","artisans","AsTheCrowFlies",37500,147969.17679112
"95604","artisans","AsTheCrowFlies",40000,160238.45269884
"95604","artisans","AsTheCrowFlies",42500,171172.80780071
"95604","artisans","AsTheCrowFlies",45000,180902.58746506
"95604","artisans","AsTheCrowFlies",47500,189557.74433526
"95604","artisans","AsTheCrowFlies",50000,197260.20872814
"95604","cadres","AsTheCrowFlies",0,241
"95604","cadres","AsTheCrowFlies",2500,620.94995766
"95604","cadres","AsTheCrowFlies",5000,1821.96225339
"95604","cadres","AsTheCrowFlies",7500,3384.52033189
"95604","cadres","AsTheCrowFlies",10000,6141.70028472
"95604","cadres","AsTheCrowFlies",12500,12331.16777557
"95604","cadres","AsTheCrowFlies",15000,27227.54407159
"95604","cadres","AsTheCrowFlies",17500,62656.44432066
"95604","cadres","AsTheCrowFlies",20000,128772.39089488
"95604","cadres","AsTheCrowFlies",22500,223701.84645442
"95604","cadres","AsTheCrowFlies",25000,336815.02677391
"95604","cadres","AsTheCrowFlies",27500,456442.44972195
"95604","cadres","AsTheCrowFlies",30000,573942.35042672
"95604","cadres","AsTheCrowFlies",32500,684227.20509462
"95604","cadres","AsTheCrowFlies",35000,784892.68847701
"95604","cadres","AsTheCrowFlies",37500,875218.30908155
"95604","cadres","AsTheCrowFlies",40000,955427.85038101
"95604","cadres","AsTheCrowFlies",42500,1026220.57103817
"95604","cadres","AsTheCrowFlies",45000,1088495.33760581
"95604","cadres","AsTheCrowFlies",47500,1143196.56224167
"95604","cadres","AsTheCrowFlies",50000,1191233.35441099
"95604","intermediaires","AsTheCrowFlies",0,681
"95604","intermediaires","AsTheCrowFlies",2500,1260.96152178
"95604","intermediaires","AsTheCrowFlies",5000,3858.44505796
"95604","intermediaires","AsTheCrowFlies",7500,7565.50332357
"95604","intermediaires","AsTheCrowFlies",10000,14281.49468641
"95604","intermediaires","AsTheCrowFlies",12500,28409.01425081
"95604","intermediaires","AsTheCrowFlies",15000,55484.66893454
"95604","intermediaires","AsTheCrowFlies",17500,102448.16592199
"95604","intermediaires","AsTheCrowFlies",20000,172678.81705945
"95604","intermediaires","AsTheCrowFlies",22500,262115.81851035
"95604","intermediaires","AsTheCrowFlies",25000,362519.21628097
"95604","intermediaires","AsTheCrowFlies",27500,465938.42206813
"95604","intermediaires","AsTheCrowFlies",30000,566778.56210248
"95604","intermediaires","AsTheCrowFlies",32500,661837.5023797
"95604","intermediaires","AsTheCrowFlies",35000,749610.71588609
"95604","intermediaires","AsTheCrowFlies",37500,829617.16499698
"95604","intermediaires","AsTheCrowFlies",40000,901944.3459828
"95604","intermediaires","AsTheCrowFlies",42500,966979.53150602
"95604","intermediaires","AsTheCrowFlies",45000,1025256.34867963
"95604","intermediaires","AsTheCrowFlies",47500,1077366.25851522
"95604","intermediaires","AsTheCrowFlies",50000,1123906.99910845
"95604","employe","AsTheCrowFlies",0,700
"95604","employe","AsTheCrowFlies",2500,1203.97584075
"95604","employe","AsTheCrowFlies",5000,3557.55862075
"95604","employe","AsTheCrowFlies",7500,7187.95039395
"95604","employe","AsTheCrowFlies",10000,15338.54331411
"95604","employe","AsTheCrowFlies",12500,34307.09463233
"95604","employe","AsTheCrowFlies",15000,70555.44167292
"95604","employe","AsTheCrowFlies",17500,129280.03019748
"95604","employe","AsTheCrowFlies",20000,210911.31153132
"95604","employe","AsTheCrowFlies",22500,309697.89703022
"95604","employe","AsTheCrowFlies",25000,417122.59765627
"95604","employe","AsTheCrowFlies",27500,525587.28477488
"95604","employe","AsTheCrowFlies",30000,629985.88379832
"95604","employe","AsTheCrowFlies",32500,727550.92740012
"95604","employe","AsTheCrowFlies",35000,817106.38730511
"95604","employe","AsTheCrowFlies",37500,898398.46378555
"95604","employe","AsTheCrowFlies",40000,971665.634074
"95604","employe","AsTheCrowFlies",42500,1037396.02688267
"95604","employe","AsTheCrowFlies",45000,1096193.31576915
"95604","employe","AsTheCrowFlies",47500,1148699.85620556
"95604","employe","AsTheCrowFlies",50000,1195551.36233002
"95604","ouvrier","AsTheCrowFlies",0,416
"95604","ouvrier","AsTheCrowFlies",2500,681.53605768
"95604","ouvrier","AsTheCrowFlies",5000,2120.78422964
"95604","ouvrier","AsTheCrowFlies",7500,4630.98423316
"95604","ouvrier","AsTheCrowFlies",10000,10432.30024995
"95604","ouvrier","AsTheCrowFlies",12500,23630.80615843
"95604","ouvrier","AsTheCrowFlies",15000,47887.82127792
"95604","ouvrier","AsTheCrowFlies",17500,84537.2443023
"95604","ouvrier","AsTheCrowFlies",20000,131794.3172137
"95604","ouvrier","AsTheCrowFlies",22500,185627.98573778
"95604","ouvrier","AsTheCrowFlies",25000,241779.59578341
"95604","ouvrier","AsTheCrowFlies",27500,297035.84582949
"95604","ouvrier","AsTheCrowFlies",30000,349504.38124697
"95604","ouvrier","AsTheCrowFlies",32500,398311.70813032
"95604","ouvrier","AsTheCrowFlies",35000,443186.98706887
"95604","ouvrier","AsTheCrowFlies",37500,484159.98253574
"95604","ouvrier","AsTheCrowFlies",40000,521397.37736912
"95604","ouvrier","AsTheCrowFlies",42500,555127.79229681
"95604","ouvrier","AsTheCrowFlies",45000,585608.23313522
"95604","ouvrier","AsTheCrowFlies",47500,613106.20533092
"95604","ouvrier","AsTheCrowFlies",50000,637887.81947271
"95604","total","AsTheCrowFlies",0,2089
"95604","total","AsTheCrowFlies",2500,3918.48111431
"95604","total","AsTheCrowFlies",5000,11863.68422944
"95604","total","AsTheCrowFlies",7500,23743.17718996
"95604","total","AsTheCrowFlies",10000,48216.73114487
"95604","total","AsTheCrowFlies",12500,103196.94083173
"95604","total","AsTheCrowFlies",15000,210711.14943513
"95604","total","AsTheCrowFlies",17500,397274.31393667
"95604","total","AsTheCrowFlies",20000,675637.41107985
"95604","total","AsTheCrowFlies",22500,1029280.18138278
"95604","total","AsTheCrowFlies",25000,1424949.49471286
"95604","total","AsTheCrowFlies",27500,1830676.94220874
"95604","total","AsTheCrowFlies",30000,2224168.11005076
"95604","total","AsTheCrowFlies",32500,2592914.3187896
"95604","total","AsTheCrowFlies",35000,2931321.95204208
"95604","total","AsTheCrowFlies",37500,3237928.58470441
"95604","total","AsTheCrowFlies",40000,3513518.47149388
"95604","total","AsTheCrowFlies",42500,3760010.00224238
"95604","total","AsTheCrowFlies",45000,3979827.28287055
"95604","total","AsTheCrowFlies",47500,4175546.55608949
"95604","total","AsTheCrowFlies",50000,4349698.80574837
"95604","population","AsTheCowRolls",0,3943
"95604","population","AsTheCowRolls",5,11102.59589491
"95604","population","AsTheCowRolls",10,39867.96985477
"95604","population","AsTheCowRolls",15,342194.65326021
"95604","population","AsTheCowRolls",20,1402759.4128327
"95604","population","AsTheCowRolls",25,2970125.94470031
"95604","population","AsTheCowRolls",30,4564438.39982511
"95604","population","AsTheCowRolls",35,5958505.37736505
"95604","population","AsTheCowRolls",40,7105375.01491773
"95604","population","AsTheCowRolls",45,8024090.01174455
"95604","population","AsTheCowRolls",50,8751788.16987257
"95604","population","AsTheCowRolls",55,9326338.66183896
"95604","population","AsTheCowRolls",60,9780481.3498826
"95604","population","AsTheCowRolls",65,10140708.379627
"95604","population","AsTheCowRolls",70,10427849.2116243
"95604","population","AsTheCowRolls",75,10658068.955235
