"ID", "VAR", "MODE", "SPAN","VALUE"
"77335","population","AsTheCrowFlies",0,2754
"77335","population","AsTheCrowFlies",2500,5058.00170913
"77335","population","AsTheCrowFlies",5000,41182.0635893
"77335","population","AsTheCrowFlies",7500,84299.67606942
"77335","population","AsTheCrowFlies",10000,137748.3692281
"77335","population","AsTheCrowFlies",12500,216738.61510242
"77335","population","AsTheCrowFlies",15000,342276.67041275
"77335","population","AsTheCrowFlies",17500,538817.3882912
"77335","population","AsTheCrowFlies",20000,830818.99309666
"77335","population","AsTheCrowFlies",22500,1236362.04553394
"77335","population","AsTheCrowFlies",25000,1754285.6269423
"77335","population","AsTheCrowFlies",27500,2362582.95508415
"77335","population","AsTheCrowFlies",30000,3027772.29927587
"77335","population","AsTheCrowFlies",32500,3715637.9934725
"77335","population","AsTheCrowFlies",35000,4397847.22290197
"77335","population","AsTheCrowFlies",37500,5054124.81576689
"77335","population","AsTheCrowFlies",40000,5671746.56269007
"77335","population","AsTheCrowFlies",42500,6243972.88979299
"77335","population","AsTheCrowFlies",45000,6768339.1439909
"77335","population","AsTheCrowFlies",47500,7245190.99214012
"77335","population","AsTheCrowFlies",50000,7676574.72614707
"77335","agriculteurs","AsTheCrowFlies",0,4
"77335","agriculteurs","AsTheCrowFlies",2500,8.64722748
"77335","agriculteurs","AsTheCrowFlies",5000,46.55752631
"77335","agriculteurs","AsTheCrowFlies",7500,89.28396683
"77335","agriculteurs","AsTheCrowFlies",10000,146.97494033
"77335","agriculteurs","AsTheCrowFlies",12500,218.01525191
"77335","agriculteurs","AsTheCrowFlies",15000,302.63596965
"77335","agriculteurs","AsTheCrowFlies",17500,407.1841032
"77335","agriculteurs","AsTheCrowFlies",20000,541.08937042
"77335","agriculteurs","AsTheCrowFlies",22500,714.25956611
"77335","agriculteurs","AsTheCrowFlies",25000,932.07965193
"77335","agriculteurs","AsTheCrowFlies",27500,1191.24988901
"77335","agriculteurs","AsTheCrowFlies",30000,1481.56632081
"77335","agriculteurs","AsTheCrowFlies",32500,1790.71000694
"77335","agriculteurs","AsTheCrowFlies",35000,2107.83266733
"77335","agriculteurs","AsTheCrowFlies",37500,2424.90076328
"77335","agriculteurs","AsTheCrowFlies",40000,2736.60517687
"77335","agriculteurs","AsTheCrowFlies",42500,3039.72779161
"77335","agriculteurs","AsTheCrowFlies",45000,3332.44435006
"77335","agriculteurs","AsTheCrowFlies",47500,3613.74925891
"77335","agriculteurs","AsTheCrowFlies",50000,3883.05548372
"77335","artisans","AsTheCrowFlies",0,66
"77335","artisans","AsTheCrowFlies",2500,111.65047804
"77335","artisans","AsTheCrowFlies",5000,788.77283116
"77335","artisans","AsTheCrowFlies",7500,1775.46764042
