"ID", "VAR", "MODE", "SPAN","VALUE"
"77176","population","AsTheCrowFlies",0,2465
"77176","population","AsTheCrowFlies",2500,4171.70866075
"77176","population","AsTheCrowFlies",5000,12796.89181231
"77176","population","AsTheCrowFlies",7500,29299.00319471
"77176","population","AsTheCrowFlies",10000,49369.7830196
"77176","population","AsTheCrowFlies",12500,80928.09943478
"77176","population","AsTheCrowFlies",15000,132210.51248958
"77176","population","AsTheCrowFlies",17500,205538.51339421
"77176","population","AsTheCrowFlies",20000,308341.0740333
"77176","population","AsTheCrowFlies",22500,458374.20646027
"77176","population","AsTheCrowFlies",25000,677729.95011407
"77176","population","AsTheCrowFlies",27500,983780.15447896
"77176","population","AsTheCrowFlies",30000,1381711.6171354
"77176","population","AsTheCrowFlies",32500,1862557.69518719
"77176","population","AsTheCrowFlies",35000,2406992.40528411
"77176","population","AsTheCrowFlies",37500,2991421.44192511
"77176","population","AsTheCrowFlies",40000,3593076.65649496
"77176","population","AsTheCrowFlies",42500,4192896.59742322
"77176","population","AsTheCrowFlies",45000,4776491.44051625
"77176","population","AsTheCrowFlies",47500,5333949.00668386
"77176","population","AsTheCrowFlies",50000,5859118.83341585
"77176","agriculteurs","AsTheCrowFlies",0,8
"77176","agriculteurs","AsTheCrowFlies",2500,13.80284901
"77176","agriculteurs","AsTheCrowFlies",5000,57.45183739
"77176","agriculteurs","AsTheCrowFlies",7500,124.44034261
"77176","agriculteurs","AsTheCrowFlies",10000,211.70560878
"77176","agriculteurs","AsTheCrowFlies",12500,316.79897899
"77176","agriculteurs","AsTheCrowFlies",15000,439.60504516
"77176","agriculteurs","AsTheCrowFlies",17500,580.0076027
"77176","agriculteurs","AsTheCrowFlies",20000,735.7931786
"77176","agriculteurs","AsTheCrowFlies",22500,904.41876047
"77176","agriculteurs","AsTheCrowFlies",25000,1085.03007003
"77176","agriculteurs","AsTheCrowFlies",27500,1279.89126477
"77176","agriculteurs","AsTheCrowFlies",30000,1492.83988401
"77176","agriculteurs","AsTheCrowFlies",32500,1726.18743767
"77176","agriculteurs","AsTheCrowFlies",35000,1979.05876981
"77176","agriculteurs","AsTheCrowFlies",37500,2247.7442049
"77176","agriculteurs","AsTheCrowFlies",40000,2526.97871732
"77176","agriculteurs","AsTheCrowFlies",42500,2811.18133476
"77176","agriculteurs","AsTheCrowFlies",45000,3095.27342134
"77176","agriculteurs","AsTheCrowFlies",47500,3375.06616885
"77176","agriculteurs","AsTheCrowFlies",50000,3647.34421652
"77176","artisans","AsTheCrowFlies",0,59
"77176","artisans","AsTheCrowFlies",2500,117.78083622
"77176","artisans","AsTheCrowFlies",5000,418.45577592
"77176","artisans","AsTheCrowFlies",7500,904.04479657
"77176","artisans","AsTheCrowFlies",10000,1512.93446944
"77176","artisans","AsTheCrowFlies",12500,2427.15407004
"77176","artisans","AsTheCrowFlies",15000,3775.48371655
"77176","artisans","AsTheCrowFlies",17500,5596.62718585
"77176","artisans","AsTheCrowFlies",20000,8070.50971125
"77176","artisans","AsTheCrowFlies",22500,11589.9192456
"77176","artisans","AsTheCrowFlies",25000,16632.35651187
"77176","artisans","AsTheCrowFlies",27500,23587.44618993
"77176","artisans","AsTheCrowFlies",30000,32597.15178596
"77176","artisans","AsTheCrowFlies",32500,43491.61318778
"77176","artisans","AsTheCrowFlies",35000,55854.37779462
"77176","artisans","AsTheCrowFlies",37500,69154.43312522
"77176","artisans","AsTheCrowFlies",40000,82866.92106454
"77176","artisans","AsTheCrowFlies",42500,96546.5143372
"77176","artisans","AsTheCrowFlies",45000,109855.16531137
"77176","artisans","AsTheCrowFlies",47500,122560.27583136
"77176","artisans","AsTheCrowFlies",50000,134518.6383334
"77176","cadres","AsTheCrowFlies",0,162
"77176","cadres","AsTheCrowFlies",2500,303.33034044
"77176","cadres","AsTheCrowFlies",5000,943.15951937
"77176","cadres","AsTheCrowFlies",7500,2021.24688376
"77176","cadres","AsTheCrowFlies",10000,3492.01387801
"77176","cadres","AsTheCrowFlies",12500,6083.92386874
"77176","cadres","AsTheCrowFlies",15000,10392.3576004
"77176","cadres","AsTheCrowFlies",17500,16567.27791064
"77176","cadres","AsTheCrowFlies",20000,25365.99025099
"77176","cadres","AsTheCrowFlies",22500,38800.26217854
"77176","cadres","AsTheCrowFlies",25000,60001.94951912
"77176","cadres","AsTheCrowFlies",27500,92380.10488612
"77176","cadres","AsTheCrowFlies",30000,138142.49774575
"77176","cadres","AsTheCrowFlies",32500,197272.45059845
