"ID", "VAR", "MODE", "SPAN","VALUE"
"94044","population","AsTheCrowFlies",0,20663
"94044","population","AsTheCrowFlies",2500,59447.56662671
"94044","population","AsTheCrowFlies",5000,298228.02830486
"94044","population","AsTheCrowFlies",7500,726620.9675399
"94044","population","AsTheCrowFlies",10000,1425759.66787372
"94044","population","AsTheCrowFlies",12500,2390482.38185822
"94044","population","AsTheCrowFlies",15000,3466775.25179891
"94044","population","AsTheCrowFlies",17500,4520667.57300543
"94044","population","AsTheCrowFlies",20000,5481624.92317409
"94044","population","AsTheCrowFlies",22500,6325008.98574856
"94044","population","AsTheCrowFlies",25000,7052144.88662586
"94044","population","AsTheCrowFlies",27500,7675300.85438558
"94044","population","AsTheCrowFlies",30000,8209043.00554656
"94044","population","AsTheCrowFlies",32500,8666847.33081729
"94044","population","AsTheCrowFlies",35000,9060328.26272617
"94044","population","AsTheCrowFlies",37500,9399289.30489457
"94044","population","AsTheCrowFlies",40000,9691939.57809023
"94044","population","AsTheCrowFlies",42500,9945134.25377518
"94044","population","AsTheCrowFlies",45000,10164608.7431173
"94044","population","AsTheCrowFlies",47500,10355186.7159674
"94044","population","AsTheCrowFlies",50000,10520950.8449644
"94044","agriculteurs","AsTheCrowFlies",0,9
"94044","agriculteurs","AsTheCrowFlies",2500,14.60615169
"94044","agriculteurs","AsTheCrowFlies",5000,65.40225204
"94044","agriculteurs","AsTheCrowFlies",7500,157.17921788
"94044","agriculteurs","AsTheCrowFlies",10000,313.6305103
"94044","agriculteurs","AsTheCrowFlies",12500,572.7184653
"94044","agriculteurs","AsTheCrowFlies",15000,918.89651712
"94044","agriculteurs","AsTheCrowFlies",17500,1300.90128384
"94044","agriculteurs","AsTheCrowFlies",20000,1683.97489877
"94044","agriculteurs","AsTheCrowFlies",22500,2054.42718831
"94044","agriculteurs","AsTheCrowFlies",25000,2408.81081826
"94044","agriculteurs","AsTheCrowFlies",27500,2748.14914287
"94044","agriculteurs","AsTheCrowFlies",30000,3075.31688782
"94044","agriculteurs","AsTheCrowFlies",32500,3393.13484376
"94044","agriculteurs","AsTheCrowFlies",35000,3703.11219454
"94044","agriculteurs","AsTheCrowFlies",37500,4005.06739371
"94044","agriculteurs","AsTheCrowFlies",40000,4297.46034038
"94044","agriculteurs","AsTheCrowFlies",42500,4578.0508881
"94044","agriculteurs","AsTheCrowFlies",45000,4844.54611542
"94044","agriculteurs","AsTheCrowFlies",47500,5095.0563027
"94044","agriculteurs","AsTheCrowFlies",50000,5328.32250016
"94044","artisans","AsTheCrowFlies",0,536
"94044","artisans","AsTheCrowFlies",2500,1286.2970399
"94044","artisans","AsTheCrowFlies",5000,6691.90583788
"94044","artisans","AsTheCrowFlies",7500,16498.77756262
"94044","artisans","AsTheCrowFlies",10000,31787.43512348
"94044","artisans","AsTheCrowFlies",12500,53152.46176527
"94044","artisans","AsTheCrowFlies",15000,77774.87842449
"94044","artisans","AsTheCrowFlies",17500,102249.41638045
"94044","artisans","AsTheCrowFlies",20000,124594.19653745
"94044","artisans","AsTheCrowFlies",22500,144123.74494225
"94044","artisans","AsTheCrowFlies",25000,160864.05604667
"94044","artisans","AsTheCrowFlies",27500,175126.10855815
"94044","artisans","AsTheCrowFlies",30000,187279.31949958
"94044","artisans","AsTheCrowFlies",32500,197663.51165303
"94044","artisans","AsTheCrowFlies",35000,206567.22553331
"94044","artisans","AsTheCrowFlies",37500,214228.7396628
"94044","artisans","AsTheCrowFlies",40000,220842.95873191
"94044","artisans","AsTheCrowFlies",42500,226569.25400386
"94044","artisans","AsTheCrowFlies",45000,231538.72427756
"94044","artisans","AsTheCrowFlies",47500,235860.25617311
"94044","artisans","AsTheCrowFlies",50000,239625.23733491
"94044","cadres","AsTheCrowFlies",0,1491
"94044","cadres","AsTheCrowFlies",2500,3813.90360488
"94044","cadres","AsTheCrowFlies",5000,26395.61675965
"94044","cadres","AsTheCrowFlies",7500,73702.00956076
"94044","cadres","AsTheCrowFlies",10000,169808.65419213
"94044","cadres","AsTheCrowFlies",12500,317474.8813351
"94044","cadres","AsTheCrowFlies",15000,486445.85276746
"94044","cadres","AsTheCrowFlies",17500,649217.91350745
"94044","cadres","AsTheCrowFlies",20000,793180.03496245
"94044","cadres","AsTheCrowFlies",22500,915627.78226077
"94044","cadres","AsTheCrowFlies",25000,1018163.58050856
"94044","cadres","AsTheCrowFlies",27500,1103676.16585865
"94044","cadres","AsTheCrowFlies",30000,1175054.72368778
"94044","cadres","AsTheCrowFlies",32500,1234790.02103969
"94044","cadres","AsTheCrowFlies",35000,1284935.58855997
"94044","cadres","AsTheCrowFlies",37500,1327167.56217881
"94044","cadres","AsTheCrowFlies",40000,1362852.91142182
"94044","cadres","AsTheCrowFlies",42500,1393107.48863611
"94044","cadres","AsTheCrowFlies",45000,1418843.64794796
"94044","cadres","AsTheCrowFlies",47500,1440809.10848565
"94044","cadres","AsTheCrowFlies",50000,1459618.44317649
"94044","intermediaires","AsTheCrowFlies",0,3217
"94044","intermediaires","AsTheCrowFlies",2500,8020.37289545
"94044","intermediaires","AsTheCrowFlies",5000,40138.54541938
"94044","intermediaires","AsTheCrowFlies",7500,98487.35617574
"94044","intermediaires","AsTheCrowFlies",10000,194027.80755421
"94044","intermediaires","AsTheCrowFlies",12500,323579.39880168
"94044","intermediaires","AsTheCrowFlies",15000,464732.4243657
"94044","intermediaires","AsTheCrowFlies",17500,600508.89686939
"94044","intermediaires","AsTheCrowFlies",20000,723339.50967536
"94044","intermediaires","AsTheCrowFlies",22500,831198.27609203
"94044","intermediaires","AsTheCrowFlies",25000,924728.34231754
"94044","intermediaires","AsTheCrowFlies",27500,1005536.75989746
"94044","intermediaires","AsTheCrowFlies",30000,1075332.64495077
"94044","intermediaires","AsTheCrowFlies",32500,1135644.48342097
"94044","intermediaires","AsTheCrowFlies",35000,1187791.38442797
"94044","intermediaires","AsTheCrowFlies",37500,1232910.72605094
"94044","intermediaires","AsTheCrowFlies",40000,1271983.30045661
"94044","intermediaires","AsTheCrowFlies",42500,1305852.88356424
"94044","intermediaires","AsTheCrowFlies",45000,1335244.10733004
"94044","intermediaires","AsTheCrowFlies",47500,1360779.24203194
"94044","intermediaires","AsTheCrowFlies",50000,1382993.14901557
"94044","employe","AsTheCrowFlies",0,3543
"94044","employe","AsTheCrowFlies",2500,10341.75244368
"94044","employe","AsTheCrowFlies",5000,46977.08800847
"94044","employe","AsTheCrowFlies",7500,110698.67610438
"94044","employe","AsTheCrowFlies",10000,210140.02195905
"94044","employe","AsTheCrowFlies",12500,342357.8276281
"94044","employe","AsTheCrowFlies",15000,487441.39727616
"94044","employe","AsTheCrowFlies",17500,629330.77660061
"94044","employe","AsTheCrowFlies",20000,759268.28209275
"94044","employe","AsTheCrowFlies",22500,873826.06087651
"94044","employe","AsTheCrowFlies",25000,972975.06553462
"94044","employe","AsTheCrowFlies",27500,1058241.26870459
"94044","employe","AsTheCrowFlies",30000,1131510.11016415
"94044","employe","AsTheCrowFlies",32500,1194541.76447908
"94044","employe","AsTheCrowFlies",35000,1248860.28434928
"94044","employe","AsTheCrowFlies",37500,1295759.19617948
"94044","employe","AsTheCrowFlies",40000,1336328.73287304
"94044","employe","AsTheCrowFlies",42500,1371485.48148026
"94044","employe","AsTheCrowFlies",45000,1402001.2850864
"94044","employe","AsTheCrowFlies",47500,1428529.14363156
"94044","employe","AsTheCrowFlies",50000,1451624.65047434
"94044","ouvrier","AsTheCrowFlies",0,1797
"94044","ouvrier","AsTheCrowFlies",2500,6040.00255418
"94044","ouvrier","AsTheCrowFlies",5000,25894.27682697
"94044","ouvrier","AsTheCrowFlies",7500,59935.915149
"94044","ouvrier","AsTheCrowFlies",10000,110515.70768563
"94044","ouvrier","AsTheCrowFlies",12500,176596.01738074
"94044","ouvrier","AsTheCrowFlies",15000,249844.23227758
"94044","ouvrier","AsTheCrowFlies",17500,322778.26474612
"94044","ouvrier","AsTheCrowFlies",20000,390613.14372706
"94044","ouvrier","AsTheCrowFlies",22500,451123.32686037
"94044","ouvrier","AsTheCrowFlies",25000,504004.31270716
"94044","ouvrier","AsTheCrowFlies",27500,549908.18509929
"94044","ouvrier","AsTheCrowFlies",30000,589746.13815854
"94044","ouvrier","AsTheCrowFlies",32500,624390.10745224
"94044","ouvrier","AsTheCrowFlies",35000,654595.46180356
"94044","ouvrier","AsTheCrowFlies",37500,680996.71054161
"94044","ouvrier","AsTheCrowFlies",40000,704120.7774015
"94044","ouvrier","AsTheCrowFlies",42500,724405.04300983
"94044","ouvrier","AsTheCrowFlies",45000,742215.95371633
"94044","ouvrier","AsTheCrowFlies",47500,757865.16660676
"94044","ouvrier","AsTheCrowFlies",50000,771621.79303809
"94044","total","AsTheCrowFlies",0,10593
"94044","total","AsTheCrowFlies",2500,29516.93468978
"94044","total","AsTheCrowFlies",5000,146162.83510439
"94044","total","AsTheCrowFlies",7500,359479.91377038
"94044","total","AsTheCrowFlies",10000,716593.2570248
"94044","total","AsTheCrowFlies",12500,1213733.30537619
"94044","total","AsTheCrowFlies",15000,1767157.68162851
"94044","total","AsTheCrowFlies",17500,2305386.16938786
"94044","total","AsTheCrowFlies",20000,2792679.14189384
"94044","total","AsTheCrowFlies",22500,3217953.61822024
"94044","total","AsTheCrowFlies",25000,3583144.16793281
"94044","total","AsTheCrowFlies",27500,3895236.63726101
"94044","total","AsTheCrowFlies",30000,4161998.25334864
"94044","total","AsTheCrowFlies",32500,4390423.02288877
"94044","total","AsTheCrowFlies",35000,4586453.05686863
"94044","total","AsTheCrowFlies",37500,4755068.00200735
"94044","total","AsTheCrowFlies",40000,4900426.14122526
"94044","total","AsTheCrowFlies",42500,5025998.2015824
"94044","total","AsTheCrowFlies",45000,5134688.26447371
"94044","total","AsTheCrowFlies",47500,5228937.97323172
"94044","total","AsTheCrowFlies",50000,5310811.59553956
"94044","population","AsTheCowRolls",0,20663
"94044","population","AsTheCowRolls",5,83537.67313757
"94044","population","AsTheCowRolls",10,558350.18358872
"94044","population","AsTheCowRolls",15,1751548.2050789
"94044","population","AsTheCowRolls",20,3583706.29919637
"94044","population","AsTheCowRolls",25,5372431.04497263
"94044","population","AsTheCowRolls",30,6851207.37803576
"94044","population","AsTheCowRolls",35,8005626.13951373
"94044","population","AsTheCowRolls",40,8885938.90682019
"94044","population","AsTheCowRolls",45,9549922.19520056
"94044","population","AsTheCowRolls",50,10048997.426349
"94044","population","AsTheCowRolls",55,10424899.2502491
"94044","population","AsTheCowRolls",60,10709740.3498999
"94044","population","AsTheCowRolls",65,10927437.6237477
"94044","population","AsTheCowRolls",70,11095487.8792433
"94044","population","AsTheCowRolls",75,11226595.3091767
"94044","population","AsTheCowRolls",80,11329979.7412465
"94044","population","AsTheCowRolls",85,11412359.3238802
"94044","population","AsTheCowRolls",90,11478662.8926376
"94044","agriculteurs","AsTheCowRolls",0,9
"94044","agriculteurs","AsTheCowRolls",5,18.83037815
"94044","agriculteurs","AsTheCowRolls",10,114.83814884
"94044","agriculteurs","AsTheCowRolls",15,423.86995542
"94044","agriculteurs","AsTheCowRolls",20,1027.36507129
"94044","agriculteurs","AsTheCowRolls",25,1732.01386539
"94044","agriculteurs","AsTheCowRolls",30,2449.79226374
"94044","agriculteurs","AsTheCowRolls",35,3164.88994964
"94044","agriculteurs","AsTheCowRolls",40,3855.89049094
"94044","agriculteurs","AsTheCowRolls",45,4492.00794331
"94044","agriculteurs","AsTheCowRolls",50,5050.04456861
"94044","agriculteurs","AsTheCowRolls",55,5521.83988092
"94044","agriculteurs","AsTheCowRolls",60,5911.27136384
"94044","agriculteurs","AsTheCowRolls",65,6228.43953548
"94044","agriculteurs","AsTheCowRolls",70,6485.24668153
"94044","agriculteurs","AsTheCowRolls",75,6693.00843999
"94044","agriculteurs","AsTheCowRolls",80,6861.49069821
"94044","agriculteurs","AsTheCowRolls",85,6998.71202556
"94044","agriculteurs","AsTheCowRolls",90,7111.08432834
"94044","artisans","AsTheCowRolls",0,536
"94044","artisans","AsTheCowRolls",5,1795.16494426
"94044","artisans","AsTheCowRolls",10,12532.33914961
"94044","artisans","AsTheCowRolls",15,39362.66194288
"94044","artisans","AsTheCowRolls",20,81335.3112755
"94044","artisans","AsTheCowRolls",25,122376.12455835
"94044","artisans","AsTheCowRolls",30,156105.61157281
"94044","artisans","AsTheCowRolls",35,182323.09629419
"94044","artisans","AsTheCowRolls",40,202284.76821544
"94044","artisans","AsTheCowRolls",45,217355.5862476
"94044","artisans","AsTheCowRolls",50,228711.51333559
"94044","artisans","AsTheCowRolls",55,237290.70900463
"94044","artisans","AsTheCowRolls",60,243811.04972872
"94044","artisans","AsTheCowRolls",65,248807.70225823
"94044","artisans","AsTheCowRolls",70,252673.62671717
"94044","artisans","AsTheCowRolls",75,255695.41976565
"94044","artisans","AsTheCowRolls",80,258081.97456104
"94044","artisans","AsTheCowRolls",85,259986.09268968
"94044","artisans","AsTheCowRolls",90,261520.25169722
"94044","cadres","AsTheCowRolls",0,1491
"94044","cadres","AsTheCowRolls",5,5646.55498801
"94044","cadres","AsTheCowRolls",10,55704.59711606
"94044","cadres","AsTheCowRolls",15,229423.40728159
"94044","cadres","AsTheCowRolls",20,513042.63162403
"94044","cadres","AsTheCowRolls",25,778566.69126761
"94044","cadres","AsTheCowRolls",30,986424.46193159
"94044","cadres","AsTheCowRolls",35,1140854.996024
"94044","cadres","AsTheCowRolls",40,1253682.86829118
"94044","cadres","AsTheCowRolls",45,1335819.52907112
"94044","cadres","AsTheCowRolls",50,1395840.12276496
"94044","cadres","AsTheCowRolls",55,1440070.67728126
"94044","cadres","AsTheCowRolls",60,1473030.61048551
"94044","cadres","AsTheCowRolls",65,1497900.91428716
"94044","cadres","AsTheCowRolls",70,1516911.59643399
"94044","cadres","AsTheCowRolls",75,1531630.56885549
"94044","cadres","AsTheCowRolls",80,1543168.19933987
"94044","cadres","AsTheCowRolls",85,1552318.48107801
"94044","cadres","AsTheCowRolls",90,1559655.45447099
"94044","intermediaires","AsTheCowRolls",0,3217
"94044","intermediaires","AsTheCowRolls",5,11136.01897427
"94044","intermediaires","AsTheCowRolls",10,75770.24840734
"94044","intermediaires","AsTheCowRolls",15,236707.86561532
"94044","intermediaires","AsTheCowRolls",20,475855.27417081
"94044","intermediaires","AsTheCowRolls",25,706259.06045822
"94044","intermediaires","AsTheCowRolls",30,897829.51613145
"94044","intermediaires","AsTheCowRolls",35,1048979.71674711
"94044","intermediaires","AsTheCowRolls",40,1165229.29644818
"94044","intermediaires","AsTheCowRolls",45,1253390.64847267
"94044","intermediaires","AsTheCowRolls",50,1319871.0211732
"94044","intermediaires","AsTheCowRolls",55,1370039.99989426
"94044","intermediaires","AsTheCowRolls",60,1408100.15438428
"94044","intermediaires","AsTheCowRolls",65,1437210.06771248
"94044","intermediaires","AsTheCowRolls",70,1459692.17246901
"94044","intermediaires","AsTheCowRolls",75,1477237.75542264
"94044","intermediaires","AsTheCowRolls",80,1491076.47525928
"94044","intermediaires","AsTheCowRolls",85,1502105.39316144
"94044","intermediaires","AsTheCowRolls",90,1510983.16648085
"94044","employe","AsTheCowRolls",0,3543
"94044","employe","AsTheCowRolls",5,14440.5705793
"94044","employe","AsTheCowRolls",10,85988.17294252
"94044","employe","AsTheCowRolls",15,252024.93650745
