"ID", "VAR", "MODE", "SPAN","VALUE"
"78043","population","AsTheCrowFlies",0,3902
"78043","population","AsTheCrowFlies",2500,26445.3948945
"78043","population","AsTheCrowFlies",5000,201534.02136396
"78043","population","AsTheCrowFlies",7500,478120.1420342
"78043","population","AsTheCrowFlies",10000,941878.94655182
"78043","population","AsTheCrowFlies",12500,1643938.90549162
"78043","population","AsTheCrowFlies",15000,2535993.21857901
"78043","population","AsTheCrowFlies",17500,3514950.05944429
"78043","population","AsTheCrowFlies",20000,4488590.76952242
"78043","population","AsTheCrowFlies",22500,5399419.51881265
"78043","population","AsTheCrowFlies",25000,6218936.27240755
"78043","population","AsTheCrowFlies",27500,6937999.82962428
"78043","population","AsTheCrowFlies",30000,7559222.42604925
"78043","population","AsTheCrowFlies",32500,8091382.22142215
"78043","population","AsTheCrowFlies",35000,8545664.73587837
"78043","population","AsTheCrowFlies",37500,8933454.95036624
"78043","population","AsTheCrowFlies",40000,9265237.91908736
"78043","population","AsTheCrowFlies",42500,9550168.68484798
"78043","population","AsTheCrowFlies",45000,9795995.96824672
"78043","population","AsTheCrowFlies",47500,10009154.0442707
"78043","population","AsTheCrowFlies",50000,10194924.3393454
"78043","agriculteurs","AsTheCrowFlies",0,4
"78043","agriculteurs","AsTheCrowFlies",2500,17.63721626
"78043","agriculteurs","AsTheCrowFlies",5000,123.68012379
"78043","agriculteurs","AsTheCrowFlies",7500,268.48688263
"78043","agriculteurs","AsTheCrowFlies",10000,501.32073026
"78043","agriculteurs","AsTheCrowFlies",12500,844.13413876
"78043","agriculteurs","AsTheCrowFlies",15000,1240.00942094
"78043","agriculteurs","AsTheCrowFlies",17500,1634.55249266
"78043","agriculteurs","AsTheCrowFlies",20000,2005.13597355
"78043","agriculteurs","AsTheCrowFlies",22500,2347.67430633
"78043","agriculteurs","AsTheCrowFlies",25000,2663.38161667
"78043","agriculteurs","AsTheCrowFlies",27500,2954.20732301
"78043","agriculteurs","AsTheCrowFlies",30000,3222.28178389
"78043","agriculteurs","AsTheCrowFlies",32500,3469.95139993
"78043","agriculteurs","AsTheCrowFlies",35000,3699.63523631
"78043","agriculteurs","AsTheCrowFlies",37500,3913.68258963
"78043","agriculteurs","AsTheCrowFlies",40000,4114.33670951
"78043","agriculteurs","AsTheCrowFlies",42500,4303.72406336
"78043","agriculteurs","AsTheCrowFlies",45000,4483.78930924
